# 1:time 2:Re 3:Im
5196.0 -3.81139660026e-07 -3.92642879079e-06
5198.4 -1.53207555395e-06 -3.80099402315e-06
5200.8 -2.44982846125e-06 -3.41549703627e-06
5203.2 -2.97000336138e-06 -2.69019522435e-06
5205.6 -3.10270253625e-06 -1.66376928862e-06
5208.0 -3.02634061709e-06 -4.83828569083e-07
5210.4 -2.90548863064e-06 6.7890185993e-07
5212.8 -2.73543853241e-06 1.71340601303e-06
5215.2 -2.39725985773e-06 2.58198586009e-06
5217.6 -1.82346715853e-06 3.27139066112e-06
5220.0 -1.05508881852e-06 3.76239996018e-06
5222.4 -1.74176982787e-07 4.05249140969e-06
5224.8 7.34172284497e-07 4.15672949886e-06
5227.2 1.54839877046e-06 4.05694890273e-06
5229.6 2.12231703361e-06 3.6954496541e-06
5232.0 2.39098137968e-06 3.05257747004e-06
5234.4 2.452102691e-06 2.19996094515e-06
5236.8 2.49910325169e-06 1.25309224341e-06
5239.2 2.63994086411e-06 2.93631363385e-07
5241.6 2.7730964414e-06 -6.43438488919e-07
5244.0 2.65955349558e-06 -1.5262264607e-06
5246.4 2.13555230694e-06 -2.29953698292e-06
5248.8 1.25855099892e-06 -2.90607899916e-06
5251.2 2.51087797297e-07 -3.31408195831e-06
5253.6 -6.79223464408e-07 -3.50971334151e-06
5256.0 -1.44997553685e-06 -3.47779312056e-06
5258.4 -2.05989897006e-06 -3.21220743702e-06
5260.8 -2.50332990385e-06 -2.7336706737e-06
5263.2 -2.76667435167e-06 -2.07847627226e-06
5265.6 -2.86207605015e-06 -1.28894652208e-06
5268.0 -2.81634626824e-06 -4.35101937974e-07
5270.4 -2.64839979935e-06 3.74125898632e-07
5272.8 -2.37135154468e-06 1.03161030407e-06
5275.2 -1.98551376995e-06 1.50045556679e-06
5277.6 -1.46748486527e-06 1.84323640164e-06
5280.0 -7.93598799868e-07 2.1616141477e-06
5282.4 2.20771529281e-08 2.48309560459e-06
5284.8 9.02564287124e-07 2.70746118166e-06
5287.2 1.69663162725e-06 2.6736017843e-06
5289.6 2.22259182655e-06 2.28834091636e-06
5292.0 2.38926168916e-06 1.60644963991e-06
5294.4 2.28689990867e-06 7.92618742696e-07
5296.8 2.12061159727e-06 8.11964853028e-09
5299.2 2.0293476617e-06 -6.53880342912e-07
5301.6 1.97043895295e-06 -1.14726608909e-06
5304.0 1.78101350102e-06 -1.46065693854e-06
5306.4 1.35092969204e-06 -1.644831586e-06
5308.8 7.35908900304e-07 -1.78951377922e-06
5311.2 1.00764221652e-07 -1.93996826061e-06
5313.6 -4.34499634332e-07 -2.06029079037e-06
5316.0 -8.75651955594e-07 -2.07060162462e-06
5318.4 -1.29694325113e-06 -1.88698666512e-06
5320.8 -1.72698445714e-06 -1.44276216031e-06
5323.2 -2.08428055308e-06 -7.21817997971e-07
5325.6 -2.21379249629e-06 1.94722578243e-07
5328.0 -2.01254398231e-06 1.10676949725e-06
5330.4 -1.55380877157e-06 1.75286509791e-06
5332.8 -1.07360066833e-06 1.95475504616e-06
5335.2 -7.80649345485e-07 1.75080602349e-06
5337.6 -6.54083591549e-07 1.38941503298e-06
5340.0 -4.64241358289e-07 1.16549671649e-06
5342.4 -3.05214162924e-08 1.2162607859e-06
5344.8 5.70374278597e-07 1.42158907272e-06
5347.2 1.09381477505e-06 1.49350120409e-06
5349.6 1.38795114469e-06 1.21294559512e-06
5352.0 1.50620639324e-06 6.16572464197e-07
5354.4 1.57986745522e-06 -5.38982532089e-08
5356.8 1.6446012873e-06 -5.79826052526e-07
5359.2 1.62159787283e-06 -9.26269708434e-07
5361.6 1.44971169331e-06 -1.20043861911e-06
5364.0 1.18677967586e-06 -1.49830134755e-06
5366.4 9.4064658039e-07 -1.80111048641e-06
5368.8 7.25441969869e-07 -1.99423266995e-06
5371.2 4.5136676449e-07 -1.97376033444e-06
5373.6 6.72664661998e-08 -1.75036419389e-06
5376.0 -3.43548944802e-07 -1.45653051382e-06
5378.4 -6.48790337225e-07 -1.23216438451e-06
5380.8 -8.18189628799e-07 -1.08407919241e-06
5383.2 -9.41679528409e-07 -8.68840577703e-07
5385.6 -1.11194398008e-06 -4.3929112174e-07
5388.0 -1.33175500111e-06 1.90774558281e-07
5390.4 -1.51902153758e-06 8.48896300957e-07
5392.8 -1.56497624574e-06 1.36950576826e-06
5395.2 -1.41023966742e-06 1.72975317949e-06
5397.6 -1.09965028938e-06 2.0161449011e-06
5400.0 -7.52904374761e-07 2.28420938576e-06
5402.4 -4.59788753011e-07 2.47962431216e-06
5404.8 -2.01047872337e-07 2.51305006941e-06
5407.2 1.20974035628e-07 2.38942478404e-06
5409.6 5.69581848454e-07 2.20128925735e-06
5412.0 1.09531767215e-06 1.98099137289e-06
5414.4 1.56104779839e-06 1.62841699081e-06
5416.8 1.82358076376e-06 1.0298836648e-06
5419.2 1.80558837892e-06 2.15044185651e-07
5421.6 1.53416765995e-06 -6.37455261724e-07
5424.0 1.12890294004e-06 -1.33718425303e-06
5426.4 7.4176853856e-07 -1.81184371347e-06
5428.8 4.81523525532e-07 -2.1227290399e-06
5431.2 3.49990480004e-07 -2.3777358485e-06
5433.6 2.31828902449e-07 -2.6213583886e-06
5436.0 -1.98070504744e-08 -2.78634870613e-06
5438.4 -4.59616793099e-07 -2.7520219508e-06
5440.8 -1.00907024475e-06 -2.46238293348e-06
5443.2 -1.51625572027e-06 -1.98474506861e-06
5445.6 -1.84340750503e-06 -1.44486307917e-06
5448.0 -1.93557975912e-06 -9.08706774505e-07
5450.4 -1.83586887164e-06 -3.34871727622e-07
5452.8 -1.62900060039e-06 3.49018656336e-07
5455.2 -1.38191982768e-06 1.11317467913e-06
5457.6 -1.13777072337e-06 1.77874787663e-06
5460.0 -9.10043321371e-07 2.13958179802e-06
5462.4 -6.50224136938e-07 2.15132054986e-06
5464.8 -2.65367875164e-07 1.97583325869e-06
5467.2 2.83792830091e-07 1.81646316832e-06
5469.6 9.0877565586e-07 1.73605439717e-06
5472.0 1.44853623045e-06 1.651865901e-06
5474.4 1.79528697351e-06 1.45829625281e-06
5476.8 1.94165821893e-06 1.11610170522e-06
5479.2 1.93008390036e-06 6.5458778907e-07
5481.6 1.81333568871e-06 1.31732226965e-07
5484.0 1.65740257854e-06 -3.96010026955e-07
5486.4 1.51161321686e-06 -8.75774230049e-07
5488.8 1.33679848138e-06 -1.26302736964e-06
5491.2 1.00099213669e-06 -1.55058372358e-06
5493.6 4.09304165251e-07 -1.76335581287e-06
5496.0 -3.51228982446e-07 -1.88636022616e-06
5498.4 -1.04257920981e-06 -1.83668446486e-06
5500.8 -1.47827463522e-06 -1.55978351014e-06
5503.2 -1.67298634834e-06 -1.12522093688e-06
5505.6 -1.77599930706e-06 -6.79747929354e-07
5508.0 -1.87595980264e-06 -3.12431990794e-07
5510.4 -1.89963119193e-06 1.29122567747e-08
5512.8 -1.71776985688e-06 3.90354770172e-07
5515.2 -1.32940501291e-06 8.4391898494e-07
5517.6 -8.93464797288e-07 1.2742869066e-06
5520.0 -5.62136857697e-07 1.53599421502e-06
5522.4 -3.18828527301e-07 1.5652477196e-06
5524.8 -1.52843507931e-08 1.43240268564e-06
5527.2 4.44735276261e-07 1.27232863912e-06
5529.6 9.98475479281e-07 1.15707286766e-06
5532.0 1.50349180073e-06 1.01851780919e-06
5534.4 1.87655420612e-06 6.90300653006e-07
5536.8 2.1172781261e-06 5.57750789083e-08
5539.2 2.22319335223e-06 -8.0270723735e-07
5541.6 2.14794952533e-06 -1.59827356987e-06
5544.0 1.86409751688e-06 -2.02805482169e-06
5546.4 1.42362660229e-06 -2.00569971841e-06
5548.8 9.2356256214e-07 -1.70673178652e-06
5551.2 4.32112867794e-07 -1.38449818181e-06
5553.6 -2.42594603795e-08 -1.16057676996e-06
5556.0 -4.22660104068e-07 -9.93066351705e-07
5558.4 -7.44381196447e-07 -8.08353639201e-07
5560.8 -1.01621037715e-06 -6.09571260049e-07
5563.2 -1.29751593692e-06 -4.24902940014e-07
5565.6 -1.60537521013e-06 -1.82541961853e-07
5568.0 -1.88216116664e-06 2.77353936444e-07
5570.4 -2.04471276796e-06 1.02047521446e-06
5572.8 -2.04253328227e-06 1.88139795583e-06
5575.2 -1.86149182214e-06 2.55228864455e-06
5577.6 -1.49085377936e-06 2.81846000074e-06
5580.0 -9.18538202758e-07 2.70825226323e-06
5582.4 -1.8306566372e-07 2.427900759e-06
5584.8 5.75010441964e-07 2.17065872392e-06
5587.2 1.1496933964e-06 1.97431919667e-06
5589.6 1.39933563652e-06 1.71567009666e-06
5592.0 1.35650798951e-06 1.2337677391e-06
5594.4 1.20075058454e-06 4.94992412453e-07
5596.8 1.11870379324e-06 -3.48276608279e-07
5599.2 1.18255587334e-06 -1.07143581215e-06
5601.6 1.32511870154e-06 -1.55618853718e-06
5604.0 1.40545723271e-06 -1.86943565979e-06
5606.4 1.32229304388e-06 -2.16854685807e-06
5608.8 1.07456267285e-06 -2.51756639015e-06
5611.2 6.91890897991e-07 -2.81478101876e-06
5613.6 1.50254209859e-07 -2.92065055908e-06
5616.0 -5.59227647281e-07 -2.81179961479e-06
5618.4 -1.30032364569e-06 -2.55547856064e-06
5620.8 -1.83296950014e-06 -2.16663297055e-06
5623.2 -2.01387839208e-06 -1.57717252938e-06
5625.6 -1.92072475886e-06 -7.71962705576e-07
5628.0 -1.76754917295e-06 1.12487894646e-07
5630.4 -1.69918952883e-06 8.86534118325e-07
5632.8 -1.6639231166e-06 1.47138269817e-06
5635.2 -1.49612537253e-06 1.90493919934e-06
5637.6 -1.10872113692e-06 2.21174428427e-06
5640.0 -5.67260834386e-07 2.34629587524e-06
5642.4 4.80448844623e-09 2.27775913016e-06
5644.8 5.35033035971e-07 2.07817535638e-06
5647.2 1.01422462505e-06 1.89657487121e-06
5649.6 1.44309270964e-06 1.83305521288e-06
5652.0 1.79189917855e-06 1.80878275438e-06
5654.4 2.019048646e-06 1.57763814296e-06
5656.8 2.12500209193e-06 9.43774661739e-07
5659.2 2.15713107956e-06 -5.45458042031e-09
5661.6 2.12468220365e-06 -9.27241472063e-07
5664.0 1.92741474915e-06 -1.50655895377e-06
5666.4 1.44200618521e-06 -1.70276217154e-06
5668.8 7.02424544812e-07 -1.72500586627e-06
5671.2 -7.67335991308e-08 -1.7920601139e-06
5673.6 -6.99852422275e-07 -1.92918841389e-06
5676.0 -1.15658978383e-06 -1.98179267816e-06
5678.4 -1.54650571012e-06 -1.79056879129e-06
5680.8 -1.88738550049e-06 -1.33278658098e-06
5683.2 -2.0596895878e-06 -7.21588630121e-07
5685.6 -1.95113149843e-06 -1.21343433111e-07
5688.0 -1.63003039396e-06 3.39087547299e-07
5690.4 -1.32291703774e-06 6.31084923923e-07
5692.8 -1.18385854427e-06 8.32254397368e-07
5695.2 -1.12162764407e-06 1.04247346402e-06
5697.6 -9.02321044464e-07 1.275332605e-06
5700.0 -3.98137955519e-07 1.44311215315e-06
5702.4 2.95528118492e-07 1.45859515848e-06
5704.8 9.52096836611e-07 1.32316361771e-06
5707.2 1.39108593367e-06 1.08209025736e-06
5709.6 1.59099416711e-06 7.37560595284e-07
5712.0 1.65623330814e-06 2.798197785e-07
5714.4 1.69067439311e-06 -2.21855042983e-07
5716.8 1.71616142403e-06 -6.50333183401e-07
5719.2 1.68334971651e-06 -9.67723471388e-07
5721.6 1.51983134453e-06 -1.2268482681e-06
5724.0 1.18603794103e-06 -1.42811779207e-06
5726.4 7.23469521746e-07 -1.44974109096e-06
5728.8 2.46263116022e-07 -1.19267951879e-06
5731.2 -1.31567398024e-07 -7.54779188978e-07
5733.6 -3.69131518866e-07 -3.83391733701e-07
5736.0 -5.1771166069e-07 -2.39603157494e-07
5738.4 -6.76663764137e-07 -2.40873742236e-07
5740.8 -9.08641527969e-07 -1.57195571974e-07
5743.2 -1.18292622258e-06 1.5283017613e-07
5745.6 -1.4053336632e-06 6.212452798e-07
5748.0 -1.48861449077e-06 1.05893680864e-06
5750.4 -1.38653366126e-06 1.32601054836e-06
5752.8 -1.10381430562e-06 1.42611897269e-06
5755.2 -7.11810574225e-07 1.45758327265e-06
5757.6 -3.2725661761e-07 1.47254605901e-06
5760.0 -3.26967735664e-08 1.40367463469e-06
5762.4 1.7735149207e-07 1.16075243759e-06
5764.8 3.49563459676e-07 7.73744112178e-07
5767.2 4.84570407159e-07 3.81343096376e-07
5769.6 5.26512382628e-07 7.74387650168e-08
5772.0 4.45611507321e-07 -1.72948235811e-07
5774.4 3.08354662343e-07 -4.41535430417e-07
5776.8 2.36179124747e-07 -7.13305870852e-07
5779.2 2.91549561152e-07 -9.1124783674e-07
5781.6 4.25982420624e-07 -1.02290052515e-06
5784.0 5.31298187125e-07 -1.12957247186e-06
5786.4 5.08313147216e-07 -1.28786579867e-06
5788.8 3.08383560336e-07 -1.43685421864e-06
5791.2 -2.94582941821e-08 -1.45874278595e-06
5793.6 -3.77448150739e-07 -1.2929574091e-06
5796.0 -5.98916944352e-07 -9.55787078425e-07
5798.4 -6.49744908736e-07 -4.93632007567e-07
5800.8 -5.93341030728e-07 1.74835901526e-08
5803.2 -5.1562685767e-07 4.50979254325e-07
5805.6 -4.45963289237e-07 6.92794533056e-07
5808.0 -3.6901462473e-07 7.41487122639e-07
5810.4 -2.74622733109e-07 6.99134159602e-07
5812.8 -1.5928939755e-07 6.64739357635e-07
5815.2 -8.32102862285e-09 6.69499019071e-07
5817.6 1.78577241409e-07 6.93212521586e-07
5820.0 3.59131342253e-07 7.02888452176e-07
5822.4 4.82799125119e-07 6.7789252347e-07
5824.8 5.52263454231e-07 6.07905240925e-07
5827.2 6.27280092028e-07 4.7179617658e-07
5829.6 7.48990203751e-07 2.42462724165e-07
5832.0 8.63130241612e-07 -7.28707731889e-08
5834.4 8.46538260964e-07 -4.07939792012e-07
5836.8 6.1993143588e-07 -6.66284190696e-07
5839.2 2.13074269185e-07 -7.86679371445e-07
5841.6 -2.67862268821e-07 -7.79228647853e-07
5844.0 -6.92542848399e-07 -6.82018698825e-07
5846.4 -9.46432451915e-07 -5.04763507669e-07
5848.8 -9.89217246991e-07 -2.63575907568e-07
5851.2 -8.86879504439e-07 -4.82345960089e-08
5853.6 -7.49317805524e-07 2.85517243559e-08
5856.0 -6.30882501708e-07 -2.40848393825e-08
5858.4 -5.12010312852e-07 -3.86961993745e-08
5860.8 -3.65113976694e-07 1.3919942568e-07
5863.2 -1.99444752084e-07 4.58593167266e-07
5865.6 -3.77379111711e-08 7.08810149582e-07
5868.0 1.16751636981e-07 7.52435143577e-07
5870.4 2.82056174184e-07 6.3964378542e-07
5872.8 4.85713878899e-07 4.91889474666e-07
5875.2 7.37435601268e-07 3.49599605334e-07
5877.6 9.92876642395e-07 1.61485852679e-07
5880.0 1.16809436416e-06 -1.15740799337e-07
5882.4 1.20655589148e-06 -4.38203901786e-07
5884.8 1.11228202642e-06 -6.99393400532e-07
5887.2 9.17978583544e-07 -8.2970580946e-07
5889.6 6.52768881031e-07 -8.6060501247e-07
5892.0 3.53048587271e-07 -8.80852663763e-07
5894.4 7.94538774556e-08 -9.33537323649e-07
5896.8 -1.05891733916e-07 -9.61604491454e-07
5899.2 -1.90206898888e-07 -8.49380326785e-07
5901.6 -2.38393547588e-07 -5.24760334151e-07
5904.0 -3.53587892177e-07 -4.85150059664e-08
5906.4 -5.81625025661e-07 3.95460821438e-07
5908.8 -8.51872191148e-07 6.35171053757e-07
5911.2 -1.03102849449e-06 6.56892656466e-07
5913.6 -1.03661250532e-06 6.13340320705e-07
5916.0 -8.93093071502e-07 6.92958875475e-07
5918.4 -6.93598682658e-07 9.78159419167e-07
5920.8 -5.15932204268e-07 1.38966797154e-06
5923.2 -3.59820475787e-07 1.72968883761e-06
5925.6 -1.5784323845e-07 1.80015552896e-06
5928.0 1.41846666181e-07 1.54273221826e-06
5930.4 4.93798353986e-07 1.08969159865e-06
5932.8 7.59273109969e-07 6.45860925139e-07
5935.2 8.12477862947e-07 3.04030943194e-07
5937.6 6.55202659719e-07 1.97423571633e-09
5940.0 4.0840450363e-07 -3.39763486593e-07
5942.4 1.902255749e-07 -6.93041440453e-07
5944.8 4.2737693804e-08 -9.6632255703e-07
5947.2 -2.95590563724e-08 -1.12685662011e-06
5949.6 -3.30305837815e-08 -1.22394075285e-06
5952.0 -2.28999019057e-08 -1.30741076639e-06
5954.4 -9.17058069064e-08 -1.37150144263e-06
5956.8 -2.7246653523e-07 -1.38618524676e-06
5959.2 -4.87406283309e-07 -1.35176039218e-06
5961.6 -6.25834164192e-07 -1.28740353836e-06
5964.0 -6.64891375999e-07 -1.16090629838e-06
5966.4 -6.86342009625e-07 -8.76612818108e-07
5968.8 -7.55473410884e-07 -3.80328708705e-07
5971.2 -8.08530653937e-07 2.45411822365e-07
5973.6 -7.06744347699e-07 8.30651807316e-07
5976.0 -3.97315815177e-07 1.24236680771e-06
5978.4 2.1368157837e-08 1.43261504984e-06
5980.8 3.99053063184e-07 1.40525678845e-06
5983.2 6.62640305486e-07 1.19895764541e-06
5985.6 8.30262834895e-07 9.03504894058e-07
5988.0 9.32332682013e-07 6.42951259866e-07
5990.4 9.67779212402e-07 5.04465091077e-07
5992.8 9.3817021575e-07 4.62988135447e-07
5995.2 8.82656284338e-07 3.79254488912e-07
5997.6 8.54637350775e-07 1.23649451398e-07
6000.0 8.67421171846e-07 -2.68759993595e-07
6002.4 8.64475023302e-07 -6.16446281015e-07
6004.8 7.43232108018e-07 -7.90182987844e-07
6007.2 4.2418394067e-07 -8.4057261582e-07
6009.6 -7.71749668841e-08 -9.04437244491e-07
6012.0 -6.38049091449e-07 -1.02750806044e-06
6014.4 -1.11048590016e-06 -1.10875169869e-06
6016.8 -1.43247997805e-06 -1.00875177237e-06
6019.2 -1.64004054132e-06 -6.86960302972e-07
6021.6 -1.76502177218e-06 -2.20481134669e-07
6024.0 -1.7552010015e-06 2.84596593615e-07
6026.4 -1.52313427996e-06 7.61509205597e-07
6028.8 -1.07143287594e-06 1.16191657587e-06
6031.2 -5.42721919106e-07 1.40857822559e-06
6033.6 -1.1569649681e-07 1.42470635223e-06
6036.0 1.46925513508e-07 1.22859639581e-06
6038.4 3.36571702845e-07 9.58195943791e-07
6040.8 5.9942280943e-07 7.6456578142e-07
6043.2 9.99068312849e-07 6.85597664632e-07
6045.6 1.45351242398e-06 6.22480580783e-07
6048.0 1.80476442918e-06 4.26820291781e-07
6050.4 1.95647530073e-06 2.76326960449e-08
6052.8 1.93266425797e-06 -5.06954823922e-07
6055.2 1.80659902438e-06 -1.03518977308e-06
6057.6 1.60304321285e-06 -1.46847176747e-06
6060.0 1.29383337695e-06 -1.83330982694e-06
6062.4 8.74254712571e-07 -2.20158800492e-06
6064.8 3.9079470007e-07 -2.53411828525e-06
6067.2 -1.2402417169e-07 -2.61116278689e-06
6069.6 -6.79776972532e-07 -2.2056831436e-06
6072.0 -1.23961487598e-06 -1.36739782925e-06
6074.4 -1.65496153022e-06 -4.63239699436e-07
6076.8 -1.77470007479e-06 1.35692302028e-07
6079.2 -1.62670744012e-06 3.8569111759e-07
6081.6 -1.42318493245e-06 5.59371682973e-07
6084.0 -1.3445446365e-06 9.45471083672e-07
6086.4 -1.35398274726e-06 1.59423686897e-06
6088.8 -1.26861565108e-06 2.30928558648e-06
6091.2 -9.85177179142e-07 2.82766414996e-06
6093.6 -5.76935120723e-07 3.01496661676e-06
6096.0 -1.74945091465e-07 2.92300442394e-06
6098.4 1.75172558974e-07 2.68132391505e-06
6100.8 5.0996811528e-07 2.35182259485e-06
6103.2 8.69993587892e-07 1.90565427124e-06
6105.6 1.27531226699e-06 1.33038051931e-06
6108.0 1.70419656829e-06 7.04379659384e-07
6110.4 2.01944180555e-06 1.18812672679e-07
6112.8 1.99508750031e-06 -4.42837063731e-07
6115.2 1.53915897826e-06 -1.07229395712e-06
6117.6 8.6475783736e-07 -1.76651687464e-06
6120.0 3.33534543221e-07 -2.35416625478e-06
6122.4 1.17032774201e-07 -2.6424762778e-06
6124.8 5.95387668754e-08 -2.6048605967e-06
6127.2 -1.37393903213e-07 -2.38242561553e-06
6129.6 -6.17378045808e-07 -2.13695872053e-06
6132.0 -1.22552703717e-06 -1.9466375238e-06
6134.4 -1.65390634491e-06 -1.80117277827e-06
6136.8 -1.74825158544e-06 -1.62326713591e-06
6139.2 -1.63795181414e-06 -1.29818380781e-06
6141.6 -1.5417539231e-06 -7.54342082611e-07
6144.0 -1.50729682698e-06 -5.8407795317e-08
6146.4 -1.39729079107e-06 6.03399313305e-07
6148.8 -1.10131926562e-06 1.09158134586e-06
6151.2 -6.82242537981e-07 1.45036086043e-06
6153.6 -2.7690918161e-07 1.82251825564e-06
6156.0 8.97199614824e-08 2.21565573357e-06
6158.4 5.1851220632e-07 2.41801182886e-06
6160.8 1.06786832116e-06 2.2099777277e-06
6163.2 1.6128291572e-06 1.63379169611e-06
6165.6 1.91122139953e-06 9.9317869442e-07
6168.0 1.83897342218e-06 5.82438643434e-07
6170.4 1.53730528786e-06 4.2716918518e-07
6172.8 1.28288573586e-06 2.84865775753e-07
6175.2 1.21954553732e-06 -8.52283084918e-08
6177.6 1.2425100919e-06 -6.58540416106e-07
6180.0 1.13459038561e-06 -1.18826074891e-06
6182.4 7.84627810802e-07 -1.47896857503e-06
6184.8 2.62119761874e-07 -1.53893838436e-06
6187.2 -2.79520903081e-07 -1.47975457473e-06
6189.6 -7.26795760934e-07 -1.35744401477e-06
6192.0 -1.06809700513e-06 -1.151610566e-06
6194.4 -1.38239025361e-06 -8.59217514479e-07
6196.8 -1.7368778396e-06 -5.36015036698e-07
6199.2 -2.05565676731e-06 -2.21832021163e-07
6201.6 -2.11921950541e-06 1.22234131206e-07
6204.0 -1.75326700294e-06 5.49420263147e-07
6206.4 -1.04262187781e-06 1.00384129382e-06
6208.8 -3.31170646266e-07 1.30689201606e-06
6211.2 4.16709933455e-08 1.31571127463e-06
6213.6 4.27705681937e-08 1.0953938553e-06
6216.0 -1.51394682603e-08 8.82173061041e-07
6218.4 2.27355586816e-07 8.46002829206e-07
6220.8 8.18769445965e-07 9.14490292397e-07
6223.2 1.46108858354e-06 8.53908480329e-07
6225.6 1.81518353986e-06 5.07893450835e-07
6228.0 1.78909604413e-06 -5.72490826311e-08
6230.4 1.54704580219e-06 -6.20726380521e-07
6232.8 1.30329490029e-06 -1.00004532085e-06
6235.2 1.12293203358e-06 -1.19781500157e-06
6237.6 9.18961737831e-07 -1.37806667466e-06
6240.0 6.2207686997e-07 -1.67269518887e-06
6242.4 2.77433239362e-07 -1.98934740907e-06
6244.8 -5.49848372092e-08 -2.04353123741e-06
6247.2 -4.0450884926e-07 -1.62473248654e-06
6249.6 -8.07410261497e-07 -8.32247939126e-07
6252.0 -1.16701748313e-06 -2.50464015236e-08
6254.4 -1.31359456325e-06 4.77076656914e-07
6256.8 -1.22683946713e-06 6.48791646315e-07
6259.2 -1.09399753074e-06 7.2413776624e-07
6261.6 -1.07400680545e-06 9.29634277862e-07
6264.0 -1.0780475702e-06 1.2807945948e-06
6266.4 -8.79873175838e-07 1.62310337054e-06
6268.8 -4.11893535205e-07 1.80671063649e-06
6271.2 1.27274273294e-07 1.80567744726e-06
6273.6 4.59601699386e-07 1.71618967333e-06
6276.0 4.89446949774e-07 1.6388807323e-06
6278.4 3.87405028886e-07 1.52449732033e-06
6280.8 4.29145919611e-07 1.18483396464e-06
6283.2 7.40106408295e-07 5.3908198937e-07
6285.6 1.1730128422e-06 -1.94866829363e-07
6288.0 1.41144246422e-06 -6.76851409287e-07
6290.4 1.20758479196e-06 -8.20131186677e-07
6292.8 5.84454592779e-07 -8.69972751664e-07
6295.2 -1.55008661185e-07 -1.06143515092e-06
6297.6 -6.56694891507e-07 -1.32803132713e-06
6300.0 -7.97160289769e-07 -1.45335315744e-06
6302.4 -7.341047014e-07 -1.39487625741e-06
6304.8 -6.92525993342e-07 -1.29522060938e-06
6307.2 -7.52578170083e-07 -1.22897326048e-06
6309.6 -8.35510636439e-07 -1.10128325092e-06
6312.0 -8.26170684911e-07 -8.04376573228e-07
6314.4 -7.02458193898e-07 -3.64246598239e-07
6316.8 -5.77607040281e-07 9.27946214414e-08
6319.2 -5.78128191747e-07 4.47629396265e-07
6321.6 -6.42549962609e-07 6.42682874971e-07
6324.0 -5.11719799585e-07 6.98934504663e-07
6326.4 -1.62622596582e-08 7.20253320218e-07
6328.8 6.48746447342e-07 8.29139961073e-07
6331.2 1.05991795573e-06 1.02946817842e-06
6333.6 1.02266008418e-06 1.13782458325e-06
6336.0 7.90172554486e-07 9.30473292228e-07
6338.4 7.47588271078e-07 4.09309677246e-07
6340.8 9.58885576443e-07 -1.45294951193e-07
6343.2 1.13739620807e-06 -4.59389762089e-07
6345.6 1.0268453678e-06 -5.39854927796e-07
6348.0 6.81777155174e-07 -5.93309077446e-07
6350.4 3.36829847911e-07 -7.38920182715e-07
6352.8 1.02354969761e-07 -8.82214253156e-07
6355.2 -1.13249473674e-07 -8.53399893598e-07
6357.6 -4.20891817001e-07 -6.28056349219e-07
6360.0 -7.9937910648e-07 -3.86764334731e-07
6362.4 -1.12694916189e-06 -3.23860379262e-07
6364.8 -1.27633825446e-06 -3.95654085033e-07
6367.2 -1.18086037978e-06 -3.17691126659e-07
6369.6 -9.02951947626e-07 1.22616307022e-07
6372.0 -6.48645581605e-07 7.58988335285e-07
6374.4 -6.06442284125e-07 1.14654525245e-06
6376.8 -7.21721626889e-07 1.04067989226e-06
6379.2 -7.10779609728e-07 7.1124914703e-07
6381.6 -3.53939408491e-07 6.58650749414e-07
6384.0 2.78861970422e-07 1.0244187323e-06
6386.4 9.15434043871e-07 1.41063606673e-06
6388.8 1.32528926545e-06 1.32754636821e-06
6391.2 1.46658845574e-06 7.18472928927e-07
6393.6 1.45793027618e-06 -3.19992591315e-08
6396.0 1.42406425482e-06 -5.43839180422e-07
6398.4 1.36333773982e-06 -7.90476593924e-07
6400.8 1.19008107772e-06 -9.98761645655e-07
6403.2 8.85624825097e-07 -1.3009978272e-06
6405.6 5.40332289333e-07 -1.57428858421e-06
6408.0 2.33272391406e-07 -1.61247569615e-06
6410.4 -7.08048287649e-08 -1.38827305288e-06
6412.8 -4.39191525697e-07 -1.10302707454e-06
6415.2 -8.03979728145e-07 -9.73173401864e-07
6417.6 -9.87881075282e-07 -9.8828746412e-07
6420.0 -9.48677907244e-07 -9.12723947709e-07
6422.4 -8.9747271964e-07 -5.31891832706e-07
6424.8 -1.06617334855e-06 1.29217146564e-07
6427.2 -1.39439102225e-06 8.36027506105e-07
6429.6 -1.55725157164e-06 1.35721603339e-06
6432.0 -1.32541843807e-06 1.62953538541e-06
6434.4 -8.1036401696e-07 1.74801626383e-06
6436.8 -2.94432232865e-07 1.83844659186e-06
6439.2 1.04228531073e-07 1.93157745876e-06
6441.6 4.84751041629e-07 1.93472452734e-06
6444.0 9.12689211842e-07 1.73234506395e-06
6446.4 1.24609609007e-06 1.31947661663e-06
6448.8 1.26888887327e-06 8.19021962312e-07
6451.2 9.62119965846e-07 3.66047947991e-07
6453.6 5.92432623276e-07 -2.88418841189e-09
6456.0 4.92188117531e-07 -3.30688028348e-07
6458.4 7.38331277522e-07 -6.36457902309e-07
6460.8 1.06455442257e-06 -8.91911658911e-07
6463.2 1.10064813434e-06 -1.11756381794e-06
6465.6 6.98254854919e-07 -1.42103607398e-06
6468.0 3.19367390901e-08 -1.84633911186e-06
6470.4 -5.95881691076e-07 -2.21053517604e-06
6472.8 -1.01370045498e-06 -2.2127598615e-06
6475.2 -1.24756467407e-06 -1.75927815516e-06
6477.6 -1.40154526059e-06 -1.0960601529e-06
6480.0 -1.518468211e-06 -5.43695696853e-07
6482.4 -1.53596479397e-06 -1.63451599409e-07
