# 1:time 2:Re 3:Im 4:phi 5:omega 6:E_dot_GW 7:E_GW 8:J_dot_GW 9:J_GW
3914.4 -0.000206059776137 -3.54264630838e-05 -185.524225337 -0.017329543772 1.26817968178e-12 5.05904642812e-08 -1.37630418983e-11 -6.41012107617e-07
3916.8 -0.000182019814858 -4.09961713783e-05 -185.575499118 -0.0314397444933 3.16777344095e-12 5.0595787425e-08 -1.98366862499e-11 -6.41052427291e-07
3919.2 -0.000146607655134 -4.87745923225e-05 -185.67513611 -0.064129873979 6.05309380827e-12 5.06068524657e-08 -2.7548608867e-11 -6.41109289645e-07
3921.6 -0.000100964570281 -5.90695429123e-05 -185.883322514 -0.135086912332 8.92664118582e-12 5.06248281477e-08 -3.37687231098e-11 -6.41182870443e-07
3924.0 -4.89045903728e-05 -7.12984261492e-05 -186.323553289 -0.228629473441 1.04764510846e-11 5.06481118584e-08 -3.68941332747e-11 -6.41267665871e-07
3926.4 4.7581916383e-06 -8.49075898542e-05 -186.980743986 -0.233023125503 1.03799007368e-11 5.06731394806e-08 -3.67311448527e-11 -6.41356016204e-07
3928.8 5.63465731222e-05 -9.90301400872e-05 -187.442064292 -0.145044992935 9.17848297477e-12 5.0696609541e-08 -3.440088475e-11 -6.4144137464e-07
3931.2 0.000103952985778 -0.000111095455149 -187.676959952 -0.0792184915874 7.36680266359e-12 5.07164638838e-08 -3.32651836098e-11 -6.41522573922e-07
3933.6 0.000146585056095 -0.000116909129885 -187.822313051 -0.055322833224 5.4637478444e-12 5.07318605444e-08 -3.68834062176e-11 -6.4160675223e-07
3936.0 0.000183378634691 -0.000113201302316 -187.942509552 -0.0490174064382 4.14634019867e-12 5.074339265e-08 -4.47635515731e-11 -6.41704728579e-07
3938.4 0.000213728081598 -0.000100087571219 -188.057596602 -0.0471405461207 3.50479396452e-12 5.0752574011e-08 -5.23908118122e-11 -6.41821313815e-07
3940.8 0.000237637258557 -8.05413292425e-05 -188.168784173 -0.0450456794532 3.0966259727e-12 5.0760495715e-08 -5.64292639263e-11 -6.41951897906e-07
3943.2 0.000255433674497 -5.75876921474e-05 -188.273815864 -0.0428739579735 2.75055903159e-12 5.0767512337e-08 -5.80319019287e-11 -6.42089251305e-07
3945.6 0.000267099795028 -3.24723232836e-05 -188.374579171 -0.0421422962664 2.60287473183e-12 5.07739364575e-08 -6.01521651724e-11 -6.42231072186e-07
3948.0 0.000272056962514 -5.29498660407e-06 -188.476098886 -0.0433154620609 2.73945410868e-12 5.07803472521e-08 -6.35038598625e-11 -6.42379459416e-07
3950.4 0.000269668121706 2.35026125929e-05 -188.582493389 -0.0457569561419 3.08873719274e-12 5.07873410817e-08 -6.6594136758e-11 -6.42535577012e-07
3952.8 0.000259919668021 5.27351567869e-05 -188.695732275 -0.0487995249013 3.51328347248e-12 5.07952635065e-08 -6.82571515077e-11 -6.42697398558e-07
3955.2 0.000243472014776 8.10008264417e-05 -188.816731109 -0.0521009682976 3.90823012352e-12 5.08041693228e-08 -6.82948417399e-11 -6.42861260949e-07
3957.6 0.000220816577557 0.000106736759822 -188.945816923 -0.0555651352629 4.27297825626e-12 5.08139867728e-08 -6.64468300524e-11 -6.43022950956e-07
3960.0 0.000191453589185 0.000127603079619 -189.083443758 -0.0601568315036 4.8483868642e-12 5.0824932411e-08 -6.27425551796e-11 -6.43177978218e-07
3962.4 0.000154396514139 0.000140697944386 -189.234569714 -0.0694051558967 6.08379527701e-12 5.08380510295e-08 -5.87465035927e-11 -6.43323765088e-07
3964.8 0.000109710234604 0.000144386564091 -189.416588506 -0.0901029975252 7.99727051733e-12 5.08549483085e-08 -5.68101283887e-11 -6.43462433047e-07
3967.2 5.90480214963e-05 0.000139938065976 -189.667064102 -0.128467188008 9.90014068151e-12 5.08764252019e-08 -5.78467048466e-11 -6.43600021247e-07
3969.6 4.33005367134e-06 0.000130672628433 -190.033231009 -0.170814442202 1.1377682601e-11 5.09019585899e-08 -6.07155310839e-11 -6.4374229593e-07
3972.0 -5.33572440399e-05 0.00011928368258 -190.486973425 -0.17638770528 1.24902400874e-11 5.09306000971e-08 -6.35987762089e-11 -6.43891473099e-07
3974.4 -0.000112544212941 0.000106382367353 -190.879891994 -0.136330777226 1.26559538023e-11 5.09607755298e-08 -6.48638112795e-11 -6.44045628204e-07
3976.8 -0.000169298292479 9.15648907363e-05 -191.141361156 -0.0886469228409 1.07967073716e-11 5.09889187232e-08 -6.28987356666e-11 -6.4419894326e-07
3979.2 -0.000217632256607 7.49713862536e-05 -191.305397224 -0.0569269448956 7.21259665251e-12 5.1010529888e-08 -5.74597280944e-11 -6.44343373416e-07
3981.6 -0.00025282355784 5.72112926524e-05 -191.414610491 -0.0401351061211 3.87615035635e-12 5.10238363844e-08 -5.15826462943e-11 -6.44474224266e-07
3984.0 -0.000274281867168 3.84023123706e-05 -191.498045733 -0.0330191293866 2.13671049897e-12 5.10310518174e-08 -4.91780156788e-11 -6.4459513706e-07
3986.4 -0.000285080354353 1.82842799988e-05 -191.573102312 -0.0309073564785 1.64760792813e-12 5.10355929996e-08 -5.00409472025e-11 -6.44714199815e-07
3988.8 -0.000288958974237 -2.67270837694e-06 -191.646401044 -0.0299843665403 1.52097525746e-12 5.10393952994e-08 -5.01441895276e-11 -6.4483442198e-07
3991.2 -0.000287694221181 -2.30286875432e-05 -191.717027272 -0.0287561889347 1.37667178218e-12 5.10428724758e-08 -4.74436702619e-11 -6.44951527411e-07
3993.6 -0.000280576131973 -4.1624333918e-05 -191.784430751 -0.0286748151497 1.47412207944e-12 5.10462934285e-08 -4.48339931787e-11 -6.45062260607e-07
3996.0 -0.000265632178085 -5.87076579934e-05 -191.854666384 -0.0323962009478 2.27460044249e-12 5.10507918955e-08 -4.62969752668e-11 -6.4517161777e-07
3998.4 -0.000241305634611 -7.53804064217e-05 -191.939932516 -0.041498371078 3.90134778096e-12 5.10582030334e-08 -5.16627068646e-11 -6.45289169388e-07
4000.8 -0.000207664836938 -9.19183245274e-05 -192.053858565 -0.0555841289078 5.81729423447e-12 5.10698654038e-08 -5.65203605826e-11 -6.45418989069e-07
4003.2 -0.000166888350221 -0.000106872371355 -192.206736334 -0.072606108955 7.04588354242e-12 5.10853012171e-08 -5.67491511339e-11 -6.45554912483e-07
4005.6 -0.000122838754501 -0.000117977898169 -192.402367888 -0.0897443448959 7.02377587374e-12 5.11021848084e-08 -5.20510573384e-11 -6.45685472733e-07
4008.0 -7.94573614839e-05 -0.000123844819259 -192.63750919 -0.10508400238 6.17664314e-12 5.11180253112e-08 -4.538852969e-11 -6.45802400238e-07
4010.4 -3.86629025799e-05 -0.000124467515457 -192.9067711 -0.119425330912 5.42901224772e-12 5.11319520977e-08 -4.02713805648e-11 -6.4590519213e-07
4012.8 3.36729483471e-07 -0.000120149401974 -193.210750778 -0.133768851451 5.3494509403e-12 5.11448862535e-08 -3.86228083866e-11 -6.45999865157e-07
4015.2 3.92750797275e-05 -0.00011070734561 -193.548861587 -0.141541171489 5.80329327126e-12 5.11582695466e-08 -3.9876314566e-11 -6.46094064104e-07
4017.6 7.83177075261e-05 -9.64139432529e-05 -193.890148401 -0.130918926485 6.04741267834e-12 5.11724903937e-08 -4.13459088981e-11 -6.46191530772e-07
4020.0 0.00011556094546 -7.93094859015e-05 -194.177272434 -0.102140998114 5.41200433294e-12 5.11862416941e-08 -4.00559294681e-11 -6.46289212979e-07
4022.4 0.000148736684906 -6.25904090085e-05 -194.380425192 -0.069573899716 4.09072207864e-12 5.11976449658e-08 -3.51596270471e-11 -6.46379471646e-07
4024.8 0.000176600806007 -4.84040166064e-05 -194.511227153 -0.0450229190285 2.72958290888e-12 5.12058293318e-08 -2.8762844068e-11 -6.46456178612e-07
4027.2 0.000198515261224 -3.65770178686e-05 -194.596535204 -0.0311115712741 1.64127206447e-12 5.12110743578e-08 -2.40487427558e-11 -6.46519552516e-07
4029.6 0.000213684026297 -2.53718011203e-05 -194.660562695 -0.0258295660137 9.25476706277e-13 5.12141544563e-08 -2.29017640084e-11 -6.46575893124e-07
4032.0 0.000221624996709 -1.29192517025e-05 -194.72051712 -0.0263831468489 7.01615340493e-13 5.12161069667e-08 -2.53359965671e-11 -6.46633778437e-07
4034.4 0.000222919731143 1.88533887296e-06 -194.7872018 -0.0300022559467 8.96738377773e-13 5.12180249912e-08 -2.96534306756e-11 -6.46699765749e-07
4036.8 0.000218628640055 1.88008537256e-05 -194.864527949 -0.0336659893307 1.21378083521e-12 5.12205576143e-08 -3.26969678067e-11 -6.46774586228e-07
4039.2 0.000209043465804 3.58953636705e-05 -194.948798548 -0.0349529057093 1.43145353521e-12 5.12237318955e-08 -3.17393839538e-11 -6.4685190985e-07
4041.6 0.000193716490811 5.01986638079e-05 -195.032301896 -0.033559016308 1.64063845553e-12 5.12274184059e-08 -2.68288944203e-11 -6.46922191784e-07
4044.0 0.000172847319009 5.94242341097e-05 -195.109881827 -0.031555177874 1.99218924946e-12 5.12317777991e-08 -2.06238036428e-11 -6.46979135021e-07
4046.4 0.000148050056781 6.34728845421e-05 -195.18376675 -0.032724980597 2.34520775316e-12 5.12369826755e-08 -1.61647569928e-11 -6.47023281294e-07
4048.8 0.000121316468802 6.44312156491e-05 -195.266961734 -0.0422112343172 2.5622500966e-12 5.1242871625e-08 -1.49199854694e-11 -6.47060582985e-07
4051.2 9.34664598645e-05 6.49971464754e-05 -195.386380675 -0.0656560671043 2.7966329081e-12 5.12493022846e-08 -1.60961451313e-11 -6.47097802342e-07
4053.6 6.41427300591e-05 6.64902176665e-05 -195.582110856 -0.105796888531 3.1421943375e-12 5.12564288773e-08 -1.75702966629e-11 -6.47138202072e-07
4056.0 3.33549535006e-05 6.81196923312e-05 -195.89420574 -0.152567906632 3.34681025109e-12 5.12642156828e-08 -1.78771354332e-11 -6.4718073899e-07
4058.4 2.39836064822e-06 6.82934293694e-05 -196.314436807 -0.175638118497 3.1936781072e-12 5.12720642688e-08 -1.71913037513e-11 -6.47222821118e-07
4060.8 -2.72235742122e-05 6.66588769008e-05 -196.737268709 -0.155113777228 2.86329084358e-12 5.12793326315e-08 -1.63527993931e-11 -6.47263074041e-07
4063.2 -5.54170754161e-05 6.45466098872e-05 -197.058982938 -0.111137721352 2.67756276878e-12 5.12859816559e-08 -1.56857546347e-11 -6.47301520306e-07
4065.6 -8.33433274449e-05 6.33063500477e-05 -197.270729771 -0.0727721739418 2.72099823491e-12 5.12924599291e-08 -1.52273609746e-11 -6.47338616045e-07
4068.0 -0.000111515277787 6.26771983102e-05 -197.408289373 -0.0486087725296 2.6903909231e-12 5.12989535961e-08 -1.52193945597e-11 -6.47375152151e-07
4070.4 -0.000138405561735 6.11924744695e-05 -197.504051879 -0.0348722795287 2.21856883024e-12 5.13048443478e-08 -1.54881853547e-11 -6.47412001247e-07
4072.8 -0.000161041496344 5.7812230457e-05 -197.575676315 -0.0265537547769 1.37287201546e-12 5.13091540768e-08 -1.51566512354e-11 -6.47448775051e-07
4075.2 -0.000176742605536 5.25166041296e-05 -197.631509902 -0.0215037892439 6.00139499389e-13 5.13115216906e-08 -1.40914089178e-11 -6.47483872723e-07
4077.6 -0.00018444115484 4.54179543558e-05 -197.678894503 -0.0200333625228 2.75733773472e-13 5.13125727385e-08 -1.37981388563e-11 -6.47517340181e-07
4080.0 -0.000185005049187 3.60920886143e-05 -197.727670042 -0.0225581527688 4.07362346434e-13 5.13133924539e-08 -1.55438742546e-11 -6.47552550597e-07
4082.4 -0.000180646817479 2.41987741736e-05 -197.787173636 -0.0277040200396 7.13147369163e-13 5.13147370655e-08 -1.8311003576e-11 -6.4759317645e-07
4084.8 -0.000173627695436 1.037578634e-05 -197.860649339 -0.0328197829772 9.24170641965e-13 5.13167018472e-08 -1.99226166109e-11 -6.47639056794e-07
4087.2 -0.000164945014634 -4.02074009271e-06 -197.944708595 -0.0368965694717 1.02692339576e-12 5.131904316e-08 -1.9847901562e-11 -6.47686781416e-07
4089.6 -0.000153909180958 -1.81548606958e-05 -198.037752872 -0.0426383932587 1.24423147111e-12 5.13217685458e-08 -1.98065721911e-11 -6.47734366784e-07
4092.0 -0.000138771854276 -3.23513872928e-05 -198.149372882 -0.0547979025204 1.8212044618e-12 5.1325447069e-08 -2.14071911894e-11 -6.47783823301e-07
4094.4 -0.000117856962417 -4.71344799037e-05 -198.300782804 -0.0768773423027 2.78474948633e-12 5.13309742137e-08 -2.40315287188e-11 -6.47838349764e-07
4096.8 -9.06396841756e-05 -6.17504119617e-05 -198.518384125 -0.109493866235 3.80591437935e-12 5.13388830103e-08 -2.58619156264e-11 -6.47898221898e-07
4099.2 -5.81941312279e-05 -7.42468212532e-05 -198.826353362 -0.147734578032 4.49879360815e-12 5.13488486599e-08 -2.64080315408e-11 -6.47960945834e-07
4101.6 -2.24743864037e-05 -8.32677278011e-05 -199.2275101 -0.173400030347 4.85953844134e-12 5.13600786584e-08 -2.67536225157e-11 -6.48024739819e-07
4104.0 1.50858760503e-05 -8.91993494693e-05 -199.658673508 -0.164767030842 5.14754626849e-12 5.137208716e-08 -2.77367944363e-11 -6.48090128319e-07
4106.4 5.4108702405e-05 -9.29319488618e-05 -200.018391848 -0.129268041095 5.47375645011e-12 5.13848327233e-08 -2.94560262043e-11 -6.48158759704e-07
4108.8 9.42598536547e-05 -9.37656390515e-05 -200.279160105 -0.0948886207576 5.62664690563e-12 5.13981532073e-08 -3.2433083978e-11 -6.48233026636e-07
4111.2 0.000134043808474 -8.93760926433e-05 -200.473857228 -0.0737202899373 5.4078652998e-12 5.1411394622e-08 -3.73642075806e-11 -6.48316783386e-07
4113.6 0.000170990006417 -7.81946259039e-05 -200.633017497 -0.061209441782 4.87861378498e-12 5.14237383969e-08 -4.29636732809e-11 -6.48413176843e-07
4116.0 0.000202790537498 -6.14589219102e-05 -200.767662548 -0.0508447674637 4.00792540075e-12 5.14344022439e-08 -4.56191196717e-11 -6.48519476195e-07
4118.4 0.000227782723725 -4.25936158085e-05 -200.87707238 -0.0403840316828 2.75691480291e-12 5.14425200521e-08 -4.29134414503e-11 -6.48625715268e-07
4120.8 0.000244580799903 -2.46446676157e-05 -200.9615059 -0.0316278445179 1.52482432061e-12 5.14476581391e-08 -3.70922723016e-11 -6.48721722125e-07
4123.2 0.000252113847614 -8.33383187908e-06 -201.028886034 -0.0273088634463 8.96951681548e-13 5.14505642703e-08 -3.33726618928e-11 -6.48806280046e-07
4125.6 0.000250364361928 7.6782304831e-06 -201.092588445 -0.0284053198782 1.06666488256e-12 5.14529206102e-08 -3.46065938457e-11 -6.48887855153e-07
4128.0 0.000240525148203 2.49354268363e-05 -201.16523157 -0.0337118836749 1.75474472926e-12 5.14563063017e-08 -3.88832336116e-11 -6.48976042946e-07
4130.4 0.000223859974639 4.36276875159e-05 -201.254405487 -0.0415161811032 2.63946708528e-12 5.14615793559e-08 -4.26809754956e-11 -6.49073919997e-07
4132.8 0.000200365076775 6.25469126471e-05 -201.364509239 -0.0520896581383 3.75938161073e-12 5.14692579743e-08 -4.48768732897e-11 -6.49178989415e-07
4135.2 0.000168814186034 7.99918566868e-05 -201.504435846 -0.0689400736487 5.38550742857e-12 5.14802318412e-08 -4.65356969989e-11 -6.49288684499e-07
4137.6 0.000128521016024 9.43956549649e-05 -201.695421592 -0.0972567391689 7.32903865521e-12 5.14954892965e-08 -4.79761647163e-11 -6.49402098733e-07
4140.0 8.13899061472e-05 0.000104554645294 -201.971268194 -0.136384005548 8.57397861456e-12 5.15145729172e-08 -4.79259555332e-11 -6.49517181278e-07
4142.4 3.19575511857e-05 0.000110032289889 -202.350064819 -0.166359781155 8.31979917241e-12 5.15348454505e-08 -4.55349455533e-11 -6.49629334359e-07
4144.8 -1.53643272278e-05 0.00011138905808 -202.769795143 -0.162392660346 7.17805181414e-12 5.15534428717e-08 -4.21383210216e-11 -6.49734542279e-07
4147.2 -5.93325858968e-05 0.000109432359631 -203.129549589 -0.132521943088 6.37501101484e-12 5.15697065471e-08 -4.05707888801e-11 -6.49833793211e-07
4149.6 -0.000101567601576 0.000104081551184 -203.40590047 -0.102069819799 6.26789587588e-12 5.15848780354e-08 -4.23736751226e-11 -6.49933326568e-07
4152.0 -0.000142811740256 9.43920963476e-05 -203.619484724 -0.0792679411249 6.067562994e-12 5.1599680586e-08 -4.574713468e-11 -6.50039071539e-07
4154.4 -0.000180016058037 7.97726114255e-05 -203.786386587 -0.0625055325009 4.86294622543e-12 5.16127971971e-08 -4.74684968768e-11 -6.50150930297e-07
4156.8 -0.00020789113598 6.0683889119e-05 -203.91951128 -0.0517691138406 3.17641425452e-12 5.16224444297e-08 -4.71844473926e-11 -6.5026451383e-07
4159.2 -0.00022342573391 3.80407657563e-05 -204.034878334 -0.0476466451716 2.33730846271e-12 5.16290608969e-08 -4.77638872087e-11 -6.50378451832e-07
4161.6 -0.000228572651157 1.26546434615e-05 -204.148215177 -0.048025573753 2.41730595293e-12 5.16347664342e-08 -5.01997618409e-11 -6.50496008211e-07
4164.0 -0.000228543602595 -1.41600365483e-05 -204.265401088 -0.0476257208185 2.47607272683e-12 5.16406384886e-08 -5.07967307301e-11 -6.50617204002e-07
4166.4 -0.000227694825733 -3.98584422173e-05 -204.376818636 -0.0422113922278 2.00155441737e-12 5.16460116412e-08 -4.56210464699e-11 -6.50732905335e-07
4168.8 -0.000226716420015 -6.14035572732e-05 -204.46801577 -0.0332567499832 1.21713678279e-12 5.16498740706e-08 -3.59914443194e-11 -6.50830840323e-07
4171.2 -0.000222920793101 -7.7086077803e-05 -204.536451036 -0.0261950284913 7.03541225479e-13 5.16521788843e-08 -2.76632280794e-11 -6.5090722593e-07
4173.6 -0.000212612710848 -8.74525255421e-05 -204.593751907 -0.0251205027563 9.59631686301e-13 5.16541746917e-08 -2.50853355845e-11 -6.50970524207e-07
4176.0 -0.000193340219035 -9.42316471172e-05 -204.65702945 -0.0307453489098 2.08244525897e-12 5.16578251841e-08 -2.73942178612e-11 -6.51033499671e-07
4178.4 -0.000164796401589 -9.82932563668e-05 -204.741329582 -0.0419153561961 3.70697429327e-12 5.16647724875e-08 -3.00573033984e-11 -6.51102441496e-07
4180.8 -0.000128691643424 -9.8789921517e-05 -204.858223159 -0.0588837123123 5.21746388512e-12 5.16754818134e-08 -2.98968461835e-11 -6.51174386476e-07
4183.2 -8.81371491092e-05 -9.45428441489e-05 -205.023971401 -0.0878373373002 6.10502692401e-12 5.16890688023e-08 -2.76994422242e-11 -6.51243502022e-07
4185.6 -4.6471080092e-05 -8.61929206234e-05 -205.279842378 -0.14036033448 6.19871461891e-12 5.17038332922e-08 -2.57853146875e-11 -6.5130768373e-07
4188.0 -5.86394059541e-06 -7.63851415001e-05 -205.697701007 -0.19789780421 5.75792667776e-12 5.17181812617e-08 -2.4662545694e-11 -6.51368221163e-07
4190.4 3.30318813796e-05 -6.74431715613e-05 -206.229751839 -0.19643518772 5.19747821338e-12 5.17313277476e-08 -2.34589825481e-11 -6.51425966997e-07
4192.8 6.98413658693e-05 -5.93689102934e-05 -206.640589908 -0.136942277701 4.53097913482e-12 5.17430018964e-08 -2.20694157504e-11 -6.51480601075e-07
4195.2 0.000103091547629 -5.08252121613e-05 -206.887074772 -0.082209048478 3.51514685772e-12 5.17526572476e-08 -2.05760266359e-11 -6.51531775605e-07
4197.6 0.000130470790457 -4.17821328553e-05 -207.03519334 -0.048892513447 2.20036517905e-12 5.17595158621e-08 -1.76401812852e-11 -6.51577635055e-07
4200.0 0.00015031213446 -3.41428326403e-05 -207.121758836 -0.0273013004909 9.97295966219e-13 5.17633530554e-08 -1.22642546629e-11 -6.51613520378e-07
4202.4 0.000162350899216 -2.93543554656e-05 -207.166239583 -0.0143298607924 2.76948339919e-13 5.17648821486e-08 -6.78158110811e-12 -6.51636375381e-07
4204.8 0.000167153618646 -2.60451931601e-05 -207.190542168 -0.0114369345012 5.37578194491e-14 5.1765278996e-08 -5.42700495003e-12 -6.51651025684e-07
4207.2 0.000165526463498 -2.06274784563e-05 -207.221136868 -0.0189298587598 2.73932694087e-13 5.17656722246e-08 -9.71715273774e-12 -6.51669198673e-07
4209.6 0.000158726266293 -1.01260984332e-05 -207.28140549 -0.0337359064968 8.88270431466e-13 5.17670668684e-08 -1.68398352183e-11 -6.51701067059e-07
4212.0 0.000148643756345 5.64434791617e-06 -207.38306922 -0.049420677103 1.5072552281e-12 5.17699414991e-08 -2.23176654306e-11 -6.5174805606e-07
4214.4 0.000137205077002 2.40482126922e-05 -207.51862474 -0.0579197634176 1.64192057144e-12 5.17737205101e-08 -2.32572436588e-11 -6.51802745951e-07
4216.8 0.000125659381846 4.10807674694e-05 -207.661084084 -0.0542900221054 1.23038579529e-12 5.17771672777e-08 -1.95361124259e-11 -6.51854097978e-07
4219.2 0.000114604396881 5.31300073616e-05 -207.779216846 -0.0405450404958 6.63744996647e-13 5.17794402347e-08 -1.30462508071e-11 -6.51893196814e-07
4221.6 0.000104290589915 5.84159949617e-05 -207.855700278 -0.0239224282304 3.61762581112e-13 5.17806708438e-08 -6.53618551318e-12 -6.51916695737e-07
4224.0 9.42765827889e-05 5.76626780377e-05 -207.894044502 -0.0129714785657 4.03513212486e-13 5.17815891747e-08 -2.61803181255e-12 -6.51927680798e-07
4226.4 8.28417520355e-05 5.34324597629e-05 -207.917963375 -0.0147862913778 6.74029403418e-13 5.17828822259e-08 -2.31142937875e-12 -6.51933596152e-07
4228.8 6.7561766747e-05 4.82231183419e-05 -207.9650187 -0.0342822231394 1.19825144541e-12 5.17851289629e-08 -4.18277374592e-12 -6.51941389195e-07
4231.2 4.71711468594e-05 4.2847365014e-05 -208.082518046 -0.0825715241193 1.90430653043e-12 5.17888520325e-08 -5.89841765779e-12 -6.51953486625e-07
