# 1:time 2:Re 3:Im
7284.0 8.46922955752e-05 -0.000143610376867
7286.4 5.98639300134e-05 -0.000158077145095
7288.8 3.35701188721e-05 -0.000167536825301
7291.2 6.2530968101e-06 -0.000171102709165
7293.6 -2.16620920755e-05 -0.000168695086152
7296.0 -4.93842657944e-05 -0.000160985700682
7298.4 -7.57275954786e-05 -0.000148820306741
7300.8 -9.94663093295e-05 -0.0001326929562
7303.2 -0.000119728683977 -0.000112735332644
7305.6 -0.000136123586132 -8.91461976101e-05
7308.0 -0.000148553443873 -6.25400167683e-05
7310.4 -0.000156871448809 -3.38540900389e-05
7312.8 -0.000160664967213 -4.05257411659e-06
7315.2 -0.000159399661288 2.59357493327e-05
7317.6 -0.000152811954145 5.50701399848e-05
7320.0 -0.000141145668969 8.22244692705e-05
7322.4 -0.000125034350156 0.000106506160867
7324.8 -0.000105241031231 0.000127510407803
7327.2 -8.25146722119e-05 0.000145106305171
7329.6 -5.75668772075e-05 0.000158874468442
7332.0 -3.10562524353e-05 0.000167855550118
7334.4 -3.59432032736e-06 0.000171048883505
7336.8 2.4145060672e-05 0.000168205327717
7339.2 5.12919546101e-05 0.000160017329955
7341.6 7.68156033419e-05 0.000147484596605
7344.0 9.97463009952e-05 0.000131178574252
7346.4 0.000119381845814 0.000111169993971
7348.8 0.000135315988295 8.75773305705e-05
7351.2 0.000147311898034 6.10465276813e-05
7353.6 0.000155134358477 3.26593642497e-05
7356.0 0.000158452608989 3.488091025e-06
7358.4 0.000156905816911 -2.5622339348e-05
7360.8 0.000150319220846 -5.38722230781e-05
7363.2 0.000138892120533 -8.03324617113e-05
7365.6 0.00012318257918 -0.000104127777533
7368.0 0.000103939520787 -0.000124734092998
7370.4 8.19547510636e-05 -0.000141890691615
7372.8 5.79577632066e-05 -0.000155145397812
7375.2 3.2502132909e-05 -0.000163658006591
7377.6 5.9840164328e-06 -0.0001666610756
7380.0 -2.10656030937e-05 -0.00016410509391
7382.4 -4.76808106559e-05 -0.000156672810633
7384.8 -7.25910862437e-05 -0.000145096967003
7387.2 -9.47328860103e-05 -0.000129616634146
7389.6 -0.000113600970832 -0.000110218713726
7392.0 -0.000129099771865 -8.72573426492e-05
7394.4 -0.000141115032102 -6.1599436222e-05
7396.8 -0.000149246922287 -3.42142267737e-05
7399.2 -0.000152920559256 -5.90190053756e-06
7401.6 -0.000151720210839 2.25102345479e-05
7404.0 -0.000145609888496 4.99790880398e-05
7406.4 -0.000134892850205 7.54879156006e-05
7408.8 -0.000120073042296 9.84323431977e-05
7411.2 -0.000101789314169 0.000118596709783
7413.6 -8.07744536115e-05 0.000135666514595
7416.0 -5.77327850414e-05 0.000148844361288
7418.4 -3.32022635818e-05 0.000157089477387
7420.8 -7.60893281033e-06 0.000159781812566
7423.2 1.84454574634e-05 0.000157122427781
7425.6 4.39871015217e-05 0.00014988007718
7428.0 6.78723888652e-05 0.000138741248986
7430.4 8.91952009568e-05 0.000123892425701
7432.8 0.000107471666352 0.00010524968014
7435.2 0.000122499096943 8.30538818875e-05
7437.6 0.000134080962929 5.81304225433e-05
7440.0 0.000141820625971 3.15817551802e-05
7442.4 0.00014514495099 4.38644946317e-06
7444.8 0.000143582504207 -2.26569795949e-05
7447.2 0.00013706940405 -4.87573672854e-05
7449.6 0.00012601804003 -7.30802067122e-05
7452.0 0.000111133712743 -9.49044481582e-05
7454.4 9.31780059381e-05 -0.000113744256401
7456.8 7.28427693238e-05 -0.000129219784439
7459.2 5.07102417916e-05 -0.000140803491864
7461.6 2.72321602359e-05 -0.00014778108276
7464.0 2.82435683502e-06 -0.000149578260008
7466.4 -2.18723929982e-05 -0.000146191281369
7468.8 -4.58337043071e-05 -0.000138236660009
7471.2 -6.78669691482e-05 -0.00012647316212
7473.6 -8.70440472117e-05 -0.000111301990827
7476.0 -0.000102941945773 -9.28274001541e-05
7478.4 -0.000115494735696 -7.13328127015e-05
7480.8 -0.000124635115725 -4.7542602022e-05
7483.2 -0.000130084076819 -2.24538388625e-05
7485.6 -0.000131468832039 2.94168578813e-06
7488.0 -0.000128583487694 2.77726794095e-05
7490.4 -0.000121501084727 5.12738991136e-05
7492.8 -0.000110506276136 7.27952718005e-05
7495.2 -9.60337366838e-05 9.18681905259e-05
7497.6 -7.87005534352e-05 0.000108178556073
7500.0 -5.93001456278e-05 0.000121348602257
7502.4 -3.86152451119e-05 0.000130726514699
7504.8 -1.71908585347e-05 0.00013551099871
7507.2 4.61756038324e-06 0.000135241596961
7509.6 2.63210926097e-05 0.000130223840304
7512.0 4.71047414627e-05 0.00012137412363
7514.4 6.60258746818e-05 0.000109533300315
7516.8 8.23701265554e-05 9.49578374541e-05
7519.2 9.57799436887e-05 7.75315801858e-05
7521.6 0.000106093324022 5.73796476828e-05
7524.0 0.0001131458963 3.5178271698e-05
7526.4 0.000116731956917 1.19535650736e-05
7528.8 0.000116666302701 -1.12684453696e-05
7531.2 0.000112834943471 -3.36204838831e-05
7533.6 0.000105254207653 -5.43880873025e-05
7536.0 9.41698856283e-05 -7.30149995008e-05
7538.4 8.01211439228e-05 -8.91411564656e-05
7540.8 6.38587064365e-05 -0.00010256275502
7543.2 4.61034992184e-05 -0.000113047065019
7545.6 2.73282775543e-05 -0.000120106409862
7548.0 7.80993027803e-06 -0.000123029723916
7550.4 -1.20794994151e-05 -0.000121341638255
7552.8 -3.16726467029e-05 -0.000115306115845
7555.2 -5.00991952331e-05 -0.000105837830467
7557.6 -6.65341856517e-05 -9.37984595731e-05
7560.0 -8.03864875419e-05 -7.94227815244e-05
7562.4 -9.13543570931e-05 -6.24941345109e-05
7564.8 -9.93549814112e-05 -4.3026221091e-05
7567.2 -0.000104350660403 -2.17014498648e-05
7569.6 -0.000106177393523 2.9941035518e-07
7572.0 -0.000104550693737 2.17828778122e-05
7574.4 -9.92836053682e-05 4.18766183448e-05
7576.8 -9.05132975907e-05 6.00425508202e-05
7579.2 -7.87328974384e-05 7.59467659386e-05
7581.6 -6.46387435293e-05 8.94126878693e-05
7584.0 -4.89200671027e-05 0.000100382419889
7586.4 -3.20989476594e-05 0.000108657211198
7588.8 -1.44948380918e-05 0.00011359343042
7591.2 3.66205647354e-06 0.000114292317086
7593.6 2.20172455433e-05 0.000110341430107
7596.0 3.99096102901e-05 0.000102339210286
7598.4 5.64005016904e-05 9.14939057347e-05
7600.8 7.05667882897e-05 7.86447705353e-05
7603.2 8.18487310009e-05 6.3789767103e-05
7605.6 9.01543691955e-05 4.65971524855e-05
7608.0 9.56283975272e-05 2.72032012523e-05
7610.4 9.83048575272e-05 6.42803336455e-06
7612.8 9.79787928717e-05 -1.45816938503e-05
7615.2 9.43783934831e-05 -3.47274812968e-05
7617.6 8.74029897097e-05 -5.31096114829e-05
7620.0 7.72444916652e-05 -6.91150089201e-05
7622.4 6.44121958159e-05 -8.25175539615e-05
7624.8 4.96530204402e-05 -9.33907605567e-05
7627.2 3.37209479881e-05 -0.000101724499453
7629.6 1.71243919651e-05 -0.000107068091627
7632.0 8.66951175173e-08 -0.000108640704159
7634.4 -1.7224354831e-05 -0.000105886139747
7636.8 -3.44023106847e-05 -9.89738862479e-05
7639.2 -5.06967165366e-05 -8.87734805989e-05
7641.6 -6.51619104533e-05 -7.62666733552e-05
7644.0 -7.69408370711e-05 -6.18973124149e-05
7646.4 -8.55346835151e-05 -4.55155459738e-05
7648.8 -9.09039718746e-05 -2.70016852888e-05
7651.2 -9.32829835421e-05 -6.90989842147e-06
7653.6 -9.28476265226e-05 1.35270178443e-05
7656.0 -8.95628412608e-05 3.29779215152e-05
7658.4 -8.32975011504e-05 5.05581756164e-05
7660.8 -7.40253123844e-05 6.58790405571e-05
7663.2 -6.19866348267e-05 7.87690158077e-05
7665.6 -4.77577923598e-05 8.91039545076e-05
7668.0 -3.2138648171e-05 9.67899451469e-05
7670.4 -1.58781696358e-05 0.000101644548083
7672.8 5.56649806196e-07 0.000103235177001
7675.2 1.6964470448e-05 0.000101019209721
7677.6 3.31507681589e-05 9.48154855863e-05
7680.0 4.86584769083e-05 8.51449515168e-05
7682.4 6.27260800438e-05 7.29804455693e-05
7684.8 7.44872366833e-05 5.90482272381e-05
7687.2 8.32572877514e-05 4.34104140674e-05
7689.6 8.87440570892e-05 2.58345850284e-05
7692.0 9.10472311709e-05 6.57091601535e-06
7694.4 9.04327199405e-05 -1.33205760598e-05
7696.8 8.70800654302e-05 -3.24377703173e-05
7699.2 8.10164023858e-05 -4.97590682988e-05
7701.6 7.22465084338e-05 -6.48859259459e-05
7704.0 6.09247362865e-05 -7.77525385981e-05
7706.4 4.74104917906e-05 -8.83042308271e-05
7708.8 3.22072708407e-05 -9.63837784606e-05
7711.2 1.59176793058e-05 -0.000101652977718
7713.6 -7.87041564845e-07 -0.000103545611426
7716.0 -1.73127544954e-05 -0.000101521282102
7718.4 -3.33072642357e-05 -9.55641188864e-05
7720.8 -4.85652239927e-05 -8.63589080371e-05
7723.2 -6.26966640518e-05 -7.478408124e-05
7725.6 -7.49509648923e-05 -6.12093349941e-05
7728.0 -8.44529836704e-05 -4.54456885344e-05
7730.4 -9.06351680774e-05 -2.74314520378e-05
7732.8 -9.34301611347e-05 -7.82196262569e-06
7735.2 -9.30864337991e-05 1.21585125249e-05
7737.6 -8.98799947055e-05 3.13239390884e-05
7740.0 -8.39919760882e-05 4.89313701277e-05
7742.4 -7.55459128402e-05 6.46363599406e-05
7744.8 -6.46881504949e-05 7.82466368956e-05
7747.2 -5.16425616715e-05 8.95618095909e-05
7749.6 -3.67305169796e-05 9.8312644712e-05
7752.0 -2.04091065266e-05 0.000104107389019
7754.4 -3.30988522084e-06 0.000106456972852
7756.8 1.38622984955e-05 0.000104995777519
7759.2 3.05438240695e-05 9.97739425733e-05
7761.6 4.63733034269e-05 9.13119203186e-05
7764.0 6.10012069323e-05 8.02826058735e-05
7766.4 7.38899514991e-05 6.70826130988e-05
7768.8 8.43500625419e-05 5.17400620211e-05
7771.2 9.17851081204e-05 3.42818777418e-05
7773.6 9.59198155757e-05 1.51551497899e-05
7776.0 9.68241443143e-05 -4.74297289155e-06
7778.4 9.47384209254e-05 -2.43752295823e-05
7780.8 8.98629520564e-05 -4.28478062053e-05
7783.2 8.22952797492e-05 -5.95068860662e-05
7785.6 7.2159990649e-05 -7.39567840042e-05
7788.0 5.97527610523e-05 -8.60549824827e-05
7790.4 4.54919575876e-05 -9.57863641349e-05
7792.8 2.97682474976e-05 -0.000103000614636
7795.2 1.2968406964e-05 -0.00010722998733
7797.6 -4.3531106522e-06 -0.000107850356963
7800.0 -2.14922971826e-05 -0.000104548496846
7802.4 -3.78627853017e-05 -9.76632181273e-05
7804.8 -5.31258198273e-05 -8.79753431655e-05
7807.2 -6.69657165755e-05 -7.60924755794e-05
7809.6 -7.88495821992e-05 -6.21001107161e-05
7812.0 -8.81531305895e-05 -4.58790092381e-05
7814.4 -9.44811803345e-05 -2.76795606555e-05
7816.8 -9.77410835109e-05 -8.27725587403e-06
7819.2 -9.7932102177e-05 1.13493833394e-05
7821.6 -9.50075220773e-05 3.03241088995e-05
7824.0 -8.89819800297e-05 4.79335919056e-05
7826.4 -8.0084204692e-05 6.36718552227e-05
7828.8 -6.87474275896e-05 7.73295504214e-05
7831.2 -5.54637699461e-05 8.8866880146e-05
7833.6 -4.06399878536e-05 9.8067539537e-05
7836.0 -2.45752887803e-05 0.000104380577597
7838.4 -7.60601067402e-06 0.000107189182554
7840.8 9.72517371964e-06 0.000106237675614
7843.2 2.67061775055e-05 0.000101775093457
7845.6 4.26822944868e-05 9.4285644062e-05
7848.0 5.71963633827e-05 8.41154428063e-05
7850.4 6.99031560776e-05 7.14030987402e-05
7852.8 8.04235286335e-05 5.63390978332e-05
7855.2 8.83356922326e-05 3.93878752903e-05
7857.6 9.32997627856e-05 2.12003933311e-05
7860.0 9.51681029135e-05 2.37475709957e-06
7862.4 9.39681107376e-05 -1.65632690095e-05
7864.8 8.98001551528e-05 -3.49352549325e-05
7867.2 8.27957106202e-05 -5.18836944048e-05
7869.6 7.3191178112e-05 -6.6742021191e-05
7872.0 6.13950162275e-05 -7.93118513556e-05
7874.4 4.79021499646e-05 -8.95894229329e-05
7876.8 3.31205845598e-05 -9.72715624399e-05
7879.2 1.73535630935e-05 -0.000101731562394
7881.6 9.95921500272e-07 -0.000102550622495
7884.0 -1.53378619739e-05 -9.9936331301e-05
7886.4 -3.09703586531e-05 -9.44707064524e-05
7888.8 -4.54039883123e-05 -8.65007173206e-05
7891.2 -5.83448941322e-05 -7.59515923493e-05
7893.6 -6.95206134003e-05 -6.27440354416e-05
7896.0 -7.85300897136e-05 -4.72112850747e-05
7898.4 -8.48869841638e-05 -3.00496986696e-05
7900.8 -8.82230587094e-05 -1.20290205489e-05
7903.2 -8.84714955649e-05 6.13280198908e-06
7905.6 -8.5858386325e-05 2.3741811575e-05
7908.0 -8.07008288952e-05 4.01986916894e-05
7910.4 -7.32025315371e-05 5.51434808914e-05
7912.8 -6.34651540724e-05 6.8399977378e-05
7915.2 -5.1691309201e-05 7.96927725244e-05
7917.6 -3.829996044e-05 8.84510768503e-05
7920.0 -2.38189440174e-05 9.39476207129e-05
7922.4 -8.75349832289e-06 9.57182429191e-05
7924.8 6.41285823659e-06 9.39447249588e-05
7927.2 2.12014501237e-05 8.93891598956e-05
7929.6 3.51909796713e-05 8.28016068482e-05
7932.0 4.80232195241e-05 7.43280880119e-05
7934.4 5.93062462444e-05 6.35563786424e-05
7936.8 6.85700804752e-05 5.01802487829e-05
7939.2 7.53995218615e-05 3.45902843179e-05
7941.6 7.95947111076e-05 1.78130953304e-05
7944.0 8.11279857445e-05 9.44689849804e-07
7946.4 7.99745532925e-05 -1.53299600591e-05
7948.8 7.60952086704e-05 -3.07562417985e-05
7951.2 6.95943027726e-05 -4.51536425618e-05
7953.6 6.08171337313e-05 -5.80934837344e-05
7956.0 5.02515873075e-05 -6.89961441797e-05
7958.4 3.833780853e-05 -7.75035338276e-05
7960.8 2.53939941663e-05 -8.35371677373e-05
7963.2 1.17300620916e-05 -8.69164061162e-05
7965.6 -2.22193343112e-06 -8.71946185677e-05
7968.0 -1.59375662813e-05 -8.41193760086e-05
7970.4 -2.8925473551e-05 -7.81062723501e-05
7972.8 -4.07804891674e-05 -6.99725597727e-05
7975.2 -5.1141534627e-05 -6.02006631089e-05
7977.6 -5.96565073561e-05 -4.86699390577e-05
7980.0 -6.60251565203e-05 -3.51808529189e-05
7982.4 -7.00776960527e-05 -2.00970703988e-05
7984.8 -7.17701329378e-05 -4.3487501493e-06
7987.2 -7.10770391085e-05 1.111413615e-05
7989.6 -6.79411587415e-05 2.57201935158e-05
7992.0 -6.23836202069e-05 3.91669737198e-05
7994.4 -5.46477027723e-05 5.11258785771e-05
7996.8 -4.520341645e-05 6.12100105528e-05
7999.2 -3.45983464789e-05 6.91713077765e-05
8001.6 -2.3275527048e-05 7.4906219768e-05
8004.0 -1.15101924903e-05 7.81585518171e-05
8006.4 4.85705868991e-07 7.84268865645e-05
8008.8 1.24208532107e-05 7.54464148436e-05
8011.2 2.38925421878e-05 6.97100301568e-05
8013.6 3.44587426494e-05 6.22246490953e-05
8016.0 4.37255351237e-05 5.36545790534e-05
8018.4 5.13865765879e-05 4.38470195605e-05
8020.8 5.71865789866e-05 3.22790118483e-05
8023.2 6.08679574135e-05 1.8889371778e-05
8025.6 6.22273348031e-05 4.42919624504e-06
8028.0 6.12738185551e-05 -9.90468765985e-06
8030.4 5.82782963803e-05 -2.31003497213e-05
8032.8 5.3580592746e-05 -3.46843498238e-05
8035.2 4.73514901451e-05 -4.46340839833e-05
8037.6 3.96120917134e-05 -5.30872207811e-05
8040.0 3.04794760853e-05 -6.0121162136e-05
8042.4 2.03117819043e-05 -6.55964153959e-05
8044.8 9.60281473193e-06 -6.90256059603e-05
8047.2 -1.19629645948e-06 -6.96920652165e-05
8049.6 -1.17363147464e-05 -6.71544716618e-05
8052.0 -2.17121088816e-05 -6.17584623936e-05
8054.4 -3.08055774795e-05 -5.45453119685e-05
8056.8 -3.87042444223e-05 -4.64624720104e-05
8059.2 -4.51420129374e-05 -3.76093797506e-05
8061.6 -4.98954641842e-05 -2.73765151542e-05
8064.0 -5.27911773248e-05 -1.53911112403e-05
8066.4 -5.37648341179e-05 -2.24006558638e-06
8068.8 -5.28686142161e-05 1.07930555491e-05
8071.2 -5.01658184986e-05 2.26098670187e-05
8073.6 -4.56574995508e-05 3.28363706515e-05
8076.0 -3.93946546422e-05 4.16111872428e-05
8078.4 -3.16588248461e-05 4.90861085741e-05
8080.8 -2.29440923211e-05 5.52069712667e-05
8083.2 -1.3734115488e-05 5.97543241934e-05
8085.6 -4.35392064181e-06 6.23363852019e-05
8088.0 4.97399010313e-06 6.23949432385e-05
8090.4 1.40401731124e-05 5.95262914993e-05
8092.8 2.26515886218e-05 5.3977710958e-05
8095.2 3.0621715926e-05 4.66885664747e-05
8097.6 3.76602328452e-05 3.86003764091e-05
8100.0 4.33010724343e-05 2.99020554132e-05
8102.4 4.7043850375e-05 2.01025089029e-05
8104.8 4.86194967969e-05 8.8651556227e-06
8107.2 4.81034335861e-05 -3.34717234417e-06
8109.6 4.57900197039e-05 -1.54653904788e-05
8112.0 4.19986130071e-05 -2.65296042646e-05
8114.4 3.6945949562e-05 -3.61353202774e-05
8116.8 3.07192357098e-05 -4.42438864839e-05
8119.2 2.33905624422e-05 -5.07610004501e-05
8121.6 1.51936795382e-05 -5.54476932834e-05
8124.0 6.54805656551e-06 -5.8117308389e-05
8126.4 -2.11688824721e-06 -5.8681045612e-05
8128.8 -1.0541800621e-05 -5.7013599693e-05
8131.2 -1.86520892081e-05 -5.3012652516e-05
8133.6 -2.64124847795e-05 -4.68899148779e-05
8136.0 -3.36453933077e-05 -3.92412105336e-05
8138.4 -3.99443241664e-05 -3.06590144382e-05
8140.8 -4.47302361134e-05 -2.1317598845e-05
8143.2 -4.74455828656e-05 -1.10682909468e-05
8145.6 -4.7842551466e-05 7.69318583205e-08
8148.0 -4.61812282437e-05 1.16493663863e-05
8150.4 -4.30870316253e-05 2.28721828271e-05
8152.8 -3.90540580727e-05 3.30261579338e-05
8155.2 -3.39937425882e-05 4.17006021619e-05
8157.6 -2.73752726056e-05 4.87618886341e-05
8160.0 -1.89583643777e-05 5.4128531914e-05
8162.4 -9.31023749561e-06 5.76256146423e-05
8164.8 5.5275905629e-07 5.90872128221e-05
8167.2 9.9360202901e-06 5.8553856506e-05
8169.6 1.87171700238e-05 5.6235881216e-05
8172.0 2.69664055984e-05 5.21901646191e-05
8174.4 3.45890210448e-05 4.61572965833e-05
8176.8 4.13431304083e-05 3.79354444072e-05
8179.2 4.69470551938e-05 2.78870354811e-05
8181.6 5.10163262241e-05 1.68449598402e-05
8184.0 5.30527314314e-05 5.47669072192e-06
8186.4 5.27209827854e-05 -6.06670652706e-06
8188.8 5.01332691217e-05 -1.78029289747e-05
8191.2 4.5742485477e-05 -2.94097516342e-05
8193.6 3.99535495121e-05 -4.0221464568e-05
8196.0 3.28890452377e-05 -4.96069945543e-05
8198.4 2.45189203396e-05 -5.71363962973e-05
8200.8 1.49859527914e-05 -6.24606725584e-05
8203.2 4.7730443548e-06 -6.53489086906e-05
8205.6 -5.48498800845e-06 -6.59214466567e-05
8208.0 -1.53326351826e-05 -6.45765915585e-05
8210.4 -2.46022193299e-05 -6.14944344339e-05
8212.8 -3.32579187579e-05 -5.6364340964e-05
8215.2 -4.12195892835e-05 -4.88434726339e-05
8217.6 -4.82935887224e-05 -3.92290672116e-05
8220.0 -5.41351333489e-05 -2.83761664488e-05
8222.4 -5.82279800977e-05 -1.68828437957e-05
8224.8 -6.00206905112e-05 -4.6787759296e-06
8227.2 -5.92249350539e-05 8.38303332639e-06
8229.6 -5.59941345114e-05 2.17894626636e-05
8232.0 -5.07934932419e-05 3.45073773272e-05
8234.4 -4.41399513e-05 4.5738981496e-05
8236.8 -3.64138675905e-05 5.52605842794e-05
8239.2 -2.77417990086e-05 6.30402331351e-05
8241.6 -1.80246458199e-05 6.88426977799e-05
8244.0 -7.23721380221e-06 7.23659997948e-05
8246.4 4.22473040756e-06 7.35222585263e-05
8248.8 1.55872135932e-05 7.23225905074e-05
8251.2 2.61559091281e-05 6.86184411795e-05
8253.6 3.5687610525e-05 6.22758533663e-05
8256.0 4.42720813443e-05 5.3633024587e-05
8258.4 5.19195436312e-05 4.35128823995e-05
8260.8 5.8335468346e-05 3.26127733426e-05
8263.2 6.30249378946e-05 2.09836709259e-05
8265.6 6.550992193e-05 8.26431519205e-06
8268.0 6.55144577025e-05 -5.57905701822e-06
8270.4 6.31005223962e-05 -1.98537566215e-05
8272.8 5.86343968677e-05 -3.34913116578e-05
8275.2 5.25020695559e-05 -4.56918350946e-05
8277.6 4.48226762952e-05 -5.61824143093e-05
8280.0 3.5511989886e-05 -6.4952521937e-05
8282.4 2.4655004138e-05 -7.18618790176e-05
8284.8 1.27601202687e-05 -7.6537119371e-05
8287.2 5.93008938539e-07 -7.86212986284e-05
8289.6 -1.12378070762e-05 -7.8047806395e-05
8292.0 -2.2503123252e-05 -7.49913645578e-05
8294.4 -3.3187874278e-05 -6.96162793445e-05
8296.8 -4.31960415625e-05 -6.2025868101e-05
8299.2 -5.22532481859e-05 -5.24432846328e-05
8301.6 -5.99867610955e-05 -4.12736336622e-05
8304.0 -6.59756376265e-05 -2.89218873306e-05
8306.4 -6.97740459659e-05 -1.56322536282e-05
8308.8 -7.1067514847e-05 -1.57917870112e-06
8311.2 -6.9890635427e-05 1.29194336547e-05
8313.6 -6.65743926702e-05 2.73533708639e-05
8316.0 -6.13591578288e-05 4.11409393436e-05
8318.4 -5.41587742599e-05 5.36905755436e-05
8320.8 -4.4853069618e-05 6.44070446808e-05
8323.2 -3.37250086593e-05 7.28296411929e-05
8325.6 -2.14510355199e-05 7.88129093921e-05
8328.0 -8.70752163428e-06 8.24888103651e-05
8330.4 4.10830924053e-06 8.3992317119e-05
8332.8 1.68194524225e-05 8.31602854108e-05
8335.2 2.92437688078e-05 7.94856176415e-05
8337.6 4.10573597978e-05 7.25318268531e-05
8340.0 5.18234434621e-05 6.25519913013e-05
8342.4 6.10714642766e-05 5.06009247656e-05
8344.8 6.83572732556e-05 3.78255619751e-05
8347.2 7.33640898302e-05 2.46156159704e-05
8349.6 7.60017619148e-05 1.05820830257e-05
8352.0 7.63415829464e-05 -4.61278289551e-06
8354.4 7.44090748508e-05 -2.05659279608e-05
8356.8 7.00826149121e-05 -3.6289539586e-05
8359.2 6.32413669849e-05 -5.07794745751e-05
8361.6 5.40040253835e-05 -6.32863496055e-05
8364.0 4.27818336657e-05 -7.33438871894e-05
8366.4 3.01110906496e-05 -8.0869513216e-05
8368.8 1.65227893552e-05 -8.61137262973e-05
8371.2 2.56374107231e-06 -8.92200954324e-05
8373.6 -1.12490849254e-05 -8.98251331753e-05
8376.0 -2.46066445586e-05 -8.72550150708e-05
8378.4 -3.74179324372e-05 -8.11882312828e-05
8380.8 -4.95308090873e-05 -7.20945688053e-05
8383.2 -6.04924564391e-05 -6.09737740711e-05
8385.6 -6.96412937026e-05 -4.86359286292e-05
8388.0 -7.64100735529e-05 -3.52361945207e-05
8390.4 -8.05351966376e-05 -2.04932750703e-05
8392.8 -8.20296435442e-05 -4.31353539419e-06
8395.2 -8.10033037862e-05 1.28012469839e-05
8397.6 -7.75116530556e-05 2.98709832166e-05
8400.0 -7.15646197696e-05 4.58523460769e-05
8402.4 -6.32686852883e-05 5.99664705778e-05
8404.8 -5.29085638397e-05 7.18235182003e-05
8407.2 -4.08331084157e-05 8.14007427359e-05
8409.6 -2.73256794243e-05 8.88270747159e-05
8412.0 -1.27189315511e-05 9.40091765181e-05
8414.4 2.4052970093e-06 9.64380554347e-05
8416.8 1.7320216434e-05 9.54433650553e-05
8419.2 3.14956471136e-05 9.06957213307e-05
8421.6 4.47154513739e-05 8.25305719282e-05
8424.0 5.68430902751e-05 7.18433027257e-05
8426.4 6.75768666142e-05 5.95916156833e-05
8428.8 7.64520379338e-05 4.62453635076e-05
8431.2 8.29965083167e-05 3.16743593133e-05
8433.6 8.68614905854e-05 1.56166075965e-05
8436.0 8.78866872668e-05 -1.73010625254e-06
8438.4 8.61080878839e-05 -1.95606043282e-05
8440.8 8.16731546179e-05 -3.68174897735e-05
8443.2 7.47099701449e-05 -5.26434592082e-05
8445.6 6.53135804625e-05 -6.65661994236e-05
8448.0 5.36807338968e-05 -7.8377393563e-05
8450.4 4.02025462991e-05 -8.79090413814e-05
8452.8 2.54027412181e-05 -9.49306803893e-05
8455.2 9.84558450704e-06 -9.92088635531e-05
8457.6 -5.89022700112e-06 -0.000100553600042
8460.0 -2.12614421291e-05 -9.87286568483e-05
8462.4 -3.58736992061e-05 -9.34518507686e-05
8464.8 -4.9511919678e-05 -8.47481729058e-05
8467.2 -6.19883003031e-05 -7.33059404631e-05
8469.6 -7.29450495712e-05 -6.01789822961e-05
8472.0 -8.18340669467e-05 -4.59868408994e-05
8474.4 -8.81180831818e-05 -3.05938932509e-05
8476.8 -9.15071946888e-05 -1.37041654358e-05
8479.2 -9.20117609056e-05 4.37898706381e-06
8481.6 -8.97875011728e-05 2.27044838614e-05
8484.0 -8.49490073128e-05 4.02449058544e-05
8486.4 -7.75231273984e-05 5.63453231757e-05
8488.8 -6.75559847416e-05 7.06517641323e-05
8491.2 -5.52561663748e-05 8.28200577316e-05
8493.6 -4.10483920017e-05 9.24773631638e-05
8496.0 -2.55214496713e-05 9.94165708827e-05
8498.4 -9.33540402493e-06 0.000103595351992
8500.8 6.90277780332e-06 0.000104828522391
8503.2 2.27850666839e-05 0.000102643939587
8505.6 3.81158617052e-05 9.66845626234e-05
8508.0 5.26896684119e-05 8.72690696772e-05
8510.4 6.60455902163e-05 7.53439500158e-05
8512.8 7.75066029257e-05 6.17711779015e-05
8515.2 8.64697873273e-05 4.67972994104e-05
8517.6 9.26083157952e-05 3.03025184649e-05
8520.0 9.58173643124e-05 1.23932177378e-05
8522.4 9.60946548416e-05 -6.390321154e-06
8524.8 9.35220109491e-05 -2.52992081162e-05
8527.2 8.82226727463e-05 -4.35944990773e-05
8529.6 8.0224983049e-05 -6.0554701895e-05
8532.0 6.94752976934e-05 -7.54721958806e-05
8534.4 5.61123116833e-05 -8.78281259644e-05
8536.8 4.06823014056e-05 -9.74663729362e-05
8539.2 2.40167165456e-05 -0.000104451352983
8541.6 6.90622046312e-06 -0.000108666914175
8544.0 -1.01359515271e-05 -0.000109590140419
8546.4 -2.68473906377e-05 -0.000106572342597
8548.8 -4.29708728627e-05 -9.94629253476e-05
8551.2 -5.80592011962e-05 -8.89436720109e-05
8553.6 -7.15340186134e-05 -7.61026786972e-05
8556.0 -8.28699492462e-05 -6.16341210629e-05
8558.4 -9.16772345754e-05 -4.55548984902e-05
8560.8 -9.76735975685e-05 -2.77004083265e-05
8563.2 -0.00010066551817 -8.3465267859e-06
8565.6 -0.000100564455075 1.17046936133e-05
8568.0 -9.73612235052e-05 3.15065184452e-05
8570.4 -9.10558836088e-05 5.02772827402e-05
8572.8 -8.16845401315e-05 6.73734270224e-05
8575.2 -6.948189816e-05 8.22083237538e-05
8577.6 -5.4954766826e-05 9.44071725427e-05
8580.0 -3.87288634309e-05 0.000103946531779
8582.4 -2.1377984005e-05 0.000110866608784
8584.8 -3.41568677911e-06 0.000114761329609
8587.2 1.46686952109e-05 0.000114760252736
8589.6 3.24259334799e-05 0.000110255942383
8592.0 4.94204735184e-05 0.000101648299608
8594.4 6.51478729102e-05 9.0158003338e-05
8596.8 7.90303006583e-05 7.68029586712e-05
8599.2 9.05216737111e-05 6.17095765579e-05
8601.6 9.91991231904e-05 4.45119916878e-05
8604.0 0.000104779339327 2.52071396425e-05
