# 1:time 2:Re 3:Im 4:phi 5:omega 6:E_dot_GW 7:E_GW 8:J_dot_GW 9:J_GW
2100.0 0.000144231328828 1.39976325862e-18 -6.28318530718 0.654498469498 1.46067077861e-10 7.44759332506e-07 -0.0 0.0
2102.4 0.000337942188342 1.14264219475e-18 -6.28318530718 1.66533453694e-15 1.39719116961e-10 7.4510227594e-07 -0.0 0.0
2104.8 0.000521245364109 8.39353042422e-19 -6.28318530718 5.55111512313e-16 1.18134107442e-10 7.45411699809e-07 -0.0 0.0
2107.2 0.000685459926769 3.56633035939e-19 -6.28318530718 3.70074341542e-16 9.28795138079e-11 7.45664916155e-07 -0.0 0.0
2109.6 0.000830946556432 6.0997390806e-20 -6.28318530718 1.85037170771e-16 7.63393613365e-11 7.45867978805e-07 -0.0 0.0
2112.0 0.000967831362979 -2.51500564142e-19 -6.28318530718 1.85037170771e-16 7.46837414801e-11 7.46049206528e-07 -0.0 0.0
2114.4 0.00111092197927 -6.66229756457e-19 -6.28318530718 0.0 8.83456467128e-11 7.46244841794e-07 -0.0 0.0
2116.8 0.00127177179267 -3.50133062442e-19 -6.28318530718 0.0 1.12226175749e-10 7.46485527981e-07 -0.0 0.0
2119.2 0.00145200604051 -9.34490277835e-19 -6.28318530718 1.85037170771e-16 1.3254932111e-10 7.46779258577e-07 -0.0 0.0
2121.6 0.00164054087834 -1.22425118146e-18 -6.28318530718 0.0 1.30688029007e-10 7.47095143397e-07 -0.0 0.0
2124.0 0.00181639941107 -2.06441876803e-18 -6.28318530718 0.0 9.95003861939e-11 7.47371369496e-07 -0.0 0.0
2126.4 0.00195744072025 -2.30247375468e-18 -6.28318530718 1.85037170771e-16 5.49279598606e-11 7.47556683511e-07 -0.0 0.0
2128.8 0.00205175092571 -3.11216769074e-18 -6.28318530718 0.0 2.14945761851e-11 7.47648390554e-07 -0.0 0.0
2131.2 0.0021051158088 -2.55849039117e-18 -6.28318530718 0.0 7.48074025772e-12 7.47683160934e-07 -0.0 0.0
2133.6 0.0021387838409 -3.0485859236e-18 -6.28318530718 1.85037170771e-16 5.4399094925e-12 7.47698665713e-07 -0.0 0.0
2136.0 0.00217748818937 -3.19123409014e-18 -6.28318530718 0.0 1.00698137757e-11 7.47717277381e-07 -0.0 0.0
2138.4 0.00223451861998 -3.45109577776e-18 -6.28318530718 0.0 1.79516098014e-11 7.4775090309e-07 -0.0 0.0
2140.8 0.0023030823625 -3.55711274351e-18 -6.28318530718 0.0 1.86669376018e-11 7.47794845347e-07 -0.0 0.0
2143.2 0.00236003086845 -4.15692047376e-18 -6.28318530718 0.0 8.00400106952e-12 7.47826850473e-07 -0.0 0.0
2145.6 0.00238097029751 -3.58680118726e-18 -6.28318530718 0.0 1.13018152878e-13 7.47836590896e-07 -0.0 0.0
2148.0 0.00235658941928 -4.43311830837e-18 -6.28318530718 0.0 5.54439568096e-12 7.47843379793e-07 -0.0 0.0
2150.4 0.00229626044624 -4.75718251516e-18 -6.28318530718 1.85037170771e-16 1.59130874265e-11 7.47869128772e-07 -0.0 0.0
2152.8 0.00221586539337 -5.61679658528e-18 -6.28318530718 1.85037170771e-16 2.32959655175e-11 7.47916179636e-07 -0.0 0.0
2155.2 0.00212363382813 -5.82074604049e-18 -6.28318530718 1.85037170771e-16 3.03716440245e-11 7.47980580767e-07 -0.0 0.0
2157.6 0.0020184776407 -6.5125017517e-18 -6.28318530718 1.85037170771e-16 4.0673805311e-11 7.48065835307e-07 -0.0 0.0
2160.0 0.00189840558791 -6.07922975536e-18 -6.28318530718 0.0 5.23930188375e-11 7.48177515496e-07 -0.0 0.0
2162.4 0.00176579940135 -6.50340205928e-18 -6.28318530718 1.85037170771e-16 6.18566157455e-11 7.48314615057e-07 -0.0 0.0
2164.8 0.00162418484321 -6.51539025971e-18 -6.28318530718 1.85037170771e-16 7.00761984737e-11 7.48472934434e-07 -0.0 0.0
2167.2 0.00147282822657 -6.79201695824e-18 -6.28318530718 1.85037170771e-16 8.26891800116e-11 7.48656252888e-07 -0.0 0.0
2169.6 0.00130563740866 -6.82381217863e-18 -6.28318530718 3.70074341542e-16 1.05638068409e-10 7.48882245586e-07 -0.0 0.0
2172.0 0.00111469283537 -7.07653357882e-18 -6.28318530718 5.55111512313e-16 1.4084376732e-10 7.49178023789e-07 -0.0 0.0
2174.4 0.000896356844522 -6.99967178979e-18 -6.28318530718 1.11022302463e-15 1.8009010603e-10 7.49563144437e-07 -0.0 0.0
2176.8 0.000656640266379 -7.30373083198e-18 -6.28318530718 2.03540887848e-15 2.04819413515e-10 7.50025035861e-07 -0.0 0.0
2179.2 0.000409963798374 -7.35514661857e-18 -6.28318530718 6.84637531852e-15 2.03665079762e-10 7.50515217253e-07 -0.0 0.0
2181.6 0.000169687243783 -7.51122379571e-18 -6.28318530718 0.654498469498 1.87439457872e-10 7.50984542698e-07 -0.0 0.0
2184.0 -6.06800074511e-05 -7.43815478896e-18 -3.14159265359 0.654498469498 1.74570096239e-10 7.51418954163e-07 0.0 0.0
2186.4 -0.000285205992176 -7.26117263407e-18 -3.14159265359 2.2574534834e-14 1.68579977298e-10 7.51830734251e-07 0.0 0.0
2188.8 -0.000504266029408 -7.28071474777e-18 -3.14159265359 3.23815048849e-15 1.55378380643e-10 7.52219484281e-07 0.0 0.0
2191.2 -0.000706995905073 -6.94581854978e-18 -3.14159265359 1.38777878078e-15 1.21197612471e-10 7.52551375472e-07 0.0 0.0
2193.6 -0.000875776286254 -6.64743759545e-18 -3.14159265359 7.40148683083e-16 7.30081030549e-11 7.52784422331e-07 0.0 0.0
2196.0 -0.000997611800809 -6.10868094692e-18 -3.14159265359 4.62592926927e-16 3.17022448342e-11 7.52910074748e-07 0.0 0.0
2198.4 -0.00107058508666 -5.92586941783e-18 -3.14159265359 2.77555756156e-16 8.42509315091e-12 7.52958227554e-07 0.0 0.0
2200.8 -0.0011003124959 -5.56601819902e-18 -3.14159265359 0.0 3.68267753005e-13 7.52968779587e-07 0.0 0.0
2203.2 -0.00109200067951 -5.78286844413e-18 -3.14159265359 -9.25185853854e-17 2.70376579546e-12 7.52972466027e-07 0.0 0.0
2205.6 -0.00104573440649 -5.50959263526e-18 -3.14159265359 -9.25185853854e-17 1.56629514605e-11 7.52994506088e-07 0.0 0.0
2208.0 -0.000957222793259 -5.69514360601e-18 -3.14159265359 -3.70074341542e-16 4.32781546008e-11 7.53065235415e-07 0.0 0.0
2210.4 -0.000822924332914 -5.76638632335e-18 -3.14159265359 -6.47630097698e-16 8.53852992268e-11 7.5321963156e-07 0.0 0.0
2212.8 -0.000647605672066 -5.95351712284e-18 -3.14159265359 -1.38777878078e-15 1.26636797413e-10 7.53474058076e-07 0.0 0.0
2215.2 -0.000448692238978 -6.24844896987e-18 -3.14159265359 -3.7932620008e-15 1.42316920288e-10 7.53796802537e-07 0.0 0.0
2217.6 -0.000250169159022 -6.76698302919e-18 -3.14159265359 -1.92438657602e-14 1.27441500247e-10 7.54120512642e-07 0.0 0.0
2220.0 -6.73718227084e-05 -7.14961861102e-18 -3.14159265359 -0.654498469498 1.05900279383e-10 7.54400522777e-07 0.0 0.0
2222.4 0.000104486025378 -7.62002896262e-18 -6.28318530718 -0.654498469498 1.03416511453e-10 7.54651702926e-07 -0.0 0.0
2224.8 0.000286006214026 -8.03334802461e-18 -6.28318530718 -1.14723045878e-14 1.29894977664e-10 7.54931676713e-07 -0.0 0.0
2227.2 0.000495203526992 -8.65216684473e-18 -6.28318530718 -3.33066907388e-15 1.74142044977e-10 7.5529652114e-07 -0.0 0.0
2229.6 0.000728922676579 -9.33479831844e-18 -6.28318530718 -1.66533453694e-15 1.96144240722e-10 7.55740864683e-07 -0.0 0.0
2232.0 0.000958258422156 -9.37809601832e-18 -6.28318530718 -7.40148683083e-16 1.57502438963e-10 7.56165240699e-07 -0.0 0.0
2234.4 0.00114202397712 -9.85384690971e-18 -6.28318530718 -3.70074341542e-16 7.67217949471e-11 7.5644630978e-07 -0.0 0.0
2236.8 0.00124939550722 -1.0096893995e-17 -6.28318530718 -1.85037170771e-16 1.48806866033e-11 7.56556232757e-07 -0.0 0.0
2239.2 0.00127623948896 -1.02919759005e-17 -6.28318530718 0.0 2.55237881079e-13 7.56574395867e-07 -0.0 0.0
2241.6 0.00124513234266 -1.00556616542e-17 -6.28318530718 0.0 8.07652567198e-12 7.56584393983e-07 -0.0 0.0
2244.0 0.00119161227431 -1.00092815021e-17 -6.28318530718 0.0 9.75182736527e-12 7.56605788007e-07 -0.0 0.0
2246.4 0.00114671505633 -9.61967835516e-18 -6.28318530718 1.85037170771e-16 4.02196671013e-12 7.5662231656e-07 -0.0 0.0
2248.8 0.00112439505786 -9.61364680973e-18 -6.28318530718 0.0 5.08027548419e-13 7.56627752553e-07 -0.0 0.0
2251.2 0.00111825340396 -9.24915455319e-18 -6.28318530718 -1.85037170771e-16 1.15965548344e-13 7.56628501344e-07 -0.0 0.0
2253.6 0.0011086863654 -9.09070043915e-18 -6.28318530718 0.0 1.1721808569e-12 7.5663004712e-07 -0.0 0.0
2256.0 0.00107658211134 -8.64329777462e-18 -6.28318530718 0.0 7.54292906572e-12 7.56640505252e-07 -0.0 0.0
2258.4 0.00101426078188 -8.29666556165e-18 -6.28318530718 0.0 2.00325691354e-11 7.5667359585e-07 -0.0 0.0
2260.8 0.00092582348507 -7.56030157933e-18 -6.28318530718 1.85037170771e-16 3.3264111601e-11 7.56737551867e-07 -0.0 0.0
2263.2 0.00081883510828 -7.24689666016e-18 -6.28318530718 3.70074341542e-16 4.47798644528e-11 7.56831204638e-07 -0.0 0.0
2265.6 0.00069677168465 -6.81564907992e-18 -6.28318530718 5.55111512313e-16 5.74422161426e-11 7.56953871135e-07 -0.0 0.0
2268.0 0.000558323622321 -6.48878958926e-18 -6.28318530718 1.11022302463e-15 7.41532869983e-11 7.57111785738e-07 -0.0 0.0
2270.4 0.000401511211137 -5.96982165061e-18 -6.28318530718 2.40548322002e-15 9.38315348893e-11 7.57313367525e-07 -0.0 0.0
2272.8 0.000228054226912 -5.31071817865e-18 -6.28318530718 1.85037170771e-14 1.10011760941e-10 7.5755797948e-07 -0.0 0.0
2275.2 4.62235397183e-05 -4.81850047574e-18 -6.28318530718 0.654498469498 1.11947687568e-10 7.57824330818e-07 -0.0 0.0
2277.6 -0.00012817435161 -4.13560908713e-18 -3.14159265359 0.654498469498 9.11178133541e-11 7.58068009419e-07 0.0 0.0
2280.0 -0.000274065962189 -3.3513840189e-18 -3.14159265359 5.0885221962e-15 5.22274630427e-11 7.58240023751e-07 0.0 0.0
2282.4 -0.000371581029827 -2.83268062956e-18 -3.14159265359 1.20274161001e-15 1.55858379633e-11 7.58321399712e-07 0.0 0.0
2284.8 -0.000410512110719 -2.5275864711e-18 -3.14159265359 4.62592926927e-16 2.96947571729e-13 7.58340459055e-07 0.0 0.0
2287.2 -0.000395798828834 -2.10430548739e-18 -3.14159265359 1.85037170771e-16 5.09329712439e-12 7.58346927348e-07 0.0 0.0
2289.6 -0.000345843991623 -1.91169011628e-18 -3.14159265359 0.0 1.32593992182e-11 7.58368950584e-07 0.0 0.0
2292.0 -0.000283720372633 -1.52520512969e-18 -3.14159265359 0.0 1.41551956409e-11 7.58401848098e-07 0.0 0.0
2294.4 -0.000226314416724 -1.26793634185e-18 -3.14159265359 -9.25185853854e-17 1.0448582441e-11 7.58431372631e-07 0.0 0.0
2296.8 -0.000178273127291 -1.04613758166e-18 -3.14159265359 -9.25185853854e-17 7.76767418886e-12 7.58453232139e-07 0.0 0.0
2299.2 -0.000133875929541 -7.65806851489e-19 -3.14159265359 9.25185853854e-17 8.16746153282e-12 7.58472354302e-07 0.0 0.0
2301.6 -8.34825905026e-05 -4.73031203095e-19 -3.14159265359 -2.12792746386e-15 1.2165626079e-11 7.58496754007e-07 0.0 0.0
2304.0 -1.88978444558e-05 -3.06118316331e-19 -3.14159265359 -0.654498469498 2.0205901575e-11 7.5853559984e-07 0.0 0.0
2306.4 6.36336069747e-05 -1.64629615734e-19 -6.28318530718 -0.654498469498 3.06091399601e-11 7.5859657789e-07 -0.0 0.0
2308.8 0.000159849941672 -8.17352276786e-20 -6.28318530718 -3.70074341542e-16 3.59407798562e-11 7.58676437794e-07 -0.0 0.0
2311.2 0.000253664510558 -1.65485806399e-19 -6.28318530718 0.0 2.66615080936e-11 7.5875156054e-07 -0.0 0.0
2313.6 0.000319724035094 -3.2860260232e-19 -6.28318530718 0.0 7.7596063574e-12 7.58792865877e-07 -0.0 0.0
2316.0 0.000336113090046 -4.28932165171e-19 -6.28318530718 -1.85037170771e-16 2.9544298565e-13 7.58802531936e-07 -0.0 0.0
2318.4 0.000298946273515 -5.65607330924e-20 -6.28318530718 -3.70074341542e-16 1.08725682634e-11 7.5881593355e-07 -0.0 0.0
2320.8 0.000224985565502 1.18125224752e-19 -6.28318530718 -5.55111512313e-16 2.21902523399e-11 7.58855608934e-07 -0.0 0.0
2323.2 0.000139088798708 3.4535920018e-19 -6.28318530718 -2.22044604925e-15 2.27508918499e-11 7.58909538307e-07 -0.0 0.0
2325.6 5.84915201649e-05 6.87721523597e-19 -6.28318530718 -0.654498469498 1.77598297253e-11 7.58958151173e-07 -0.0 0.0
2328.0 -1.25026105951e-05 1.03595147844e-18 -9.42477796077 -0.654498469498 1.36723825664e-11 7.58995869828e-07 0.0 0.0
2330.4 -7.64154718621e-05 1.2866664837e-18 -9.42477796077 -1.48029736617e-14 1.12446153651e-11 7.59025770226e-07 0.0 0.0
2332.8 -0.000134717756901 1.45431673132e-18 -9.42477796077 -1.48029736617e-15 8.95171393619e-12 7.59050005821e-07 0.0 0.0
2335.2 -0.000185736655365 1.82180628485e-18 -9.42477796077 -3.70074341542e-16 6.16377794919e-12 7.59068144411e-07 0.0 0.0
2337.6 -0.000227052069958 2.12120061528e-18 -9.42477796077 0.0 3.46017137782e-12 7.5907969315e-07 0.0 0.0
2340.0 -0.000257325127241 2.53288015188e-18 -9.42477796077 0.0 1.43340764943e-12 7.59085565445e-07 0.0 0.0
2342.4 -0.000276097670559 2.62840230526e-18 -9.42477796077 0.0 3.04925814662e-13 7.59087651445e-07 0.0 0.0
2344.8 -0.00028370370463 2.85460156809e-18 -9.42477796077 3.70074341542e-16 8.77871328919e-14 7.59088122701e-07 0.0 0.0
2347.2 -0.000282008210144 3.03987518592e-18 -9.42477796077 0.0 4.3486354734e-13 7.59088749882e-07 0.0 0.0
2349.6 -0.00027370671353 3.20853659309e-18 -9.42477796077 3.70074341542e-16 9.63912462476e-13 7.59090428413e-07 0.0 0.0
2352.0 -0.000259108364359 3.22723798368e-18 -9.42477796077 7.40148683083e-16 2.04259764519e-12 7.59094036225e-07 0.0 0.0
2354.4 -0.000233776335753 3.42675999938e-18 -9.42477796077 1.11022302463e-15 5.08214152809e-12 7.59102585912e-07 0.0 0.0
2356.8 -0.00019120516221 3.50450045442e-18 -9.42477796077 2.96059473233e-15 1.15763903979e-11 7.5912257615e-07 0.0 0.0
2359.2 -0.00012908593165 3.55459241531e-18 -9.42477796077 8.881784197e-15 1.9973645858e-11 7.59160436194e-07 0.0 0.0
2361.6 -5.24188196487e-05 3.16595966852e-18 -9.42477796077 0.654498469498 2.57864012227e-11 7.5921534825e-07 0.0 0.0
2364.0 3.06315224131e-05 2.98631310828e-18 -6.28318530718 0.654498469498 2.77657654991e-11 7.5927961085e-07 -0.0 0.0
2366.4 0.000116298017547 2.69694817589e-18 -6.28318530718 1.79486055648e-14 2.99416789336e-11 7.59348859784e-07 -0.0 0.0
2368.8 0.000208593211845 2.48855518219e-18 -6.28318530718 3.33066907388e-15 3.70741528268e-11 7.59429278782e-07 -0.0 0.0
2371.2 0.000315192878027 2.28646216542e-18 -6.28318530718 1.2952601954e-15 5.05055693073e-11 7.59534374448e-07 -0.0 0.0
2373.6 0.00043947847183 2.20093327123e-18 -6.28318530718 5.55111512313e-16 6.50526457816e-11 7.59673044306e-07 -0.0 0.0
2376.0 0.000575411910406 2.43895606151e-18 -6.28318530718 3.70074341542e-16 7.04393154738e-11 7.5983563466e-07 -0.0 0.0
2378.4 0.000709386944192 2.42009864982e-18 -6.28318530718 3.70074341542e-16 6.13515138337e-11 7.59993783655e-07 -0.0 0.0
2380.8 0.000827843334767 2.36874916706e-18 -6.28318530718 1.85037170771e-16 4.42225080358e-11 7.60120472481e-07 -0.0 0.0
2383.2 0.000925212521445 2.29536780584e-18 -6.28318530718 1.85037170771e-16 2.98477169102e-11 7.60209356751e-07 -0.0 0.0
2385.6 0.00100659677204 2.21009489583e-18 -6.28318530718 1.85037170771e-16 2.33563595356e-11 7.60273201643e-07 -0.0 0.0
2388.0 0.00108334368804 2.04605885082e-18 -6.28318530718 0.0 2.3876665002e-11 7.60329881272e-07 -0.0 0.0
2390.4 0.00116431788568 2.45510135221e-18 -6.28318530718 0.0 2.72070431881e-11 7.60391181722e-07 -0.0 0.0
2392.8 0.00124836584398 2.08424162895e-18 -6.28318530718 0.0 2.62179924697e-11 7.60455291765e-07 -0.0 0.0
2395.2 0.00132319922899 1.97038211769e-18 -6.28318530718 1.85037170771e-16 1.66224851217e-11 7.60506700338e-07 -0.0 0.0
2397.6 0.00137203808261 1.56904043171e-18 -6.28318530718 1.85037170771e-16 4.48501827529e-12 7.60532029342e-07 -0.0 0.0
2400.0 0.00138310846138 1.57683334424e-18 -6.28318530718 0.0 1.47679256497e-13 7.60537588579e-07 -0.0 0.0
2402.4 0.00135417713652 1.32211389767e-18 -6.28318530718 0.0 6.57393207277e-12 7.60545654513e-07 -0.0 0.0
2404.8 0.00128918000997 1.63018554769e-18 -6.28318530718 0.0 2.06817454441e-11 7.60578361326e-07 -0.0 0.0
2407.2 0.00119201955646 1.39576916374e-18 -6.28318530718 0.0 4.06844639198e-11 7.60652000777e-07 -0.0 0.0
2409.6 0.00106456234818 1.32301688382e-18 -6.28318530718 -1.85037170771e-16 6.57794919283e-11 7.60779757524e-07 -0.0 0.0
2412.0 0.000909879792409 1.28828688265e-18 -6.28318530718 -1.85037170771e-16 9.11252370796e-11 7.60968043199e-07 -0.0 0.0
2414.4 0.00073545160022 1.31629463591e-18 -6.28318530718 -1.85037170771e-16 1.0850807456e-10 7.61207603173e-07 -0.0 0.0
2416.8 0.000551735788679 1.47933751644e-18 -6.28318530718 -7.40148683083e-16 1.13958001499e-10 7.61474562464e-07 -0.0 0.0
2419.2 0.000367672949256 1.97721552217e-18 -6.28318530718 -1.85037170771e-15 1.1068409861e-10 7.61744132984e-07 -0.0 0.0
2421.6 0.00018850716663 2.10040883162e-18 -6.28318530718 -2.64603154202e-14 1.02707759302e-10 7.62000203214e-07 -0.0 0.0
2424.0 1.83791939661e-05 2.42995748116e-18 -6.28318530718 -0.654498469498 8.92875748241e-11 7.62230597615e-07 -0.0 0.0
2426.4 -0.000135645203958 2.52997198823e-18 -9.42477796077 -0.654498469498 6.77011684543e-11 7.62418984107e-07 0.0 0.0
2428.8 -0.000263042135641 2.78478471657e-18 -9.42477796077 -2.22044604925e-15 4.02974821198e-11 7.62548582487e-07 0.0 0.0
2431.2 -0.000353465194637 2.84186264194e-18 -9.42477796077 -7.40148683083e-16 1.56645152512e-11 7.62615736884e-07 0.0 0.0
2433.6 -0.000400803943721 2.62873517246e-18 -9.42477796077 0.0 1.9254713369e-12 7.62636844868e-07 0.0 0.0
2436.0 -0.00040446594314 2.66638941892e-18 -9.42477796077 0.0 1.31181260576e-12 7.62640729609e-07 0.0 0.0
2438.4 -0.000368005497594 2.61426031063e-18 -9.42477796077 3.70074341542e-16 1.10133792062e-11 7.62655519839e-07 0.0 0.0
2440.8 -0.000296606587102 2.61010870124e-18 -9.42477796077 7.40148683083e-16 2.71295034062e-11 7.62701291298e-07 0.0 0.0
2443.2 -0.000194516222047 2.25349130025e-18 -9.42477796077 4.07081775696e-15 4.78019364803e-11 7.62791209026e-07 0.0 0.0
2445.6 -6.38754767647e-05 1.8452570771e-18 -9.42477796077 0.654498469498 7.28495432352e-11 7.62935990802e-07 0.0 0.0
2448.0 9.33876320241e-05 1.44176189746e-18 -6.28318530718 0.654498469498 9.93634637873e-11 7.6314264641e-07 -0.0 0.0
2450.4 0.000271342153507 8.70196066288e-19 -6.28318530718 2.96059473233e-15 1.18033191518e-10 7.63403522397e-07 -0.0 0.0
2452.8 0.000457674548604 3.17806615677e-19 -6.28318530718 9.25185853854e-16 1.18439321633e-10 7.63687289412e-07 -0.0 0.0
2455.2 0.000636930144531 -3.96362701174e-19 -6.28318530718 3.70074341542e-16 1.00847281937e-10 7.63950433337e-07 -0.0 0.0
2457.6 0.000797937253766 -7.92497076978e-19 -6.28318530718 1.85037170771e-16 7.75596971567e-11 7.64164521711e-07 -0.0 0.0
2460.0 0.000939288049937 -1.55394372786e-18 -6.28318530718 1.85037170771e-16 6.06354697256e-11 7.64330355912e-07 -0.0 0.0
2462.4 0.00106815079923 -1.56401056093e-18 -6.28318530718 0.0 5.36318549998e-11 7.64467476701e-07 -0.0 0.0
2464.8 0.00119380388858 -2.170986649e-18 -6.28318530718 0.0 5.37007778204e-11 7.64596275861e-07 -0.0 0.0
2467.2 0.00132146107875 -2.61436185397e-18 -6.28318530718 0.0 5.56397497541e-11 7.64727484494e-07 -0.0 0.0
2469.6 0.00145042236552 -3.14544567903e-18 -6.28318530718 0.0 5.48303408706e-11 7.64860048603e-07 -0.0 0.0
2472.0 0.00157611102752 -3.38093135166e-18 -6.28318530718 1.85037170771e-16 4.9393585964e-11 7.64985117315e-07 -0.0 0.0
2474.4 0.00169290338985 -3.93746847737e-18 -6.28318530718 0.0 4.0009364205e-11 7.65092400855e-07 -0.0 0.0
2476.8 0.00179544089819 -3.54981610631e-18 -6.28318530718 -1.85037170771e-16 2.82612418082e-11 7.65174325582e-07 -0.0 0.0
2479.2 0.00187847595365 -4.01898215652e-18 -6.28318530718 0.0 1.59494193486e-11 7.65227378376e-07 -0.0 0.0
2481.6 0.00193651845729 -4.12311357091e-18 -6.28318530718 1.85037170771e-16 5.50470661983e-12 7.65253123327e-07 -0.0 0.0
2484.0 0.0019640786447 -4.598167706e-18 -6.28318530718 1.85037170771e-16 2.07298879928e-13 7.65259977733e-07 -0.0 0.0
2486.4 0.00195676902839 -4.478719449e-18 -6.28318530718 0.0 3.22822307773e-12 7.6526410036e-07 -0.0 0.0
2488.8 0.00191323074619 -4.98773013326e-18 -6.28318530718 0.0 1.51119922505e-11 7.65286108618e-07 -0.0 0.0
2491.2 0.00183676009297 -4.46025977333e-18 -6.28318530718 0.0 3.19446517593e-11 7.65342576591e-07 -0.0 0.0
2493.6 0.00173468001001 -4.84924263564e-18 -6.28318530718 0.0 4.80068213372e-11 7.65438518359e-07 -0.0 0.0
2496.0 0.00161470882465 -4.85275499996e-18 -6.28318530718 1.85037170771e-16 6.14554622567e-11 7.65569873099e-07 -0.0 0.0
2498.4 0.0014801611282 -5.10252904829e-18 -6.28318530718 1.85037170771e-16 7.6594615746e-11 7.65735533193e-07 -0.0 0.0
2500.8 0.00132780154731 -4.91658781443e-18 -6.28318530718 1.85037170771e-16 1.00129147325e-10 7.65947601708e-07 -0.0 0.0
2503.2 0.00115139473789 -4.98874059368e-18 -6.28318530718 3.70074341542e-16 1.33876317754e-10 7.66228408266e-07 -0.0 0.0
2505.6 0.000949206690119 -4.72822171746e-18 -6.28318530718 3.70074341542e-16 1.68385941824e-10 7.66591122978e-07 -0.0 0.0
2508.0 0.000728763253979 -4.76372680654e-18 -6.28318530718 7.40148683083e-16 1.87351745419e-10 7.67018008203e-07 -0.0 0.0
2510.4 0.000503987684713 -4.55138535462e-18 -6.28318530718 2.03540887848e-15 1.83283153446e-10 7.67462770081e-07 -0.0 0.0
2512.8 0.000287850053411 -4.50724763077e-18 -6.28318530718 8.14163551392e-15 1.63065377377e-10 7.67878388318e-07 -0.0 0.0
2515.2 8.81275385232e-05 -4.21246787529e-18 -6.28318530718 0.654498469498 1.3651242832e-10 7.68237881685e-07 -0.0 0.0
2517.6 -9.09182015246e-05 -3.8282519095e-18 -3.14159265359 0.654498469498 1.07705369803e-10 7.68530943043e-07 0.0 0.0
2520.0 -0.000245425677113 -3.65189799175e-18 -3.14159265359 6.93889390391e-15 7.81576028437e-11 7.6875397861e-07 0.0 0.0
2522.4 -0.000371952593013 -3.27073891751e-18 -3.14159265359 1.85037170771e-15 5.11425506193e-11 7.68909138794e-07 0.0 0.0
2524.8 -0.00046903503243 -2.80622156693e-18 -3.14159265359 9.25185853854e-16 2.94803513193e-11 7.69005886276e-07 0.0 0.0
2527.2 -0.000535945055824 -2.50831275203e-18 -3.14159265359 3.70074341542e-16 1.30764560365e-11 7.69056954445e-07 0.0 0.0
2529.6 -0.000569332502556 -2.23894978767e-18 -3.14159265359 1.85037170771e-16 2.28842786151e-12 7.69075392306e-07 0.0 0.0
2532.0 -0.00056363455082 -2.00333089726e-18 -3.14159265359 0.0 9.00563616418e-13 7.69079219096e-07 0.0 0.0
2534.4 -0.000517299437724 -2.21167647057e-18 -3.14159265359 -2.77555756156e-16 1.00113858724e-11 7.69092313435e-07 0.0 0.0
2536.8 -0.000437769830806 -2.20285511457e-18 -3.14159265359 -5.55111512313e-16 2.23834181888e-11 7.691311872e-07 0.0 0.0
2539.2 -0.000337461536932 -2.2539812718e-18 -3.14159265359 -1.20274161001e-15 3.16117065219e-11 7.6919598135e-07 0.0 0.0
2541.6 -0.000223994871284 -2.41172785184e-18 -3.14159265359 -4.4408920985e-15 4.02137428237e-11 7.69282171889e-07 0.0 0.0
2544.0 -9.63384946043e-05 -2.71688427262e-18 -3.14159265359 -0.654498469498 5.29373585548e-11 7.6939395321e-07 0.0 0.0
