# 1:time 2:Re 3:Im
6489.6 -3.63245212193e-06 -1.25476718301e-06
6492.0 -3.41382093765e-06 -8.74828117053e-07
6494.4 -3.1107114175e-06 -1.85211694841e-07
6496.8 -2.69350376664e-06 8.79097124695e-07
6499.2 -2.18620605772e-06 2.05275536062e-06
6501.6 -1.68303043754e-06 3.05404250767e-06
6504.0 -1.26060622198e-06 3.74671728127e-06
6506.4 -8.69043049235e-07 4.06882228509e-06
6508.8 -3.46558992646e-07 3.99864152343e-06
6511.2 4.21893599923e-07 3.69707616129e-06
6513.6 1.35942789498e-06 3.5543803492e-06
6516.0 2.23365371497e-06 3.90584674779e-06
6518.4 2.84729234098e-06 4.64201258176e-06
6520.8 3.17616516619e-06 5.16719303564e-06
6523.2 3.3178025176e-06 4.88812982043e-06
6525.6 3.35071566873e-06 3.81398010057e-06
6528.0 3.28904732248e-06 2.56285480309e-06
6530.4 3.14795148958e-06 1.71913023382e-06
6532.8 2.97704698099e-06 1.31987995696e-06
6535.2 2.79711374022e-06 9.98800348886e-07
6537.6 2.54863437759e-06 4.25024748332e-07
6540.0 2.16038784709e-06 -4.91620913358e-07
6542.4 1.66931733965e-06 -1.63123556689e-06
6544.8 1.22481155211e-06 -2.71551294227e-06
6547.2 9.39854571945e-07 -3.3950324065e-06
6549.6 7.46891779199e-07 -3.46336944916e-06
6552.0 4.30946588653e-07 -3.07555341819e-06
6554.4 -1.73551608279e-07 -2.71312001777e-06
6556.8 -1.01511710965e-06 -2.83556549946e-06
6559.2 -1.85783970093e-06 -3.50300081681e-06
6561.6 -2.4783599901e-06 -4.30073887509e-06
6564.0 -2.82097642882e-06 -4.62669731175e-06
6566.4 -2.96917282144e-06 -4.1597526886e-06
6568.8 -3.01064835089e-06 -3.1445290325e-06
6571.2 -2.96853096093e-06 -2.15236564963e-06
6573.6 -2.84342386459e-06 -1.52433117783e-06
6576.0 -2.66163925169e-06 -1.14490742237e-06
6578.4 -2.44980487437e-06 -7.22538534989e-07
6580.8 -2.18758411531e-06 -9.59220685722e-08
6583.2 -1.83236051701e-06 7.31375816642e-07
6585.6 -1.40543781832e-06 1.64028911383e-06
6588.0 -1.02118637736e-06 2.3905897687e-06
6590.4 -7.8574852298e-07 2.68754785728e-06
6592.8 -6.55823639545e-07 2.40649431015e-06
6595.2 -4.31412567408e-07 1.80525009749e-06
6597.6 6.79232205466e-08 1.44314924424e-06
6600.0 8.10286255881e-07 1.77437714579e-06
6602.4 1.55762548333e-06 2.73917802156e-06
6604.8 2.0731064296e-06 3.71488414742e-06
6607.2 2.30355599613e-06 3.9442631875e-06
6609.6 2.36113270339e-06 3.18962926831e-06
6612.0 2.37506430275e-06 2.0013828138e-06
6614.4 2.39262933054e-06 1.19935415908e-06
6616.8 2.38949475535e-06 1.06815177504e-06
6619.2 2.32335908053e-06 1.1922292049e-06
6621.6 2.17039620397e-06 1.02850352401e-06
6624.0 1.93861975781e-06 4.19108427499e-07
6626.4 1.66959722584e-06 -4.410588474e-07
6628.8 1.42867627192e-06 -1.27101672809e-06
6631.2 1.26943390138e-06 -1.82692870377e-06
6633.6 1.17076679921e-06 -1.92712832404e-06
6636.0 1.00251969736e-06 -1.57291318623e-06
6638.4 5.99459989424e-07 -1.11234695393e-06
6640.8 -7.9344182484e-08 -1.11609914244e-06
6643.2 -8.67024006062e-07 -1.86457509716e-06
6645.6 -1.50517938275e-06 -2.95912715e-06
6648.0 -1.85950301073e-06 -3.601232926e-06
6650.4 -2.00165568688e-06 -3.33348983476e-06
6652.8 -2.08336566079e-06 -2.47671332264e-06
6655.2 -2.17338862722e-06 -1.77585055982e-06
6657.6 -2.22877105161e-06 -1.60580498767e-06
6660.0 -2.17462549103e-06 -1.63809885512e-06
6662.4 -1.97483382388e-06 -1.34018262281e-06
6664.8 -1.65394362772e-06 -6.07679988123e-07
6667.2 -1.29267063819e-06 2.4297786516e-07
6669.6 -9.98416342374e-07 9.15944463871e-07
6672.0 -8.43597866634e-07 1.34230993827e-06
6674.4 -8.01922174328e-07 1.52101064819e-06
6676.8 -7.37345581848e-07 1.38426651716e-06
6679.2 -4.7915747809e-07 9.55915108086e-07
6681.6 4.45886594263e-08 5.86897011005e-07
6684.0 7.16216332201e-07 8.0134672954e-07
6686.4 1.28637863725e-06 1.72456359717e-06
6688.8 1.56412323035e-06 2.7558573347e-06
6691.2 1.57045897046e-06 3.03203850786e-06
6693.6 1.49878780019e-06 2.28153222632e-06
6696.0 1.52211109849e-06 1.12750663736e-06
6698.4 1.64427537298e-06 4.75939222927e-07
6700.8 1.72752301413e-06 6.50746329541e-07
6703.2 1.63923460816e-06 1.20546802045e-06
6705.6 1.36666365931e-06 1.4886317216e-06
6708.0 1.01075891667e-06 1.19507639597e-06
6710.4 6.89791375659e-07 4.1622150096e-07
6712.8 4.55526041592e-07 -5.45261880164e-07
6715.2 2.95024258965e-07 -1.29503172805e-06
6717.6 1.8332694024e-07 -1.48946204735e-06
6720.0 9.37561484213e-08 -1.06078530022e-06
6722.4 -4.2178836565e-08 -3.45332994675e-07
6724.8 -3.22015535551e-07 5.50262907573e-08
6727.2 -7.62621173398e-07 -3.105050642e-07
6729.6 -1.22438016288e-06 -1.3078488704e-06
6732.0 -1.51055169211e-06 -2.232127716e-06
6734.4 -1.55952239656e-06 -2.38429604813e-06
6736.8 -1.49930114248e-06 -1.69684558228e-06
6739.2 -1.49680799138e-06 -7.9227189874e-07
6741.6 -1.58706576463e-06 -3.95026429133e-07
6744.0 -1.66429462266e-06 -6.69486696094e-07
6746.4 -1.60403985837e-06 -1.15341858776e-06
6748.8 -1.36682478478e-06 -1.27236272487e-06
6751.2 -1.00645405224e-06 -7.96461819576e-07
6753.6 -6.18204812857e-07 1.23517509854e-07
6756.0 -2.90121833331e-07 1.12430135707e-06
6758.4 -7.57841058405e-08 1.79691233354e-06
6760.8 3.34505966837e-08 1.88670587044e-06
6763.2 1.32741724826e-07 1.46063162556e-06
6765.6 3.66072671328e-07 8.85364045134e-07
6768.0 8.02003409848e-07 6.19952142065e-07
6770.4 1.32787414548e-06 9.22058552732e-07
6772.8 1.71042449751e-06 1.60877785465e-06
6775.2 1.80337407619e-06 2.11751534211e-06
6777.6 1.68440102954e-06 1.95997666114e-06
6780.0 1.55943120138e-06 1.19834975895e-06
6782.4 1.54491901603e-06 4.03551863661e-07
6784.8 1.57735601927e-06 8.2757370269e-08
6787.2 1.52608363006e-06 2.21934605092e-07
6789.6 1.34335329855e-06 4.41590750428e-07
6792.0 1.07851315987e-06 4.44132791324e-07
6794.4 7.79964979219e-07 1.57107928834e-07
6796.8 4.40209417066e-07 -4.04626776261e-07
6799.2 5.66567681082e-08 -1.1467693491e-06
6801.6 -2.93381744336e-07 -1.78402139654e-06
6804.0 -4.99022356021e-07 -1.94828178555e-06
6806.4 -5.5389108836e-07 -1.49547186536e-06
6808.8 -6.04805214835e-07 -6.73079949002e-07
6811.2 -8.18026938228e-07 -1.47884349063e-08
6813.6 -1.2040352603e-06 -1.75009834692e-08
6816.0 -1.60315459221e-06 -7.1759275097e-07
6818.4 -1.83694466245e-06 -1.54452883791e-06
6820.8 -1.84707701988e-06 -1.78810444816e-06
6823.2 -1.69879067712e-06 -1.29735858301e-06
6825.6 -1.49820574927e-06 -6.05464599895e-07
6828.0 -1.32334742667e-06 -3.24568514989e-07
6830.4 -1.18933948243e-06 -5.40875837194e-07
6832.8 -1.03239494517e-06 -8.64723437393e-07
6835.2 -7.44342161053e-07 -9.16334779215e-07
6837.6 -2.77593981961e-07 -5.93967756513e-07
6840.0 2.64555810952e-07 1.66114024159e-08
6842.4 6.72532570006e-07 7.27816232775e-07
6844.8 8.05594865041e-07 1.23014683904e-06
6847.2 7.41035595903e-07 1.21615907051e-06
6849.6 7.35282584091e-07 6.61547562073e-07
6852.0 9.9867387657e-07 -4.38184349025e-08
6854.4 1.48085658875e-06 -3.14338955196e-07
6856.8 1.89083367974e-06 1.61220253256e-07
6859.2 1.95909212153e-06 1.04860218272e-06
6861.6 1.6864104182e-06 1.54149153951e-06
6864.0 1.32403739715e-06 1.11373910341e-06
6866.4 1.11927492169e-06 1.27025661595e-07
6868.8 1.1026753853e-06 -4.85586390421e-07
6871.2 1.11207217633e-06 -1.96757106004e-07
6873.6 9.76345550373e-07 6.03614239229e-07
6876.0 6.50710589651e-07 1.11462553401e-06
6878.4 2.09983865459e-07 9.39917280385e-07
6880.8 -2.2859334023e-07 2.8668546769e-07
6883.2 -5.61448304803e-07 -4.27691267933e-07
6885.6 -7.31214791255e-07 -9.12397041872e-07
6888.0 -7.66055917804e-07 -1.0170873684e-06
6890.4 -7.93029043697e-07 -6.73926189547e-07
6892.8 -9.65168047986e-07 3.67036588258e-08
6895.2 -1.33272944076e-06 7.9333262879e-07
6897.6 -1.78577312333e-06 1.11493968739e-06
6900.0 -2.14429679648e-06 7.09328320292e-07
6902.4 -2.30945956421e-06 -1.5034809e-07
6904.8 -2.31486067274e-06 -7.2401661716e-07
6907.2 -2.23469210055e-06 -4.81543041407e-07
6909.6 -2.07542023116e-06 3.266946084e-07
6912.0 -1.78540063715e-06 9.23685447723e-07
6914.4 -1.35436262929e-06 8.38353038431e-07
6916.8 -8.58755610787e-07 3.27766622297e-07
6919.2 -3.92327758059e-07 -6.51437008933e-08
6921.6 2.01887249646e-08 -1.43796327406e-07
6924.0 4.14278524777e-07 -8.33574358061e-08
6926.4 8.03153762186e-07 -2.1873462756e-08
6928.8 1.13545452805e-06 9.03235692477e-08
6931.2 1.35238192147e-06 2.53731639166e-07
6933.6 1.48045986404e-06 2.62075795907e-07
6936.0 1.6420601469e-06 -9.86411483067e-08
6938.4 1.94441378104e-06 -7.28714081719e-07
6940.8 2.35157905101e-06 -1.17296291714e-06
6943.2 2.68904612665e-06 -1.01862720137e-06
6945.6 2.79365833047e-06 -4.02709744172e-07
6948.0 2.64881652742e-06 2.36232926885e-09
6950.4 2.35990344104e-06 -3.37320113498e-07
6952.8 2.01814091595e-06 -1.21096363872e-06
6955.2 1.62460855086e-06 -1.85966718141e-06
6957.6 1.14689761122e-06 -1.75523681443e-06
6960.0 6.0611587115e-07 -1.06360811585e-06
6962.4 7.74166719492e-08 -3.31895642214e-07
6964.8 -3.7412568537e-07 1.13130548308e-07
6967.2 -7.24673476829e-07 3.27869129089e-07
6969.6 -9.67365390787e-07 4.43355114524e-07
6972.0 -1.09487325361e-06 4.45311201889e-07
6974.4 -1.12623618835e-06 3.28393938277e-07
6976.8 -1.13942115248e-06 2.87782505995e-07
6979.2 -1.24964486322e-06 5.63971379468e-07
6981.6 -1.52853165714e-06 1.09455086342e-06
6984.0 -1.93508718555e-06 1.45358424876e-06
6986.4 -2.33725460939e-06 1.25399459876e-06
6988.8 -2.60821666247e-06 6.26602440951e-07
6991.2 -2.69355342249e-06 1.89678510372e-07
6993.6 -2.59347359956e-06 4.2164369046e-07
6996.0 -2.3223581191e-06 1.11534154214e-06
6998.4 -1.91738190066e-06 1.5901561544e-06
7000.8 -1.4625730687e-06 1.41418965859e-06
7003.2 -1.049555718e-06 7.74757709523e-07
7005.6 -6.93008587903e-07 1.44972908288e-07
7008.0 -3.15129824138e-07 -2.28085830215e-07
7010.4 1.5216669085e-07 -3.85857946774e-07
7012.8 6.56883031934e-07 -3.67948978821e-07
7015.2 1.05150096959e-06 -1.37639128929e-07
7017.6 1.24619748494e-06 1.83306095154e-07
7020.0 1.32856126982e-06 2.55001787335e-07
7022.4 1.50500112295e-06 -1.47973977224e-07
7024.8 1.90037698613e-06 -7.90598715946e-07
7027.2 2.41571892633e-06 -1.09013109701e-06
7029.6 2.80174872544e-06 -7.01914289797e-07
7032.0 2.87997121059e-06 2.06331026079e-08
7034.4 2.68297337441e-06 3.14067501587e-07
7036.8 2.38218408615e-06 -1.90031812166e-07
7039.2 2.10797875893e-06 -1.04915607223e-06
7041.6 1.85908637776e-06 -1.45739460684e-06
7044.0 1.55701607732e-06 -1.07370353783e-06
7046.4 1.13894673636e-06 -3.35051724307e-07
7048.8 5.98164248149e-07 8.69832509108e-08
7051.2 -1.22159071452e-08 1.09040240159e-08
7053.6 -5.81029572075e-07 -2.31577187319e-07
7056.0 -9.71414029179e-07 -3.53482851657e-07
7058.4 -1.10589576096e-06 -3.891261902e-07
7060.8 -1.05471049624e-06 -4.07581509971e-07
7063.2 -1.03292710324e-06 -2.44876994973e-07
7065.6 -1.2626921261e-06 2.58310707236e-07
7068.0 -1.78550121093e-06 8.35793909575e-07
7070.4 -2.39775750675e-06 9.07694557042e-07
7072.8 -2.80054239407e-06 2.62911702297e-07
7075.2 -2.8409431611e-06 -5.39144850725e-07
7077.6 -2.60912441338e-06 -6.51454773002e-07
7080.0 -2.30362365202e-06 1.65693902204e-07
7082.4 -2.03202381194e-06 1.21769702216e-06
7084.8 -1.76179341875e-06 1.53193812923e-06
7087.2 -1.42614583068e-06 8.49472711217e-07
7089.6 -1.01438732795e-06 -1.61225657285e-07
7092.0 -5.52263456188e-07 -7.04760662378e-07
7094.4 -5.49054802035e-08 -6.55841301572e-07
7096.8 4.49804014998e-07 -4.38275955837e-07
7099.2 8.72572181676e-07 -3.56349721936e-07
7101.6 1.10255770646e-06 -3.48922102977e-07
7104.0 1.13214913965e-06 -3.43778029329e-07
7106.4 1.12107316355e-06 -5.02889434775e-07
7108.8 1.29082783653e-06 -9.19683785149e-07
7111.2 1.72718932103e-06 -1.26161901922e-06
7113.6 2.28526669163e-06 -1.01610857541e-06
7116.0 2.69673374987e-06 -1.29028287736e-07
7118.4 2.77635701817e-06 7.8770051254e-07
7120.8 2.53879468786e-06 9.924730211e-07
7123.2 2.14410670485e-06 3.33370197985e-07
7125.6 1.75095198579e-06 -5.85903611603e-07
7128.0 1.41111135959e-06 -9.59854248003e-07
7130.4 1.07641499691e-06 -5.14715240951e-07
7132.8 6.90257344185e-07 3.16048686738e-07
7135.2 2.70033559382e-07 9.16714381268e-07
7137.6 -1.01241211841e-07 1.06885502175e-06
7140.0 -3.63883199464e-07 9.62904907886e-07
7142.4 -5.51319440005e-07 8.17935764007e-07
7144.8 -7.59029664473e-07 7.00612908957e-07
7147.2 -1.04675828035e-06 6.5626020691e-07
7149.6 -1.38541957988e-06 7.80061580124e-07
7152.0 -1.70254656991e-06 1.06286858402e-06
7154.4 -1.9628938931e-06 1.26361452154e-06
7156.8 -2.18988393387e-06 1.06407965637e-06
7159.2 -2.40990202363e-06 4.04857279756e-07
7161.6 -2.58112308753e-06 -3.61039323131e-07
7164.0 -2.58066489432e-06 -7.05793331578e-07
7166.4 -2.28100536324e-06 -3.71079953626e-07
7168.8 -1.67509575503e-06 3.71114076127e-07
7171.2 -9.40025716002e-07 9.04109561814e-07
7173.6 -3.40067707591e-07 7.90340877648e-07
7176.0 -1.51928876673e-08 1.37938950372e-07
7178.4 1.41139398352e-07 -5.78639767127e-07
7180.8 3.63502528129e-07 -9.76088512087e-07
7183.2 7.63987134944e-07 -9.63057027161e-07
7185.6 1.22031895029e-06 -6.608441087e-07
7188.0 1.52143272068e-06 -3.40504843521e-07
7190.4 1.60178323798e-06 -3.65802789479e-07
7192.8 1.60824363526e-06 -9.482111162e-07
7195.2 1.73883270805e-06 -1.82186352949e-06
7197.6 2.03702827194e-06 -2.26480250103e-06
7200.0 2.35371621845e-06 -1.68522587264e-06
7202.4 2.49137512324e-06 -2.92946288911e-07
7204.8 2.35971662981e-06 9.32425701637e-07
7207.2 1.99846907188e-06 1.07634860914e-06
7209.6 1.49845920912e-06 1.31080726169e-07
7212.0 9.46413340383e-07 -9.94436616778e-07
7214.4 4.30199972429e-07 -1.32929914303e-06
7216.8 2.70960848486e-08 -7.03321551309e-07
7219.2 -2.59658704041e-07 2.67089078318e-07
7221.6 -5.27397633994e-07 9.13093138214e-07
7224.0 -8.84180768934e-07 1.0221972974e-06
7226.4 -1.31403974022e-06 7.33710769649e-07
7228.8 -1.65537693277e-06 2.97148448599e-07
7231.2 -1.74925090454e-06 3.38440342943e-08
7233.6 -1.6270935279e-06 2.73258635085e-07
7236.0 -1.53179417682e-06 1.06684383698e-06
7238.4 -1.70776575062e-06 1.94943696568e-06
7240.8 -2.14777633574e-06 2.1798873539e-06
7243.2 -2.57079903508e-06 1.41984838208e-06
7245.6 -2.67515976274e-06 1.77847177556e-07
7248.0 -2.39922833767e-06 -5.5587702372e-07
7250.4 -1.91842657089e-06 -2.03354219728e-07
7252.8 -1.42905848011e-06 8.53783896265e-07
7255.2 -9.95635047766e-07 1.63015383192e-06
7257.6 -5.91955932481e-07 1.45880686882e-06
7260.0 -1.99028068643e-07 5.33875088419e-07
7262.4 1.89363321375e-07 -4.50756334342e-07
7264.8 6.0762775778e-07 -1.02051358085e-06
7267.2 1.08613036086e-06 -1.14846401035e-06
7269.6 1.56391326315e-06 -9.83187958904e-07
7272.0 1.88563546576e-06 -6.89814841072e-07
7274.4 1.9428368808e-06 -5.52439000551e-07
7276.8 1.83008167568e-06 -8.97167820447e-07
7279.2 1.81835556338e-06 -1.7110478017e-06
7281.6 2.11636652759e-06 -2.44403989403e-06
7284.0 2.64337869253e-06 -2.38959814352e-06
7286.4 3.07055025684e-06 -1.38633114565e-06
7288.8 3.10981816065e-06 -1.2309399216e-07
7291.2 2.7483997347e-06 3.95337442993e-07
7293.6 2.1949143425e-06 -2.17432022997e-07
7296.0 1.63916783818e-06 -1.34890925735e-06
7298.4 1.11215229582e-06 -1.9645501151e-06
7300.8 5.60180635864e-07 -1.5493634178e-06
7303.2 -2.27149645655e-08 -4.7555742847e-07
7305.6 -5.79665838267e-07 4.99429647929e-07
7308.0 -1.06816793441e-06 9.52351230739e-07
7310.4 -1.49265737739e-06 9.56234607716e-07
7312.8 -1.85490346459e-06 7.56269655747e-07
7315.2 -2.11361897741e-06 5.60857396982e-07
7317.6 -2.22939460255e-06 5.84339122148e-07
7320.0 -2.25042670848e-06 1.00596967757e-06
7322.4 -2.31988448267e-06 1.74887112342e-06
7324.8 -2.55502558897e-06 2.36870755013e-06
7327.2 -2.90473881533e-06 2.3243911068e-06
7329.6 -3.15039339385e-06 1.51788399426e-06
7332.0 -3.07502355262e-06 5.56327725512e-07
7334.4 -2.63838889312e-06 2.94531024694e-07
7336.8 -1.98753903178e-06 1.00531601988e-06
7339.2 -1.31284114896e-06 2.06813659405e-06
7341.6 -7.11241510334e-07 2.54758155339e-06
7344.0 -1.74349171534e-07 2.04857388333e-06
7346.4 3.39131992088e-07 9.77146708671e-07
7348.8 8.5075647562e-07 3.68603756859e-08
7351.2 1.35489695062e-06 -4.10991355809e-07
7353.6 1.81450471481e-06 -4.78019426336e-07
7356.0 2.15736433439e-06 -4.22581581885e-07
7358.4 2.31740954408e-06 -4.05802210682e-07
7360.8 2.31618234974e-06 -5.58054085486e-07
7363.2 2.2956774309e-06 -1.03562079983e-06
7365.6 2.42746716145e-06 -1.80145004912e-06
7368.0 2.75152355748e-06 -2.41802135092e-06
7370.4 3.10612787976e-06 -2.3254223948e-06
7372.8 3.24617849992e-06 -1.48210030363e-06
7375.2 3.04510929503e-06 -6.00882538683e-07
7377.6 2.57222380975e-06 -5.27736792701e-07
7380.0 1.98202321051e-06 -1.35758191415e-06
7382.4 1.36924446264e-06 -2.30427156823e-06
7384.8 7.49994594178e-07 -2.51065806068e-06
7387.2 1.37545871357e-07 -1.88611711866e-06
7389.6 -4.27695516332e-07 -1.04425359936e-06
7392.0 -9.28779349961e-07 -5.3022990391e-07
7394.4 -1.40194729285e-06 -3.52399087243e-07
7396.8 -1.8762427345e-06 -2.64730775479e-07
7399.2 -2.29503918295e-06 -1.7685992966e-07
7401.6 -2.54219603814e-06 -9.5965616763e-08
7404.0 -2.57905931432e-06 1.20313008109e-07
7406.4 -2.54366179944e-06 6.76845636843e-07
7408.8 -2.66493396121e-06 1.47762167846e-06
7411.2 -3.03760193421e-06 1.99865253458e-06
7413.6 -3.48507140578e-06 1.72354826592e-06
7416.0 -3.68004560142e-06 7.84538596823e-07
7418.4 -3.42576568658e-06 2.10646116886e-08
7420.8 -2.81461377576e-06 2.38420806687e-07
7423.2 -2.10762062623e-06 1.40314397618e-06
7425.6 -1.48650927527e-06 2.61937758332e-06
7428.0 -9.46191887337e-07 2.94547275936e-06
7430.4 -3.93061542199e-07 2.25763387766e-06
7432.8 2.16557406251e-07 1.26041795867e-06
7435.2 8.46555696175e-07 6.86387076921e-07
7437.6 1.43683696667e-06 6.672796722e-07
7440.0 1.94223720175e-06 8.72535984727e-07
7442.4 2.32380215792e-06 9.69890657891e-07
7444.8 2.54922529632e-06 8.09711054852e-07
7447.2 2.63805655982e-06 3.39332479977e-07
7449.6 2.69433270861e-06 -4.32066007946e-07
7452.0 2.84924667347e-06 -1.30533844818e-06
7454.4 3.13786302284e-06 -1.84066626251e-06
7456.8 3.43478691306e-06 -1.65448301092e-06
7459.2 3.53789789689e-06 -8.72311380627e-07
7461.6 3.33420599514e-06 -1.89613828935e-07
7464.0 2.88011112676e-06 -3.19909389816e-07
7466.4 2.32008197853e-06 -1.289277804e-06
7468.8 1.75315634458e-06 -2.33156478628e-06
7471.2 1.19521688592e-06 -2.61159567411e-06
7473.6 6.38356386739e-07 -2.032642076e-06
7476.0 9.47548081291e-08 -1.20750170536e-06
7478.4 -4.26736045717e-07 -7.26821221214e-07
7480.8 -9.45394229089e-07 -6.69825336982e-07
7483.2 -1.46957177929e-06 -7.62298864678e-07
7485.6 -1.94172378096e-06 -7.53789876131e-07
7488.0 -2.2717586763e-06 -5.69013694577e-07
7490.4 -2.45491315956e-06 -2.11046294876e-07
7492.8 -2.62721943269e-06 3.17207289949e-07
7495.2 -2.95137493528e-06 8.82775861639e-07
7497.6 -3.43066554419e-06 1.12333904715e-06
7500.0 -3.85855494144e-06 7.36940465792e-07
7502.4 -3.97436501841e-06 -5.26576785077e-08
7504.8 -3.66955292066e-06 -4.96556541831e-07
7507.2 -3.0437180086e-06 2.02590002945e-08
7509.6 -2.28933038565e-06 1.29234794383e-06
7512.0 -1.55513846538e-06 2.39240229126e-06
7514.4 -9.04824846326e-07 2.54754076709e-06
7516.8 -3.44524457264e-07 1.83841358864e-06
7519.2 1.54635338773e-07 9.75252620128e-07
7521.6 6.44460102951e-07 5.43209803795e-07
7524.0 1.15927421979e-06 5.95645965938e-07
7526.4 1.66251810395e-06 8.43674128728e-07
7528.8 2.05880688411e-06 1.01306456698e-06
7531.2 2.29592649493e-06 9.6304459198e-07
7533.6 2.45099291816e-06 6.23100206366e-07
7536.0 2.67800690023e-06 2.92606282159e-08
7538.4 3.05001018944e-06 -5.50568107805e-07
7540.8 3.46539398565e-06 -6.97886835639e-07
7543.2 3.71995714267e-06 -2.14100205927e-07
7545.6 3.66053866528e-06 5.52490323568e-07
7548.0 3.26861414184e-06 8.55785778773e-07
7550.4 2.63332823821e-06 2.00012354483e-07
7552.8 1.8871477768e-06 -1.11669404656e-06
7555.2 1.16040363706e-06 -2.20993190886e-06
7557.6 5.44125637106e-07 -2.40601166248e-06
7560.0 5.18768684442e-08 -1.79665115015e-06
7562.4 -3.8467535569e-07 -1.04018766107e-06
7564.8 -8.55088756564e-07 -7.19061476908e-07
7567.2 -1.37851474437e-06 -9.15745660875e-07
7569.6 -1.86899885616e-06 -1.28784145536e-06
7572.0 -2.20831947583e-06 -1.40101826124e-06
7574.4 -2.36684535272e-06 -1.00897079347e-06
7576.8 -2.44947704488e-06 -1.74699927912e-07
7579.2 -2.6109007185e-06 7.60097667776e-07
7581.6 -2.91796678532e-06 1.31575822535e-06
7584.0 -3.28910489004e-06 1.11146026772e-06
7586.4 -3.55463189933e-06 1.86257976552e-07
7588.8 -3.564898577e-06 -8.38469427631e-07
7591.2 -3.25613837288e-06 -1.10715905531e-06
7593.6 -2.65620903512e-06 -2.52620756618e-07
7596.0 -1.86581741257e-06 1.20084417096e-06
7598.4 -1.03343753482e-06 2.23913471373e-06
7600.8 -3.06225516758e-07 2.23415160758e-06
7603.2 2.41923429916e-07 1.43005727444e-06
7605.6 6.47670336982e-07 5.77000504883e-07
7608.0 1.00975260496e-06 2.00144913615e-07
7610.4 1.39402885159e-06 2.83713548223e-07
7612.8 1.78660563134e-06 4.91887363233e-07
7615.2 2.13147214869e-06 5.11252763341e-07
7617.6 2.4004923979e-06 2.29466720482e-07
7620.0 2.62838397264e-06 -2.4931985784e-07
7622.4 2.88951797658e-06 -6.63467991087e-07
7624.8 3.23084966698e-06 -7.0793865099e-07
7627.2 3.59777065773e-06 -2.46059949967e-07
7629.6 3.81599080593e-06 4.89148626513e-07
7632.0 3.67939944059e-06 9.58487113366e-07
7634.4 3.09904794976e-06 6.85366089204e-07
7636.8 2.18489652453e-06 -3.40584494716e-07
7639.2 1.18548883648e-06 -1.55534567088e-06
7641.6 3.43635212415e-07 -2.19296533232e-06
7644.0 -2.20912952601e-07 -1.91752674277e-06
7646.4 -5.42450130091e-07 -1.08792904346e-06
7648.8 -7.60566324668e-07 -3.53773340157e-07
7651.2 -1.02872618289e-06 -5.84798496505e-08
7653.6 -1.4227388397e-06 -6.10434121259e-08
7656.0 -1.89546514686e-06 -3.5714757742e-08
7658.4 -2.31959306137e-06 1.52540181121e-07
7660.8 -2.60361763691e-06 3.92602999899e-07
7663.2 -2.77764688412e-06 5.48939495832e-07
7665.6 -2.94793015831e-06 5.64468035662e-07
7668.0 -3.15589544116e-06 3.64078084242e-07
7670.4 -3.29792497221e-06 -1.05071600405e-07
7672.8 -3.20275100573e-06 -6.5647745778e-07
7675.2 -2.78208887309e-06 -8.5678151097e-07
7677.6 -2.09495282701e-06 -3.87828470469e-07
7680.0 -1.28918959271e-06 5.63777765926e-07
7682.4 -5.19108031536e-07 1.36773155072e-06
7684.8 9.46420868435e-08 1.51456448672e-06
7687.2 4.96005031858e-07 1.09825679931e-06
7689.6 7.3384103433e-07 6.4818550416e-07
7692.0 9.51108142537e-07 5.29870834032e-07
7694.4 1.28256808876e-06 6.13498363653e-07
7696.8 1.73623480277e-06 5.23116752472e-07
7699.2 2.18463353258e-06 1.1118736924e-07
7701.6 2.49079979921e-06 -4.08179476156e-07
7704.0 2.64285644755e-06 -7.50350259766e-07
7706.4 2.74694741261e-06 -8.12530687345e-07
7708.8 2.87842424764e-06 -6.18049528637e-07
7711.2 2.96039251072e-06 -2.19248595087e-07
7713.6 2.82158536319e-06 2.20740110786e-07
7716.0 2.37707323783e-06 3.86064690661e-07
7718.4 1.72457977146e-06 3.97512342729e-08
7720.8 1.05462330861e-06 -6.74756308104e-07
7723.2 4.92159975725e-07 -1.28805468556e-06
7725.6 3.76698303977e-08 -1.45128689769e-06
7728.0 -3.67374030745e-07 -1.2582795374e-06
7730.4 -7.52079730625e-07 -1.05036965878e-06
7732.8 -1.09574404302e-06 -9.88794302716e-07
7735.2 -1.37639604969e-06 -9.03626156674e-07
7737.6 -1.61781371742e-06 -5.17063464297e-07
7740.0 -1.87418097937e-06 2.23634137081e-07
7742.4 -2.17287199105e-06 1.0258896924e-06
7744.8 -2.48937587458e-06 1.47864922043e-06
7747.2 -2.77750746323e-06 1.39898398409e-06
7749.6 -2.99660786619e-06 9.4831100674e-07
7752.0 -3.09401534307e-06 4.64832206703e-07
7754.4 -2.99067160936e-06 2.27644484443e-07
7756.8 -2.62742905676e-06 3.34840273698e-07
7759.2 -2.0341672627e-06 7.16113356355e-07
7761.6 -1.33723769154e-06 1.19186489001e-06
7764.0 -6.92039437905e-07 1.53163080054e-06
7766.4 -1.99818857222e-07 1.56146520119e-06
7768.8 1.371052217e-07 1.28504207341e-06
7771.2 3.98771253324e-07 8.6588007984e-07
7773.6 6.79046315191e-07 4.73447850137e-07
7776.0 1.02070552491e-06 1.70754804655e-07
7778.4 1.41370795807e-06 -8.02043384803e-08
