# 1:time 2:Re 3:Im
7764.0 5.88557581371e-07 -1.83428141484e-07
7766.4 5.72921861692e-07 1.51407596911e-07
7768.8 6.08117132656e-07 2.70030485415e-07
7771.2 5.47646279491e-07 1.74818005661e-07
7773.6 3.67455601367e-07 5.50225330311e-08
7776.0 2.27421668804e-07 6.96117153931e-08
7778.4 2.39204674473e-07 2.36280660651e-07
7780.8 2.91361382896e-07 4.59697129578e-07
7783.2 1.95700199054e-07 5.96223058813e-07
7785.6 -4.86976132077e-08 5.41085864745e-07
7788.0 -2.40963862749e-07 3.35675034532e-07
7790.4 -2.32413081247e-07 1.60587679918e-07
7792.8 -1.15896693997e-07 1.43008290003e-07
7795.2 -1.09870820862e-07 1.92022640436e-07
7797.6 -2.87388087241e-07 1.14102287893e-07
7800.0 -4.87997560671e-07 -1.20145210964e-07
7802.4 -5.0470205799e-07 -3.38434676691e-07
7804.8 -3.11638834e-07 -4.05672804598e-07
7807.2 -8.5225645277e-08 -3.68921592879e-07
7809.6 -9.45547794197e-09 -3.18094852081e-07
7812.0 -8.70276064997e-08 -2.34202971332e-07
7814.4 -1.79582897467e-07 -8.50471774265e-08
7816.8 -2.0270596323e-07 1.50474775075e-08
7819.2 -1.76024909865e-07 -9.22421953066e-08
7821.6 -8.50334464915e-08 -3.40333784112e-07
7824.0 1.37581927156e-07 -4.3390665685e-07
7826.4 4.16849825945e-07 -2.00139617108e-07
7828.8 4.85927656078e-07 1.6603674402e-07
7831.2 1.9009012054e-07 3.22253088224e-07
7833.6 -2.50002992949e-07 1.87972760823e-07
7836.0 -4.50929397224e-07 8.29129766739e-09
7838.4 -3.0481052552e-07 1.36694077487e-08
7840.8 -6.33589975482e-08 1.5576789719e-07
7843.2 -1.13305324128e-08 2.40954791456e-07
7845.6 -1.69599532263e-07 2.00096826058e-07
7848.0 -3.23270534521e-07 1.11081809118e-07
7850.4 -2.76471098128e-07 2.01724952245e-08
7852.8 -3.98000983057e-08 -1.16975104039e-07
7855.2 2.19380030879e-07 -2.90146898697e-07
7857.6 3.46480853934e-07 -3.6196134726e-07
7860.0 2.93421235611e-07 -2.58631683053e-07
7862.4 1.1812450083e-07 -1.45174824296e-07
7864.8 -4.63768819739e-08 -2.32328623746e-07
7867.2 -6.83180067744e-08 -4.37451065392e-07
7869.6 7.23249634898e-08 -4.37242603749e-07
7872.0 2.58787217042e-07 -1.11055306802e-07
7874.4 3.5719219021e-07 2.35212461056e-07
7876.8 3.49886887816e-07 2.28093811395e-07
7879.2 3.14129937749e-07 -7.30769659376e-08
7881.6 2.94565564486e-07 -2.21640624129e-07
7884.0 2.66255840289e-07 6.11041696968e-08
7886.4 2.04540338647e-07 5.42291740605e-07
7888.8 1.12307785273e-07 7.62547378203e-07
7891.2 -8.84193674918e-09 5.66692635015e-07
7893.6 -1.51218726782e-07 2.34098847764e-07
7896.0 -2.77876702638e-07 1.002528365e-07
7898.4 -3.52899459499e-07 2.02193660423e-07
7900.8 -3.881995764e-07 3.56639719342e-07
7903.2 -4.20877833172e-07 4.2248764336e-07
7905.6 -4.41781554825e-07 3.56288329493e-07
7908.0 -4.00640637771e-07 1.40578389207e-07
7910.4 -3.04348438944e-07 -1.67143611343e-07
7912.8 -2.45794434324e-07 -3.77873239732e-07
7915.2 -2.90631838181e-07 -3.38079059145e-07
7917.6 -3.76988159062e-07 -1.49690109431e-07
7920.0 -3.67829644035e-07 -7.76277202259e-08
7922.4 -1.95884163073e-07 -2.20320116824e-07
7924.8 5.73475566281e-08 -4.06666368017e-07
7927.2 2.39942575567e-07 -4.47539827571e-07
7929.6 2.96835139744e-07 -3.57023539697e-07
7932.0 3.38057288909e-07 -2.74137459244e-07
7934.4 5.04028811732e-07 -2.62502522514e-07
7936.8 7.62002656545e-07 -2.48364440682e-07
7939.2 8.86979767923e-07 -1.24253707872e-07
7941.6 6.9716879612e-07 1.14234165297e-07
7944.0 2.88327012853e-07 3.36870939157e-07
7946.4 -3.57988868852e-08 4.01170085459e-07
7948.8 -7.29811981937e-08 3.14713963842e-07
7951.2 1.02876699825e-07 2.34264362965e-07
7953.6 2.80526127322e-07 2.71650628689e-07
7956.0 3.2748275441e-07 3.51038365932e-07
7958.4 2.28451492306e-07 3.19518156286e-07
7960.8 1.49727791673e-08 1.64138083018e-07
7963.2 -2.51997877219e-07 4.01324770172e-08
7965.6 -4.75661983373e-07 7.46372429613e-08
7968.0 -5.710782294e-07 2.02489400883e-07
7970.4 -5.23808537188e-07 2.38244562678e-07
7972.8 -3.93545762496e-07 7.9955640165e-08
7975.2 -2.64500846213e-07 -2.04808018033e-07
7977.6 -1.77351262106e-07 -4.63125975914e-07
7980.0 -9.86594660973e-08 -5.64040792474e-07
7982.4 1.23908769582e-08 -4.52101654092e-07
7984.8 9.33918070788e-08 -1.82576946632e-07
7987.2 1.54375917964e-08 7.72332641396e-08
7989.6 -1.909926969e-07 1.42847196459e-07
7992.0 -2.4602745961e-07 -3.45107045825e-08
7994.4 5.9511247728e-08 -3.07428008763e-07
7996.8 4.88657593662e-07 -4.53978021362e-07
7999.2 5.45141001736e-07 -3.68326114378e-07
8001.6 9.87009214483e-08 -1.19634721767e-07
8004.0 -3.9402797838e-07 1.51623296108e-07
8006.4 -4.19160561569e-07 3.52667509742e-07
8008.8 -1.37763395883e-08 4.66067268257e-07
8011.2 3.02634713903e-07 4.93572239783e-07
8013.6 1.57722036852e-07 4.00313384802e-07
8016.0 -2.60963399948e-07 1.67279610464e-07
8018.4 -4.71765461139e-07 -1.06832803392e-07
8020.8 -2.5335642357e-07 -2.60237612924e-07
8023.2 1.78686676434e-07 -2.45501155154e-07
8025.6 4.56794721033e-07 -1.56434989944e-07
8028.0 3.75064017598e-07 -8.5407855065e-08
8030.4 -1.40022391362e-08 -7.00022620039e-08
8032.8 -4.35283604843e-07 -1.59537508088e-07
8035.2 -5.50811578298e-07 -3.70418931138e-07
8037.6 -2.59621829342e-07 -5.46721020238e-07
8040.0 1.59521829443e-07 -4.40829821579e-07
8042.4 3.33743154007e-07 -3.86293138515e-08
8044.8 2.09599115681e-07 3.26402740621e-07
8047.2 6.64537828261e-08 3.26270066381e-07
8049.6 1.33986057391e-07 3.27586705852e-08
8052.0 3.27644681171e-07 -1.63850560384e-07
8054.4 4.05118630784e-07 5.55975542421e-09
8056.8 2.83149540484e-07 4.04618779753e-07
8059.2 1.02326185632e-07 6.3391862964e-07
8061.6 4.55034056186e-09 4.35076002761e-07
8064.0 -4.42505213747e-08 -4.11397880272e-08
8066.4 -1.51480497243e-07 -3.65854175202e-07
8068.8 -2.9556369074e-07 -2.34388312371e-07
8071.2 -3.43613504945e-07 2.46031343023e-07
8073.6 -2.53389567829e-07 6.54062588159e-07
8076.0 -1.38325946862e-07 6.44867294635e-07
8078.4 -1.16612836566e-07 2.63249449075e-07
8080.8 -1.87359749389e-07 -1.20130163938e-07
8083.2 -2.62226654066e-07 -1.92308880343e-07
8085.6 -2.54170689507e-07 -1.85105778417e-08
8088.0 -1.52056170079e-07 5.00314316093e-08
8090.4 -4.55071199905e-08 -2.05130343355e-07
8092.8 -3.47432422727e-08 -5.94578514975e-07
8095.2 -9.14084005534e-08 -7.06180637363e-07
8097.6 -5.93532148533e-08 -3.51495599918e-07
8100.0 1.70230618821e-07 2.01411360614e-07
8102.4 5.09946409317e-07 4.58668867218e-07
8104.8 7.39287099012e-07 1.81039735655e-07
8107.2 7.1354731445e-07 -3.58850651244e-07
8109.6 4.79966953137e-07 -6.23034502177e-07
8112.0 1.98868543086e-07 -3.43584596612e-07
8114.4 1.00981051042e-08 2.08972109831e-07
8116.8 -2.42817797784e-08 5.39253567982e-07
8119.2 7.19386067635e-08 4.6116585536e-07
8121.6 2.06398487962e-07 2.14705381138e-07
8124.0 2.79127619984e-07 9.27470194998e-08
8126.4 2.31177308616e-07 1.25209195104e-07
8128.8 3.95063285207e-08 1.79345271574e-07
8131.2 -2.73354500979e-07 2.10390245801e-07
8133.6 -5.9164782778e-07 2.66262899017e-07
8136.0 -7.30902935336e-07 3.1280585918e-07
8138.4 -5.93426398945e-07 2.28061969002e-07
8140.8 -2.97208598699e-07 -7.09722542714e-09
8143.2 -7.55149404377e-08 -2.45066501945e-07
8145.6 -3.13315808589e-08 -3.50984469735e-07
8148.0 -6.60388445684e-08 -3.52870340472e-07
8150.4 -7.45559224248e-08 -3.56232966737e-07
8152.8 -9.99195888057e-08 -3.7974510019e-07
8155.2 -1.96556583959e-07 -3.4629524783e-07
8157.6 -2.31045167119e-07 -2.17272258142e-07
8160.0 -6.36912267918e-09 -8.40915099417e-08
8162.4 3.98957713986e-07 -9.23615377869e-08
8164.8 6.08773937521e-07 -2.58499187342e-07
8167.2 3.82935752765e-07 -3.88531104028e-07
8169.6 -5.66050249554e-08 -2.46746468354e-07
8172.0 -2.73614047112e-07 1.69700517837e-07
8174.4 -1.11043992679e-07 5.8336740417e-07
8176.8 1.89160260691e-07 7.07558137985e-07
8179.2 3.12156776415e-07 5.15057162239e-07
8181.6 2.05244554604e-07 2.01249126914e-07
8184.0 7.9758648488e-08 -4.38412884608e-08
8186.4 1.39850266684e-07 -1.55845107161e-07
8188.8 3.40084679228e-07 -1.45601024845e-07
8191.2 4.11021559072e-07 -4.28309661734e-08
8193.6 1.36424655683e-07 6.93314561222e-08
8196.0 -3.93767114933e-07 4.9512864549e-08
8198.4 -8.33410839771e-07 -1.51072951691e-07
8200.8 -8.83328562992e-07 -3.55285786318e-07
8203.2 -5.33176640157e-07 -3.187970871e-07
8205.6 -5.01372689226e-08 -4.71110016102e-08
8208.0 2.31562013612e-07 1.67577100868e-07
8210.4 1.74916595203e-07 8.47330224809e-08
8212.8 -4.40271691885e-08 -1.87319625696e-07
8215.2 -1.28046383175e-07 -3.07130155689e-07
8217.6 2.09897868876e-08 -8.24862204714e-08
8220.0 2.39627024642e-07 3.11554593197e-07
8222.4 3.32506365586e-07 4.80910788591e-07
8224.8 2.55822372666e-07 1.88614014058e-07
8227.2 8.56770140619e-08 -3.63654783789e-07
8229.6 -8.25429466059e-08 -6.61608244862e-07
8232.0 -1.81976628949e-07 -3.71806317596e-07
8234.4 -1.92422387537e-07 2.93078355398e-07
8236.8 -1.31260865368e-07 7.60687059123e-07
8239.2 -1.23531068329e-08 6.57099541559e-07
8241.6 1.3678050751e-07 1.53044136141e-07
8244.0 2.02377921461e-07 -2.40835874615e-07
8246.4 5.34079084099e-08 -1.91508628139e-07
8248.8 -2.42875332709e-07 1.63968469733e-07
8251.2 -4.04060702146e-07 4.22963469657e-07
8253.6 -2.5207573093e-07 3.51621877244e-07
8256.0 3.8363520875e-08 6.45326051964e-08
8258.4 1.42051671559e-07 -1.84915888247e-07
8260.8 -1.00028012856e-08 -2.74585979608e-07
8263.2 -1.58239158566e-07 -2.46026335976e-07
8265.6 -5.60507006946e-08 -1.87966005305e-07
8268.0 2.36923468155e-07 -1.63175572105e-07
8270.4 4.68246247565e-07 -1.76294061286e-07
8272.8 5.11763850128e-07 -1.62141067449e-07
8275.2 4.57728978665e-07 -6.48247633712e-08
8277.6 4.13930398846e-07 5.45673525399e-08
8280.0 3.53821226687e-07 6.51922863704e-08
8282.4 2.14887370494e-07 -5.17209432364e-08
8284.8 5.43220713866e-08 -1.4020082268e-07
8287.2 7.31060214134e-09 -4.72682859461e-08
8289.6 1.07941676172e-07 1.74759844774e-07
8292.0 2.24612901395e-07 3.16544275996e-07
8294.4 1.91790535745e-07 2.6260539528e-07
8296.8 -2.05771767057e-08 1.34813512396e-07
8299.2 -2.85227328535e-07 1.51313218072e-07
8301.6 -4.55622787745e-07 3.58642056697e-07
8304.0 -4.96539582465e-07 5.52980422096e-07
8306.4 -4.68956408685e-07 4.97339210501e-07
8308.8 -4.35663506044e-07 1.76485778026e-07
8311.2 -4.28372089409e-07 -2.09243985735e-07
8313.6 -4.61808862708e-07 -4.57530453351e-07
8316.0 -4.97579276738e-07 -5.01497207918e-07
8318.4 -4.15821346772e-07 -3.76806954077e-07
8320.8 -1.29157106325e-07 -1.70604254979e-07
8323.2 2.50222161312e-07 -2.65465641809e-08
8325.6 4.48191108332e-07 -8.88161820843e-08
8328.0 3.02160007668e-07 -3.51548873255e-07
8330.4 -3.60281482693e-08 -6.00977398665e-07
8332.8 -2.31028413588e-07 -5.89621382734e-07
8335.2 -9.65322025578e-08 -2.90536577601e-07
8337.6 2.31205296416e-07 6.20338519338e-08
8340.0 4.46424442533e-07 2.20745735139e-07
8342.4 3.93473739008e-07 1.86983491414e-07
8344.8 2.32393116372e-07 1.61929710574e-07
8347.2 2.58089010685e-07 2.38960323499e-07
8349.6 5.49693084586e-07 2.65762570104e-07
8352.0 8.44360558848e-07 1.1100125515e-07
8354.4 7.8799001645e-07 -5.6282248206e-08
8356.8 2.95923669122e-07 2.59879775726e-08
8359.2 -3.500562993e-07 2.72809332491e-07
8361.6 -7.47008556168e-07 2.9822308399e-07
8364.0 -7.01197494533e-07 -3.72860298832e-08
8366.4 -3.56859806682e-07 -3.77062912418e-07
8368.8 -5.30190361723e-08 -3.11088207939e-07
8371.2 -3.52401549838e-08 1.00080730757e-07
8373.6 -2.47963513987e-07 4.23772962495e-07
8376.0 -4.1454347118e-07 3.83370743401e-07
8378.4 -3.53000981331e-07 1.02945038232e-07
8380.8 -1.66940188152e-07 -1.25382222298e-07
8383.2 -7.74548450726e-08 -1.48048077581e-07
8385.6 -1.314577589e-07 -4.1220590039e-08
8388.0 -1.68697664452e-07 -8.74782722321e-09
8390.4 -6.41106128099e-08 -1.85358611135e-07
8392.8 9.5486418532e-08 -4.91341083666e-07
8395.2 1.29684721159e-07 -6.80095762501e-07
8397.6 -3.85977766211e-09 -5.4379049741e-07
8400.0 -1.71094352918e-07 -1.03492680271e-07
8402.4 -2.14648978603e-07 3.66531444114e-07
8404.8 -7.90495412641e-08 5.37835287019e-07
8407.2 1.72838690103e-07 3.34321208221e-07
8409.6 3.91704530427e-07 3.54732999277e-08
8412.0 4.10890109203e-07 -7.66028336347e-09
8414.4 1.72879141088e-07 2.45203434475e-07
8416.8 -1.68686449246e-07 5.10885916227e-07
8419.2 -3.31942259685e-07 5.3462887126e-07
8421.6 -1.80978673431e-07 3.36338773716e-07
8424.0 1.02967916686e-07 1.01866250794e-07
8426.4 2.23294452572e-07 -4.22942967233e-08
8428.8 1.20547856594e-07 -9.90447657303e-08
8431.2 1.33282572278e-09 -1.36178747391e-07
8433.6 3.48878907898e-08 -2.13168666573e-07
8436.0 1.66555665659e-07 -3.25282589195e-07
8438.4 2.45701549562e-07 -3.78773299518e-07
8440.8 2.12912767784e-07 -2.66220899153e-07
8443.2 1.25058128731e-07 -1.16578384041e-08
8445.6 8.28865818275e-08 1.9343094514e-07
8448.0 1.62571423374e-07 1.57646989332e-07
8450.4 3.4554570375e-07 -9.82894553447e-08
8452.8 4.92408672842e-07 -3.36784288842e-07
8455.2 4.54639045072e-07 -3.41436322348e-07
8457.6 2.45829443646e-07 -1.31731150382e-07
8460.0 5.21494539455e-08 1.02839957013e-07
8462.4 2.9908442195e-08 2.46926539095e-07
8464.8 1.20965264465e-07 3.56752171745e-07
8467.2 1.16753200335e-07 5.06231021451e-07
8469.6 -1.01892536705e-07 6.11438654831e-07
8472.0 -4.31445892099e-07 4.87959690428e-07
8474.4 -6.5822054878e-07 9.73086812235e-08
8476.8 -6.68205137034e-07 -3.2882799246e-07
8479.2 -5.27498126328e-07 -4.70677330005e-07
8481.6 -3.86500630055e-07 -2.1374624093e-07
8484.0 -3.34586180181e-07 2.52828874009e-07
8486.4 -3.31646449571e-07 5.86370822203e-07
8488.8 -2.67640955366e-07 5.28924346536e-07
8491.2 -1.10821070135e-07 8.09997367257e-08
8493.6 1.455332045e-08 -4.84073354491e-07
8496.0 -4.67333042392e-08 -8.09906332983e-07
8498.4 -2.72527391841e-07 -7.46931842659e-07
8500.8 -4.39432352934e-07 -4.71527064664e-07
8503.2 -3.44772705279e-07 -2.7896553818e-07
8505.6 -2.01626999275e-08 -2.74351638649e-07
8508.0 3.12822226907e-07 -3.11934482892e-07
8510.4 4.68084430394e-07 -2.09467045327e-07
8512.8 4.45355391542e-07 3.58590904969e-08
8515.2 3.94625749468e-07 2.44755750935e-07
8517.6 4.63802818023e-07 2.43920288567e-07
8520.0 6.58797629302e-07 5.69957380891e-08
8522.4 8.24107471353e-07 -9.48553474925e-08
8524.8 7.69302721654e-07 -1.49886030598e-08
8527.2 4.56900417331e-07 2.33497287851e-07
8529.6 7.67547534616e-08 3.69495003174e-07
8532.0 -1.19006176499e-07 2.20968582176e-07
8534.4 -8.23022535712e-08 -4.6598816274e-08
8536.8 -1.51921736992e-08 -1.165576201e-07
8539.2 -1.21279469318e-07 9.48749188851e-08
8541.6 -3.74529752159e-07 3.42967515688e-07
8544.0 -5.78498397626e-07 3.59569605966e-07
8546.4 -6.02430921169e-07 1.66379577616e-07
8548.8 -4.90489231758e-07 1.91712432803e-08
8551.2 -3.54535528696e-07 8.83754541703e-08
8553.6 -2.43710350893e-07 2.65764406732e-07
8556.0 -1.50896959336e-07 2.74008399e-07
8558.4 -8.56426497548e-08 -5.83914866921e-08
8560.8 -7.78190264953e-08 -5.97938799299e-07
8563.2 -1.14477128667e-07 -9.61002935397e-07
8565.6 -1.34848441552e-07 -8.19569568472e-07
8568.0 -1.23848219415e-07 -2.21097649743e-07
8570.4 -1.43467534993e-07 3.92238386712e-07
8572.8 -2.00612397635e-07 5.4705310856e-07
8575.2 -1.58909015443e-07 1.77700549741e-07
8577.6 9.08744697778e-08 -3.04537814404e-07
8580.0 3.9906634073e-07 -4.11787838439e-07
8582.4 4.53527539478e-07 -5.00444062323e-08
8584.8 1.70528652874e-07 4.24970265084e-07
8587.2 -1.42830915884e-07 6.099410384e-07
8589.6 -1.42478008508e-07 4.53893042365e-07
8592.0 1.20864530813e-07 2.19397640897e-07
8594.4 2.79905799387e-07 1.24423656896e-07
8596.8 1.43850907161e-07 1.34297989101e-07
8599.2 -4.75047945708e-08 8.56760010133e-08
8601.6 5.22651365916e-08 -9.37830800053e-08
8604.0 4.19260059266e-07 -3.14177251594e-07
8606.4 6.54691984899e-07 -4.06768067207e-07
8608.8 4.47943191983e-07 -2.62717130612e-07
8611.2 -7.98381126282e-08 5.1707723668e-08
8613.6 -5.14825877911e-07 3.0310426326e-07
8616.0 -5.32696436403e-07 2.77858234798e-07
8618.4 -1.28746730991e-07 -6.73376298357e-09
8620.8 4.16091470113e-07 -3.09763904667e-07
8623.2 7.49191194088e-07 -3.96681161837e-07
8625.6 7.10385949039e-07 -2.46167682042e-07
8628.0 4.4360470803e-07 -4.00070416578e-08
8630.4 2.21736583131e-07 3.41784874054e-08
8632.8 1.50935177989e-07 -1.63299065333e-08
8635.2 8.87508628791e-08 1.15559582971e-08
8637.6 -1.27865187832e-07 2.71196254658e-07
8640.0 -4.34677539342e-07 6.2022573472e-07
8642.4 -5.98258465855e-07 7.04530350981e-07
8644.8 -5.02782237055e-07 3.48576483846e-07
8647.2 -2.87350777839e-07 -1.8496340027e-07
8649.6 -1.80420347515e-07 -4.14145590762e-07
8652.0 -2.70719482844e-07 -1.28538633167e-07
8654.4 -4.61654330413e-07 3.97616719396e-07
8656.8 -5.74400197402e-07 6.87260712544e-07
8659.2 -4.70444346176e-07 4.90351919173e-07
8661.6 -1.70223572417e-07 -5.78838864815e-08
8664.0 1.00397426477e-07 -6.00155573995e-07
8666.4 8.37527300929e-08 -8.35448997895e-07
8668.8 -2.17378680368e-07 -7.1409970108e-07
8671.2 -4.99638289129e-07 -4.35659403385e-07
8673.6 -4.80696529452e-07 -2.50897668427e-07
8676.0 -2.04627959841e-07 -2.31894695852e-07
8678.4 4.27566359433e-08 -2.40766139184e-07
8680.8 9.59291000681e-08 -1.28916954502e-07
8683.2 1.03784416759e-07 7.51313480232e-08
8685.6 3.26157817037e-07 1.89541708602e-07
8688.0 7.85475466454e-07 6.3280077109e-08
8690.4 1.18466751539e-06 -2.37144570556e-07
8692.8 1.18367158298e-06 -4.1478967562e-07
8695.2 7.37145911192e-07 -2.19976104055e-07
8697.6 1.52822430415e-07 2.09688866526e-07
8700.0 -1.68073575776e-07 4.28544185742e-07
8702.4 -5.98289699393e-08 2.16029352676e-07
8704.8 2.79603138273e-07 -1.07230855245e-07
8707.2 4.62898741548e-07 -8.32761852389e-08
8709.6 2.61663902812e-07 2.72647018405e-07
8712.0 -1.84905731205e-07 5.26434207428e-07
8714.4 -5.28780024122e-07 4.3650465496e-07
8716.8 -5.70895293897e-07 2.1209021684e-07
8719.2 -4.15554185008e-07 1.44115756463e-07
8721.6 -2.92387724307e-07 2.42654383135e-07
8724.0 -3.03041300146e-07 3.09583794007e-07
8726.4 -3.66104162144e-07 1.95123684412e-07
8728.8 -3.64092398421e-07 -1.00656210465e-07
8731.2 -2.82442390118e-07 -4.70949204114e-07
8733.6 -1.88166006241e-07 -7.32604005856e-07
8736.0 -1.36870733839e-07 -6.73198964902e-07
8738.4 -1.5177181117e-07 -2.31103508852e-07
