# 1:time 2:Re 3:Im 4:phi 5:omega 6:E_dot_GW 7:E_GW 8:J_dot_GW 9:J_GW
4778.4 0.00105694222938 -0.000151346231414 44.1245228684 0.0494413025881 6.3749662543e-11 7.98455170299e-07 2.23286818385e-09 1.43452701869e-05
4780.8 0.000972790244058 -0.000262487856865 44.2458503998 0.0522104250487 7.14567641766e-11 7.98617418011e-07 2.10233838891e-09 1.43504724348e-05
4783.2 0.00085756237228 -0.000355351291555 44.3751329086 0.0563773114763 8.10583560052e-11 7.98800436155e-07 1.91800021924e-09 1.43552968411e-05
4785.6 0.000713735712522 -0.000422192293564 44.5164614949 0.0635960196534 9.42505647864e-11 7.9901080686e-07 1.71096286657e-09 1.43596515968e-05
4788.0 0.000545857688097 -0.000457996384329 44.6803938029 0.0776132493865 1.1017349387e-10 7.9925611573e-07 1.52667539248e-09 1.43635367627e-05
4790.4 0.000361808574621 -0.000462270740265 44.889005092 0.104087278668 1.23547715367e-10 7.99536581181e-07 1.38346524957e-09 1.43670289315e-05
4792.8 0.000171486569071 -0.000438123359742 45.1800127406 0.146876040427 1.29650361514e-10 7.99840418874e-07 1.27671116315e-09 1.43702211432e-05
4795.2 -1.59635857116e-05 -0.000389931534989 45.594010086 0.190582190341 1.28239586255e-10 8.00149886811e-07 1.20175237373e-09 1.43731952994e-05
4797.6 -0.000193482985613 -0.000321527645288 46.0948072542 0.196637345272 1.21139708068e-10 8.00449141964e-07 1.15740779661e-09 1.43760262916e-05
4800.0 -0.000354797599675 -0.000235517252951 46.5378693433 0.159323147293 1.09284455011e-10 8.0072565096e-07 1.1433804783e-09 1.43787872375e-05
4802.4 -0.000492614988766 -0.000133333581226 46.8595583612 0.116546462407 9.4321421442e-11 8.00969978012e-07 1.17067326751e-09 1.4381564102e-05
4804.8 -0.000599158752392 -1.59398484729e-05 47.0972923629 0.0904580589864 8.07075535222e-11 8.01180012782e-07 1.26009089257e-09 1.4384481019e-05
4807.2 -0.000668855860447 0.000114722260099 47.2937570443 0.0781429736302 7.27297782489e-11 8.0136413758e-07 1.41301033381e-09 1.43876887405e-05
4809.6 -0.000700241892815 0.00025440972312 47.4723786363 0.072676433963 7.03738187195e-11 8.01535861896e-07 1.59710691942e-09 1.43913008812e-05
4812.0 -0.000695256194483 0.000396890936465 47.6426039274 0.069958322891 7.10244430707e-11 8.0170553981e-07 1.77873646901e-09 1.43953518933e-05
4814.4 -0.000657099311521 0.000536048124876 47.8081785862 0.0686714816381 7.3783795355e-11 8.01879309696e-07 1.95828701037e-09 1.43998363214e-05
4816.8 -0.000588676660266 0.000667866942325 47.9722270392 0.0686513626703 7.9714809635e-11 8.02063508022e-07 2.15986221588e-09 1.44047781005e-05
4819.2 -0.000492184191905 0.000790337637184 48.137705127 0.0694926470034 8.92167818294e-11 8.02266225932e-07 2.397252741e-09 1.44102466385e-05
4821.6 -0.000369355135319 0.000901387061938 48.3057917448 0.0703465617147 1.00812614452e-10 8.02494261208e-07 2.66160626924e-09 1.44163172693e-05
4824.0 -0.000222193597057 0.000996817840361 48.4753686232 0.0704746264003 1.11908919062e-10 8.02749527048e-07 2.93243271356e-09 1.44230301161e-05
4826.4 -5.42089401063e-05 0.00107006571381 48.6440699516 0.0696123238614 1.20038587663e-10 8.03027864056e-07 3.18693987748e-09 1.44303733632e-05
4828.8 0.000128468075273 0.00111392761571 48.8095077778 0.0678739718411 1.23692358495e-10 8.03320341191e-07 3.40117417028e-09 1.44382791e-05
4831.2 0.000317056139817 0.00112295166403 48.9698650164 0.0655407033781 1.22651425295e-10 8.03615953732e-07 3.55347630838e-09 1.44466246806e-05
4833.6 0.000501417505421 0.0010949997946 49.124103154 0.0629727472267 1.17988668437e-10 8.03904721844e-07 3.63311483163e-09 1.445524859e-05
4836.0 0.000671976602995 0.00103138687954 49.2721342031 0.0605981181915 1.1180628836e-10 8.04180475792e-07 3.64771514398e-09 1.44639855859e-05
4838.4 0.000821384097888 0.000935967530978 49.4149741213 0.0588457218749 1.06517670039e-10 8.04442464543e-07 3.62173824133e-09 1.447270893e-05
4840.8 0.000945193662395 0.000813882883097 49.5545936681 0.0579780075038 1.03590422784e-10 8.04694594254e-07 3.58039284519e-09 1.44813514873e-05
4843.2 0.00104097019226 0.000670485211443 49.6932685573 0.0580011021598 1.0290879006e-10 8.04942393309e-07 3.531058947e-09 1.44898852295e-05
4845.6 0.00110620894708 0.000510659588682 49.8329989584 0.0588977653547 1.04095177665e-10 8.05190798071e-07 3.46853777398e-09 1.44982847455e-05
4848.0 0.00113694025155 0.00033866423511 49.975977831 0.0610176769462 1.08418686643e-10 8.05445814708e-07 3.39892513001e-09 1.4506525701e-05
4850.4 0.00112870413198 0.000158597149243 50.1258838078 0.0650938302987 1.18064447801e-10 8.05717594469e-07 3.34180293448e-09 1.45146145747e-05
4852.8 0.00107911324034 -2.47654189024e-05 50.2884282164 0.0717607110373 1.3285516879e-10 8.06018698009e-07 3.305615822e-09 1.45225914772e-05
4855.2 0.000989490786187 -0.000205583749808 50.4703352208 0.0810503885625 1.49301060786e-10 8.06357285485e-07 3.28057772888e-09 1.45304949094e-05
4857.6 0.000864393132478 -0.000377736640173 50.6774700815 0.0920851585728 1.63696514088e-10 8.06732882574e-07 3.26128423981e-09 1.45383451438e-05
4860.0 0.000710137170495 -0.000536340994547 50.9123439819 0.102564504852 1.74251990298e-10 8.0713842078e-07 3.25536617681e-09 1.45461651243e-05
4862.4 0.000533672684087 -0.00067847948863 51.1697797048 0.10857056407 1.79860684524e-10 8.07563355989e-07 3.26275861238e-09 1.45539868741e-05
4864.8 0.00034175999064 -0.000802078328852 51.4334826895 0.106829748347 1.79310191802e-10 8.07994361041e-07 3.27033259372e-09 1.45618265835e-05
4867.2 0.00014004043199 -0.000903845012251 51.6825624969 0.0982370388991 1.72834585541e-10 8.08416934774e-07 3.28093220374e-09 1.45696881013e-05
4869.6 -6.73667721986e-05 -0.000978454628625 51.9050204762 0.087223005758 1.63000304496e-10 8.08819936642e-07 3.32549279888e-09 1.45776158113e-05
4872.0 -0.00027676903793 -0.00102003336754 52.1012329245 0.0774124265878 1.52520118216e-10 8.09198561149e-07 3.42339939281e-09 1.45857144819e-05
4874.4 -0.000482782621113 -0.00102463950906 52.2766001238 0.069619560813 1.41321521047e-10 8.09551171116e-07 3.54225476768e-09 1.45940732669e-05
4876.8 -0.000677160854749 -0.000991657658879 52.4354068164 0.0632520862906 1.2754507458e-10 8.09873811031e-07 3.6194535243e-09 1.46026673168e-05
4879.2 -0.000849959586652 -0.000923543272584 52.580210138 0.0579288361789 1.11598618012e-10 8.10160783462e-07 3.61831894664e-09 1.46113526438e-05
4881.6 -0.000992224466651 -0.000824958367418 52.7134652301 0.0537437579522 9.6905334229e-11 8.10410988205e-07 3.54507592619e-09 1.46199487177e-05
4884.0 -0.00109799816838 -0.000702071649819 52.8381801762 0.0508563894098 8.65868168781e-11 8.10631178786e-07 3.42090611625e-09 1.46283078961e-05
4886.4 -0.00116429735622 -0.000561700789249 52.9575758993 0.0493627039554 8.18395021528e-11 8.10833290369e-07 3.26389799532e-09 1.4636329661e-05
4888.8 -0.00118970667309 -0.000410103231535 53.0751211551 0.0495170598304 8.34959887212e-11 8.11031692958e-07 3.09665685506e-09 1.46439623269e-05
4891.2 -0.00117331308662 -0.000252312845603 53.1952577864 0.0518328977762 9.25720062597e-11 8.11242974552e-07 2.94322566719e-09 1.46512101859e-05
4893.6 -0.00111497115226 -9.29308953496e-05 53.3239190645 0.0568905057937 1.08193720451e-10 8.11483893424e-07 2.80609584029e-09 1.46581093717e-05
4896.0 -0.00101630451907 6.23338582203e-05 53.4683322143 0.0652305233859 1.26465875789e-10 8.1176548494e-07 2.66319335625e-09 1.46646725187e-05
4898.4 -0.00088112830363 0.000206264305313 53.6370255767 0.0777518820491 1.43142759622e-10 8.12089015302e-07 2.50141388475e-09 1.46708700474e-05
4900.8 -0.000714777178001 0.000331683535092 53.8415412481 0.0962724124595 1.56974571495e-10 8.12449156099e-07 2.3432301755e-09 1.46766836203e-05
4903.2 -0.000523113329955 0.000433557343461 54.0991331565 0.12218517323 1.6882778221e-10 8.12840118924e-07 2.22718403852e-09 1.46821681173e-05
4905.6 -0.000312293838698 0.000509545575741 54.4280300796 0.149997922366 1.77947839557e-10 8.1325624967e-07 2.16729403805e-09 1.4687441491e-05
4908.0 -8.94058876593e-05 0.000558453911307 54.8191231839 0.163035679731 1.80913913443e-10 8.13686883774e-07 2.14587968451e-09 1.46926172995e-05
4910.4 0.000137031250525 0.000578130488701 55.2106013423 0.150662409812 1.75071332169e-10 8.14114066068e-07 2.14877210687e-09 1.46977708817e-05
4912.8 0.000357632325925 0.000564855152706 55.542302751 0.124533161214 1.62453229166e-10 8.14519095542e-07 2.19465166922e-09 1.47029829902e-05
4915.2 0.00056347288765 0.000514818752214 55.8083605161 0.101591360337 1.49025407616e-10 8.14892869906e-07 2.31843911492e-09 1.47083986991e-05
4917.6 0.000746983874236 0.000426432217469 56.0299412806 0.0869795222617 1.397558954e-10 8.1523940747e-07 2.5312206559e-09 1.47142182909e-05
4920.0 0.000901888527832 0.000301687082555 56.225862223 0.078542626653 1.35571022787e-10 8.15569799771e-07 2.80836083086e-09 1.47206257886e-05
4922.4 0.00102284930144 0.000145938495364 56.4069458885 0.0734844299722 1.34728985777e-10 8.15894159782e-07 3.11126293901e-09 1.47277293372e-05
4924.8 0.00110541211801 -3.30834961248e-05 56.5785874869 0.0701195251174 1.3501111595e-10 8.16217847904e-07 3.40582653813e-09 1.47355498445e-05
4927.2 0.00114588322945 -0.000226146787958 56.7435196091 0.067801425225 1.34965709973e-10 8.16541820095e-07 3.67055529643e-09 1.47440415027e-05
4929.6 0.00114089064285 -0.000423409760674 56.9040343279 0.0667401995808 1.35848248218e-10 8.16866796845e-07 3.91345904918e-09 1.47531423199e-05
4932.0 0.00108750894481 -0.000615760638894 57.0638725671 0.0675938539149 1.42334263567e-10 8.17200615859e-07 4.17575591596e-09 1.47628493779e-05
4934.4 0.000984731665284 -0.000796016559308 57.2284848267 0.0706119746324 1.58242679098e-10 8.1756130819e-07 4.4887680027e-09 1.47732468066e-05
4936.8 0.000835271161653 -0.000958797472603 57.4028100453 0.074966783132 1.81094778691e-10 8.17968513139e-07 4.82689940306e-09 1.47844256075e-05
4939.2 0.000645657766355 -0.00109908986677 57.5883253858 0.0791285266562 2.0380236677e-10 8.18430389714e-07 5.13240984095e-09 1.47963767786e-05
4941.6 0.000424127965431 -0.00121116372188 57.7826269733 0.0820547226716 2.22326147377e-10 8.18941743931e-07 5.3906609625e-09 1.48090044636e-05
4944.0 0.00017810723275 -0.0012892784181 57.9821880546 0.0837197512909 2.39022155678e-10 8.19495361895e-07 5.65258376837e-09 1.48222563572e-05
4946.4 -8.65717768198e-05 -0.0013296343923 58.1844817795 0.0842503522258 2.57504161699e-10 8.20091193475e-07 5.97081126989e-09 1.48362044313e-05
4948.8 -0.000364425322824 -0.00133164227931 58.3865897453 0.0830426400779 2.76219006726e-10 8.20731661278e-07 6.3327751731e-09 1.4850968735e-05
4951.2 -0.0006485637463 -0.00129720937328 58.5830864518 0.0793397620412 2.88685534129e-10 8.21409546727e-07 6.67376952111e-09 1.48665765886e-05
4953.6 -0.000930019798223 -0.00122858425862 58.7674206031 0.0734788749745 2.89574974209e-10 8.22103459337e-07 6.95077519893e-09 1.48829260423e-05
4956.0 -0.001198528112 -0.00112660554995 58.9357850517 0.066965973515 2.79616207231e-10 8.22786488754e-07 7.18869803779e-09 1.48998934102e-05
4958.4 -0.00144400873669 -0.000990876863579 59.0888572759 0.0613102068423 2.64626584268e-10 8.23439580104e-07 7.44735562468e-09 1.49174566746e-05
4960.8 -0.00165777526902 -0.000821727559308 59.2300740446 0.0571111791775 2.50261770004e-10 8.24057446129e-07 7.74943040445e-09 1.49356928178e-05
4963.2 -0.00183293057935 -0.000622237480252 59.362990936 0.0541569306595 2.38202863329e-10 8.24643603689e-07 8.05345014564e-09 1.49546562745e-05
4965.6 -0.00196409783608 -0.000398619021992 59.4900273117 0.0520419685289 2.2760105477e-10 8.25202568391e-07 8.29954327403e-09 1.49742798666e-05
4968.0 -0.002047106778 -0.000158903338579 59.6127923849 0.0505955527606 2.18771040878e-10 8.25738214906e-07 8.46528116094e-09 1.49943976559e-05
4970.4 -0.00207896998359 8.86709419534e-05 59.732885965 0.049905225002 2.14012761881e-10 8.26257555469e-07 8.56917387647e-09 1.5014839002e-05
4972.8 -0.0020578205164 0.000336476945529 59.8523374649 0.0501899765734 2.16221449672e-10 8.26773836523e-07 8.64508665066e-09 1.50354961146e-05
4975.2 -0.00198266032468 0.000577723778477 59.9737978525 0.0517492313209 2.28369399241e-10 8.27307345542e-07 8.73427377611e-09 1.50563513471e-05
4977.6 -0.0018535952432 0.000806673707519 60.1007337753 0.0548782174902 2.52438647266e-10 8.27884315197e-07 8.87558175515e-09 1.50774831737e-05
4980.0 -0.00167298416737 0.00101871433824 60.2372132965 0.0596006679237 2.86084198599e-10 8.28530542612e-07 9.06719443946e-09 1.50990145052e-05
4982.4 -0.00144645562897 0.00120984296843 60.3868169813 0.0654152129352 3.21513836907e-10 8.29259660255e-07 9.25094650375e-09 1.51209962743e-05
4984.8 -0.00118229536059 0.00137593219483 60.5512063186 0.0713986584803 3.50606646802e-10 8.30066204836e-07 9.36740098185e-09 1.51433382913e-05
4987.2 -0.000889465422913 0.00151277606378 60.729530542 0.0765675523122 3.70469517646e-10 8.30931496233e-07 9.41679556795e-09 1.51658793271e-05
4989.6 -0.000576277441699 0.00161713841526 60.9187305697 0.079990756196 3.81687284186e-10 8.31834084395e-07 9.43405753651e-09 1.51885003509e-05
4992.0 -0.000250870359206 0.00168764429293 61.1134861718 0.0807099303339 3.82879821474e-10 8.32751564922e-07 9.41698732749e-09 1.52111216047e-05
4994.4 7.778419875e-05 0.00172424417375 61.3061382353 0.0781849921359 3.70848561734e-10 8.33656038982e-07 9.32479218205e-09 1.52336117401e-05
4996.8 0.000400109626288 0.00172656852454 61.488774134 0.0730347595659 3.45864362309e-10 8.34516094491e-07 9.1489508546e-09 1.52557802318e-05
4999.2 0.000707093069026 0.00169293432591 61.6567050812 0.0668425334414 3.13337630571e-10 8.35307136882e-07 8.93909457404e-09 1.52774858863e-05
5001.6 0.000990760635031 0.00162120041599 61.8096182945 0.0610563004754 2.79643342173e-10 8.36018714049e-07 8.74263982562e-09 1.52987039676e-05
5004.0 0.00124361366518 0.0015107358063 61.9497753235 0.0563173056583 2.48518363477e-10 8.36652508096e-07 8.5526653578e-09 1.53194583338e-05
5006.4 0.00145833457323 0.00136379608736 62.0799413617 0.0526716307187 2.21750298124e-10 8.3721683049e-07 8.33067886678e-09 1.53397183468e-05
5008.8 0.00162854020829 0.00118553272996 62.2025991509 0.0499935474409 2.00797539322e-10 8.37723887895e-07 8.05006605256e-09 1.53593752407e-05
5011.2 0.00174970537747 0.000983180459407 62.3199103894 0.0481509196904 1.86371280281e-10 8.38188490478e-07 7.69958648418e-09 1.53782748238e-05
5013.6 0.00181913086873 0.000765108445647 62.4337235654 0.0470529915767 1.78270036128e-10 8.38626060058e-07 7.27304378612e-09 1.53962419801e-05
5016.0 0.00183516907602 0.000539829149388 62.545764749 0.046792342802 1.77230745616e-10 8.39052660996e-07 6.78507268087e-09 1.54131117199e-05
5018.4 0.00179695023487 0.00031498597248 62.6583268109 0.0477885230675 1.85658795096e-10 8.39488128445e-07 6.28676525191e-09 1.54287979254e-05
5020.8 0.00170532687845 9.68016230016e-05 62.7751496597 0.050719056839 2.04401032286e-10 8.39956200238e-07 5.83725448433e-09 1.54433467491e-05
5023.2 0.00156428987627 -0.000109561928299 62.9017782837 0.0562446693474 2.28885833408e-10 8.40476144477e-07 5.45392862366e-09 1.54568961688e-05
5025.6 0.00138131262613 -0.000299143200494 63.0451240726 0.0647808979906 2.50596305525e-10 8.41051523044e-07 5.10701105254e-09 1.54695692964e-05
5028.0 0.00116591988667 -0.000466864579358 63.2127265941 0.0764927932971 2.63330499566e-10 8.4166823521e-07 4.76786555691e-09 1.54814191483e-05
5030.4 0.000927501018479 -0.000608248083945 63.4122894804 0.0912025857028 2.66755002689e-10 8.42304337812e-07 4.44698796953e-09 1.54924769726e-05
5032.8 0.000674144877149 -0.000720531862491 63.6504990054 0.107327302253 2.63332014999e-10 8.42940442234e-07 4.1749741237e-09 1.55028233271e-05
5035.2 0.000413205359974 -0.000803103133711 63.9274605312 0.11997115417 2.53355080086e-10 8.43560466748e-07 3.95622645391e-09 1.55125807678e-05
5037.6 0.000152611516882 -0.000856703572813 64.2263605455 0.122186638409 2.34317596179e-10 8.44145673959e-07 3.75649772214e-09 1.55218360368e-05
5040.0 -9.85682340829e-05 -0.000881892765491 64.5139563956 0.111793271561 2.04792477006e-10 8.44672606047e-07 3.53875868662e-09 1.55305903445e-05
5042.4 -0.000330798899136 -0.000877993479414 64.7629682489 0.0946256141791 1.67950330915e-10 8.45119897416e-07 3.30169305909e-09 1.55387988866e-05
5044.8 -0.000535327970947 -0.000843498523262 64.9681593436 0.0783710481731 1.30969056046e-10 8.45478600681e-07 3.07631324908e-09 1.55464524942e-05
5047.2 -0.000705177444557 -0.000777747789357 65.1391492802 0.0667264615301 1.01105535178e-10 8.4575709019e-07 2.89006016928e-09 1.55536121423e-05
5049.6 -0.000835557433854 -0.000682620031551 65.288446359 0.0597696553675 8.20298475994e-11 8.4597685265e-07 2.74118806212e-09 1.55603696401e-05
5052.0 -0.000923756890278 -0.000563063489436 65.4260436259 0.0563251350425 7.31996989903e-11 8.46163128106e-07 2.60423186034e-09 1.5566784144e-05
5054.4 -0.000968570786119 -0.00042632357731 65.5588070072 0.0553465711652 7.20266546348e-11 8.4633739973e-07 2.45135024603e-09 1.55728508426e-05
5056.8 -0.000969358921247 -0.000280568904172 65.6917071675 0.0565048710013 7.67789010367e-11 8.46515966397e-07 2.2711203256e-09 1.55785178073e-05
5059.2 -0.000925331301644 -0.00013362408438 65.830030388 0.0606583090492 8.81549909396e-11 8.46713887067e-07 2.07924745042e-09 1.55837382486e-05
5061.6 -0.000836066055039 7.87708357345e-06 65.982867051 0.0704578935128 1.07743267539e-10 8.46948964977e-07 1.91226193386e-09 1.55885280598e-05
5064.0 -0.000703421267497 0.000138773680122 66.1682282768 0.0909576958534 1.338192834e-10 8.47238840038e-07 1.79925106799e-09 1.55929818754e-05
5066.4 -0.000533324280288 0.000255010938546 66.4194639911 0.128307188038 1.5926544491e-10 8.47590541712e-07 1.73735703925e-09 1.55972258052e-05
5068.8 -0.000335534659171 0.00035292816562 66.7841027794 0.176958461503 1.75720721552e-10 8.47992525112e-07 1.70315098457e-09 1.56013544148e-05
5071.2 -0.000121189160815 0.000428902927037 67.2688646063 0.201196239616 1.80022647439e-10 8.48419417155e-07 1.68687538714e-09 1.56054224464e-05
5073.6 0.000100060778397 0.000479793608185 67.7498447296 0.175627112578 1.75398928587e-10 8.48845923046e-07 1.70508226415e-09 1.56094927956e-05
5076.0 0.000321291268008 0.000503880614528 68.1118747466 0.127996816081 1.6677541199e-10 8.49256532255e-07 1.77709817649e-09 1.56136714122e-05
5078.4 0.0005374557938 0.000501504613416 68.3642294468 0.0906239660543 1.56111976843e-10 8.49643997121e-07 1.89724667411e-09 1.5618080626e-05
5080.8 0.000743599902318 0.000474705074519 68.5468697837 0.0672699199996 1.42142673776e-10 8.50001902702e-07 2.03889446206e-09 1.56228039953e-05
5083.2 0.000933669999207 0.000425844880856 68.6871250628 0.0531816074882 1.23770955601e-10 8.50320999057e-07 2.18821543013e-09 1.56278765272e-05
5085.6 0.00110069764267 0.00035610277342 68.8021414997 0.0452045789832 1.03327423131e-10 8.50593517112e-07 2.36902572797e-09 1.56333452166e-05
5088.0 0.00123813025727 0.000265103851563 68.9041070419 0.0416406010514 8.63825771219e-11 8.50821169112e-07 2.62406160906e-09 1.56393369214e-05
5090.4 0.00134136253756 0.000152252310671 69.0020163847 0.0411486180518 7.78972240258e-11 8.51018304874e-07 2.96427046711e-09 1.56460429199e-05
5092.8 0.00140839930345 1.88989944303e-05 69.1016204085 0.0423586268446 7.82545088615e-11 8.51205686953e-07 3.33963222915e-09 1.56536076031e-05
