# 1:time 2:Re 3:Im 4:phi 5:omega 6:E_dot_GW 7:E_GW 8:J_dot_GW 9:J_GW
396.0 0.00207920087454 0.000136285062515 -0.0654532170935 0.0484320732272 4.20966551476e-09 1.15731194095e-08 1.60487701551e-08 6.46244124988e-08
398.4 0.0033644964297 -8.37202707057e-05 0.0248783137088 0.0327188264616 7.67622134023e-09 2.58361836355e-08 2.81202685538e-08 1.17627258949e-07
400.8 0.00495972155709 -0.000455571158674 0.0915971499222 0.0268155456271 1.06951634836e-08 4.78818454241e-08 5.11945330981e-08 2.12805020932e-07
403.2 0.00669201727773 -0.00103600613491 0.153592932719 0.0270138026688 1.20640945804e-08 7.51929551009e-08 9.70694426457e-08 3.90721791824e-07
405.6 0.00834653588782 -0.00187752300946 0.221263402732 0.0304536338426 1.14783071211e-08 1.03443837143e-07 1.76181099122e-07 7.18622441945e-07
408.0 0.00967261189066 -0.0029896560551 0.299770375163 0.0359560923296 9.14895421615e-09 1.28196550747e-07 2.9011528825e-07 1.27817810679e-06
410.4 0.0103564538375 -0.00430378692218 0.393852645914 0.0446427504875 6.70519287529e-09 1.47221527257e-07 4.36574390724e-07 2.15020572156e-06
412.8 0.0100419830234 -0.00567066108371 0.514055577503 0.0604400901408 9.04327439963e-09 1.66119687987e-07 6.16099127237e-07 3.41341394311e-06
415.2 0.00844829561203 -0.00688739257078 0.68396507859 0.0910015854507 2.18513081785e-08 2.03193187081e-07 8.1925802543e-07 5.13584252631e-06
417.6 0.0055169871011 -0.00772895026399 0.950863187667 0.146843276497 4.46591265059e-08 2.83005708702e-07 1.01557971428e-06 7.33764781397e-06
420.0 0.00146835409907 -0.00797934086348 1.38881280577 0.214846871154 6.92309639823e-08 4.19673817288e-07 1.17910285052e-06 9.97126689174e-06
422.4 -0.00326409434562 -0.00748275549143 1.9821281692 0.229125136368 8.55904976761e-08 6.05459571278e-07 1.3115937046e-06 1.29601027579e-05
424.8 -0.0081267644911 -0.00621629206431 2.48861346034 0.171850664471 8.60350460357e-08 8.11410223732e-07 1.40800514304e-06 1.6223621375e-05
427.2 -0.0124877722245 -0.00434139569279 2.80701135866 0.107252713241 6.71115712286e-08 9.95186164449e-07 1.42060078197e-06 1.96179484851e-05
429.6 -0.0156816328425 -0.002180564414 3.0034264839 0.0683320529845 3.6327385396e-08 1.1193129124e-06 1.30451424962e-06 2.2888086523e-05
432.0 -0.0171558397198 -0.000113014709837 3.13500521299 0.0481110663433 1.34230655584e-08 1.17901345354e-06 1.08605232425e-06 2.57567664116e-05
434.4 -0.0166863700323 0.00155239935521 3.23435960235 0.0390712686895 1.35241334449e-08 1.21135009235e-06 8.44374159996e-07 2.80732781927e-05
436.8 -0.0144941079251 0.00265178344455 3.3225473027 0.0382791495625 3.08659881293e-08 1.26461823824e-06 6.3695585451e-07 2.98508742101e-05
439.2 -0.0111504307968 0.00316422614023 3.41809952025 0.0472512393977 4.71271055684e-08 1.35820995067e-06 4.75091832654e-07 3.11853314347e-05
441.6 -0.0073492072073 0.00317464699294 3.54935325181 0.0788130427489 5.02582270668e-08 1.47507234984e-06 3.54225419129e-07 3.21805121368e-05
444.0 -0.00371480442459 0.00285230567868 3.79640212544 0.182630919081 4.00156484932e-08 1.58340100051e-06 2.68657243368e-07 3.29279713318e-05
446.4 -0.000719696914847 0.00244375650151 4.4259816634 0.303987870144 2.3100557349e-08 1.65914044752e-06 1.99022123751e-07 3.34891865724e-05
448.8 0.00134758383644 0.00223211054451 5.25554390213 0.222653832363 8.41577921092e-09 1.69696005139e-06 1.16826828799e-07 3.38682053154e-05
451.2 0.00242204576636 0.00243694876253 5.49472005874 0.0348116771213 1.99655305672e-09 1.70945485011e-06 1.40149809115e-08 3.40252154871e-05
453.6 0.00266957373156 0.00310428130915 5.42263995231 -0.0521844434891 2.56478049867e-09 1.71492845038e-06 -8.30654524507e-08 3.39423549212e-05
456.0 0.00239727179783 0.00407422755595 5.24423472999 -0.073198054942 4.28360883396e-09 1.72314651758e-06 -1.39417081409e-07 3.36753758806e-05
458.4 0.00189855904151 0.0050608284511 5.07128928859 -0.0630550965552 3.78281376522e-09 1.7328262247e-06 -1.47432055008e-07 3.33311569169e-05
460.8 0.00135020841965 0.00578793222058 4.94157026653 -0.0464805888603 1.98981355959e-09 1.73975337749e-06 -1.28016460713e-07 3.3000618698e-05
463.2 0.000832375366966 0.00609199173863 4.84818246206 -0.0331875892635 8.22140200202e-10 1.743127722e-06 -9.94566099771e-08 3.27276510132e-05
465.6 0.000416302870263 0.00594762306393 4.78226983806 -0.0203419535322 8.02639063998e-10 1.74507745712e-06 -6.07482902344e-08 3.2535405133e-05
468.0 0.000207495765696 0.00543600626091 4.75054108511 -0.00114242934783 1.48352941849e-09 1.74782085929e-06 -7.92757374147e-09 3.24529940962e-05
470.4 0.000303119895374 0.00470052707033 4.77678617719 0.0301946549869 2.40611266987e-09 1.7524884298e-06 4.89030288271e-08 3.25021646423e-05
472.8 0.000724348925862 0.00391201663504 4.89547542905 0.0715894143556 3.09247714447e-09 1.75908673758e-06 9.15882305792e-08 3.26707541536e-05
475.2 0.00139865937127 0.00323548962173 5.1204153661 0.10099940482 3.14017100898e-09 1.76656591536e-06 1.08222958899e-07 3.29105275809e-05
477.6 0.00219950823228 0.00278836973562 5.38027257218 0.0932929584678 2.65726352275e-09 1.7735228368e-06 9.86384475425e-08 3.31587612687e-05
480.0 0.0029980358469 0.00260288458264 5.56822156675 0.059609209532 2.01120142237e-09 1.77912499473e-06 7.24646561366e-08 3.33640849931e-05
482.4 0.00369254261241 0.0026182779541 5.66639677793 0.0298759563749 1.33497145913e-09 1.78314040219e-06 4.41642493581e-08 3.35040396797e-05
484.8 0.00421815404937 0.00271299210573 5.71162615735 0.0149755092985 6.63087990834e-10 1.78553807353e-06 2.6218219086e-08 3.35884986418e-05
487.2 0.00455160218877 0.00275880922539 5.73827922257 0.0118272994696 1.99633170029e-10 1.78657333892e-06 2.40891967504e-08 3.36488675408e-05
489.6 0.00471243124314 0.0026656426823 5.7683971948 0.0161558050391 1.39374425832e-10 1.78698014804e-06 3.60097819472e-08 3.37209863153e-05
492.0 0.00475180656715 0.00239798448696 5.81582708676 0.0251306221012 4.35759081262e-10 1.78767030825e-06 5.58427842598e-08 3.38312093947e-05
494.4 0.0047295146959 0.00196713519217 5.88902418089 0.0363859956895 8.72513461501e-10 1.7892402353e-06 7.62513906036e-08 3.39897224045e-05
496.8 0.00469323717731 0.00141436116252 5.99047986606 0.0470119786878 1.23387984619e-09 1.79176790727e-06 9.13254694444e-08 3.41908146366e-05
499.2 0.00467100169936 0.000794615642456 6.11468167859 0.0537416906487 1.39462486357e-09 1.79492211292e-06 9.81088595016e-08 3.44181358313e-05
501.6 0.00467299116068 0.000162429970399 6.24843998118 0.0545690918986 1.3443956283e-09 1.79820893751e-06 9.67170043533e-08 3.4651926868e-05
504.0 0.0046934232689 -0.000439777528912 6.3766133197 0.050337906034 1.15856694333e-09 1.8012124926e-06 8.9720472828e-08 3.48756518406e-05
506.4 0.00471141507002 -0.000988828661701 6.49006193014 0.0441833670554 9.3704400434e-10 1.80372722573e-06 8.11554558215e-08 3.5080702955e-05
508.8 0.00469657193319 -0.00148121357946 6.58869348157 0.0392284367666 7.61736837557e-10 1.80576576274e-06 7.49049835492e-08 3.52679754822e-05
511.2 0.00462063868932 -0.00192733797119 6.67835842662 0.0369666712376 6.80696483894e-10 1.80749668273e-06 7.30087788784e-08 3.54454719971e-05
513.6 0.00446823861287 -0.0023429829273 6.76613350351 0.0372785561173 6.98101439807e-10 1.80915124024e-06 7.51459483746e-08 3.56232576698e-05
516.0 0.00423918209886 -0.00274182974324 6.85729549598 0.0392066073379 7.80354014415e-10 1.81092538678e-06 7.95557382884e-08 3.58088996938e-05
518.4 0.0039428388366 -0.00313105267196 6.95432521873 0.0416268502834 8.82154500765e-10 1.812920397e-06 8.43277205219e-08 3.60055598444e-05
520.8 0.00359162252904 -0.00351009764024 7.05710437734 0.0435979898884 9.66126896725e-10 1.81513833468e-06 8.80594170647e-08 3.62124244095e-05
523.2 0.00319827985161 -0.00387207815874 7.16359557019 0.0445299842373 1.00852755693e-09 1.81750792002e-06 8.99697855477e-08 3.64260594526e-05
525.6 0.00277518213184 -0.00420701430273 7.27084830168 0.0443178616462 1.00466719662e-09 1.81992375373e-06 9.00159533422e-08 3.66420423393e-05
528.0 0.00233232028773 -0.00450567452129 7.37632130609 0.0433630386978 9.72307469135e-10 1.82229612333e-06 8.89951591537e-08 3.68568556743e-05
530.4 0.00187460546993 -0.00476252489666 7.47899088743 0.042319586051 9.41199400202e-10 1.82459233157e-06 8.81934626369e-08 3.70694820204e-05
532.8 0.00140162913261 -0.00497671716372 7.57945531914 0.0416613928639 9.33280286275e-10 1.82684170719e-06 8.85864545168e-08 3.7281617921e-05
535.2 0.000910802007141 -0.00515086147163 7.67896557318 0.0414202317005 9.50889922174e-10 1.82910271144e-06 9.02662650722e-08 3.74962411845e-05
537.6 0.000401142522389 -0.0052883372321 7.7782724313 0.0412993934961 9.81351792934e-10 1.8314214015e-06 9.2641220404e-08 3.77157301671e-05
540.0 -0.000125201817418 -0.00539077396002 7.87720266196 0.0409808706241 1.00966656629e-09 1.83381062353e-06 9.5065234892e-08 3.79409779135e-05
542.4 -0.000663547149685 -0.0054571181355 7.9749806103 0.0403153698225 1.02605168661e-09 1.83625348544e-06 9.71720884674e-08 3.81716627015e-05
544.8 -0.00120760860753 -0.00548430793845 8.07071643711 0.0393317846971 1.02662952139e-09 1.83871670289e-06 9.88427054301e-08 3.84068804542e-05
547.2 -0.00175046187202 -0.00546852419302 8.16377317684 0.0381943374295 1.01443604576e-09 1.84116598157e-06 1.00213630309e-07 3.86457480571e-05
549.6 -0.00228615659061 -0.00540624953601 8.25404925677 0.037141695762 1.00015548581e-09 1.8435834914e-06 1.0172083399e-07 3.88880694142e-05
552.0 -0.00281121005536 -0.00529504087402 8.3420533165 0.0363662399711 9.96215562278e-10 1.84597913666e-06 1.0385865737e-07 3.91347648038e-05
554.4 -0.00332431456302 -0.0051339659098 8.42860720863 0.0359003696858 1.00745731508e-09 1.84838354411e-06 1.06770109303e-07 3.93875193239e-05
556.8 -0.00382428184048 -0.00492353131827 8.51437509099 0.0356283701234 1.02883197698e-09 1.85082709126e-06 1.1015686846e-07 3.96478316972e-05
559.2 -0.00430825633883 -0.00466519671326 8.59962338522 0.035405283605 1.05185565768e-09 1.85332391643e-06 1.13600375535e-07 3.991634039e-05
561.6 -0.00477138554894 -0.00436070682224 8.6843204523 0.0351484459073 1.07050744785e-09 1.85587075215e-06 1.16837897508e-07 4.01928663176e-05
564.0 -0.00520684912085 -0.0040114582162 8.76833592558 0.0348428436629 1.08126686235e-09 1.85845288133e-06 1.19728456435e-07 4.04767459423e-05
566.4 -0.00560556326805 -0.00361844342664 8.85156610188 0.0345158375657 1.08283661573e-09 1.8610498055e-06 1.22158452456e-07 4.0767010233e-05
568.8 -0.00595701389124 -0.00318326438986 8.9340119459 0.0342162688828 1.07797836831e-09 1.86364278348e-06 1.24056411524e-07 4.10624680698e-05
571.2 -0.00625177890231 -0.00270959385206 9.01580419252 0.0339884023734 1.07165694922e-09 1.86622234586e-06 1.2538106762e-07 4.13617930448e-05
573.6 -0.00648338230198 -0.00220350504952 9.09715627729 0.0338725717282 1.06759261169e-09 1.86878944533e-06 1.26137383374e-07 4.1663615186e-05
576.0 -0.006647634139 -0.00167184814525 9.17839253681 0.0339588841857 1.07158502902e-09 1.8713564585e-06 1.26589384229e-07 4.19668873071e-05
578.4 -0.006741280371 -0.0011198774348 9.26015892138 0.0344121174635 1.09557599024e-09 1.87395705173e-06 1.27374875711e-07 4.2271644419e-05
580.8 -0.00676277101523 -0.000550396522441 9.34357070064 0.035373230821 1.14987307753e-09 1.87665159061e-06 1.29096905157e-07 4.25794105561e-05
583.2 -0.00671468005937 3.47317811738e-05 9.42995042932 0.0368080840544 1.22968774207e-09 1.87950706359e-06 1.31734429345e-07 4.28924081575e-05
585.6 -0.00660489035436 0.000632501957298 9.5202495041 0.0384746223871 1.31535391403e-09 1.88256111358e-06 1.34667215352e-07 4.32120901311e-05
588.0 -0.00644508722346 0.00123852002025 9.61462861678 0.0400413139743 1.38800268141e-09 1.88580514149e-06 1.37285382558e-07 4.35384332486e-05
590.4 -0.00624728175385 0.00184842633027 9.71244781117 0.0412167771407 1.44095063002e-09 1.88919988547e-06 1.39365712401e-07 4.38704145625e-05
592.8 -0.00602020919782 0.00245840386431 9.81246914705 0.0417731003497 1.47372272777e-09 1.8926974935e-06 1.40832080695e-07 4.42066519142e-05
595.2 -0.00576803520576 0.0030631355988 9.91295869285 0.0415011829094 1.47716994059e-09 1.8962385647e-06 1.41238858363e-07 4.45451370411e-05
597.6 -0.00549157120926 0.00365228290801 10.011674825 0.0402611875044 1.43058999909e-09 1.89972787663e-06 1.39688971848e-07 4.48822504374e-05
600.0 -0.00518897001115 0.00420844452714 10.1062123929 0.0381787202771 1.32220902983e-09 1.90303123546e-06 1.3563861367e-07 4.521264354e-05
602.4 -0.00485511814781 0.00470931201956 10.1949326823 0.0357292604965 1.17281119399e-09 1.90602525973e-06 1.29700615464e-07 4.5531050615e-05
604.8 -0.00448293525602 0.00513337879371 10.2777128433 0.0335022475537 1.02942067673e-09 1.90866793797e-06 1.23216803922e-07 4.58345515182e-05
607.2 -0.00406773519713 0.00546532266413 10.3557434706 0.0318636274103 9.31982501595e-10 1.91102162179e-06 1.17091711292e-07 4.61229217365e-05
609.6 -0.0036117853084 0.00569844801974 10.4306582548 0.030852620262 8.88082888201e-10 1.91320570026e-06 1.11264411911e-07 4.63969490843e-05
612.0 -0.00312523448198 0.00583476533253 10.5038360479 0.0303965199703 8.80575007701e-10 1.91532808973e-06 1.05436690061e-07 4.66569904067e-05
614.4 -0.00262075705407 0.00588419906768 10.5765615507 0.0306470955594 8.98523842382e-10 1.91746300835e-06 1.00387443293e-07 4.69039793667e-05
616.8 -0.00210471042689 0.0058634009624 10.6509421065 0.0320385982283 9.49169761383e-10 1.91968024067e-06 9.79753483538e-08 4.71420147167e-05
619.2 -0.00157361843652 0.00579331093122 10.7303468222 0.0348605760897 1.03668548227e-09 1.92206326697e-06 9.92566378126e-08 4.73786931001e-05
621.6 -0.00102038463849 0.0056946525729 10.8182728718 0.0387341711165 1.14304030519e-09 1.92467893791e-06 1.03040635051e-07 4.76214498275e-05
624.0 -0.00044364186771 0.00558249968074 10.9162708435 0.0426181775385 1.23352751603e-09 1.9275308193e-06 1.06762742234e-07 4.78732138803e-05
626.4 0.000148980839048 0.00546265723523 11.022840124 0.0454537669777 1.28085604636e-09 1.93054807957e-06 1.08573654535e-07 4.81316175564e-05
628.8 0.000745283672453 0.0053320483355 11.134448925 0.0468284106097 1.28473297092e-09 1.93362678639e-06 1.08419826977e-07 4.83920097342e-05
631.2 0.00133465052379 0.00518273814026 11.2476164949 0.046999436399 1.26421939939e-09 1.93668552924e-06 1.07338656947e-07 4.86509199149e-05
633.6 0.00191013108483 0.00500667350727 11.3600462197 0.0464239984122 1.2355535032e-09 1.93968525672e-06 1.06196953341e-07 4.89071626473e-05
636.0 0.00246695312291 0.00479842653216 11.4704516873 0.0454294489457 1.20488232838e-09 1.94261377972e-06 1.05307845424e-07 4.91609684058e-05
638.4 0.00300113311174 0.00455548745409 11.5781075747 0.0441905133504 1.17367648785e-09 1.9454680503e-06 1.04712243485e-07 4.94129925125e-05
640.8 0.00350841190283 0.00427703120492 11.6825661514 0.0427749156113 1.13892909693e-09 1.948243177e-06 1.04251479548e-07 4.96637489801e-05
643.2 0.00398182899899 0.00396232828869 11.7834271696 0.0412042275273 1.09230087525e-09 1.95092065297e-06 1.03536334158e-07 4.99130943566e-05
645.6 0.0044095365665 0.00360997227102 11.8803464435 0.0395879246284 1.02998413827e-09 1.95346739498e-06 1.02258267615e-07 5.01600478787e-05
648.0 0.00477644522361 0.0032183450869 11.9734492078 0.0382326332719 9.66521570702e-10 1.95586320183e-06 1.00666751378e-07 5.04035579015e-05
650.4 0.00507031416014 0.00278645633983 12.0638630832 0.0375835853379 9.32623952886e-10 1.95814217646e-06 9.96780036357e-08 5.06439716075e-05
652.8 0.00528802889018 0.00231420415199 12.1538504175 0.0379984044398 9.52274760398e-10 1.96040405492e-06 1.00309633978e-07 5.08839567726e-05
655.2 0.00543638028615 0.00180225384239 12.2462554245 0.0395202366528 1.02497120379e-09 1.96277675007e-06 1.02893704656e-07 5.1127800779e-05
657.6 0.0055264445256 0.00125221237196 12.3435475534 0.041828855609 1.13171000045e-09 1.96536476752e-06 1.06884678447e-07 5.13795348387e-05
660.0 0.00556666108359 0.00066747845563 12.4470339314 0.0443649275457 1.24791099368e-09 1.96822031271e-06 1.11264241441e-07 5.16413135426e-05
662.4 0.00555984681634 5.48853032659e-05 12.5564992056 0.0464944559264 1.34686441683e-09 1.97133404321e-06 1.14920707949e-07 5.19127354818e-05
664.8 0.00550464099179 -0.000573646968023 12.6702073199 0.0476699672523 1.4014685759e-09 1.9746320428e-06 1.16862001081e-07 5.21908747327e-05
667.2 0.00539842523252 -0.00120121079175 12.7853150484 0.0476169518113 1.39449477137e-09 1.97798719881e-06 1.16514372975e-07 5.24709263815e-05
669.6 0.00523953483212 -0.00180872147845 12.8987686886 0.046450368348 1.33002294793e-09 1.98125662008e-06 1.14003589497e-07 5.27475479365e-05
672.0 0.00502880317922 -0.002379183628 13.0082768165 0.0445642029341 1.23013664864e-09 1.98432881159e-06 1.10016036727e-07 5.3016371488e-05
674.4 0.00477051128837 -0.00290063519873 13.1126768626 0.042352090665 1.11731984915e-09 1.98714575939e-06 1.05240661124e-07 5.32746795254e-05
676.8 0.00447194315296 -0.00336581701387 13.2115668517 0.0400251742132 1.00203249392e-09 1.9896889822e-06 9.99446024792e-08 5.35209018417e-05
679.2 0.00414144980936 -0.00376958638538 13.3047976989 0.0376887673355 8.87879688232e-10 1.99195687682e-06 9.4142304919e-08 5.37538061306e-05
681.6 0.00378592449741 -0.00410739288754 13.3924729349 0.0355619784408 7.85185464637e-10 1.993964555e-06 8.81901402003e-08 5.39726050647e-05
684.0 0.00340880120173 -0.00437706429426 13.4754951954 0.0340821623898 7.14511020195e-10 1.99576419079e-06 8.31253331346e-08 5.41781836328e-05
686.4 0.00300955325719 -0.00458255575953 13.5560673144 0.0337491399697 6.94153194037e-10 1.99745458784e-06 8.02594942264e-08 5.43742454256e-05
688.8 0.00258505819255 -0.00473556481867 13.6374910672 0.0347976505378 7.25675592572e-10 1.99915838239e-06 8.02625100237e-08 5.45668718307e-05
691.2 0.002132171213 -0.00485158037828 13.7230960369 0.0369601422244 7.93157916798e-10 2.0009809826e-06 8.25533733553e-08 5.47622508907e-05
693.6 0.001649974593 -0.00494141259322 13.8148997499 0.0395757286795 8.73720005654e-10 2.0029812361e-06 8.56830842391e-08 5.49641346399e-05
696.0 0.00114070099055 -0.00500447465767 13.9130595346 0.0420013408835 9.47757422123e-10 2.00516700902e-06 8.83537884509e-08 5.51729788871e-05
698.4 0.0006098769622 -0.00502992334987 14.0165061862 0.0439304553455 1.00489488788e-09 2.00751019179e-06 9.00113888046e-08 5.53870170998e-05
700.8 6.62724089759e-05 -0.0050047149221 14.1239257203 0.0453412685472 1.04246746402e-09 2.00996702661e-06 9.06229782663e-08 5.56037783403e-05
703.2 -0.000478754320658 -0.00492127930839 14.2341442752 0.0462731143521 1.05866746114e-09 2.01248838852e-06 9.02404705353e-08 5.58208144788e-05
705.6 -0.00101299996167 -0.00477917844718 14.3460366692 0.0467671392573 1.05345258707e-09 2.01502293258e-06 8.89803482639e-08 5.60358794614e-05
708.0 -0.00152587110508 -0.00458205674529 14.4586265436 0.0469481263819 1.03413960491e-09 2.01752804321e-06 8.72074912489e-08 5.62473048688e-05
710.4 -0.00201009838256 -0.00433454249257 14.5713876758 0.0470190871825 1.0120678811e-09 2.01998349219e-06 8.54151483018e-08 5.64544520363e-05
712.8 -0.00246161958466 -0.00404079163622 14.6843181621 0.047168622639 9.96102815635e-10 2.02239329703e-06 8.39813914348e-08 5.6657727884e-05
715.2 -0.00287796375964 -0.0037033945692 14.7977970645 0.0475245664619 9.91576660275e-10 2.0247785124e-06 8.3109216688e-08 5.68582366137e-05
717.6 -0.00325585237513 -0.00332248680573 14.9124360811 0.048159782928 1.00084403611e-09 2.02716941724e-06 8.28284930243e-08 5.70573618654e-05
720.0 -0.0035891777105 -0.00289649344527 15.0289640225 0.04910499995 1.02358510142e-09 2.0295987322e-06 8.30099473799e-08 5.72563679938e-05
722.4 -0.00386904339164 -0.00242474206921 15.1481400809 0.0503560027788 1.05753318377e-09 2.03209607414e-06 8.34326626734e-08 5.74560991259e-05
724.8 -0.00408583271253 -0.00191002315646 15.2706728359 0.051889207944 1.09910595039e-09 2.0346840411e-06 8.38760746298e-08 5.76568696107e-05
727.2 -0.00423138007181 -0.00135895072099 15.397208279 0.0537201319169 1.14653185396e-09 2.03737880647e-06 8.42737096986e-08 5.78586493519e-05
729.6 -0.00430017464771 -0.000779985628563 15.5285294691 0.0559533226492 1.2037177328e-09 2.04019910597e-06 8.48370789935e-08 5.80615822983e-05
732.0 -0.00429005641077 -0.000181057846288 15.6657842277 0.0586838382686 1.27697593895e-09 2.04317593838e-06 8.5919296055e-08 5.82664899484e-05
734.4 -0.00420285941365 0.000431240485397 15.8102118927 0.0617377083672 1.36513526006e-09 2.04634647182e-06 8.76685410546e-08 5.84747953529e-05
736.8 -0.00404481897494 0.00105076299605 15.9621252279 0.0644716843212 1.45397177377e-09 2.04972940026e-06 8.98224067355e-08 5.86877844902e-05
739.2 -0.00382620806681 0.00167078634014 16.1196759775 0.065904481187 1.52248380471e-09 2.05330114695e-06 9.18550647127e-08 5.8905797456e-05
741.6 -0.00355968845646 0.00228417767259 16.2784667376 0.0652041436954 1.55566765748e-09 2.05699492871e-06 9.33161390868e-08 5.91280029005e-05
744.0 -0.00325749440617 0.00288420067893 16.4326558672 0.0621837881568 1.55040548591e-09 2.06072221648e-06 9.4039652653e-08 5.93528298506e-05
