# 1:time 2:Re 3:Im
5200.8 1.00816061712e-05 -1.21158009336e-05
5203.2 8.76489530954e-06 -1.27120122201e-05
5205.6 7.21863342527e-06 -1.33213892312e-05
5208.0 5.6285390938e-06 -1.3878351299e-05
5210.4 4.26994764746e-06 -1.41968189589e-05
5212.8 3.24916510002e-06 -1.42414375494e-05
5215.2 2.44110745301e-06 -1.42373752722e-05
5217.6 1.61364566688e-06 -1.44837049114e-05
5220.0 5.36237740681e-07 -1.50440940701e-05
5222.4 -9.48146766896e-07 -1.56348619031e-05
5224.8 -2.79910500686e-06 -1.58674951908e-05
5227.2 -4.72869165177e-06 -1.56142028415e-05
5229.6 -6.41639418268e-06 -1.50809526393e-05
5232.0 -7.81953747341e-06 -1.45129777523e-05
5234.4 -9.1872996436e-06 -1.39175408655e-05
5236.8 -1.07351927266e-05 -1.31240758972e-05
5239.2 -1.23688791519e-05 -1.20347502616e-05
5241.6 -1.37700863566e-05 -1.0721619228e-05
5244.0 -1.47154283871e-05 -9.29522953447e-06
5246.4 -1.52457693426e-05 -7.77181631149e-06
5248.8 -1.55250866275e-05 -6.12938966249e-06
5251.2 -1.56318806164e-05 -4.45651231507e-06
5253.6 -1.55767119788e-05 -2.95200750156e-06
5256.0 -1.5479045298e-05 -1.73684014435e-06
5258.4 -1.55722971356e-05 -6.99919173374e-07
5260.8 -1.5924922362e-05 4.40755923768e-07
5263.2 -1.62303650609e-05 1.91086639052e-06
5265.6 -1.60499379354e-05 3.67553097356e-06
5268.0 -1.52903149693e-05 5.43720253912e-06
5270.4 -1.43018678136e-05 6.86426398013e-06
5272.8 -1.34667102515e-05 7.8612997249e-06
5275.2 -1.28115728606e-05 8.63746096651e-06
5277.6 -1.20827149125e-05 9.51442872427e-06
5280.0 -1.11060447807e-05 1.06435040329e-05
5282.4 -9.97133456087e-06 1.18837831099e-05
5284.8 -8.8591939734e-06 1.29535792506e-05
5287.2 -7.76572293396e-06 1.3689285337e-05
5289.6 -6.49146071565e-06 1.4136904888e-05
5292.0 -4.9196321628e-06 1.44146757015e-05
5294.4 -3.22159322249e-06 1.45466753716e-05
5296.8 -1.71565360238e-06 1.44763718473e-05
5299.2 -5.60208347139e-07 1.42362678355e-05
5301.6 3.5967771352e-07 1.40223630956e-05
5304.0 1.2888285011e-06 1.40104134296e-05
5306.4 2.40166925591e-06 1.41322142822e-05
5308.8 3.68999933523e-06 1.41578873561e-05
5311.2 4.98058422131e-06 1.40051062401e-05
5313.6 6.10103787172e-06 1.38259172647e-05
5316.0 7.09610653093e-06 1.37277621823e-05
5318.4 8.24080839908e-06 1.35262862452e-05
5320.8 9.72369457008e-06 1.28921163464e-05
5323.2 1.13026576603e-05 1.17157282722e-05
5325.6 1.24140730459e-05 1.02311823657e-05
5328.0 1.27273454583e-05 8.76253108133e-06
5330.4 1.25252305934e-05 7.42628938443e-06
5332.8 1.24328832825e-05 6.12951843702e-06
5335.2 1.27841158934e-05 4.79786497479e-06
5337.6 1.33222392027e-05 3.51623694363e-06
5340.0 1.35378435097e-05 2.43983464762e-06
5342.4 1.32600221998e-05 1.61857513018e-06
5344.8 1.28601039073e-05 9.11543341084e-07
5347.2 1.28567286699e-05 4.70522908285e-08
5349.6 1.33811085338e-05 -1.19005754756e-06
5352.0 1.40910428081e-05 -2.75566721098e-06
5354.4 1.45689566144e-05 -4.34048457268e-06
5356.8 1.47031422706e-05 -5.65388754159e-06
5359.2 1.463738759e-05 -6.75055506232e-06
5361.6 1.44221119787e-05 -7.99940147873e-06
5364.0 1.38491885196e-05 -9.64676803795e-06
5366.4 1.26931706371e-05 -1.14453350946e-05
5368.8 1.10504791652e-05 -1.28157224511e-05
5371.2 9.33815969909e-06 -1.33993071813e-05
5373.6 7.93239404929e-06 -1.33887366929e-05
5376.0 6.86163015518e-06 -1.32876882856e-05
5378.4 5.89203553145e-06 -1.3412865583e-05
5380.8 4.85549001089e-06 -1.36946260111e-05
5383.2 3.79857547856e-06 -1.39228000671e-05
5385.6 2.81740825965e-06 -1.40773105932e-05
5388.0 1.84318220894e-06 -1.43496828249e-05
5390.4 6.40871625155e-07 -1.486551081e-05
5392.8 -9.8350082351e-07 -1.54700218939e-05
5395.2 -2.96527337607e-06 -1.5839117864e-05
5397.6 -4.98019425519e-06 -1.57734322552e-05
5400.0 -6.71170452312e-06 -1.53458595228e-05
5402.4 -8.13975438418e-06 -1.47734858889e-05
5404.8 -9.52690529347e-06 -1.41631951457e-05
5407.2 -1.10926592202e-05 -1.33895008843e-05
5409.6 -1.27362693901e-05 -1.22427181594e-05
5412.0 -1.41241213004e-05 -1.06890292034e-05
5414.4 -1.50155101538e-05 -8.93531794502e-06
5416.8 -1.54323861342e-05 -7.24111783189e-06
5419.2 -1.55424654242e-05 -5.73244926962e-06
5421.6 -1.54934663712e-05 -4.40080291993e-06
5424.0 -1.54019480049e-05 -3.18730697674e-06
5426.4 -1.54142235257e-05 -2.01333647139e-06
5428.8 -1.56449824679e-05 -7.93108391949e-07
5431.2 -1.6003787273e-05 5.18641645413e-07
5433.6 -1.61698275432e-05 1.91416282587e-06
5436.0 -1.58528010063e-05 3.38613620172e-06
5438.4 -1.5071238678e-05 4.9393521485e-06
5440.8 -1.41030807958e-05 6.51288590862e-06
5443.2 -1.31757154173e-05 7.94678611822e-06
5445.6 -1.22705141221e-05 9.09526654026e-06
5448.0 -1.1237725408e-05 9.9611129812e-06
5450.4 -1.00517732003e-05 1.06697507132e-05
5452.8 -8.88654687685e-06 1.13163172521e-05
5455.2 -7.89862866459e-06 1.18855260286e-05
5457.6 -6.9995387574e-06 1.23296855236e-05
5460.0 -5.96036176159e-06 1.2673684153e-05
5462.4 -4.73944165796e-06 1.29991581836e-05
5464.8 -3.57686184001e-06 1.33449215442e-05
5467.2 -2.69870182753e-06 1.36795279407e-05
5469.6 -2.021614419e-06 1.39857684755e-05
5472.0 -1.25017734068e-06 1.43052923483e-05
5474.4 -1.97933374921e-07 1.46405721821e-05
5476.8 1.10510359985e-06 1.4868138298e-05
5479.2 2.55523496724e-06 1.48404809948e-05
5481.6 4.06244487766e-06 1.45545569964e-05
5484.0 5.50834381618e-06 1.41410269289e-05
5486.4 6.78208654975e-06 1.36845231714e-05
5488.8 7.92033575699e-06 1.30997408033e-05
5491.2 9.09300147167e-06 1.22014425784e-05
5493.6 1.03412320092e-05 1.09106433103e-05
5496.0 1.1400342413e-05 9.40125190665e-06
5498.4 1.19306169609e-05 8.00492324963e-06
5500.8 1.19286004952e-05 6.93881335916e-06
5503.2 1.17864350074e-05 6.15104978651e-06
5505.6 1.1899023873e-05 5.44660022862e-06
5508.0 1.22970138553e-05 4.71638242182e-06
5510.4 1.27331939645e-05 3.9900683687e-06
5512.8 1.3066266034e-05 3.28212247572e-06
5515.2 1.34294574943e-05 2.46355124258e-06
5517.6 1.39909983457e-05 1.33353135167e-06
5520.0 1.46611125793e-05 -1.95769808115e-07
5522.4 1.51344290419e-05 -1.99958582279e-06
5524.8 1.51921558793e-05 -3.81188706856e-06
5527.2 1.48866171591e-05 -5.4008735538e-06
5529.6 1.44173036385e-05 -6.71559917323e-06
5532.0 1.38764333821e-05 -7.89304042978e-06
5534.4 1.31683985989e-05 -9.11152461551e-06
5536.8 1.21859260048e-05 -1.04087886595e-05
5539.2 1.10062646596e-05 -1.16328525886e-05
5541.6 9.8323170944e-06 -1.25766150643e-05
5544.0 8.74603265149e-06 -1.3161365006e-05
5546.4 7.63143129658e-06 -1.34849263664e-05
5548.8 6.40234851349e-06 -1.37115515183e-05
5551.2 5.20015821497e-06 -1.39586152536e-05
5553.6 4.22499688546e-06 -1.42850673222e-05
5556.0 3.41193461598e-06 -1.47152253855e-05
5558.4 2.44130218552e-06 -1.52248472377e-05
5560.8 1.08681293491e-06 -1.57225553867e-05
5563.2 -5.9377809518e-07 -1.60681734957e-05
5565.6 -2.43230260226e-06 -1.61194417723e-05
5568.0 -4.34824830353e-06 -1.5783864219e-05
5570.4 -6.30418975973e-06 -1.50557065624e-05
5572.8 -8.19191136367e-06 -1.40334869387e-05
5575.2 -9.87576855654e-06 -1.29065425557e-05
5577.6 -1.13078130382e-05 -1.18666290161e-05
5580.0 -1.25243959928e-05 -1.09600053442e-05
5582.4 -1.35530305541e-05 -1.00168129212e-05
5584.8 -1.43812655753e-05 -8.77715275369e-06
5587.2 -1.49979043538e-05 -7.15693294097e-06
5589.6 -1.5410664667e-05 -5.4157409379e-06
5592.0 -1.56283826039e-05 -3.99374599654e-06
5594.4 -1.56738822377e-05 -3.1017137416e-06
5596.8 -1.56294263203e-05 -2.49254098798e-06
5599.2 -1.56129002492e-05 -1.69983025205e-06
5601.6 -1.56409079695e-05 -4.84674478755e-07
5604.0 -1.55548113428e-05 1.01703235103e-06
5606.4 -1.51888953329e-05 2.56610503182e-06
5608.8 -1.45930373765e-05 4.10556144683e-06
5611.2 -1.39583089238e-05 5.69683614139e-06
5613.6 -1.33181606556e-05 7.28447278587e-06
5616.0 -1.24756759171e-05 8.69729607976e-06
5618.4 -1.12897396236e-05 9.86904844124e-06
5620.8 -9.91699279334e-06 1.08960366712e-05
5623.2 -8.66657545172e-06 1.18397093766e-05
5625.6 -7.65164376576e-06 1.26097999115e-05
5628.0 -6.67801137207e-06 1.31224051772e-05
5630.4 -5.51332007649e-06 1.34743531923e-05
5632.8 -4.20378105058e-06 1.38343739699e-05
5635.2 -3.03337762752e-06 1.41862643485e-05
5637.6 -2.1843550441e-06 1.43161918275e-05
5640.0 -1.5343040857e-06 1.41030495732e-05
5642.4 -8.01075227824e-07 1.37122497476e-05
5644.8 1.92935010654e-07 1.34198856695e-05
5647.2 1.43018494609e-06 1.33298237641e-05
5649.6 2.80043954731e-06 1.33477959611e-05
5652.0 4.21298356067e-06 1.33453495561e-05
5654.4 5.60741943378e-06 1.32365528069e-05
5656.8 6.93140456426e-06 1.29370347365e-05
5659.2 8.16536195752e-06 1.23601350282e-05
5661.6 9.33792102844e-06 1.14891469142e-05
5664.0 1.04564705547e-05 1.04201080057e-05
5666.4 1.14255512245e-05 9.30411143822e-06
5668.8 1.20976355935e-05 8.23650497955e-06
5671.2 1.24405198187e-05 7.18550049979e-06
5673.6 1.26094392408e-05 6.031771653e-06
5676.0 1.27980468653e-05 4.72137350114e-06
5678.4 1.30360566852e-05 3.39199255325e-06
5680.8 1.3178590923e-05 2.28849539352e-06
5683.2 1.30938279556e-05 1.49908508954e-06
5685.6 1.2845232076e-05 8.04954253955e-07
5688.0 1.26811266715e-05 -1.31115552641e-07
5690.4 1.28102601556e-05 -1.4207327906e-06
5692.8 1.31655261315e-05 -2.86064696126e-06
5695.2 1.34311051969e-05 -4.19111335883e-06
5697.6 1.33298459407e-05 -5.37114431505e-06
5700.0 1.28433243127e-05 -6.56621715376e-06
5702.4 1.21427035262e-05 -7.90468421504e-06
5704.8 1.1372376412e-05 -9.30285501351e-06
5707.2 1.05370788293e-05 -1.05451966268e-05
5709.6 9.5686452109e-06 -1.14826086211e-05
5712.0 8.46650897534e-06 -1.21035779511e-05
5714.4 7.33393998722e-06 -1.24743567689e-05
5716.8 6.25492565009e-06 -1.27196084866e-05
5719.2 5.19696488487e-06 -1.30434268968e-05
5721.6 4.10231115512e-06 -1.36078955366e-05
5724.0 3.01944575787e-06 -1.42924732229e-05
5726.4 2.041776831e-06 -1.46877052776e-05
5728.8 1.12679986009e-06 -1.44946428098e-05
5731.2 7.76499286475e-08 -1.39083870593e-05
5733.6 -1.25437945694e-06 -1.34537555928e-05
5736.0 -2.8056966862e-06 -1.34036624462e-05
5738.4 -4.38145218785e-06 -1.3482281448e-05
5740.8 -5.85902449929e-06 -1.32259198298e-05
5743.2 -7.25492794374e-06 -1.25352281883e-05
5745.6 -8.62180052199e-06 -1.17253430655e-05
5748.0 -9.96752728472e-06 -1.10665024295e-05
5750.4 -1.12737390411e-05 -1.04337847002e-05
5752.8 -1.24906448357e-05 -9.46859071181e-06
5755.2 -1.34872255396e-05 -8.01483382753e-06
5757.6 -1.41163388536e-05 -6.31688839664e-06
5760.0 -1.43995913325e-05 -4.76987674094e-06
5762.4 -1.45641479407e-05 -3.52694213348e-06
5764.8 -1.47962614225e-05 -2.42014109325e-06
5767.2 -1.50031363446e-05 -1.25248880465e-06
5769.6 -1.49337327132e-05 -6.15740807837e-08
5772.0 -1.45367392373e-05 9.79406939387e-07
5774.4 -1.40801512097e-05 1.86410969796e-06
5776.8 -1.38491731764e-05 2.83219778664e-06
5779.2 -1.38046178503e-05 4.10328846996e-06
5781.6 -1.36406675618e-05 5.60294938091e-06
5784.0 -1.31376864308e-05 7.03101504897e-06
5786.4 -1.23364896732e-05 8.18596336364e-06
5788.8 -1.13709033355e-05 9.1479672012e-06
5791.2 -1.02616349852e-05 1.01239515959e-05
5793.6 -8.94075590822e-06 1.11690539007e-05
5796.0 -7.41800918228e-06 1.21106420962e-05
5798.4 -5.84440501365e-06 1.27345941174e-05
5800.8 -4.39733896465e-06 1.29954900036e-05
5803.2 -3.13811516745e-06 1.3030150041e-05
5805.6 -2.005099774e-06 1.30143699883e-05
5808.0 -9.24300640234e-07 1.30430809023e-05
5810.4 1.0217422321e-07 1.31218886477e-05
5812.8 1.01276840204e-06 1.32219734436e-05
5815.2 1.78114810137e-06 1.33151929468e-05
5817.6 2.49897503414e-06 1.33695720777e-05
5820.0 3.35305459238e-06 1.33491336229e-05
5822.4 4.4839047475e-06 1.32304314748e-05
5824.8 5.83497001024e-06 1.2995548494e-05
5827.2 7.15620830331e-06 1.26058133932e-05
5829.6 8.22447741437e-06 1.20066575434e-05
5832.0 9.07775577073e-06 1.11620066732e-05
5834.4 9.93973522418e-06 1.00819535296e-05
5836.8 1.08794423451e-05 8.83328799097e-06
5839.2 1.16733932228e-05 7.51516562863e-06
5841.6 1.20810606305e-05 6.20052384559e-06
5844.0 1.21439707624e-05 4.91477046879e-06
5846.4 1.2124350543e-05 3.67153360786e-06
5848.8 1.22318789076e-05 2.47672039503e-06
5851.2 1.24844583863e-05 1.29206586456e-06
5853.6 1.27643278319e-05 6.84932005665e-08
5856.0 1.29291609293e-05 -1.14608458889e-06
5858.4 1.29101635103e-05 -2.19686871314e-06
5860.8 1.27692188663e-05 -3.00725163121e-06
5863.2 1.26364315897e-05 -3.74641279738e-06
5865.6 1.2560039177e-05 -4.6934248788e-06
5868.0 1.24597166604e-05 -5.91240465553e-06
5870.4 1.22379994869e-05 -7.16410665147e-06
5872.8 1.18681818726e-05 -8.18740160122e-06
5875.2 1.13481550951e-05 -9.00289028793e-06
5877.6 1.06218298096e-05 -9.87020548698e-06
5880.0 9.58859474618e-06 -1.09427929843e-05
5882.4 8.20913097751e-06 -1.20165014189e-05
5884.8 6.6167429876e-06 -1.26925443504e-05
5887.2 5.09644993013e-06 -1.28083917228e-05
5889.6 3.88428813786e-06 -1.26357776997e-05
5892.0 2.95922431678e-06 -1.25926758533e-05
5894.4 2.07634930454e-06 -1.28150241939e-05
5896.8 1.02324157416e-06 -1.31012411429e-05
5899.2 -2.01174447942e-07 -1.32382920052e-05
5901.6 -1.4646385215e-06 -1.32436223834e-05
5904.0 -2.68399833379e-06 -1.32475458316e-05
5906.4 -3.88205108005e-06 -1.32549396452e-05
5908.8 -5.09432519059e-06 -1.31388820733e-05
5911.2 -6.28074801179e-06 -1.28492122983e-05
5913.6 -7.37365262699e-06 -1.2511894683e-05
5916.0 -8.41158862359e-06 -1.22499798585e-05
5918.4 -9.56230797295e-06 -1.19457783805e-05
5920.8 -1.09464272866e-05 -1.12687808692e-05
5923.2 -1.24406275904e-05 -9.98628655173e-06
5925.6 -1.3709826669e-05 -8.2255936615e-06
5928.0 -1.4475142543e-05 -6.37574234083e-06
5930.4 -1.47427581137e-05 -4.7178239301e-06
5932.8 -1.47493385226e-05 -3.20591028133e-06
5935.2 -1.47139986982e-05 -1.64669896867e-06
5937.6 -1.46889219584e-05 -2.56960225e-08
5940.0 -1.46188183389e-05 1.44945141576e-06
5942.4 -1.44681072968e-05 2.61944603495e-06
5944.8 -1.427054317e-05 3.57270113277e-06
5947.2 -1.40789029262e-05 4.53191761309e-06
5949.6 -1.38744267541e-05 5.62150633284e-06
5952.0 -1.35400320831e-05 6.80664603097e-06
5954.4 -1.29545898782e-05 8.00808645725e-06
5956.8 -1.21168373434e-05 9.18557458528e-06
5959.2 -1.11427379312e-05 1.02976147242e-05
5961.6 -1.01110024063e-05 1.12636162705e-05
5964.0 -8.92574120236e-06 1.20291393812e-05
5966.4 -7.4009948925e-06 1.26141367491e-05
5968.8 -5.52967374151e-06 1.30295460383e-05
5971.2 -3.60628429577e-06 1.32130036839e-05
5973.6 -1.98907598274e-06 1.31424624615e-05
5976.0 -7.60946822271e-07 1.29592195471e-05
5978.4 2.90652207487e-07 1.28646410987e-05
5980.8 1.37099469199e-06 1.29110243024e-05
5983.2 2.46219029595e-06 1.29869024279e-05
5985.6 3.44408315776e-06 1.29969481537e-05
5988.0 4.31784367178e-06 1.29624863554e-05
5990.4 5.20236603115e-06 1.29277870002e-05
5992.8 6.16541761877e-06 1.28311775103e-05
5995.2 7.17113234462e-06 1.25189078086e-05
5997.6 8.17023804352e-06 1.1902334734e-05
6000.0 9.13346825982e-06 1.10715056709e-05
6002.4 9.99715878863e-06 1.01940894013e-05
6004.8 1.06856708392e-05 9.31090866151e-06
6007.2 1.12170259223e-05 8.30103215458e-06
6009.6 1.16866646575e-05 7.05352253319e-06
6012.0 1.21025266761e-05 5.61234275972e-06
6014.4 1.2344924241e-05 4.12738553737e-06
6016.8 1.23626512432e-05 2.70217811293e-06
6019.2 1.23018107543e-05 1.34351065054e-06
6021.6 1.23316309662e-05 5.5381305254e-08
6024.0 1.24105512415e-05 -1.09726896303e-06
6026.4 1.23519963326e-05 -2.07223357116e-06
6028.8 1.21140288545e-05 -2.95490874337e-06
6031.2 1.18912737184e-05 -3.90982890859e-06
6033.6 1.1859882919e-05 -5.02033137551e-06
6036.0 1.19368093501e-05 -6.219139959e-06
6038.4 1.18783791509e-05 -7.38553790124e-06
6040.8 1.15410455118e-05 -8.45387228417e-06
6043.2 1.09539437593e-05 -9.40508963885e-06
6045.6 1.01807955036e-05 -1.02333227455e-05
6048.0 9.21880252867e-06 -1.09644300965e-05
6050.4 8.06373987917e-06 -1.16193194433e-05
6052.8 6.80004994993e-06 -1.21166456924e-05
6055.2 5.55267499741e-06 -1.2316542231e-05
6057.6 4.36844960945e-06 -1.22404394611e-05
6060.0 3.19084769551e-06 -1.21835425332e-05
6062.4 1.94749097578e-06 -1.24800796704e-05
6064.8 6.47592498854e-07 -1.30965485322e-05
6067.2 -6.1161113732e-07 -1.35441605368e-05
6069.6 -1.74901627277e-06 -1.33368656654e-05
6072.0 -2.80532323085e-06 -1.25452978302e-05
6074.4 -3.91082184087e-06 -1.1770942822e-05
6076.8 -5.13660294983e-06 -1.15151308048e-05
6079.2 -6.40176318594e-06 -1.16719726451e-05
6081.6 -7.54150036055e-06 -1.17211838486e-05
6084.0 -8.46611481553e-06 -1.13192674012e-05
6086.4 -9.25851383635e-06 -1.05618976452e-05
6088.8 -1.01004994184e-05 -9.71933986879e-06
6091.2 -1.10670867163e-05 -8.89439895325e-06
6093.6 -1.19975800297e-05 -7.99192260571e-06
6096.0 -1.26243456398e-05 -6.90725834206e-06
6098.4 -1.28561797106e-05 -5.64504775592e-06
6100.8 -1.2900595621e-05 -4.28192434708e-06
6103.2 -1.3092053936e-05 -2.87943808515e-06
6105.6 -1.36218898079e-05 -1.43761255515e-06
6108.0 -1.43898758795e-05 8.00477820509e-08
6110.4 -1.50361544796e-05 1.66618748518e-06
6112.8 -1.51567561396e-05 3.22209337348e-06
6115.2 -1.46111121345e-05 4.61945138994e-06
6117.6 -1.36530329483e-05 5.81568732251e-06
6120.0 -1.27172915702e-05 6.88257616687e-06
6122.4 -1.20672725297e-05 7.90999241868e-06
6124.8 -1.16318841346e-05 8.91347424588e-06
6127.2 -1.11213028244e-05 9.85506765436e-06
6129.6 -1.03010049416e-05 1.07091283028e-05
6132.0 -9.21059822757e-06 1.1462558258e-05
6134.4 -8.09278879968e-06 1.20836589538e-05
6136.8 -7.06563587929e-06 1.25460022569e-05
6139.2 -5.94189555998e-06 1.28757753401e-05
6141.6 -4.45657079532e-06 1.31327469354e-05
6144.0 -2.6113415439e-06 1.33310105729e-05
6146.4 -6.82895674042e-07 1.34119368596e-05
6148.8 1.09180333862e-06 1.33352398495e-05
6151.2 2.70675184591e-06 1.31748931842e-05
6153.6 4.22816164751e-06 1.30524982028e-05
6156.0 5.585374467e-06 1.29580267059e-05
6158.4 6.63055986693e-06 1.27117373453e-05
6160.8 7.35648959215e-06 1.21561262809e-05
6163.2 7.97226790253e-06 1.1336092857e-05
6165.6 8.73042906063e-06 1.04584350644e-05
6168.0 9.66999807611e-06 9.72919867067e-06
6170.4 1.05622696786e-05 9.22930457247e-06
6172.8 1.11594522147e-05 8.86601744948e-06
6175.2 1.14816443892e-05 8.43034162981e-06
6177.6 1.17980587393e-05 7.74715883561e-06
6180.0 1.23108326803e-05 6.77356281131e-06
6182.4 1.29096109698e-05 5.5529026968e-06
6184.8 1.32756626248e-05 4.12246635173e-06
6187.2 1.31821947202e-05 2.50779694381e-06
6189.6 1.26642994645e-05 7.92931341187e-07
6192.0 1.19916939517e-05 -8.70716677234e-07
6194.4 1.15338105871e-05 -2.37204957595e-06
6196.8 1.15212539389e-05 -3.71253962778e-06
6199.2 1.18143330599e-05 -4.92851354764e-06
6201.6 1.19626246179e-05 -6.00872394341e-06
6204.0 1.15933987162e-05 -6.96564726631e-06
6206.4 1.07444333546e-05 -7.93195908948e-06
6208.8 9.79176174112e-06 -9.04733901056e-06
6211.2 9.08435905944e-06 -1.0213100978e-05
6213.6 8.66869900591e-06 -1.10918155932e-05
6216.0 8.3103686099e-06 -1.14756070374e-05
6218.4 7.72331819283e-06 -1.15933220171e-05
6220.8 6.78505107889e-06 -1.19096876498e-05
6223.2 5.5778258865e-06 -1.26093176546e-05
6225.6 4.27548131555e-06 -1.33721825174e-05
6228.0 3.00332364601e-06 -1.36792318313e-05
6230.4 1.76219810262e-06 -1.32807663947e-05
6232.8 4.68581931855e-07 -1.23746800756e-05
6235.2 -9.08061723071e-07 -1.1436197941e-05
6237.6 -2.26860540539e-06 -1.0915119109e-05
6240.0 -3.47264246112e-06 -1.09646496113e-05
6242.4 -4.46569031222e-06 -1.1319234301e-05
6244.8 -5.29957736876e-06 -1.146929222e-05
6247.2 -6.09042511176e-06 -1.10825764505e-05
6249.6 -6.99736664535e-06 -1.0294159618e-05
6252.0 -8.1587186812e-06 -9.53650749434e-06
6254.4 -9.52455814381e-06 -9.06813399467e-06
6256.8 -1.07579011529e-05 -8.72156134302e-06
6259.2 -1.14471125263e-05 -8.15583193101e-06
6261.6 -1.1524239817e-05 -7.2919391074e-06
6264.0 -1.14204157491e-05 -6.38402767088e-06
6266.4 -1.16886743339e-05 -5.66704788694e-06
6268.8 -1.24404718952e-05 -5.05674912044e-06
6271.2 -1.32135606193e-05 -4.22847704251e-06
6273.6 -1.34466157104e-05 -2.90168659556e-06
6276.0 -1.30568774575e-05 -1.04845768624e-06
6278.4 -1.24899776368e-05 1.04917516764e-06
6280.8 -1.22260291216e-05 2.91092082044e-06
6283.2 -1.23418154258e-05 4.16768438599e-06
6285.6 -1.25648187362e-05 4.88813739098e-06
6288.0 -1.26015521319e-05 5.54446942035e-06
6290.4 -1.23182835463e-05 6.55375142491e-06
6292.8 -1.17282098148e-05 7.91175978592e-06
6295.2 -1.09535715287e-05 9.35446038077e-06
6297.6 -1.01528474987e-05 1.0721298199e-05
6300.0 -9.37481863054e-06 1.19543002329e-05
6302.4 -8.51588386802e-06 1.28649387189e-05
6304.8 -7.48460549862e-06 1.32270837796e-05
6307.2 -6.34869993161e-06 1.31472852178e-05
6309.6 -5.24633818713e-06 1.30783783902e-05
6312.0 -4.18195349373e-06 1.33246930759e-05
6314.4 -2.96678659449e-06 1.36905982625e-05
6316.8 -1.38101311899e-06 1.37561904071e-05
6319.2 5.98669868494e-07 1.33806612143e-05
6321.6 2.72094080602e-06 1.27813518382e-05
6324.0 4.60132409048e-06 1.22025895479e-05
6326.4 5.98189911671e-06 1.16995469008e-05
6328.8 6.92062157947e-06 1.12499085349e-05
6331.2 7.72513056171e-06 1.08814577965e-05
6333.6 8.65719132568e-06 1.05769345064e-05
6336.0 9.7165645743e-06 1.01815194987e-05
6338.4 1.07390398941e-05 9.55461006457e-06
6340.8 1.16385742145e-05 8.7432398702e-06
6343.2 1.24465544703e-05 7.88104964554e-06
6345.6 1.31233981506e-05 6.98622462162e-06
6348.0 1.34843442815e-05 5.98785444652e-06
6350.4 1.34247274918e-05 4.91307982744e-06
6352.8 1.31387155564e-05 3.91221845487e-06
6355.2 1.29587558045e-05 3.04241354999e-06
6357.6 1.29777365398e-05 2.09150959893e-06
6360.0 1.29608730179e-05 7.25565211379e-07
6362.4 1.26515796288e-05 -1.14467424111e-06
6364.8 1.20330262997e-05 -3.18748964698e-06
6367.2 1.1249488316e-05 -4.89131893369e-06
6369.6 1.04346904132e-05 -6.00176054538e-06
6372.0 9.72938490149e-06 -6.72708382519e-06
6374.4 9.31422107041e-06 -7.51211658515e-06
6376.8 9.22978251328e-06 -8.60091014536e-06
6379.2 9.2127595002e-06 -9.82211723025e-06
6381.6 8.86045933667e-06 -1.08202112102e-05
6384.0 7.966681875e-06 -1.14671451269e-05
6386.4 6.6646806973e-06 -1.19439965243e-05
6388.8 5.30086884514e-06 -1.23989877316e-05
6391.2 4.19887557258e-06 -1.26891002932e-05
6393.6 3.46942283233e-06 -1.25985103488e-05
6396.0 2.96416954435e-06 -1.22188775196e-05
6398.4 2.38945360421e-06 -1.19113208077e-05
6400.8 1.49559759768e-06 -1.18522588118e-05
6403.2 2.21224916515e-07 -1.17843716512e-05
6405.6 -1.2824310553e-06 -1.13430657702e-05
6408.0 -2.7374109203e-06 -1.05334688531e-05
6410.4 -3.88778096955e-06 -9.74950794801e-06
6412.8 -4.66790378982e-06 -9.36979096873e-06
6415.2 -5.27924995904e-06 -9.43841348568e-06
6417.6 -6.04463260414e-06 -9.6991720239e-06
6420.0 -7.12326938389e-06 -9.82846833796e-06
6422.4 -8.38325662908e-06 -9.61926840076e-06
6424.8 -9.58051570589e-06 -9.02325909274e-06
6427.2 -1.06096921164e-05 -8.10945997953e-06
6429.6 -1.14904354809e-05 -7.02806805371e-06
6432.0 -1.21449232443e-05 -5.98543328864e-06
6434.4 -1.23891426164e-05 -5.15971071072e-06
6436.8 -1.22618028875e-05 -4.55540661304e-06
6439.2 -1.21801769793e-05 -3.94831341694e-06
6441.6 -1.25113595496e-05 -3.04541497273e-06
6444.0 -1.30332954217e-05 -1.73282102519e-06
6446.4 -1.30843031025e-05 -1.52175353305e-07
6448.8 -1.23319503152e-05 1.45065079774e-06
6451.2 -1.12241322454e-05 2.89794176803e-06
6453.6 -1.05502980164e-05 4.11992728486e-06
6456.0 -1.0641848658e-05 5.14102766109e-06
6458.4 -1.11214602702e-05 6.09455687419e-06
6460.8 -1.13699344678e-05 7.1768322841e-06
6463.2 -1.10773902932e-05 8.4758132647e-06
6465.6 -1.03246127892e-05 9.84406153496e-06
6468.0 -9.2914667379e-06 1.10363623671e-05
6470.4 -8.05481804245e-06 1.19768298376e-05
6472.8 -6.68762383251e-06 1.27491819037e-05
6475.2 -5.39635570987e-06 1.33056482421e-05
6477.6 -4.3883675398e-06 1.34224289983e-05
6480.0 -3.61599444879e-06 1.30791188397e-05
6482.4 -2.7775681518e-06 1.26577629132e-05
6484.8 -1.59787500384e-06 1.25232908933e-05
6487.2 -5.73987709466e-08 1.25271316004e-05
6489.6 1.62920063601e-06 1.21908153412e-05
