# 1:time 2:Re 3:Im 4:phi 5:omega 6:E_dot_GW 7:E_GW 8:J_dot_GW 9:J_GW
477.6 1.24598446469e-18 -0.00123617425601 1.57079632679 9.25185853854e-17 2.73859163659e-12 6.71627338015e-08 0.0 0.0
480.0 9.90531624757e-19 -0.00117672205561 1.57079632679 4.62592926927e-17 2.18907854803e-11 6.7192289054e-08 0.0 0.0
482.4 8.46270915349e-19 -0.001094629747 1.57079632679 4.62592926927e-17 2.19349736125e-11 6.72448799649e-08 0.0 0.0
484.8 8.05040261115e-19 -0.00102491432356 1.57079632679 4.62592926927e-17 1.25828354369e-11 6.72863013358e-08 0.0 0.0
487.2 4.37539622537e-19 -0.000975585083294 1.57079632679 9.25185853854e-17 6.01377141834e-12 6.7308617264e-08 0.0 0.0
489.6 3.60119001645e-19 -0.000941941156083 1.57079632679 4.62592926927e-17 3.13138734253e-12 6.73195914545e-08 0.0 0.0
492.0 2.66499545034e-19 -0.000916610229912 1.57079632679 -4.62592926927e-17 2.28743039836e-12 6.73260940358e-08 0.0 0.0
494.4 4.24769126562e-19 -0.000893217876479 1.57079632679 -9.25185853854e-17 2.41478687733e-12 6.73317366966e-08 0.0 0.0
496.8 6.53802719982e-19 -0.000868931663293 1.57079632679 -4.62592926927e-17 2.57332103709e-12 6.73377224261e-08 0.0 0.0
499.2 6.96467666914e-19 -0.000846596610985 1.57079632679 0.0 1.75054330893e-12 6.73429110633e-08 0.0 0.0
501.6 5.60084052648e-19 -0.000833467353986 1.57079632679 0.0 3.25825636367e-13 6.7345402706e-08 0.0 0.0
504.0 6.06312655608e-19 -0.00083643544804 1.57079632679 4.62592926927e-17 2.21611799428e-13 6.73460596309e-08 0.0 0.0
506.4 5.2623296002e-19 -0.000857266882352 1.57079632679 4.62592926927e-17 2.00853372139e-12 6.73487358056e-08 0.0 0.0
508.8 4.33508087465e-19 -0.000891173154175 1.57079632679 0.0 3.69190309056e-12 6.73555763297e-08 0.0 0.0
511.2 3.73037377055e-19 -0.000929049089389 1.57079632679 4.62592926927e-17 3.37566321826e-12 6.73640574093e-08 0.0 0.0
513.6 3.75245166192e-19 -0.000961151034612 1.57079632679 1.38777878078e-16 1.50262584543e-12 6.73699113562e-08 0.0 0.0
516.0 -1.38443427871e-19 -0.000979943054151 1.57079632679 9.25185853854e-17 7.29070410652e-14 6.73718019956e-08 0.0 0.0
518.4 -7.14624181634e-20 -0.000981492109432 1.57079632679 4.62592926927e-17 6.35776160043e-13 6.73726524155e-08 0.0 0.0
520.8 -4.0931734687e-19 -0.00096603766659 1.57079632679 4.62592926927e-17 2.96415069701e-12 6.73769723277e-08 0.0 0.0
523.2 -3.51266593604e-19 -0.000938103420968 1.57079632679 0.0 5.12737193067e-12 6.73866821549e-08 0.0 0.0
525.6 -3.79901007615e-19 -0.000905536049611 1.57079632679 -9.25185853854e-17 5.24730161993e-12 6.73991317631e-08 0.0 0.0
528.0 1.21635291319e-20 -0.000876960427303 1.57079632679 -4.62592926927e-17 3.42734576759e-12 6.740954134e-08 0.0 0.0
530.4 -1.86469225784e-19 -0.000858580319712 1.57079632679 0.0 1.36396364349e-12 6.74152909113e-08 0.0 0.0
532.8 7.56392065616e-21 -0.000852112906862 1.57079632679 4.62592926927e-17 2.7452094178e-13 6.74172570928e-08 0.0 0.0
535.2 -3.13742812261e-19 -0.000854816158855 1.57079632679 9.25185853854e-17 2.05373152699e-14 6.74176111627e-08 0.0 0.0
537.6 -2.98788969144e-19 -0.000861147036809 1.57079632679 9.25185853854e-17 1.63286605023e-14 6.74176554019e-08 0.0 0.0
540.0 -7.08232760091e-19 -0.000864784352572 1.57079632679 4.62592926927e-17 2.26194836427e-13 6.74179464301e-08 0.0 0.0
542.4 -5.50309157842e-19 -0.000859871588716 1.57079632679 4.62592926927e-17 1.30940686333e-12 6.74197891521e-08 0.0 0.0
544.8 -9.01944760791e-19 -0.000841321614538 1.57079632679 4.62592926927e-17 4.35564296415e-12 6.74265872119e-08 0.0 0.0
547.2 -7.36469165318e-19 -0.000804983635804 1.57079632679 9.25185853854e-17 1.04618268388e-11 6.74443681757e-08 0.0 0.0
549.6 -1.08730609275e-18 -0.000748316647491 1.57079632679 1.38777878078e-16 1.99206532007e-11 6.74808271517e-08 0.0 0.0
552.0 -1.0052209222e-18 -0.000671369966944 1.57079632679 1.38777878078e-16 3.13144476539e-11 6.75423092727e-08 0.0 0.0
554.4 -1.21721406589e-18 -0.000577387038936 1.57079632679 9.25185853854e-17 4.15433081414e-11 6.76297385797e-08 0.0 0.0
556.8 -8.9915307005e-19 -0.000472352480742 1.57079632679 0.0 4.7450453611e-11 6.77365310938e-08 0.0 0.0
559.2 -7.64637079102e-19 -0.000363497424588 1.57079632679 0.0 4.75995933123e-11 6.78505911501e-08 0.0 0.0
561.6 -4.95653065833e-19 -0.000258055994647 1.57079632679 9.25185853854e-17 4.20858742039e-11 6.79582137111e-08 0.0 0.0
564.0 -4.3472282225e-19 -0.000163337243984 1.57079632679 6.01370805005e-16 3.17265209016e-11 6.80467885852e-08 0.0 0.0
566.4 -4.28268333515e-19 -8.68646914632e-05 1.57079632679 3.1456319031e-15 1.89445443001e-11 6.81075938635e-08 0.0 0.0
568.8 -6.10485714707e-19 -3.45506105363e-05 1.57079632679 2.17881268583e-14 8.03889333827e-12 6.81399739886e-08 0.0 0.0
571.2 -8.23185020669e-19 -7.52227025409e-06 1.5707963268 2.7316112335e-13 2.06266580752e-12 6.81520958596e-08 0.0 0.0
573.6 -9.6888332577e-19 -7.29129732454e-07 1.5707963268 2.7848094201e-14 2.36183682951e-13 6.8154854479e-08 0.0 0.0
576.0 -1.26390388431e-18 -5.19796988026e-06 1.5707963268 -2.52251923053e-13 9.06893217657e-15 6.81551487821e-08 0.0 0.0
578.4 -1.43118873981e-18 -1.21153783105e-05 1.5707963268 -2.89583172256e-14 2.34568816905e-14 6.81551878131e-08 0.0 0.0
580.8 -1.59311176554e-18 -1.53136769048e-05 1.5707963268 4.81096644004e-15 2.38269620677e-13 6.81555018849e-08 0.0 0.0
583.2 -1.58950317835e-18 -1.12523654087e-05 1.5707963268 0.654498469498 9.28845711009e-13 6.81569024233e-08 0.0 0.0
585.6 -1.50795036504e-18 1.13849157861e-06 4.71238898038 0.654498469498 1.97748928192e-12 6.81603900253e-08 -0.0 0.0
588.0 -1.10877955111e-18 1.91042222603e-05 4.71238898038 2.70709380838e-13 2.39163199793e-12 6.81656329709e-08 -0.0 0.0
590.4 -8.80405469603e-19 3.55411030992e-05 4.71238898038 9.06682136777e-15 1.41261905548e-12 6.81701980721e-08 -0.0 0.0
592.8 -6.33652469716e-19 4.26032803734e-05 4.71238898038 9.25185853854e-16 2.25065782618e-13 6.81721632939e-08 -0.0 0.0
595.2 -7.73284611416e-19 3.81800572832e-05 4.71238898038 -3.33066907388e-15 8.40719409617e-15 6.81724434615e-08 -0.0 0.0
597.6 -9.19294873732e-19 2.96687828774e-05 4.71238898038 -2.77555756156e-15 7.58901762197e-16 6.81724544608e-08 -0.0 0.0
600.0 -1.01693305423e-18 3.05614155764e-05 4.71238898038 2.77555756156e-15 8.9740251139e-13 6.81735322545e-08 -0.0 0.0
602.4 -8.82602672937e-19 5.14003279553e-05 4.71238898038 5.36607795235e-15 4.98069765556e-12 6.81805859747e-08 -0.0 0.0
604.8 -7.2003207247e-19 9.33622344896e-05 4.71238898038 2.96059473233e-15 1.10571371465e-11 6.81998313765e-08 -0.0 0.0
607.2 -5.53663699587e-19 0.000151576133447 4.71238898038 1.11022302463e-15 1.71459730033e-11 6.82336751086e-08 -0.0 0.0
609.6 -5.86719292428e-19 0.00022454491433 4.71238898038 1.85037170771e-16 2.60976988729e-11 6.82855675149e-08 -0.0 0.0
612.0 -7.32474565072e-19 0.000318760648126 4.71238898038 1.85037170771e-16 4.38351909228e-11 6.83694869827e-08 -0.0 0.0
614.4 -8.35478129671e-19 0.000442652926407 4.71238898038 1.85037170771e-16 7.1429473132e-11 6.85078045795e-08 -0.0 0.0
616.8 -7.10113351511e-19 0.000595004849514 4.71238898038 1.85037170771e-16 9.51894922697e-11 6.8707747338e-08 -0.0 0.0
619.2 -6.81530872888e-19 0.000759268419467 4.71238898038 3.70074341542e-16 9.43120804222e-11 6.89351492252e-08 -0.0 0.0
621.6 -2.59095521899e-19 0.000910042651459 4.71238898038 1.85037170771e-16 6.67475886627e-11 6.91284208281e-08 -0.0 0.0
624.0 1.19760048249e-19 0.00102614933006 4.71238898038 0.0 3.283271594e-11 6.92479171937e-08 -0.0 0.0
626.4 5.22961128123e-19 0.00109983279739 4.71238898038 0.0 1.07274251976e-11 6.9300189363e-08 -0.0 0.0
628.8 4.40548954895e-19 0.00113696699708 4.71238898038 0.0 2.11694769246e-12 6.93156026105e-08 -0.0 0.0
631.2 5.68873255021e-19 0.00115051803174 4.71238898038 0.0 1.96652137071e-13 6.93183789303e-08 -0.0 0.0
633.6 2.36090031012e-20 0.00115276683398 4.71238898038 0.0 3.06527225627e-16 6.93186152807e-08 -0.0 0.0
636.0 -1.76497025103e-20 0.00115034852478 4.71238898038 0.0 5.03447623502e-14 6.93186760622e-08 -0.0 0.0
638.4 -7.29921843388e-20 0.00114328631997 4.71238898038 0.0 3.82743742141e-13 6.93191957684e-08 -0.0 0.0
640.8 2.13881996491e-19 0.00112790267853 4.71238898038 0.0 1.52673203411e-12 6.93214871394e-08 -0.0 0.0
643.2 5.96408771066e-20 0.00110215621231 4.71238898038 0.0 3.3399239694e-12 6.93273271266e-08 -0.0 0.0
645.6 2.82885178974e-19 0.00106950332215 4.71238898038 0.0 4.20520550415e-12 6.93363812819e-08 -0.0 0.0
648.0 4.87148030246e-21 0.00103777935055 4.71238898038 0.0 3.14121480536e-12 6.93451969863e-08 -0.0 0.0
650.4 1.74980533224e-19 0.00101461199932 4.71238898038 0.0 1.27811103972e-12 6.93505001773e-08 -0.0 0.0
652.8 2.26767295194e-19 0.00100436587952 4.71238898038 1.85037170771e-16 1.09241709135e-13 6.93521650006e-08 -0.0 0.0
655.2 6.72272565587e-19 0.00100862038791 4.71238898038 0.0 2.6518921645e-13 6.93526143177e-08 -0.0 0.0
657.6 4.98641777217e-19 0.00102762009584 4.71238898038 -1.85037170771e-16 1.8012494308e-12 6.93550940441e-08 -0.0 0.0
660.0 6.51517588749e-19 0.00106008959146 4.71238898038 0.0 4.08976639802e-12 6.93621632631e-08 -0.0 0.0
662.4 2.36751970401e-19 0.00110185148227 4.71238898038 0.0 5.54677910019e-12 6.93737271177e-08 -0.0 0.0
664.8 3.12021530067e-19 0.00114549351992 4.71238898038 0.0 4.76705768702e-12 6.93861037218e-08 -0.0 0.0
667.2 3.19028824364e-20 0.00118202516159 4.71238898038 0.0 2.20527871453e-12 6.93944705255e-08 -0.0 0.0
669.6 2.93207909063e-19 0.00120322701893 4.71238898038 0.0 1.34942797514e-13 6.93972787913e-08 -0.0 0.0
672.0 8.52222073949e-20 0.00120364701175 4.71238898038 0.0 9.05256296195e-13 6.93985270303e-08 -0.0 0.0
674.4 2.87148742765e-19 0.00118245827531 4.71238898038 0.0 4.63582580732e-12 6.94051763288e-08 -0.0 0.0
676.8 -2.42685628646e-20 0.00114439129263 4.71238898038 0.0 8.60014539879e-12 6.94210594942e-08 -0.0 0.0
679.2 2.54103529728e-19 0.00109784954616 4.71238898038 0.0 1.01936792634e-11 6.94436120838e-08 -0.0 0.0
681.6 1.61041013184e-19 0.00105037606342 4.71238898038 0.0 9.77836386579e-12 6.94675785356e-08 -0.0 0.0
684.0 4.83777654604e-19 0.00100460371579 4.71238898038 0.0 9.48602914624e-12 6.94906958072e-08 -0.0 0.0
686.4 4.69488130578e-19 0.000957859323606 4.71238898038 1.85037170771e-16 1.08171421716e-11 6.95150596128e-08 -0.0 0.0
688.8 6.09835074762e-19 0.00090563460136 4.71238898038 0.0 1.38676952035e-11 6.95446814176e-08 -0.0 0.0
691.2 4.69786739866e-19 0.000845836151849 4.71238898038 0.0 1.73189971217e-11 6.95821054484e-08 -0.0 0.0
693.6 6.01580006942e-19 0.000780322869189 4.71238898038 1.85037170771e-16 1.93011681848e-11 6.96260496468e-08 -0.0 0.0
696.0 4.48381145292e-19 0.000713447694102 4.71238898038 0.0 1.88203225742e-11 6.96717954357e-08 -0.0 0.0
698.4 4.93056772052e-19 0.000650091421434 4.71238898038 0.0 1.60041946229e-11 6.97135848563e-08 -0.0 0.0
700.8 4.35314099854e-19 0.00059491273286 4.71238898038 0.0 1.15221748523e-11 6.97466164997e-08 -0.0 0.0
703.2 5.01216534916e-19 0.000552291939595 4.71238898038 0.0 6.48354420579e-12 6.97682233626e-08 -0.0 0.0
705.6 5.06698953401e-19 0.000525599429837 4.71238898038 1.85037170771e-16 2.43326138933e-12 6.97789235293e-08 -0.0 0.0
708.0 6.79563850163e-19 0.000515462667334 4.71238898038 1.85037170771e-16 4.26810026445e-13 6.9782355615e-08 -0.0 0.0
710.4 7.77111156298e-19 0.000518101974054 4.71238898038 0.0 1.25483261425e-14 6.9782882845e-08 -0.0 0.0
712.8 9.67679505494e-19 0.000525085062819 4.71238898038 0.0 3.06419329844e-14 6.97829346733e-08 -0.0 0.0
715.2 1.048158897e-18 0.000525218715795 4.71238898038 0.0 8.29855056625e-13 6.97839672697e-08 -0.0 0.0
717.6 1.18531141267e-18 0.000507980228918 4.71238898038 0.0 4.74002858156e-12 6.97906511301e-08 -0.0 0.0
720.0 1.10769168391e-18 0.000466543202273 4.71238898038 1.85037170771e-16 1.37018627924e-11 6.98127813997e-08 -0.0 0.0
722.4 1.16280422197e-18 0.000399035490763 4.71238898038 3.70074341542e-16 2.68999615813e-11 6.9861503589e-08 -0.0 0.0
724.8 1.23218511629e-18 0.000308508081569 4.71238898038 9.25185853854e-16 4.04093037099e-11 6.99422747073e-08 -0.0 0.0
727.2 1.34324800556e-18 0.000202122306862 4.71238898038 2.22044604925e-15 4.92759142235e-11 7.00498969688e-08 -0.0 0.0
729.6 1.31700598091e-18 8.890390578e-05 4.71238898038 0.654498469498 5.13025689408e-11 7.01705911486e-08 -0.0 0.0
732.0 1.2963405802e-18 -2.35964591006e-05 7.85398163397 0.654498469498 4.83922272903e-11 7.02902249041e-08 0.0 0.0
734.4 1.23131235626e-18 -0.000131227309086 7.85398163397 1.03620815632e-14 4.35253802579e-11 7.04005260332e-08 0.0 0.0
736.8 1.14637064441e-18 -0.000232336584852 7.85398163397 1.11022302463e-15 3.81688343159e-11 7.04985590907e-08 0.0 0.0
739.2 1.17717236957e-18 -0.000326429335308 7.85398163397 5.55111512313e-16 3.32945751772e-11 7.0584315182e-08 0.0 0.0
741.6 1.19955092231e-18 -0.000415123018069 7.85398163397 1.85037170771e-16 3.09001983403e-11 7.06613489103e-08 0.0 0.0
744.0 1.23781889475e-18 -0.000503588472773 7.85398163397 1.85037170771e-16 3.28519244973e-11 7.07378514577e-08 0.0 0.0
746.4 1.11440690058e-18 -0.000597948342919 7.85398163397 1.85037170771e-16 3.80078177392e-11 7.08228831484e-08 0.0 0.0
748.8 1.12500160053e-18 -0.000698679381863 7.85398163397 1.85037170771e-16 4.0327300319e-11 7.091688529e-08 0.0 0.0
751.2 8.72636834012e-19 -0.00079714577511 7.85398163397 1.85037170771e-16 3.39692807785e-11 7.10060411873e-08 0.0 0.0
753.6 7.62400519156e-19 -0.000881362738643 7.85398163397 1.85037170771e-16 2.22824691924e-11 7.10735432873e-08 0.0 0.0
756.0 4.33572452775e-19 -0.000946534337707 7.85398163397 1.85037170771e-16 1.35057322464e-11 7.1116489129e-08 0.0 0.0
758.4 4.79748782382e-19 -0.000998707984534 7.85398163397 0.0 1.0148150318e-11 7.11448737881e-08 0.0 0.0
760.8 2.20222137659e-19 -0.00104647141826 7.85398163397 0.0 9.08906393588e-12 7.11679584452e-08 0.0 0.0
763.2 3.84683689634e-19 -0.00108884298069 7.85398163397 0.0 5.63375681452e-12 7.11856258301e-08 0.0 0.0
765.6 1.88478326463e-19 -0.00111215120687 7.85398163397 0.0 4.93025694661e-13 7.11929779691e-08 0.0 0.0
768.0 2.16954819943e-19 -0.00110001446152 7.85398163397 0.0 2.91839136537e-12 7.11970716696e-08 0.0 0.0
770.4 -1.2686115426e-19 -0.00104794154937 7.85398163397 0.0 1.47334237931e-11 7.12182538478e-08 0.0 0.0
772.8 1.19459631049e-19 -0.000969915852542 7.85398163397 0.0 2.18824527594e-11 7.12621928997e-08 0.0 0.0
775.2 3.22354488524e-20 -0.000891790919515 7.85398163397 0.0 1.53391873726e-11 7.13068588678e-08 0.0 0.0
777.6 2.41129130746e-19 -0.000837535660191 7.85398163397 0.0 4.1879792733e-12 7.13302914678e-08 0.0 0.0
780.0 1.84476817164e-19 -0.000818901937187 7.85398163397 0.0 7.471469376e-15 7.13353260087e-08 0.0 0.0
782.4 3.12945660819e-19 -0.00083413674485 7.85398163397 0.0 3.27333007805e-12 7.13392629705e-08 0.0 0.0
784.8 -7.82854479623e-20 -0.000873384143146 7.85398163397 0.0 8.12980046035e-12 7.13529467272e-08 0.0 0.0
787.2 1.04509415236e-19 -0.00092535597285 7.85398163397 0.0 1.08710206609e-11 7.13757477125e-08 0.0 0.0
789.6 -9.72027432517e-20 -0.000982431944454 7.85398163397 0.0 1.20676327664e-11 7.14032740966e-08 0.0 0.0
792.0 1.37533925961e-19 -0.00104356982249 7.85398163397 0.0 1.43675018084e-11 7.14349962581e-08 0.0 0.0
794.4 -4.92732106117e-20 -0.00111336648516 7.85398163397 0.0 1.97439251782e-11 7.14759299705e-08 0.0 0.0
796.8 1.03649490318e-19 -0.0011958091586 7.85398163397 0.0 2.64058645326e-11 7.15313097182e-08 0.0 0.0
799.2 -1.95044593084e-19 -0.00128593117419 7.85398163397 0.0 2.67736944669e-11 7.1595125189e-08 0.0 0.0
801.6 2.38715284381e-20 -0.00136690687302 7.85398163397 0.0 1.57346116927e-11 7.16461351564e-08 0.0 0.0
804.0 -1.97085363728e-19 -0.00141709719355 7.85398163397 0.0 2.53570191222e-12 7.16680595327e-08 0.0 0.0
806.4 3.01396673303e-19 -0.00142242462261 7.85398163397 0.0 1.40997276326e-12 7.16727943423e-08 0.0 0.0
808.8 2.84837502864e-20 -0.00138409664485 7.85398163397 0.0 1.18773629116e-11 7.16887391451e-08 0.0 0.0
811.2 5.11263272338e-20 -0.00131622916371 7.85398163397 0.0 2.17447162609e-11 7.17290856401e-08 0.0 0.0
813.6 -1.82786332709e-19 -0.00123682207858 7.85398163397 0.0 2.3888363213e-11 7.17838453355e-08 0.0 0.0
816.0 -2.37338232001e-19 -0.00115991978059 7.85398163397 0.0 1.99431359193e-11 7.18364431344e-08 0.0 0.0
818.4 -4.87551593284e-19 -0.00109408177558 7.85398163397 0.0 1.32618787616e-11 7.18762891521e-08 0.0 0.0
820.8 -1.15930075032e-19 -0.00104589680371 7.85398163397 0.0 5.81898786318e-12 7.1899186192e-08 0.0 0.0
823.2 -3.55001240315e-19 -0.00102266255407 7.85398163397 0.0 5.75944351973e-13 7.19068601107e-08 0.0 0.0
825.6 -3.27677120531e-19 -0.00102945321355 7.85398163397 0.0 9.79921561347e-13 7.19087271498e-08 0.0 0.0
828.0 -4.44368335082e-19 -0.0010619152497 7.85398163397 0.0 4.34182333655e-12 7.19151132436e-08 0.0 0.0
830.4 -4.56661100469e-19 -0.00110199103642 7.85398163397 1.85037170771e-16 3.10993540735e-12 7.19240553541e-08 0.0 0.0
832.8 -7.95244594186e-19 -0.00112299923173 7.85398163397 0.0 2.05780352954e-14 7.19278119703e-08 0.0 0.0
835.2 -4.00808837635e-19 -0.00110215331111 7.85398163397 0.0 9.17209627883e-12 7.19388431794e-08 0.0 0.0
837.6 -7.23952809854e-19 -0.00103110776286 7.85398163397 1.85037170771e-16 3.48444162913e-11 7.19916629945e-08 0.0 0.0
840.0 -7.37202305382e-19 -0.000917371787463 7.85398163397 1.85037170771e-16 6.35377797088e-11 7.21097216297e-08 0.0 0.0
842.4 -9.03050247241e-19 -0.000778149755377 7.85398163397 1.85037170771e-16 7.91942574003e-11 7.22810000743e-08 0.0 0.0
844.8 -8.22052642593e-19 -0.00063275251811 7.85398163397 0.0 7.65201487171e-11 7.24678573616e-08 0.0 0.0
847.2 -9.18654333885e-19 -0.000497206123278 7.85398163397 0.0 6.11507638057e-11 7.26330624566e-08 0.0 0.0
849.6 -6.29300504354e-19 -0.000381159344651 7.85398163397 0.0 4.27913991238e-11 7.27577930521e-08 0.0 0.0
852.0 -6.16946895212e-19 -0.000287047478721 7.85398163397 1.85037170771e-16 2.81296004389e-11 7.28428982516e-08 0.0 0.0
854.4 -5.30596592496e-19 -0.000212182375316 7.85398163397 3.70074341542e-16 1.84785265887e-11 7.2898828004e-08 0.0 0.0
856.8 -5.24458009766e-19 -0.0001524501524 7.85398163397 1.85037170771e-16 1.24049633564e-11 7.2935888192e-08 0.0 0.0
859.2 -3.94511862371e-19 -0.000104255269655 7.85398163397 3.70074341542e-16 8.68651752811e-12 7.2961197969e-08 0.0 0.0
861.6 -3.35374501064e-19 -6.39419851841e-05 7.85398163397 1.85037170771e-15 6.7576662521e-12 7.29797309896e-08 0.0 0.0
864.0 -3.40251167695e-19 -2.78629240768e-05 7.85398163397 0.654498469498 5.88485572458e-12 7.2994902016e-08 0.0 0.0
866.4 -2.62134882167e-19 5.49869808843e-06 10.9955742876 0.654498469498 5.03640334646e-12 7.30080075268e-08 -0.0 0.0
868.8 -2.52199009215e-19 3.48647623642e-05 10.9955742876 9.25185853854e-15 3.82129662676e-12 7.30186367668e-08 -0.0 0.0
871.2 -2.30192974029e-19 5.94242211582e-05 10.9955742876 7.40148683083e-16 2.94156278495e-12 7.30267521981e-08 -0.0 0.0
873.6 -2.30912627758e-19 8.22654544242e-05 10.9955742876 3.70074341542e-16 3.15086663803e-12 7.30340631134e-08 -0.0 0.0
876.0 -1.35833387726e-19 0.000109416436268 10.9955742876 3.70074341542e-16 4.83016397868e-12 7.30436403501e-08 -0.0 0.0
878.4 -1.50951983247e-19 0.000145864976855 10.9955742876 3.70074341542e-16 7.90750533335e-12 7.30589255533e-08 -0.0 0.0
880.8 2.56071073385e-20 0.000192553126527 10.9955742876 7.40148683083e-16 1.11165656934e-11 7.30817544386e-08 -0.0 0.0
883.2 2.40754697246e-19 0.000245317978038 10.9955742876 3.70074341542e-16 1.19729156043e-11 7.31094618161e-08 -0.0 0.0
885.6 5.12209864933e-19 0.000295420919594 10.9955742876 0.0 8.93089763684e-12 7.3134546392e-08 -0.0 0.0
888.0 5.23704640442e-19 0.000333309829261 10.9955742876 0.0 4.28564020233e-12 7.31504062374e-08 -0.0 0.0
890.4 6.67929081519e-19 0.000356176133712 10.9955742876 0.0 1.77260765696e-12 7.31576761348e-08 -0.0 0.0
892.8 4.53012349468e-19 0.000373568183229 10.9955742876 0.0 2.22673409458e-12 7.31624753449e-08 -0.0 0.0
895.2 3.91725301485e-19 0.000403288632114 10.9955742876 -3.70074341542e-16 7.34613040877e-12 7.31739627823e-08 -0.0 0.0
897.6 3.07444723156e-19 0.000459103086979 10.9955742876 0.0 1.92638628508e-11 7.32058947743e-08 -0.0 0.0
900.0 4.55199187956e-19 0.000541668522807 10.9955742876 0.0 3.26360178573e-11 7.32681746311e-08 -0.0 0.0
902.4 3.7383079596e-19 0.000641163752958 10.9955742876 0.0 4.04060654622e-11 7.33558251311e-08 -0.0 0.0
904.8 6.41660811671e-19 0.000748385775627 10.9955742876 0.0 4.4797875594e-11 7.34580698604e-08 -0.0 0.0
907.2 3.88832956154e-19 0.000863621435406 10.9955742876 -3.70074341542e-16 5.4086656992e-11 7.35767312995e-08 -0.0 0.0
909.6 6.22213196984e-19 0.000995221386913 10.9955742876 0.0 7.32098018815e-11 7.37294870501e-08 -0.0 0.0
912.0 6.1183756008e-19 0.00114888509353 10.9955742876 0.0 9.54410863853e-11 7.3931868116e-08 -0.0 0.0
914.4 9.29441328404e-19 0.00131685371203 10.9955742876 0.0 1.00938738332e-10 7.41675239057e-08 -0.0 0.0
916.8 7.71731387108e-19 0.00147692220504 10.9955742876 0.0 7.67653723064e-11 7.43807688385e-08 -0.0 0.0
919.2 1.01800897476e-18 0.00160292071922 10.9955742876 0.0 3.72888906557e-11 7.4517633954e-08 -0.0 0.0
921.6 5.01012658843e-19 0.00167822206304 10.9955742876 0.0 8.58396685355e-12 7.4572681383e-08 -0.0 0.0
924.0 8.47754270888e-19 0.00170196631511 10.9955742876 0.0 1.72154542274e-14 7.45830028018e-08 -0.0 0.0
926.4 7.95737748335e-19 0.00168549690629 10.9955742876 0.0 3.21612687151e-12 7.45868828126e-08 -0.0 0.0
928.8 1.06850826574e-18 0.00164477541981 10.9955742876 0.0 7.69092819343e-12 7.45999712787e-08 -0.0 0.0
931.2 9.11336933752e-19 0.0015945099981 10.9955742876 0.0 9.01871023661e-12 7.46200228448e-08 -0.0 0.0
933.6 1.04457280965e-18 0.00154454137378 10.9955742876 0.0 8.1098560906e-12 7.46405771244e-08 -0.0 0.0
936.0 4.56191977824e-19 0.00149794376724 10.9955742876 0.0 7.28611639028e-12 7.46590522913e-08 -0.0 0.0
938.4 6.34780096823e-19 0.00145287344345 10.9955742876 0.0 7.26691900026e-12 7.46765159338e-08 -0.0 0.0
