# 1:time 2:Re 3:Im 4:phi 5:omega 6:E_dot_GW 7:E_GW 8:J_dot_GW 9:J_GW
2575.2 0.00290775731227 3.99645220956e-18 -2.26258892937e-15 -3.86933504406e-17 3.67788518806e-11 1.32528235358e-05 -0.0 0.0
2577.6 0.00282338678443 4.80454353129e-18 -2.5898735462e-15 -4.47777029892e-17 2.39366302226e-11 1.32528963944e-05 -0.0 0.0
2580.0 0.00276304997354 4.39143547147e-18 -2.47752190372e-15 4.04657342371e-17 1.10922131244e-11 1.3252938429e-05 -0.0 0.0
2582.4 0.00272932724201 4.11435055842e-18 -2.39563802187e-15 1.1974622492e-16 3.50435237475e-12 1.32529559449e-05 -0.0 0.0
2584.8 0.00271654898826 2.75610629997e-18 -1.9027400241e-15 8.48421958629e-17 8.74624289576e-13 1.32529611996e-05 -0.0 0.0
2587.2 0.00271482979283 2.98690205856e-18 -1.98839548172e-15 3.41304321706e-17 3.15715948905e-13 1.3252962628e-05 -0.0 0.0
2589.6 0.0027174368974 2.31182011911e-18 -1.73891394968e-15 3.99855471234e-17 1.25767861915e-13 1.32529631578e-05 -0.0 0.0
2592.0 0.00272680222387 2.47671747314e-18 -1.79646485553e-15 1.12668085716e-16 1.06306238588e-13 1.32529634363e-05 -0.0 0.0
2594.4 0.00275570453159 8.54071974176e-19 -1.19810713825e-15 1.4750338148e-16 3.9596764551e-12 1.32529683155e-05 -0.0 0.0
2596.8 0.00282304421866 5.6537164363e-19 -1.08844862443e-15 1.66386769959e-16 2.30948721369e-11 1.32530007809e-05 -0.0 0.0
2599.2 0.00294629411643 -1.43993577466e-18 -3.99450642446e-16 8.30956249135e-17 7.14791145787e-11 1.32531142697e-05 -0.0 0.0
2601.6 0.00313447458232 -6.2247152981e-19 -6.89589624844e-16 -3.48166744414e-17 1.51328739931e-10 1.32533816392e-05 -0.0 0.0
2604.0 0.00338523128607 -1.08871658307e-18 -5.66570679765e-16 -6.32596816995e-17 2.46487383709e-10 1.32538590185e-05 -0.0 0.0
2606.4 0.00368734175852 3.87383560567e-19 -9.93236097002e-16 -5.84991345869e-17 3.34876789719e-10 1.32545566555e-05 -0.0 0.0
2608.8 0.00402772586027 -1.6437912054e-19 -8.47366525782e-16 2.24618799968e-17 4.10176258159e-10 1.32554507192e-05 -0.0 0.0
2611.2 0.00440029494718 -1.21419392657e-20 -8.85419073017e-16 -5.69718780491e-18 4.92887845649e-10 1.32565343961e-05 -0.0 0.0
2613.6 0.00481179312714 -6.47926828666e-20 -8.74713027246e-16 -1.16125853223e-17 6.21180936032e-10 1.32578712786e-05 -0.0 0.0
2616.0 0.00527916079562 2.79695549983e-19 -9.41159482564e-16 1.51959196606e-17 8.25878140115e-10 1.32596077495e-05 -0.0 0.0
2618.4 0.00581745268556 -5.02661692964e-19 -8.01772612875e-16 -2.77205378354e-17 1.09395468498e-09 1.32619115489e-05 -0.0 0.0
2620.8 0.00642508780216 1.19532105043e-18 -1.07421806417e-15 -1.30041446008e-17 1.34162125265e-09 1.326483424e-05 -0.0 0.0
2623.2 0.00707654623422 -1.69737420485e-19 -8.64192506959e-16 6.67839553614e-17 1.44527560101e-09 1.32681785163e-05 -0.0 0.0
2625.6 0.00772684831238 -1.0394414524e-18 -7.53655078439e-16 4.67654885248e-17 1.32494857203e-09 1.32715027853e-05 -0.0 0.0
2628.0 0.00832230852004 -2.06776291922e-18 -6.3971816204e-16 2.9044202279e-17 9.96144549395e-10 1.3274288097e-05 -0.0 0.0
2630.4 0.00880870625086 -2.41301745865e-18 -6.142429075e-16 4.0606329694e-17 5.56884667157e-10 1.32761517321e-05 -0.0 0.0
2632.8 0.00913458420107 -4.05000644512e-18 -4.44807779508e-16 -4.02630781752e-17 1.62400233871e-10 1.3277014874e-05 -0.0 0.0
2635.2 0.00925485339004 -7.46614353132e-19 -8.07505682741e-16 -3.79663370319e-17 1.95045728328e-13 1.32772099883e-05 -0.0 0.0
2637.6 0.00913850667849 -2.38635855873e-18 -6.27046197261e-16 1.70014244204e-17 2.20509533473e-10 1.32774748338e-05 -0.0 0.0
2640.0 0.00877667588482 -1.42427522528e-18 -7.25898845523e-16 2.82239565434e-18 8.44327710797e-10 1.32787526385e-05 -0.0 0.0
2642.4 0.00818397754142 -2.24797267249e-18 -6.1349869812e-16 2.38957489666e-17 1.74953539923e-09 1.32818652742e-05 -0.0 0.0
2644.8 0.00739115639236 -2.04719635711e-18 -6.11199250483e-16 4.56360566978e-17 2.75980649347e-09 1.32872764845e-05 -0.0 0.0
2647.2 0.00643432731918 -3.17683840307e-18 -3.94445625971e-16 -2.71038561549e-17 3.73684334018e-09 1.32950724643e-05 -0.0 0.0
2649.6 0.00534792337785 -7.85506513621e-19 -7.41297760027e-16 -1.32298277095e-17 4.59571744243e-09 1.33050715372e-05 -0.0 0.0
2652.0 0.00416396842308 -1.79146255536e-18 -4.57948798977e-16 5.6314934117e-17 5.26914374746e-09 1.33169093707e-05 -0.0 0.0
2654.4 0.0029150535543 -1.21613802356e-18 -4.70986076265e-16 8.74367027413e-17 5.68387705533e-09 1.33300529956e-05 -0.0 0.0
2656.8 0.00163687798354 -1.39122481965e-18 -3.82526258186e-17 8.88342783021e-16 5.77566757169e-09 1.33438044492e-05 -0.0 0.0
2659.2 0.000367477253581 -1.72024837407e-18 3.79305928224e-15 0.654498469498 5.53270469241e-09 1.33573744959e-05 -0.0 0.0
2661.6 -0.000858151706866 -1.80608014999e-18 3.14159265359 0.654498469498 5.03625283619e-09 1.33700572449e-05 0.0 0.0
2664.0 -0.00201700542335 -2.81564281492e-18 3.14159265359 2.77555756156e-16 4.45296516742e-09 1.33814443065e-05 0.0 0.0
2666.4 -0.00310593150512 -2.2440348838e-18 3.14159265359 1.85037170771e-16 3.96260532856e-09 1.33915429911e-05 0.0 0.0
2668.8 -0.00414184751434 -2.74842686127e-18 3.14159265359 0.0 3.67176822898e-09 1.34007042394e-05 0.0 0.0
2671.2 -0.00515142850827 -1.99441906668e-18 3.14159265359 0.0 3.57334645227e-09 1.3409398377e-05 0.0 0.0
2673.6 -0.00615464622093 -3.10796899361e-18 3.14159265359 9.25185853854e-17 3.55549619155e-09 1.34179529882e-05 0.0 0.0
2676.0 -0.0071510163868 -2.20170378125e-18 3.14159265359 0.0 3.44712624279e-09 1.34263561351e-05 0.0 0.0
2678.4 -0.00811556410159 -4.97921227444e-18 3.14159265359 -9.25185853854e-17 3.10229262479e-09 1.34342154377e-05 0.0 0.0
2680.8 -0.00900560609189 -3.78653102187e-18 3.14159265359 0.0 2.48984796168e-09 1.34409260064e-05 0.0 0.0
2683.2 -0.00977352644635 -3.85496999735e-18 3.14159265359 9.25185853854e-17 1.71416459553e-09 1.34459708215e-05 0.0 0.0
2685.6 -0.0103779790981 -1.97361139472e-18 3.14159265359 9.25185853854e-17 9.47779144833e-10 1.3449165154e-05 0.0 0.0
2688.0 -0.0107884847932 -3.26266269271e-18 3.14159265359 0.0 3.49395450909e-10 1.34507217635e-05 0.0 0.0
2690.4 -0.0109844472507 -1.3521622417e-18 3.14159265359 -9.25185853854e-17 3.17283698824e-11 1.34511791121e-05 0.0 0.0
2692.8 -0.0109532358813 -4.87762399732e-18 3.14159265359 0.0 6.3109518992e-11 1.34512929176e-05 0.0 0.0
2695.2 -0.0106904051596 -3.08761544213e-18 3.14159265359 9.25185853854e-17 4.62197094056e-10 1.34519232855e-05 0.0 0.0
2697.6 -0.0102024931268 -3.47472878635e-18 3.14159265359 0.0 1.17343672932e-09 1.34538860461e-05 0.0 0.0
2700.0 -0.00951208601789 -1.62842036495e-18 3.14159265359 0.0 2.034021967e-09 1.34577349965e-05 0.0 0.0
2702.4 -0.00866273618189 -2.61493369705e-18 3.14159265359 0.0 2.78226412053e-09 1.34635145398e-05 0.0 0.0
2704.8 -0.00771730614668 -1.03510718502e-18 3.14159265359 -9.25185853854e-17 3.17408640588e-09 1.34706621605e-05 0.0 0.0
2707.2 -0.00674455031467 -3.84455734348e-18 3.14159265359 -9.25185853854e-17 3.14951125205e-09 1.34782504777e-05 0.0 0.0
2709.6 -0.00579865681061 -3.27716739781e-18 3.14159265359 -9.25185853854e-17 2.86119959168e-09 1.34854633307e-05 0.0 0.0
2712.0 -0.00490536649903 -3.87494650544e-18 3.14159265359 -9.25185853854e-17 2.52172952224e-09 1.34919228456e-05 0.0 0.0
2714.4 -0.00406443804548 -3.47134421526e-18 3.14159265359 0.0 2.25194450035e-09 1.34976512544e-05 0.0 0.0
2716.8 -0.00326442502026 -3.67478459892e-18 3.14159265359 -9.25185853854e-17 2.05926306094e-09 1.35028247035e-05 0.0 0.0
2719.2 -0.00249672041646 -3.68073979014e-18 3.14159265359 -3.70074341542e-16 1.89979618357e-09 1.35075755746e-05 0.0 0.0
2721.6 -0.00176006339131 -4.63193134169e-18 3.14159265359 -5.55111512313e-16 1.73889314766e-09 1.35119420018e-05 0.0 0.0
2724.0 -0.00105708600189 -4.49666492126e-18 3.14159265359 -1.85037170771e-15 1.5722226569e-09 1.35159153408e-05 0.0 0.0
2726.4 -0.000389203678074 -4.60584349776e-18 3.14159265359 -0.654498469498 1.41578617268e-09 1.35195009514e-05 0.0 0.0
2728.8 0.000246301296389 -4.73978912923e-18 1.8355687523e-14 -0.654498469498 1.28827034663e-09 1.35227458192e-05 -0.0 0.0
2731.2 0.000855672073958 -4.23423158474e-18 4.06024950451e-15 -3.29818180731e-15 1.1936674454e-09 1.35257241445e-05 -0.0 0.0
2733.6 0.00144351172191 -4.92611838396e-18 2.52441484795e-15 -6.03224710487e-16 1.10687547534e-09 1.3528484796e-05 -0.0 0.0
2736.0 0.00200482907544 -4.11581247486e-18 1.16477089417e-15 -3.67314742592e-16 9.79239711686e-10 1.35309881343e-05 -0.0 0.0
2738.4 0.00252100296882 -4.15835028762e-18 7.6130408351e-16 -1.67799085655e-16 7.77294353236e-10 1.35330959751e-05 -0.0 0.0
2740.8 0.00296513796325 -3.69905023963e-18 3.59335283029e-16 -9.32247762126e-17 5.22643905739e-10 1.3534655901e-05 -0.0 0.0
2743.2 0.00331324916462 -3.98253734866e-18 3.1382515769e-16 -8.73799694292e-17 2.79229455307e-10 1.35356181491e-05 -0.0 0.0
2745.6 0.00355221255784 -2.9415511623e-18 -6.00885702312e-17 -5.35193573194e-17 1.0310331012e-10 1.35360769484e-05 -0.0 0.0
2748.0 0.00368098329437 -3.4789365591e-18 5.69322425565e-17 -4.58030759308e-17 1.49248795124e-11 1.35362185822e-05 -0.0 0.0
2750.4 0.00370941910498 -2.25619884462e-18 -2.79943334699e-16 -4.7186072856e-17 2.35393358892e-12 1.35362393168e-05 -0.0 0.0
2752.8 0.00365816325119 -2.62882017607e-18 -1.69560907152e-16 -3.66922562206e-18 2.92683905492e-11 1.35362772636e-05 -0.0 0.0
2755.2 0.00355714401219 -2.10093036365e-18 -2.97555617685e-16 3.1084518741e-17 5.40064108256e-11 1.35363771934e-05 -0.0 0.0
2757.6 0.00343982088341 -2.98515637508e-18 -2.03552171954e-17 -1.94371445041e-17 5.43708111315e-11 1.3536507246e-05 -0.0 0.0
2760.0 0.0033356429046 -1.65889696771e-18 -3.90853911305e-16 -3.55897715677e-17 3.47540123739e-11 1.35366141958e-05 -0.0 0.0
2762.4 0.00326587204653 -2.27628766588e-18 -1.91186120721e-16 -5.52445981571e-17 1.16178584744e-11 1.35366698421e-05 -0.0 0.0
2764.8 0.00324467038496 -7.53251648572e-19 -6.56027982459e-16 -5.9349281748e-17 5.33623307048e-14 1.35366838475e-05 -0.0 0.0
2767.2 0.00328284609102 -1.35291256774e-18 -4.76062673111e-16 -2.82191965927e-17 1.26392545855e-11 1.35366990787e-05 -0.0 0.0
2769.6 0.00338989017116 -3.27796595029e-19 -7.91480126104e-16 -1.29424866564e-17 6.12165072516e-11 1.35367877056e-05 -0.0 0.0
2772.0 0.003571140511 -1.24986993349e-18 -5.38186609062e-16 -1.18270336198e-17 1.47805794218e-10 1.35370385323e-05 -0.0 0.0
2774.4 0.00382109309765 -1.52570638868e-19 -8.48249887479e-16 -6.02935276964e-17 2.47379147947e-10 1.35375127543e-05 -0.0 0.0
2776.8 0.00411904176037 -2.49543403193e-19 -8.27595542004e-16 -9.03426646497e-17 3.12220902935e-10 1.35381842743e-05 -0.0 0.0
2779.2 0.00443339850224 1.74550106896e-18 -1.2818946778e-15 -7.79276538568e-17 3.11735572624e-10 1.35389330221e-05 -0.0 0.0
2781.6 0.00473394517539 1.48394913524e-18 -1.20164828052e-15 -1.29457403825e-17 2.6147009581e-10 1.35396208689e-05 -0.0 0.0
2784.0 0.00500368666574 2.28095964767e-18 -1.34403423163e-15 1.18747372596e-17 2.01335001832e-10 1.3540176235e-05 -0.0 0.0
2786.4 0.00524200715831 1.34442345727e-18 -1.14464954167e-15 3.10633732917e-17 1.57747784463e-10 1.35406071344e-05 -0.0 0.0
2788.8 0.00545828030707 1.67433632734e-18 -1.19493003983e-15 -6.63010236774e-19 1.34056298295e-10 1.35409572993e-05 -0.0 0.0
2791.2 0.00566228694521 1.47023302596e-18 -1.14783199081e-15 -5.59377710355e-17 1.21811437085e-10 1.35412643405e-05 -0.0 0.0
2793.6 0.00585814721913 3.36991630006e-18 -1.4634313408e-15 -2.34011236675e-17 1.10892142164e-10 1.35415435848e-05 -0.0 0.0
2796.0 0.00604311519671 2.2479117345e-18 -1.26015738441e-15 3.85067163103e-17 9.36065643223e-11 1.35417889833e-05 -0.0 0.0
2798.4 0.00620834532007 2.42386641901e-18 -1.27859910251e-15 4.34018008539e-17 6.61696683188e-11 1.35419807148e-05 -0.0 0.0
2800.8 0.00633971198151 1.03749589836e-18 -1.05182874031e-15 4.12310602807e-17 3.17534536889e-11 1.35420982225e-05 -0.0 0.0
2803.2 0.00641966731845 1.23586038501e-18 -1.08069001317e-15 4.90741999153e-18 4.27338985362e-12 1.35421414547e-05 -0.0 0.0
2805.6 0.00643056230523 9.00887726904e-19 -1.02827312435e-15 -7.27400882999e-17 6.17775515874e-12 1.35421539961e-05 -0.0 0.0
2808.0 0.00635670161961 3.4431965361e-18 -1.42984243701e-15 -6.03583601662e-17 6.26879825637e-11 1.3542236635e-05 -0.0 0.0
2810.4 0.00618273164188 2.65742977093e-18 -1.31799325315e-15 9.17065313053e-20 2.0473844228e-10 1.35425575467e-05 -0.0 0.0
2812.8 0.00589072934377 3.18820307311e-18 -1.42940224566e-15 -1.63130501477e-17 4.7720556801e-10 1.35433758795e-05 -0.0 0.0
2815.2 0.00546063963952 2.77464642093e-18 -1.39629589386e-15 -2.83673223193e-17 9.32992967358e-10 1.35450681177e-05 -0.0 0.0
2817.6 0.00487486657238 3.30217111168e-18 -1.56556539279e-15 -5.2404655074e-17 1.60756901434e-09 1.35481167921e-05 -0.0 0.0
2820.0 0.00412368690624 3.1325992468e-18 -1.64783823821e-15 -1.54784507299e-16 2.49015411252e-09 1.35530340599e-05 -0.0 0.0
2822.4 0.00320906065545 4.5579976716e-18 -2.30853102783e-15 -2.68444669211e-16 3.50435130405e-09 1.35602274664e-05 -0.0 0.0
2824.8 0.00214702506346 4.39752434822e-18 -2.93637265043e-15 -6.47575892295e-16 4.50401019018e-09 1.35698375002e-05 -0.0 0.0
2827.2 0.000968222773087 4.38480682687e-18 -5.41689531084e-15 -0.654498469498 5.30577981675e-09 1.35816092482e-05 -0.0 0.0
2829.6 -0.000285619825363 5.29547989927e-18 -3.14159265359 -0.654498469498 5.7653985049e-09 1.35948946622e-05 0.0 0.0
2832.0 -0.00156922145231 4.99347689647e-18 -3.14159265359 -3.33066907388e-15 5.8384549123e-09 1.36088192863e-05 0.0 0.0
2834.4 -0.00284056447636 6.04438639847e-18 -3.14159265359 -4.62592926927e-16 5.56097000376e-09 1.36224985962e-05 0.0 0.0
2836.8 -0.00406219227241 4.55656556784e-18 -3.14159265359 -2.77555756156e-16 4.98632160494e-09 1.36351553461e-05 0.0 0.0
2839.2 -0.00519840426478 5.7234897923e-18 -3.14159265359 -9.25185853854e-17 4.16937970032e-09 1.36461421877e-05 0.0 0.0
2841.6 -0.00621468946107 4.76275242867e-18 -3.14159265359 0.0 3.20441522873e-09 1.36549907416e-05 0.0 0.0
2844.0 -0.00708237805315 6.6034269924e-18 -3.14159265359 0.0 2.2329730594e-09 1.36615156075e-05 0.0 0.0
2846.4 -0.00778400309163 5.3925204726e-18 -3.14159265359 -9.25185853854e-17 1.3867797138e-09 1.36658593108e-05 0.0 0.0
2848.8 -0.00831354858073 6.35570770535e-18 -3.14159265359 0.0 7.36131095292e-10 1.36684068038e-05 0.0 0.0
2851.2 -0.00867231933415 3.02641014049e-18 -3.14159265359 0.0 2.97161024095e-10 1.36696467544e-05 0.0 0.0
2853.6 -0.00886593573273 4.38803773071e-18 -3.14159265359 0.0 6.08088686827e-11 1.36700763182e-05 0.0 0.0
2856.0 -0.00890461331291 3.10438896833e-18 -3.14159265359 0.0 7.88681263466e-13 1.36701502353e-05 0.0 0.0
2858.4 -0.00880374530451 4.51098142603e-18 -3.14159265359 0.0 7.28409416248e-11 1.36702385908e-05 0.0 0.0
2860.8 -0.00858235463765 3.02612317176e-18 -3.14159265359 0.0 2.25385605046e-10 1.36705964627e-05 0.0 0.0
2863.2 -0.00826017883974 4.05455339423e-18 -3.14159265359 -9.25185853854e-17 4.15113076986e-10 1.36713650611e-05 0.0 0.0
2865.6 -0.00785421102557 5.33543753708e-19 -3.14159265359 -9.25185853854e-17 6.19892954305e-10 1.36726070684e-05 0.0 0.0
2868.0 -0.00737462207293 1.44470858442e-18 -3.14159265359 0.0 8.46437693464e-10 1.36743666651e-05 0.0 0.0
2870.4 -0.00682226227492 7.25742621973e-19 -3.14159265359 0.0 1.12144786213e-09 1.36767281278e-05 0.0 0.0
2872.8 -0.00619166017593 1.67456908774e-18 -3.14159265359 0.0 1.46241412931e-09 1.36798287622e-05 0.0 0.0
2875.2 -0.00547898109001 1.53680360644e-18 -3.14159265359 9.25185853854e-17 1.85082950743e-09 1.36838046546e-05 0.0 0.0
2877.6 -0.00468807383097 1.88570041594e-18 -3.14159265359 0.0 2.24108219733e-09 1.36887149486e-05 0.0 0.0
2880.0 -0.00382911494107 1.05994279656e-18 -3.14159265359 0.0 2.59984889658e-09 1.36945240659e-05 0.0 0.0
2882.4 -0.00291301695251 1.65049303186e-18 -3.14159265359 1.85037170771e-16 2.92107342592e-09 1.37011491727e-05 0.0 0.0
2884.8 -0.00194955790419 1.55189342159e-18 -3.14159265359 1.85037170771e-16 3.19183006542e-09 1.37084846569e-05 0.0 0.0
2887.2 -0.000951834846245 1.43773403216e-18 -3.14159265359 0.654498469498 3.35930248648e-09 1.37163460159e-05 0.0 0.0
2889.6 5.878226886e-05 1.37951716307e-18 -2.43564315141e-14 0.654498469498 3.3535019782e-09 1.37244013813e-05 -0.0 0.0
2892.0 0.00105370311393 3.60387958704e-19 -1.23019881799e-15 4.79053053521e-15 3.14504632895e-09 1.37321996393e-05 -0.0 0.0
2894.4 0.00200324756377 9.48951442926e-19 -1.36188494509e-15 7.80993284599e-17 2.76623041088e-09 1.37392931714e-05 -0.0 0.0
2896.8 0.00288160448146 -9.46790870064e-20 -8.55322041382e-16 1.19171356976e-16 2.27872190358e-09 1.37453471141e-05 -0.0 0.0
2899.2 0.00366743989069 -3.6056797664e-19 -7.89862431603e-16 8.60299236792e-17 1.74106296084e-09 1.3750170856e-05 -0.0 0.0
2901.6 0.0043424184192 -1.93585018329e-18 -4.42378407722e-16 2.88979286421e-17 1.20434784473e-09 1.37537053489e-05 -0.0 0.0
2904.0 0.00489023797835 -1.15911376995e-18 -6.51152374121e-16 6.58448198924e-18 7.17006328206e-10 1.3756010974e-05 -0.0 0.0
2906.4 0.00529655526876 -2.52860475156e-18 -4.10772894174e-16 -4.52801929264e-17 3.2706792091e-10 1.37572638631e-05 -0.0 0.0
2908.8 0.00555082774766 -1.09246504407e-19 -8.68497300167e-16 -7.05759208869e-17 8.0573232785e-11 1.37577530324e-05 -0.0 0.0
2911.2 0.00565181237915 -7.83573515021e-19 -7.4953731443e-16 1.47450000014e-17 4.79604299386e-14 1.37578497779e-05 -0.0 0.0
2913.6 0.00561418473824 -5.07842979982e-19 -7.97721300161e-16 3.34703828828e-17 5.12846075642e-11 1.37579113769e-05 -0.0 0.0
2916.0 0.00546900360943 -1.63686700015e-18 -5.88879476593e-16 2.26321835768e-18 1.53038905812e-10 1.37581565652e-05 -0.0 0.0
2918.4 0.00525451527003 -5.32390469917e-19 -7.86857852044e-16 1.99840096998e-17 2.36548786737e-10 1.37586240704e-05 -0.0 0.0
2920.8 0.00500390851055 -1.97765567843e-18 -4.92956230034e-16 -2.08071858272e-18 2.80220336075e-10 1.37592441933e-05 -0.0 0.0
2923.2 0.00474021304518 -4.32938439577e-19 -7.96845301241e-16 -5.69348691256e-18 2.88773258646e-10 1.37599269857e-05 -0.0 0.0
2925.6 0.00448018182347 -1.6482295588e-18 -5.20284967214e-16 7.32966511432e-17 2.66560002464e-10 1.37605933856e-05 -0.0 0.0
2928.0 0.00423912807423 -1.87859946628e-18 -4.45021375754e-16 7.66070438255e-17 2.18970499568e-10 1.37611760222e-05 -0.0 0.0
2930.4 0.00402929648044 -2.96397975518e-18 -1.52571156852e-16 8.81385670749e-17 1.62854775156e-10 1.37616342125e-05 -0.0 0.0
2932.8 0.0038536215627 -3.33809241662e-18 -2.19562537944e-17 9.47661444051e-17 1.19228040476e-10 1.37619727119e-05 -0.0 0.0
2935.2 0.00370293109404 -4.40828301995e-18 3.02306336293e-16 5.62481702451e-17 9.8097079356e-11 1.3762233502e-05 -0.0 0.0
2937.6 0.00356117539955 -4.04625514847e-18 2.48034963382e-16 1.71690870426e-17 9.69295682908e-11 1.3762467534e-05 -0.0 0.0
2940.0 0.00341494593804 -4.34687230124e-18 3.84717954097e-16 2.08795681244e-17 1.06973011238e-10 1.37627122171e-05 -0.0 0.0
2942.4 0.00325937393379 -4.03000502049e-18 3.48256890379e-16 -8.79992336455e-18 1.18365096635e-10 1.37629826228e-05 -0.0 0.0
2944.8 0.00309592322188 -3.81001878463e-18 3.42478321947e-16 3.58777827032e-17 1.27398600686e-10 1.37632775393e-05 -0.0 0.0
2947.2 0.00292473564616 -4.11992496945e-18 5.20470247355e-16 4.6407237557e-17 1.40889553122e-10 1.3763599485e-05 -0.0 0.0
2949.6 0.00273881997197 -3.98063239417e-18 5.65233062221e-16 -1.99804795951e-17 1.71059983015e-10 1.37639738245e-05 -0.0 0.0
2952.0 0.00252593464245 -3.31590141636e-18 4.24563945298e-16 3.56490504658e-17 2.25109981653e-10 1.37644492284e-05 -0.0 0.0
2954.4 0.00227757703216 -3.69998521058e-18 7.36348504457e-16 3.95169661526e-17 2.92875346725e-10 1.37650708108e-05 -0.0 0.0
2956.8 0.00199807734788 -3.00195896675e-18 6.14245382831e-16 9.07446129076e-17 3.42702081827e-10 1.37658335038e-05 -0.0 0.0
2959.2 0.00170607601791 -3.51468902336e-18 1.17192264641e-15 2.40190560254e-16 3.42687723436e-10 1.37666559715e-05 -0.0 0.0
2961.6 0.00142692653949 -3.78897296521e-18 1.76716007205e-15 2.48899311763e-16 2.90386550648e-10 1.37674156607e-05 -0.0 0.0
2964.0 0.00118223837232 -3.84797045381e-18 2.36663934287e-15 1.53169361379e-16 2.11893592009e-10 1.37680183968e-05 -0.0 0.0
2966.4 0.000984253050427 -3.33716058403e-18 2.50237300667e-15 3.10053532958e-16 1.35235043597e-10 1.37684349512e-05 -0.0 0.0
2968.8 0.000837033946263 -3.97011455095e-18 3.85489630107e-15 2.41400011959e-16 7.43612418104e-11 1.37686864667e-05 -0.0 0.0
2971.2 0.000740332299392 -3.36797261814e-18 3.66109306407e-15 3.11383917602e-17 3.25536097265e-11 1.37688147646e-05 -0.0 0.0
2973.6 0.00069141713897 -3.38278531853e-18 4.00436058152e-15 6.56118616973e-17 9.20720664762e-12 1.37688648775e-05 -0.0 0.0
2976.0 0.000683909427549 -3.32667799595e-18 3.97603000022e-15 -3.46978247992e-16 7.88458078557e-13 1.37688768723e-05 -0.0 0.0
2978.4 0.000705906680118 -2.27799150076e-18 2.33886499116e-15 -4.799430188e-16 1.52294109088e-13 1.37688780012e-05 -0.0 0.0
2980.8 0.000740067566172 -1.89492962993e-18 1.67230350998e-15 -1.25916385648e-16 2.8070575615e-13 1.37688785208e-05 -0.0 0.0
2983.2 0.00076655825946 -2.01041000222e-18 1.73446634005e-15 -2.198633904e-16 2.39050612166e-13 1.37688791445e-05 -0.0 0.0
2985.6 0.000767195170084 -1.15473433981e-18 6.16959236063e-16 -2.16779607962e-16 6.05376652739e-12 1.37688866959e-05 -0.0 0.0
2988.0 0.000727486179977 -1.15095780702e-18 6.93924221835e-16 1.09010203129e-16 2.70074085235e-11 1.37689263693e-05 -0.0 0.0
2990.4 0.000634798974296 -1.2876177527e-18 1.14020821108e-15 1.99198820124e-16 7.55356086948e-11 1.37690494209e-05 -0.0 0.0
2992.8 0.000475270341252 -1.20635826018e-18 1.65007855843e-15 5.70897487201e-16 1.70325847732e-10 1.37693444547e-05 -0.0 0.0
2995.2 0.0002346384093 -1.11891890819e-18 3.88051614965e-15 0.654498469498 3.29465379023e-10 1.37699442042e-05 -0.0 0.0
2997.6 -9.51832079552e-05 -1.74698407781e-18 3.14159265359 0.654498469498 5.46574947672e-10 1.37709954526e-05 0.0 0.0
3000.0 -0.000508608842478 -1.56959509394e-18 3.14159265359 3.42318765926e-15 7.73343477173e-10 1.37725793547e-05 0.0 0.0
3002.4 -0.000985302234171 -2.05236083231e-18 3.14159265359 4.62592926927e-16 9.44061548895e-10 1.37746402407e-05 0.0 0.0
