# 1:time 2:Re 3:Im
5481.6 -2.08583397121e-07 2.25197106567e-06
5484.0 4.59009010313e-07 1.86695880807e-06
5486.4 1.4334816887e-06 1.41707841139e-06
5488.8 2.42306265239e-06 9.11076260177e-07
5491.2 3.07798402613e-06 3.98567739124e-07
5493.6 3.18147766873e-06 -4.82195126799e-08
5496.0 2.81907309637e-06 -3.91848958889e-07
5498.4 2.41430033849e-06 -6.53455168926e-07
5500.8 2.43663954766e-06 -8.66676561747e-07
5503.2 2.92719670505e-06 -1.02741781605e-06
5505.6 3.39017880764e-06 -1.14603180948e-06
5508.0 3.27179270063e-06 -1.34372602869e-06
5510.4 2.48429585081e-06 -1.79474923377e-06
5512.8 1.3981841562e-06 -2.50680049679e-06
5515.2 4.61983621381e-07 -3.21369910133e-06
5517.6 -6.92394323892e-08 -3.55756432486e-06
5520.0 -1.98085530386e-07 -3.3733203217e-06
5522.4 -1.75935040159e-07 -2.78936064801e-06
5524.8 -4.0293053494e-07 -2.09571865321e-06
5527.2 -1.17541515635e-06 -1.5309424838e-06
5529.6 -2.40462526995e-06 -1.14690947207e-06
5532.0 -3.57516421295e-06 -8.18387984482e-07
5534.4 -4.08135639353e-06 -3.73699676568e-07
5536.8 -3.70763807376e-06 2.31681405881e-07
5539.2 -2.82577536436e-06 8.3688007974e-07
5541.6 -2.12909218612e-06 1.20353435945e-06
5544.0 -2.11723935059e-06 1.24528478809e-06
5546.4 -2.73011552824e-06 1.11561762132e-06
5548.8 -3.41004899886e-06 1.07964515119e-06
5551.2 -3.52741255715e-06 1.32147025069e-06
5553.6 -2.82240930999e-06 1.84950581134e-06
5556.0 -1.56016669911e-06 2.52576130275e-06
5558.4 -3.48995761981e-07 3.1463944836e-06
5560.8 2.55604739609e-07 3.51201184867e-06
5563.2 1.40371848562e-07 3.48146713565e-06
5565.6 -2.75719735294e-07 3.03174708296e-06
5568.0 -3.60099847259e-07 2.31076127374e-06
5570.4 2.72739736184e-07 1.59163123323e-06
5572.8 1.51606431947e-06 1.08735063957e-06
5575.2 2.84799078901e-06 7.82274315719e-07
5577.6 3.63431845961e-06 4.79914624115e-07
5580.0 3.51213586991e-06 3.36835941528e-08
5582.4 2.6570333283e-06 -4.88212133298e-07
5584.8 1.71281579595e-06 -8.76169143538e-07
5587.2 1.34782836376e-06 -9.92700711659e-07
5589.6 1.74597551508e-06 -9.02840374881e-07
5592.0 2.47713495332e-06 -8.33064312584e-07
5594.4 2.87080922491e-06 -1.022131818e-06
5596.8 2.53834784476e-06 -1.56182013562e-06
5599.2 1.60786105097e-06 -2.32297200047e-06
5601.6 5.75697611193e-07 -3.01838161326e-06
5604.0 -5.01797940065e-08 -3.36440927087e-06
5606.4 -9.58040668081e-08 -3.2408917223e-06
5608.8 1.66603217182e-07 -2.74877894616e-06
5611.2 2.46731896266e-07 -2.13118605313e-06
5613.6 -1.8947597501e-07 -1.60919905564e-06
5616.0 -1.11171645799e-06 -1.24045199565e-06
5618.4 -2.15554201944e-06 -9.1589373798e-07
5620.8 -2.79608119506e-06 -5.00491979609e-07
5623.2 -2.65583867996e-06 2.49750610788e-08
5625.6 -1.84889971776e-06 5.41971774239e-07
5628.0 -1.00742178566e-06 8.78714050641e-07
5630.4 -8.03240640555e-07 9.29867240323e-07
5632.8 -1.35530331541e-06 7.43816379413e-07
5635.2 -2.12454784735e-06 5.28559091155e-07
5637.6 -2.39955816972e-06 5.61137284538e-07
5640.0 -1.87809572194e-06 1.02115403821e-06
5642.4 -8.37473483113e-07 1.83715735935e-06
5644.8 1.40085820888e-07 2.67972771925e-06
5647.2 5.81108570662e-07 3.14489748223e-06
5649.6 4.1798268034e-07 3.01163263538e-06
5652.0 4.06112775796e-08 2.38547951753e-06
5654.4 2.86237943097e-08 1.62064419518e-06
5656.8 7.08715009979e-07 1.07266554955e-06
5659.2 1.90645757372e-06 8.56401035306e-07
5661.6 3.08040116487e-06 7.98729855721e-07
5664.0 3.67383593462e-06 6.28014182622e-07
5666.4 3.44319223525e-06 2.22782049352e-07
5668.8 2.60936467691e-06 -2.98489098521e-07
5671.2 1.7287406691e-06 -6.92579729836e-07
5673.6 1.31813074415e-06 -7.92616306289e-07
5676.0 1.50321044177e-06 -6.3567578046e-07
5678.4 1.98661666604e-06 -4.29926393685e-07
5680.8 2.32044978685e-06 -4.07882046573e-07
5683.2 2.18821759114e-06 -6.91499236219e-07
5685.6 1.51408213498e-06 -1.24946703103e-06
5688.0 4.86482081685e-07 -1.92247749174e-06
5690.4 -4.59335434228e-07 -2.46170628398e-06
5692.8 -8.68397766331e-07 -2.60344519979e-06
5695.2 -6.89729499178e-07 -2.23002075798e-06
5697.6 -4.4404320604e-07 -1.52788084479e-06
5700.0 -7.9274599456e-07 -9.24410295669e-07
5702.4 -1.87154103453e-06 -7.50479360934e-07
5704.8 -3.10386125286e-06 -9.36240968624e-07
5707.2 -3.71117856022e-06 -1.09017910465e-06
5709.6 -3.40183204218e-06 -8.95030216355e-07
5712.0 -2.57671994601e-06 -4.04709837974e-07
5714.4 -1.92460759886e-06 4.13660449769e-08
5716.8 -1.85456054043e-06 1.52916770017e-07
5719.2 -2.26528787852e-06 -7.46917324708e-08
5721.6 -2.74745790993e-06 -3.83331196222e-07
5724.0 -2.93047874427e-06 -4.33694653463e-07
5726.4 -2.67023493184e-06 -9.32952389397e-09
5728.8 -2.04031185488e-06 8.40111862983e-07
5731.2 -1.26269928144e-06 1.80568392159e-06
5733.6 -6.27306894763e-07 2.50509065455e-06
5736.0 -3.42436698184e-07 2.71432065376e-06
5738.4 -3.56578422963e-07 2.46600031925e-06
5740.8 -3.32821560474e-07 1.98876424792e-06
5743.2 1.10158983005e-07 1.5724952625e-06
5745.6 1.0332315605e-06 1.41126208473e-06
5748.0 2.04144564069e-06 1.48152184972e-06
5750.4 2.58581837976e-06 1.56571855715e-06
5752.8 2.4414517526e-06 1.44861775301e-06
5755.2 1.88586605219e-06 1.11749775974e-06
5757.6 1.44091291095e-06 7.58495190504e-07
5760.0 1.47463093368e-06 5.70900741269e-07
5762.4 1.99223041127e-06 6.06301057181e-07
5764.8 2.67722474648e-06 7.39461780125e-07
5767.2 3.08224600693e-06 7.2847122294e-07
5769.6 2.89889620117e-06 3.3561901343e-07
5772.0 2.19287011e-06 -4.97865697981e-07
5774.4 1.38391929933e-06 -1.53837557369e-06
5776.8 9.12839791657e-07 -2.37280379955e-06
5779.2 9.00438941051e-07 -2.70287803635e-06
5781.6 1.11918458734e-06 -2.54396825676e-06
5784.0 1.20409397866e-06 -2.15269255647e-06
5786.4 8.5899879656e-07 -1.80590600257e-06
5788.8 1.975396773e-08 -1.64816296487e-06
5791.2 -1.03097461039e-06 -1.66305015439e-06
5793.6 -1.78078201166e-06 -1.71063739752e-06
5796.0 -1.88319781988e-06 -1.62621412614e-06
5798.4 -1.47562204314e-06 -1.362759987e-06
5800.8 -1.0502915404e-06 -1.04514500094e-06
5803.2 -1.02047970199e-06 -8.51460406676e-07
5805.6 -1.44789173412e-06 -8.37000183127e-07
5808.0 -2.0976779954e-06 -8.7829009726e-07
5810.4 -2.60820872235e-06 -7.67825491596e-07
5812.8 -2.6447652246e-06 -3.53830710046e-07
5815.2 -2.10124636131e-06 3.63198006263e-07
5817.6 -1.25740794811e-06 1.2130720606e-06
5820.0 -6.24756013234e-07 1.94006538728e-06
5822.4 -5.15120206837e-07 2.34452645592e-06
5824.8 -7.62276278986e-07 2.37724217258e-06
5827.2 -8.74652001564e-07 2.13662924296e-06
5829.6 -4.51799052909e-07 1.80179486764e-06
5832.0 4.78360769972e-07 1.54887120061e-06
5834.4 1.45885202787e-06 1.46793318758e-06
5836.8 1.9580563002e-06 1.50872040517e-06
5839.2 1.78046320622e-06 1.52384683387e-06
5841.6 1.17844479826e-06 1.40260071532e-06
5844.0 6.25589450387e-07 1.16492362394e-06
5846.4 5.05438166582e-07 9.33593419502e-07
5848.8 9.23598822588e-07 8.26946083433e-07
5851.2 1.65527592721e-06 8.41632234179e-07
5853.6 2.22337483918e-06 8.03302017682e-07
5856.0 2.17572500204e-06 4.67987170446e-07
5858.4 1.46877716707e-06 -2.55751875562e-07
5860.8 5.75708053653e-07 -1.16432011655e-06
5863.2 7.76256017093e-08 -1.88453707796e-06
5865.6 1.27465362533e-07 -2.18167055585e-06
5868.0 3.94270345614e-07 -2.13624734654e-06
5870.4 4.54304770243e-07 -2.00660045934e-06
5872.8 9.87085055774e-08 -1.94701764014e-06
5875.2 -6.30723591098e-07 -1.90774884193e-06
5877.6 -1.477571641e-06 -1.79943603578e-06
5880.0 -2.04243411142e-06 -1.66473123058e-06
5882.4 -2.02456747499e-06 -1.62055743003e-06
5884.8 -1.519223518e-06 -1.67007343161e-06
5887.2 -1.01741078525e-06 -1.66985570925e-06
5889.6 -1.00483238199e-06 -1.52197593782e-06
5892.0 -1.52926921697e-06 -1.3105451514e-06
5894.4 -2.16673475158e-06 -1.1438596666e-06
5896.8 -2.39107238279e-06 -9.17112174526e-07
5899.2 -1.98582384374e-06 -3.84960577576e-07
5901.6 -1.18207228473e-06 5.04336259776e-07
5904.0 -4.5981324967e-07 1.4649022384e-06
5906.4 -1.76723014703e-07 2.12575196991e-06
5908.8 -3.33191542719e-07 2.36435049268e-06
5911.2 -6.5389434231e-07 2.34681092834e-06
5913.6 -8.04140046851e-07 2.30086639253e-06
5916.0 -5.14993081889e-07 2.32219373469e-06
5918.4 2.981478566e-07 2.38901026898e-06
5920.8 1.35444501798e-06 2.4782405679e-06
5923.2 2.05795295335e-06 2.59537316649e-06
5925.6 1.9872104117e-06 2.69844349363e-06
5928.0 1.38426340055e-06 2.66157560108e-06
5930.4 9.91620281165e-07 2.39007666279e-06
5932.8 1.33169824797e-06 1.97925511426e-06
5935.2 2.2387707346e-06 1.65362566124e-06
5937.6 3.10400838576e-06 1.45991008696e-06
5940.0 3.43542900347e-06 1.10271776945e-06
5942.4 3.15778958838e-06 2.33956880015e-07
5944.8 2.56203866314e-06 -1.08960380716e-06
5947.2 2.07769485962e-06 -2.35682596691e-06
5949.6 1.96630642213e-06 -3.05828003689e-06
5952.0 2.10870443962e-06 -3.12939350476e-06
5954.4 2.11571461813e-06 -2.92370749489e-06
5956.8 1.66802066979e-06 -2.82693409203e-06
5959.2 7.34350864018e-07 -2.9420098232e-06
5961.6 -4.46875616423e-07 -3.09834626735e-06
5964.0 -1.47599710472e-06 -3.08897103466e-06
5966.4 -1.96593913685e-06 -2.86769834598e-06
5968.8 -1.82996551203e-06 -2.54234946193e-06
5971.2 -1.45175022297e-06 -2.2291187461e-06
5973.6 -1.4311218373e-06 -1.95695597322e-06
5976.0 -2.0702795867e-06 -1.70689911289e-06
5978.4 -3.12281971441e-06 -1.4667262461e-06
5980.8 -4.02403067999e-06 -1.18142746309e-06
5983.2 -4.31944865295e-06 -6.99427489116e-07
5985.6 -3.93621739498e-06 1.23359467989e-07
5988.0 -3.1898463909e-06 1.22527397948e-06
5990.4 -2.57374408622e-06 2.28918115623e-06
5992.8 -2.42455087703e-06 2.94362596332e-06
5995.2 -2.66447001138e-06 3.03605321568e-06
5997.6 -2.84810386697e-06 2.73884837521e-06
6000.0 -2.49900099872e-06 2.41579037084e-06
6002.4 -1.46014486022e-06 2.34966735514e-06
6004.8 -1.77353903246e-08 2.54082607436e-06
6007.2 1.25642966882e-06 2.75150289198e-06
6009.6 1.87689881688e-06 2.74774673486e-06
6012.0 1.80987934367e-06 2.50525737299e-06
6014.4 1.51315713421e-06 2.19693273686e-06
6016.8 1.5772915856e-06 1.99639941753e-06
6019.2 2.27276223748e-06 1.90711259571e-06
6021.6 3.3654955225e-06 1.77345685068e-06
6024.0 4.30900492038e-06 1.41482624383e-06
6026.4 4.64288737618e-06 7.3773876719e-07
6028.8 4.30551857436e-06 -2.23330759107e-07
6031.2 3.64964183334e-06 -1.30803396034e-06
6033.6 3.16327387792e-06 -2.26311659033e-06
6036.0 3.09938988861e-06 -2.83496125965e-06
6038.4 3.28494242357e-06 -2.91966398017e-06
6040.8 3.26411725955e-06 -2.66754766032e-06
6043.2 2.66376476632e-06 -2.40943229615e-06
6045.6 1.47061605062e-06 -2.4080627564e-06
6048.0 3.01313790396e-08 -2.64514034847e-06
6050.4 -1.15964942954e-06 -2.87048398613e-06
6052.8 -1.7240203915e-06 -2.85878421909e-06
6055.2 -1.66552868467e-06 -2.59230106749e-06
6057.6 -1.43223180742e-06 -2.2261377154e-06
6060.0 -1.63854276565e-06 -1.94243127291e-06
6062.4 -2.57358557755e-06 -1.82959393446e-06
6064.8 -3.92943760465e-06 -1.82251933407e-06
6067.2 -5.02113293285e-06 -1.70651414272e-06
6069.6 -5.2921126921e-06 -1.21359241583e-06
6072.0 -4.69375563207e-06 -2.09138655933e-07
6074.4 -3.71531738108e-06 1.14632033617e-06
6076.8 -3.06062360835e-06 2.42518589561e-06
6079.2 -3.13737210018e-06 3.18716751915e-06
6081.6 -3.71091969525e-06 3.2898459707e-06
6084.0 -4.05457716136e-06 2.99418515809e-06
6086.4 -3.53611369272e-06 2.74942606836e-06
6088.8 -2.12849620687e-06 2.82968945675e-06
6091.2 -3.84072647719e-07 3.14145299437e-06
6093.6 1.01568863486e-06 3.36700097861e-06
6096.0 1.670792709e-06 3.28580209048e-06
6098.4 1.61883395702e-06 2.94439158909e-06
6100.8 1.29834978981e-06 2.54093016361e-06
6103.2 1.31406708271e-06 2.21728307938e-06
6105.6 2.02648564219e-06 1.98809276734e-06
6108.0 3.26844968805e-06 1.80142457346e-06
6110.4 4.4772512236e-06 1.5759967791e-06
6112.8 5.09866970224e-06 1.16105401901e-06
6115.2 4.90820386e-06 3.50664879815e-07
6117.6 4.12057671823e-06 -9.30120878835e-07
6120.0 3.2978752691e-06 -2.40480061763e-06
6122.4 2.99988714137e-06 -3.5005240053e-06
6124.8 3.29996505563e-06 -3.7712626965e-06
6127.2 3.637336059e-06 -3.32814535708e-06
6129.6 3.30962927419e-06 -2.78871966675e-06
6132.0 2.16673770269e-06 -2.7224712007e-06
6134.4 7.26965410215e-07 -3.13040443789e-06
6136.8 -3.78149856203e-07 -3.49252097739e-06
6139.2 -9.19123908589e-07 -3.32567038235e-06
6141.6 -1.05209767106e-06 -2.64693143386e-06
6144.0 -1.05256470697e-06 -1.87756316981e-06
6146.4 -1.19112565597e-06 -1.38807975638e-06
6148.8 -1.67417974328e-06 -1.22220522921e-06
6151.2 -2.4945861095e-06 -1.19876928071e-06
6153.6 -3.37010323348e-06 -1.12980257867e-06
6156.0 -3.93498937294e-06 -8.70975081202e-07
6158.4 -3.99367958186e-06 -2.66179400238e-07
6160.8 -3.60156294806e-06 7.67617538467e-07
6163.2 -3.01126679781e-06 2.03640220227e-06
6165.6 -2.57438592992e-06 3.06076428457e-06
6168.0 -2.53557929677e-06 3.39648039378e-06
6170.4 -2.76315736352e-06 2.99954823316e-06
6172.8 -2.75109850614e-06 2.27858112524e-06
6175.2 -2.07185641127e-06 1.79358721772e-06
6177.6 -8.47694075356e-07 1.84494951499e-06
6180.0 3.40239023571e-07 2.25848916994e-06
6182.4 1.01113321237e-06 2.55539688249e-06
6184.8 1.16174224612e-06 2.38610071972e-06
6187.2 1.13140702896e-06 1.82220514022e-06
6189.6 1.24891783249e-06 1.23408273485e-06
6192.0 1.63835302053e-06 9.22428956968e-07
6194.4 2.23161642824e-06 8.86481053594e-07
6196.8 2.86567643967e-06 8.98616347419e-07
6199.2 3.38054932587e-06 7.1928938346e-07
6201.6 3.66123860591e-06 2.2135186885e-07
6204.0 3.62621970265e-06 -5.95380603883e-07
6206.4 3.26046186291e-06 -1.60099752666e-06
6208.8 2.71785913595e-06 -2.54384457119e-06
6211.2 2.31233059327e-06 -3.12841644718e-06
6213.6 2.24123427796e-06 -3.15692495721e-06
6216.0 2.27928835066e-06 -2.67612980607e-06
6218.4 1.91494353003e-06 -2.0317458339e-06
6220.8 9.17498501619e-07 -1.6953991573e-06
6223.2 -3.29725368635e-07 -1.88181318507e-06
6225.6 -1.19312242805e-06 -2.30751447393e-06
6228.0 -1.43352600632e-06 -2.43847228481e-06
6230.4 -1.36789394252e-06 -2.02168201829e-06
6232.8 -1.44095908197e-06 -1.3135877399e-06
6235.2 -1.812961771e-06 -7.8098734431e-07
6237.6 -2.37870383603e-06 -6.52899247235e-07
6240.0 -2.97742979096e-06 -7.82126308448e-07
6242.4 -3.45343315833e-06 -8.44559208692e-07
6244.8 -3.65161912195e-06 -5.82475986035e-07
6247.2 -3.52850431043e-06 8.5662896602e-08
6249.6 -3.22269408266e-06 1.05226944417e-06
6252.0 -2.9098813301e-06 2.0683072564e-06
6254.4 -2.64209985134e-06 2.85133884634e-06
6256.8 -2.38666712147e-06 3.20057508433e-06
6259.2 -2.10867403066e-06 3.0760153926e-06
6261.6 -1.7237723875e-06 2.64687776294e-06
6264.0 -1.0874490566e-06 2.24716457064e-06
6266.4 -1.8064375896e-07 2.15605273028e-06
6268.8 7.4436023551e-07 2.34417406024e-06
6271.2 1.36108818816e-06 2.48454625091e-06
6273.6 1.61566025192e-06 2.26983127763e-06
6276.0 1.74833920613e-06 1.70647805496e-06
6278.4 1.98061981005e-06 1.08347933054e-06
6280.8 2.32222384555e-06 6.90757776349e-07
6283.2 2.6721594828e-06 5.94082689445e-07
6285.6 2.94663755041e-06 6.25768238005e-07
6288.0 3.08745850468e-06 5.17189627075e-07
6290.4 3.07095874658e-06 6.37448075366e-08
6292.8 2.93268909062e-06 -7.43345007462e-07
6295.2 2.71445152666e-06 -1.69615440404e-06
6297.6 2.40364054221e-06 -2.49114818034e-06
6300.0 1.97833492796e-06 -2.89479575022e-06
6302.4 1.47539677491e-06 -2.8406999178e-06
6304.8 9.54101765794e-07 -2.45253622912e-06
6307.2 4.21841117147e-07 -2.00055353046e-06
6309.6 -1.33789202754e-07 -1.75416880323e-06
6312.0 -6.57586171864e-07 -1.78410644261e-06
6314.4 -1.06054013289e-06 -1.88815372379e-06
6316.8 -1.34100062099e-06 -1.75564819595e-06
6319.2 -1.5879329333e-06 -1.26381127232e-06
6321.6 -1.86788490844e-06 -6.23502921484e-07
6324.0 -2.17914688809e-06 -2.07569527834e-07
6326.4 -2.48490259524e-06 -2.17308555042e-07
6328.8 -2.71924443183e-06 -4.87322489933e-07
6331.2 -2.81173829185e-06 -5.9347754691e-07
6333.6 -2.77392389516e-06 -1.94024130275e-07
6336.0 -2.69188988147e-06 6.77327452942e-07
6338.4 -2.56554796909e-06 1.65211971e-06
6340.8 -2.24931790221e-06 2.35551630318e-06
6343.2 -1.66073775493e-06 2.65292870587e-06
6345.6 -9.66506032277e-07 2.5975363915e-06
6348.0 -4.05136706411e-07 2.27602407978e-06
6350.4 3.01027394296e-08 1.80528335356e-06
6352.8 5.45204813755e-07 1.40261118763e-06
6355.2 1.20072654001e-06 1.28516103427e-06
6357.6 1.82010539552e-06 1.42294973909e-06
6360.0 2.2555666623e-06 1.49466537159e-06
6362.4 2.54645928517e-06 1.21073203977e-06
6364.8 2.77541279367e-06 6.41863098484e-07
6367.2 2.94147662083e-06 1.3705042245e-07
6369.6 3.03188818611e-06 -5.92994673847e-08
6372.0 3.07995263428e-06 -4.57312388935e-08
6374.4 3.09010253697e-06 -1.37835123682e-07
6376.8 3.00128015231e-06 -5.57779428714e-07
6379.2 2.75686645061e-06 -1.25301016489e-06
6381.6 2.33635420957e-06 -1.97617662279e-06
6384.0 1.73588786093e-06 -2.50333856182e-06
6386.4 1.02492826082e-06 -2.7674669675e-06
6388.8 3.87175926035e-07 -2.80458457224e-06
6391.2 -5.44325976725e-08 -2.63543655171e-06
6393.6 -4.42861429894e-07 -2.27458528886e-06
6396.0 -1.04157534504e-06 -1.84499390987e-06
6398.4 -1.87079395111e-06 -1.56132698945e-06
6400.8 -2.64012028356e-06 -1.51023333881e-06
6403.2 -3.06452677958e-06 -1.50781884588e-06
6405.6 -3.14188573803e-06 -1.27364586028e-06
6408.0 -3.1113790182e-06 -7.46140977097e-07
6410.4 -3.22281374542e-06 -1.68606421125e-07
6412.8 -3.5504507344e-06 1.65832868743e-07
6415.2 -3.94373023564e-06 2.3483529058e-07
6417.6 -4.11599343429e-06 3.20504134443e-07
6420.0 -3.83996524962e-06 7.27455067416e-07
6422.4 -3.12971417733e-06 1.4928618308e-06
6424.8 -2.2335782899e-06 2.36558294526e-06
6427.2 -1.42432399698e-06 3.02641934609e-06
6429.6 -8.11731727565e-07 3.31152790262e-06
6432.0 -3.41593297569e-07 3.26342142731e-06
6434.4 1.18375507079e-07 3.02333981626e-06
6436.8 7.12112021154e-07 2.70390601104e-06
6439.2 1.50822270388e-06 2.36087341997e-06
6441.6 2.41574509782e-06 2.04238256475e-06
6444.0 3.22000974229e-06 1.80344695555e-06
6446.4 3.73912831663e-06 1.64498010925e-06
6448.8 3.95585386456e-06 1.46014655571e-06
6451.2 4.00124618264e-06 1.09832905291e-06
6453.6 4.01936589839e-06 5.28621570349e-07
6456.0 4.06357593034e-06 -9.263599158e-08
6458.4 4.10097501934e-06 -5.85106418512e-07
6460.8 4.04176128213e-06 -9.60207265143e-07
6463.2 3.75677764394e-06 -1.40330995276e-06
6465.6 3.1677426014e-06 -2.03804462662e-06
6468.0 2.36290165324e-06 -2.76085485007e-06
6470.4 1.55377737811e-06 -3.32227110623e-06
6472.8 8.80725410668e-07 -3.54213406918e-06
6475.2 2.91714985612e-07 -3.4277650128e-06
6477.6 -3.7505016277e-07 -3.11089476624e-06
6480.0 -1.2086313821e-06 -2.72334655475e-06
6482.4 -2.12709640928e-06 -2.33746267475e-06
6484.8 -2.92554452637e-06 -1.97764068269e-06
6487.2 -3.41148129e-06 -1.65411923293e-06
6489.6 -3.5570081998e-06 -1.36173282976e-06
6492.0 -3.5644543588e-06 -1.04105311674e-06
6494.4 -3.72545542946e-06 -6.09249918119e-07
6496.8 -4.14098813574e-06 -9.1459062614e-08
6499.2 -4.5894948298e-06 3.46563327806e-07
6501.6 -4.71025667401e-06 6.02022025021e-07
6504.0 -4.30860621239e-06 8.34048528691e-07
6506.4 -3.48099524892e-06 1.3265829322e-06
6508.8 -2.50621292074e-06 2.12401411738e-06
6511.2 -1.66435524395e-06 2.90318628171e-06
6513.6 -1.1060211096e-06 3.27001314535e-06
6516.0 -7.76584617599e-07 3.13313000206e-06
6518.4 -4.19222808338e-07 2.73476731071e-06
6520.8 2.58376199879e-07 2.36518287264e-06
6523.2 1.3152938198e-06 2.11856337438e-06
6525.6 2.46880071619e-06 1.90220570869e-06
6528.0 3.28685442204e-06 1.61102141445e-06
6530.4 3.51643821278e-06 1.26013690918e-06
6532.8 3.28167496716e-06 9.41082522504e-07
6535.2 2.99919319447e-06 6.79549894817e-07
6537.6 3.04871748063e-06 4.06749539882e-07
6540.0 3.45502056263e-06 8.37014249299e-08
6542.4 3.8771562404e-06 -2.20304526569e-07
6544.8 3.91140403252e-06 -4.31906459034e-07
6547.2 3.40369754583e-06 -6.22490880552e-07
6549.6 2.51322968176e-06 -9.65072049484e-07
6552.0 1.55704869282e-06 -1.51352153231e-06
6554.4 8.20533189725e-07 -2.08163286543e-06
6556.8 4.36063584814e-07 -2.38426925752e-06
6559.2 3.24407313509e-07 -2.28399850292e-06
6561.6 2.19835663168e-07 -1.89261059425e-06
6564.0 -1.68910640845e-07 -1.46300661729e-06
6566.4 -9.28349929698e-07 -1.19388621824e-06
6568.8 -1.83094715363e-06 -1.09969361298e-06
6571.2 -2.46838319739e-06 -1.04687308682e-06
6573.6 -2.56240965589e-06 -9.27937154717e-07
6576.0 -2.22748766147e-06 -7.74250092427e-07
6578.4 -1.91405222648e-06 -6.69861828266e-07
6580.8 -2.00310256351e-06 -6.05926456022e-07
6583.2 -2.44483927764e-06 -4.83404925333e-07
6585.6 -2.84493660801e-06 -2.41673923591e-07
6588.0 -2.85767399911e-06 7.77631622432e-08
6590.4 -2.41918573452e-06 4.13944993094e-07
6592.8 -1.69074827114e-06 7.78586264721e-07
6595.2 -9.43422221582e-07 1.20595336672e-06
6597.6 -4.77488418991e-07 1.62896104673e-06
6600.0 -4.57445064655e-07 1.87275258488e-06
6602.4 -7.10782866858e-07 1.80151617109e-06
6604.8 -7.77907852394e-07 1.46549189253e-06
6607.2 -2.95347439617e-07 1.09782489717e-06
6609.6 6.58712170685e-07 9.39270091378e-07
6612.0 1.62896669417e-06 1.02559527449e-06
6614.4 2.15753750898e-06 1.15327041389e-06
6616.8 2.10886076761e-06 1.08541471401e-06
6619.2 1.74458962861e-06 7.91106004655e-07
6621.6 1.53129211849e-06 4.6660468742e-07
6624.0 1.76684683164e-06 3.19029393461e-07
6626.4 2.30419365009e-06 3.34361105529e-07
6628.8 2.68412068849e-06 2.71381386886e-07
6631.2 2.57131521814e-06 -9.87434597083e-08
6633.6 2.01263688944e-06 -7.55387399049e-07
6636.0 1.29412556631e-06 -1.45302122256e-06
6638.4 6.72882147753e-07 -1.95336316869e-06
6640.8 2.7982310977e-07 -2.17433161249e-06
6643.2 1.3810953459e-07 -2.14025476195e-06
6645.6 1.37634284985e-07 -1.89287658748e-06
6648.0 3.5147591245e-08 -1.49755843601e-06
6650.4 -3.79953659651e-07 -1.088747494e-06
6652.8 -1.07055129348e-06 -8.29351259248e-07
6655.2 -1.74029026239e-06 -7.75829901502e-07
6657.6 -2.06361707341e-06 -7.98573379964e-07
6660.0 -1.95970415168e-06 -6.81116854977e-07
6662.4 -1.68202122688e-06 -3.34117276066e-07
6664.8 -1.60875600333e-06 7.65985084002e-08
6667.2 -1.87074394701e-06 2.6375818446e-07
6669.6 -2.19092555449e-06 1.47999270551e-07
6672.0 -2.15529691178e-06 1.62160402777e-08
6674.4 -1.64199312312e-06 2.50517155293e-07
6676.8 -9.28879894933e-07 9.05409109423e-07
6679.2 -3.97139172366e-07 1.63864471591e-06
6681.6 -2.18595198799e-07 2.0477585906e-06
6684.0 -3.22270630503e-07 1.98632866955e-06
6686.4 -5.04992822456e-07 1.57305208368e-06
6688.8 -4.86581060879e-07 1.03263214325e-06
6691.2 -1.74378705588e-08 5.87265189986e-07
6693.6 8.56742439208e-07 3.95018424002e-07
6696.0 1.67726669334e-06 4.60181800048e-07
6698.4 1.921428843e-06 5.95276710876e-07
6700.8 1.51627227292e-06 5.60129670204e-07
6703.2 9.06798277747e-07 2.94160658854e-07
6705.6 6.250045372e-07 -4.40306432613e-09
6708.0 8.82770535145e-07 -5.68547974349e-08
6710.4 1.51476226003e-06 2.14852950499e-07
6712.8 2.132897342e-06 5.6424266731e-07
6715.2 2.33488912413e-06 6.04429190556e-07
6717.6 1.95702635956e-06 1.6282450566e-07
6720.0 1.23074373157e-06 -5.5641321931e-07
6722.4 6.20638309956e-07 -1.18415401619e-06
6724.8 4.39579882845e-07 -1.51100080657e-06
6727.2 6.33258064618e-07 -1.55797595964e-06
6729.6 9.00204982809e-07 -1.41516016074e-06
6732.0 9.17705921281e-07 -1.14961513461e-06
6734.4 4.924825791e-07 -8.6357021442e-07
6736.8 -3.14840707418e-07 -7.02888462011e-07
6739.2 -1.15628029565e-06 -7.25205797561e-07
6741.6 -1.62755370948e-06 -8.12196833655e-07
6744.0 -1.61945087148e-06 -7.88523446444e-07
6746.4 -1.40328916835e-06 -6.10963104801e-07
6748.8 -1.36513610598e-06 -3.9854310482e-07
6751.2 -1.68795952955e-06 -3.03336962973e-07
6753.6 -2.23994845081e-06 -3.63535929341e-07
6756.0 -2.68404794267e-06 -4.3633234769e-07
6758.4 -2.71272960392e-06 -2.78077681233e-07
6760.8 -2.26650219354e-06 2.50230939427e-07
6763.2 -1.56816355067e-06 1.04110343506e-06
6765.6 -9.40692068739e-07 1.81556947806e-06
6768.0 -5.93674479634e-07 2.31280583775e-06
6770.4 -5.49007472001e-07 2.39823818397e-06
