# 1:time 2:Re 3:Im
5424.0 7.09431045611e-05 -5.45603161445e-05
5426.4 5.49616050415e-05 -7.04889912838e-05
5428.8 3.52678621432e-05 -8.18324328653e-05
5431.2 1.31159212203e-05 -8.78181471316e-05
5433.6 -1.000493594e-05 -8.80069066162e-05
5436.0 -3.25094971564e-05 -8.23763361455e-05
5438.4 -5.28953415723e-05 -7.12567139888e-05
5440.8 -6.98139071328e-05 -5.52568040383e-05
5443.2 -8.20503416169e-05 -3.53448665712e-05
5445.6 -8.86044921641e-05 -1.295646048e-05
5448.0 -8.89183508508e-05 1.01486200759e-05
5450.4 -8.3037097882e-05 3.22620082268e-05
5452.8 -7.15382898378e-05 5.19877047067e-05
5455.2 -5.53353799739e-05 6.81842152405e-05
5457.6 -3.55663640173e-05 7.98047534256e-05
5460.0 -1.35964694012e-05 8.59490419735e-05
5462.4 9.03324285353e-06 8.61198468081e-05
5464.8 3.07928176087e-05 8.04123706355e-05
5467.2 5.03251654401e-05 6.94438460486e-05
5469.6 6.64266343394e-05 5.40985626496e-05
5472.0 7.79667534437e-05 3.53319421109e-05
5474.4 8.39970214864e-05 1.42022101188e-05
5476.8 8.40491176229e-05 -7.95508953642e-06
5479.2 7.8310014199e-05 -2.9503399406e-05
5481.6 6.74525387862e-05 -4.87925011715e-05
5484.0 5.23279778283e-05 -6.45111856544e-05
5486.4 3.38834103355e-05 -7.57660247232e-05
5488.8 1.3293405551e-05 -8.19196454374e-05
5491.2 -8.03017517884e-06 -8.24864322454e-05
5493.6 -2.8652755116e-05 -7.725188009e-05
5496.0 -4.72827207218e-05 -6.65109205451e-05
5498.4 -6.27243697169e-05 -5.11726142586e-05
5500.8 -7.3832374614e-05 -3.25785128154e-05
5503.2 -7.96968010586e-05 -1.21598609865e-05
5505.6 -7.99229564557e-05 8.77218343453e-06
5508.0 -7.46743611548e-05 2.89657510292e-05
5510.4 -6.44258637787e-05 4.70990825483e-05
5512.8 -4.97737470588e-05 6.18688960295e-05
5515.2 -3.15739734867e-05 7.2253943925e-05
5517.6 -1.11714153606e-05 7.76467873117e-05
5520.0 9.72149347156e-06 7.77582382503e-05
5522.4 2.94916547654e-05 7.25351970293e-05
5524.8 4.69418752627e-05 6.22548372246e-05
5527.2 6.11542021822e-05 4.76409236963e-05
5529.6 7.1228176798e-05 2.98098731884e-05
5532.0 7.63418535657e-05 1.00779669887e-05
5534.4 7.60395181231e-05 -1.0205240955e-05
5536.8 7.0359226682e-05 -2.96924841103e-05
5539.2 5.97555916873e-05 -4.70073148014e-05
5541.6 4.50372279759e-05 -6.08256043535e-05
5544.0 2.73353611531e-05 -7.01221784445e-05
5546.4 7.96444925817e-06 -7.43809029876e-05
5548.8 -1.17560581429e-05 -7.35608471999e-05
5551.2 -3.05195482442e-05 -6.78877226053e-05
5553.6 -4.69701077108e-05 -5.77311430673e-05
5556.0 -5.98565485817e-05 -4.36973542766e-05
5558.4 -6.83733722296e-05 -2.67629564621e-05
5560.8 -7.22735363218e-05 -8.19081772708e-06
5563.2 -7.15797437026e-05 1.07350699536e-05
5565.6 -6.6279591669e-05 2.88603193529e-05
5568.0 -5.64259955076e-05 4.50693312482e-05
5570.4 -4.25144478188e-05 5.81702026934e-05
5572.8 -2.56463909363e-05 6.70337156985e-05
5575.2 -7.26944702469e-06 7.09506015657e-05
5577.6 1.12232172529e-05 6.98459508199e-05
5580.0 2.86586982036e-05 6.4120164749e-05
5582.4 4.39815120259e-05 5.43432976253e-05
5584.8 5.61801113065e-05 4.11584588303e-05
5587.2 6.44483057205e-05 2.54048584133e-05
5589.6 6.83866635455e-05 8.19513630612e-06
5592.0 6.79487462691e-05 -9.2183747491e-06
5594.4 6.32362962132e-05 -2.56892268116e-05
5596.8 5.44833945205e-05 -4.02969187543e-05
5599.2 4.22344856e-05 -5.22462412579e-05
5601.6 2.7404290003e-05 -6.07503358012e-05
5604.0 1.109326098e-05 -6.51561902427e-05
5606.4 -5.64387698113e-06 -6.52206893153e-05
5608.8 -2.18651218492e-05 -6.11645083374e-05
5611.2 -3.6662706358e-05 -5.34133838198e-05
5613.6 -4.91058419383e-05 -4.24056268035e-05
5616.0 -5.83069410573e-05 -2.87287251274e-05
5618.4 -6.35866473359e-05 -1.33011116257e-05
5620.8 -6.46379081364e-05 2.76732980961e-06
5623.2 -6.15644142903e-05 1.84926991352e-05
5625.6 -5.47430996831e-05 3.30946171914e-05
5628.0 -4.46331297122e-05 4.57909193408e-05
5630.4 -3.17298673722e-05 5.56795006441e-05
5632.8 -1.6692396238e-05 6.19185470795e-05
5635.2 -4.56942453774e-07 6.39973287619e-05
5637.6 1.58244025511e-05 6.18119409439e-05
5640.0 3.09821462051e-05 5.55409710625e-05
5642.4 4.4010154796e-05 4.55625179921e-05
5644.8 5.41185760323e-05 3.25438104149e-05
5647.2 6.06951569753e-05 1.74901449845e-05
5649.6 6.32885082646e-05 1.52154930472e-06
5652.0 6.163677782e-05 -1.44299351785e-05
5654.4 5.57112556365e-05 -2.96127723521e-05
5656.8 4.5817823744e-05 -4.31470483958e-05
5659.2 3.27245348594e-05 -5.38692722275e-05
5661.6 1.75891823189e-05 -6.06446742937e-05
5664.0 1.60692894066e-06 -6.28803765686e-05
5666.4 -1.42875147011e-05 -6.06998325369e-05
5668.8 -2.93269136195e-05 -5.4628012501e-05
5671.2 -4.26008880287e-05 -4.51749631155e-05
5673.6 -5.30012605353e-05 -3.27508044411e-05
5676.0 -5.95655514898e-05 -1.79231929873e-05
5678.4 -6.18417446578e-05 -1.66010971962e-06
5680.8 -5.98723448779e-05 1.47474428416e-05
5683.2 -5.3893965066e-05 3.00176005437e-05
5685.6 -4.41851045385e-05 4.31130531284e-05
5688.0 -3.12383974028e-05 5.3183870038e-05
5690.4 -1.59850625789e-05 5.94649824232e-05
5692.8 2.79155267649e-07 6.14249343249e-05
5695.2 1.62656742059e-05 5.89787347457e-05
5697.6 3.0974478566e-05 5.24062064813e-05
5700.0 4.35792154463e-05 4.21221921655e-05
5702.4 5.31484460138e-05 2.87287508134e-05
5704.8 5.87021457028e-05 1.32727758488e-05
5707.2 5.96530689941e-05 -2.80913120514e-06
5709.6 5.61321053977e-05 -1.81597172883e-05
5712.0 4.88235075291e-05 -3.1863333579e-05
5714.4 3.85212491906e-05 -4.33160445087e-05
5716.8 2.5877257731e-05 -5.18727178536e-05
5719.2 1.15182374102e-05 -5.67803993696e-05
5721.6 -3.70880531329e-06 -5.74878582413e-05
5724.0 -1.86916703148e-05 -5.39689684786e-05
5726.4 -3.22546393797e-05 -4.67236103408e-05
5728.8 -4.33710858995e-05 -3.6489290064e-05
5731.2 -5.12323788445e-05 -2.3989224811e-05
5733.6 -5.52842463994e-05 -9.95397337774e-06
5736.0 -5.53332328634e-05 4.71055205181e-06
5738.4 -5.15800635261e-05 1.89072884183e-05
5740.8 -4.44431280637e-05 3.15603263695e-05
5743.2 -3.43638861116e-05 4.18326133804e-05
5745.6 -2.18846790151e-05 4.91284452968e-05
5748.0 -7.89177161652e-06 5.29643320832e-05
5750.4 6.40328503074e-06 5.29839471555e-05
5752.8 1.98437027304e-05 4.9165172299e-05
5755.2 3.16293322098e-05 4.19516966375e-05
5757.6 4.11992718653e-05 3.2116776377e-05
5760.0 4.79670364542e-05 2.04851911789e-05
5762.4 5.13635723047e-05 7.76325806718e-06
5764.8 5.11527803507e-05 -5.41503513481e-06
5767.2 4.75806051554e-05 -1.83293778787e-05
5769.6 4.11310830662e-05 -3.01006120893e-05
5772.0 3.21750863522e-05 -3.97998106579e-05
5774.4 2.09750143021e-05 -4.66507956012e-05
5776.8 8.06767764261e-06 -5.01770792857e-05
5779.2 -5.50510927464e-06 -5.02314401365e-05
5781.6 -1.84982987186e-05 -4.69309959931e-05
5784.0 -2.9970497788e-05 -4.05492148581e-05
5786.4 -3.94149212352e-05 -3.14485225423e-05
5788.8 -4.64510123244e-05 -2.01205640968e-05
5791.2 -5.05426536204e-05 -7.27892950804e-06
5793.6 -5.11139834789e-05 6.13882622407e-06
5796.0 -4.79351467735e-05 1.91137266217e-05
5798.4 -4.1348359845e-05 3.07253822992e-05
5800.8 -3.20869456203e-05 4.02429856248e-05
5803.2 -2.08857951555e-05 4.71219787368e-05
5805.6 -8.30215929875e-06 5.09762118865e-05
5808.0 5.10824476042e-06 5.15637436786e-05
5810.4 1.85528512667e-05 4.8791206343e-05
5812.8 3.10249700128e-05 4.27504581092e-05
5815.2 4.15350746966e-05 3.37708021245e-05
5817.6 4.92813693569e-05 2.24031222589e-05
5820.0 5.3680774081e-05 9.32000408933e-06
5822.4 5.43936660015e-05 -4.72598876781e-06
5824.8 5.13848423509e-05 -1.88285625582e-05
5827.2 4.49056660167e-05 -3.19332019894e-05
5829.6 3.53835366424e-05 -4.30409192035e-05
5832.0 2.33789692059e-05 -5.13912578361e-05
5834.4 9.65002851818e-06 -5.64197787914e-05
5836.8 -4.86542769299e-06 -5.76640371518e-05
5839.2 -1.92224575567e-05 -5.48693616715e-05
5841.6 -3.25850347294e-05 -4.81871052085e-05
5844.0 -4.41438235626e-05 -3.81821353175e-05
5846.4 -5.30165431737e-05 -2.56347184574e-05
5848.8 -5.8365289266e-05 -1.13713261473e-05
5851.2 -5.9674991665e-05 3.75935390629e-06
5853.6 -5.69172658115e-05 1.88692712591e-05
5856.0 -5.04387773906e-05 3.30451052906e-05
5858.4 -4.06968299957e-05 4.53354350089e-05
5860.8 -2.81354897281e-05 5.47433088094e-05
5863.2 -1.33664764256e-05 6.03841735932e-05
5865.6 2.58305722284e-06 6.17746506223e-05
5868.0 1.83797132032e-05 5.89449981872e-05
5870.4 3.28290502224e-05 5.22321273101e-05
5872.8 4.51228332638e-05 4.20507117423e-05
5875.2 5.46199882211e-05 2.89708626191e-05
5877.6 6.0585415515e-05 1.39421720904e-05
5880.0 6.23483354304e-05 -1.77903272141e-06
5882.4 5.96904270787e-05 -1.70473479935e-05
5884.8 5.29640403667e-05 -3.11090105111e-05
5887.2 4.28649271582e-05 -4.33993121995e-05
5889.6 3.01874081416e-05 -5.31724373295e-05
5892.0 1.57447104152e-05 -5.95188675509e-05
5894.4 3.74760443158e-07 -6.17754668209e-05
5896.8 -1.50391072008e-05 -5.98033632638e-05
5899.2 -2.95457923915e-05 -5.38572669328e-05
5901.6 -4.21589718472e-05 -4.4361488545e-05
5904.0 -5.19732393505e-05 -3.19458150974e-05
5906.4 -5.82867835346e-05 -1.75885363424e-05
5908.8 -6.0664743391e-05 -2.4791269557e-06
5911.2 -5.89695477796e-05 1.23857407728e-05
5913.6 -5.33706863393e-05 2.64031689583e-05
5916.0 -4.43093392792e-05 3.90779854773e-05
5918.4 -3.24508215737e-05 4.96065467966e-05
5920.8 -1.86545110682e-05 5.68957728367e-05
5923.2 -3.89341671917e-06 6.00452475307e-05
5925.6 1.09070216271e-05 5.87840338068e-05
5928.0 2.49716825186e-05 5.34816516475e-05
5930.4 3.75912035157e-05 4.48342755639e-05
5932.8 4.79724397217e-05 3.35550872765e-05
5935.2 5.52661196368e-05 2.02861489304e-05
5937.6 5.87983136978e-05 5.71828967994e-06
5940.0 5.82928843106e-05 -9.28227159423e-06
5942.4 5.38995117011e-05 -2.37190073138e-05
5944.8 4.60317869531e-05 -3.66204615153e-05
5947.2 3.51838328773e-05 -4.71198756136e-05
5949.6 2.19105915956e-05 -5.44474233017e-05
5952.0 6.96240518886e-06 -5.79906368075e-05
5954.4 -8.63535199775e-06 -5.74570126458e-05
5956.8 -2.36944504235e-05 -5.29666406002e-05
5959.2 -3.70770554893e-05 -4.49527962876e-05
5961.6 -4.78436942279e-05 -3.39864756726e-05
5964.0 -5.52831832153e-05 -2.07136447252e-05
5966.4 -5.88967961033e-05 -5.91529570017e-06
5968.8 -5.84183094703e-05 9.45334500599e-06
5971.2 -5.38710159287e-05 2.43203462041e-05
5973.6 -4.56046673357e-05 3.75925139102e-05
5976.0 -3.42587214208e-05 4.82522994475e-05
5978.4 -2.06434622151e-05 5.55047656866e-05
5980.8 -5.62114197989e-06 5.8934661428e-05
5983.2 9.90898870675e-06 5.84989381186e-05
5985.6 2.49660569215e-05 5.43230989839e-05
5988.0 3.85199615908e-05 4.65399249303e-05
5990.4 4.96058953947e-05 3.53694106392e-05
5992.8 5.74216948558e-05 2.1339912874e-05
5995.2 6.13793059145e-05 5.39536888415e-06
5997.6 6.11336337061e-05 -1.12324720535e-05
6000.0 5.65951576113e-05 -2.72583188814e-05
6002.4 4.79578905962e-05 -4.14918672596e-05
6004.8 3.57628985812e-05 -5.28973737027e-05
6007.2 2.09097011993e-05 -6.06683732126e-05
6009.6 4.52331811366e-06 -6.42992035958e-05
6012.0 -1.22411532871e-05 -6.35781494992e-05
6014.4 -2.82951037938e-05 -5.8547796719e-05
6016.8 -4.26097459561e-05 -4.9518081572e-05
6019.2 -5.42332783268e-05 -3.70899463985e-05
6021.6 -6.2373336884e-05 -2.20845508614e-05
6024.0 -6.64688158409e-05 -5.40522055402e-06
6026.4 -6.62039760597e-05 1.20030341739e-05
6028.8 -6.14959688557e-05 2.90397195661e-05
6031.2 -5.25096805261e-05 4.43911673642e-05
6033.6 -3.97249825909e-05 5.6759723649e-05
6036.0 -2.39872978042e-05 6.52427741422e-05
6038.4 -6.41622126977e-06 6.9440539732e-05
6040.8 1.17991174806e-05 6.91690114239e-05
6043.2 2.94968346157e-05 6.42213241917e-05
6045.6 4.5445724162e-05 5.46089155513e-05
6048.0 5.83185405364e-05 4.10101801215e-05
6050.4 6.69933560678e-05 2.47484683411e-05
6052.8 7.09631736524e-05 7.20107196474e-06
6055.2 7.03552970027e-05 -1.06728191763e-05
6057.6 6.54920315536e-05 -2.81613856913e-05
6060.0 5.65323003954e-05 -4.43205602018e-05
6062.4 4.36467554585e-05 -5.78456806351e-05
6064.8 2.74800374514e-05 -6.74430058308e-05
6067.2 9.27957731162e-06 -7.23011024934e-05
6069.6 -9.48455740114e-06 -7.22478601955e-05
6072.0 -2.75348842941e-05 -6.75471538605e-05
6074.4 -4.38051362722e-05 -5.86181709273e-05
6076.8 -5.72604091128e-05 -4.59528037936e-05
6079.2 -6.69585264294e-05 -3.02272004737e-05
6081.6 -7.22983869021e-05 -1.23972343191e-05
6084.0 -7.30385969925e-05 6.36201911085e-06
6086.4 -6.90874867174e-05 2.47941742264e-05
6088.8 -6.05109378662e-05 4.16245020481e-05
6091.2 -4.78277486838e-05 5.55852193528e-05
6093.6 -3.20970136412e-05 6.55922236455e-05
6096.0 -1.45578416638e-05 7.10525886554e-05
6098.4 3.74010238067e-06 7.1973884242e-05
6100.8 2.18769940455e-05 6.8679454604e-05
6103.2 3.87807050832e-05 6.14258798085e-05
6105.6 5.32073566899e-05 5.03738702811e-05
6108.0 6.40530173403e-05 3.59187991978e-05
6110.4 7.06399214929e-05 1.89383846953e-05
6112.8 7.27144711559e-05 6.60710987937e-07
6115.2 7.02662699886e-05 -1.76374825853e-05
6117.6 6.34429317504e-05 -3.47544912146e-05
6120.0 5.26394919889e-05 -4.95359198121e-05
6122.4 3.85608474701e-05 -6.09584418505e-05
6124.8 2.21065115119e-05 -6.83214585503e-05
6127.2 4.23916883917e-06 -7.12828267191e-05
6129.6 -1.39800861246e-05 -6.97127855223e-05
6132.0 -3.13226844397e-05 -6.3655455266e-05
6134.4 -4.65052114788e-05 -5.34837239613e-05
6136.8 -5.84288796954e-05 -3.99627021958e-05
6139.2 -6.633306543e-05 -2.40605130906e-05
6141.6 -6.98099731064e-05 -6.75173996154e-06
6144.0 -6.87964274159e-05 1.09412606446e-05
6146.4 -6.35627829292e-05 2.78417695986e-05
6148.8 -5.45913257328e-05 4.27533598803e-05
6151.2 -4.23944681787e-05 5.47411698556e-05
6153.6 -2.75003179665e-05 6.31978194551e-05
6156.0 -1.06547427817e-05 6.76529720615e-05
6158.4 7.00067144683e-06 6.76736855067e-05
6160.8 2.40223644955e-05 6.30810967459e-05
6163.2 3.90313971642e-05 5.42753990002e-05
6165.6 5.10859166924e-05 4.22436682771e-05
6168.0 5.97350463725e-05 2.8104667311e-05
6170.4 6.47131953254e-05 1.26153135259e-05
6172.8 6.56438839226e-05 -3.78356185565e-06
6175.2 6.21649323226e-05 -2.04129300301e-05
6177.6 5.43760871058e-05 -3.59679752284e-05
6180.0 4.30441265653e-05 -4.88212084582e-05
6182.4 2.92746681914e-05 -5.77635743986e-05
6184.8 1.40404168937e-05 -6.24270875757e-05
6187.2 -1.90381841009e-06 -6.3018359965e-05
6189.6 -1.773884679e-05 -5.98121416461e-05
6192.0 -3.2390292585e-05 -5.30231582621e-05
6194.4 -4.46888582581e-05 -4.30203096974e-05
6196.8 -5.37038046044e-05 -3.04154543146e-05
6199.2 -5.89391740586e-05 -1.59287971987e-05
6201.6 -6.02664180231e-05 -3.54172018765e-07
6204.0 -5.77442140865e-05 1.52797915471e-05
6206.4 -5.157821284e-05 2.96807598687e-05
6208.8 -4.22204014179e-05 4.1618252293e-05
6211.2 -3.03534477985e-05 5.03355409356e-05
6213.6 -1.67051669034e-05 5.56087636035e-05
6216.0 -1.95789744015e-06 5.74060932614e-05
6218.4 1.31000558172e-05 5.55798248969e-05
6220.8 2.73763335985e-05 4.99923860605e-05
6223.2 3.95142158644e-05 4.0926723223e-05
6225.6 4.82648685574e-05 2.923742291e-05
6228.0 5.29863265462e-05 1.60057486071e-05
6230.4 5.38406382019e-05 2.10711717678e-06
6232.8 5.14311831693e-05 -1.17884062361e-05
6235.2 4.62014015129e-05 -2.48697374525e-05
6237.6 3.82463832461e-05 -3.60617348257e-05
6240.0 2.77213786086e-05 -4.43666523966e-05
6242.4 1.52859161525e-05 -4.92698851993e-05
6244.8 2.00224659461e-06 -5.07517260966e-05
6247.2 -1.11293381473e-05 -4.8972456772e-05
6249.6 -2.3346723092e-05 -4.40562755345e-05
6252.0 -3.38805458417e-05 -3.61921864354e-05
6254.4 -4.18380363806e-05 -2.58686173173e-05
6256.8 -4.65208202831e-05 -1.39498486086e-05
6259.2 -4.7733895713e-05 -1.47951494175e-06
6261.6 -4.56464621111e-05 1.06554003821e-05
6264.0 -4.04935418845e-05 2.1868697286e-05
6266.4 -3.26234163118e-05 3.16235214242e-05
6268.8 -2.27454797369e-05 3.91170240049e-05
6271.2 -1.18314211381e-05 4.34596313738e-05
6273.6 -6.79629742665e-07 4.42714797424e-05
6276.0 1.02564379597e-05 4.19421192544e-05
6278.4 2.05615035492e-05 3.71667064948e-05
6280.8 2.95760379649e-05 3.03478108452e-05
6283.2 3.65320809627e-05 2.16361990018e-05
6285.6 4.08610506541e-05 1.14566577584e-05
6288.0 4.22966448556e-05 6.65510965631e-07
6290.4 4.07846874866e-05 -9.90362745577e-06
6292.8 3.64172898353e-05 -1.9770098825e-05
6295.2 2.94720045036e-05 -2.85012717441e-05
6297.6 2.04794644822e-05 -3.53232731397e-05
6300.0 1.0211568551e-05 -3.93551226458e-05
6302.4 -4.7183647285e-07 -4.01896434135e-05
6304.8 -1.08478232576e-05 -3.8023488143e-05
6307.2 -2.04035026888e-05 -3.32558830298e-05
6309.6 -2.86426066296e-05 -2.62263790408e-05
6312.0 -3.48853830106e-05 -1.74000009905e-05
6314.4 -3.84137061944e-05 -7.5335407101e-06
6316.8 -3.88720734795e-05 2.55405391893e-06
6319.2 -3.64475512992e-05 1.22773782884e-05
6321.6 -3.15981218911e-05 2.1205730696e-05
6324.0 -2.4690975764e-05 2.87808931711e-05
6326.4 -1.60251516191e-05 3.43059373239e-05
6328.8 -6.13430425714e-06 3.72462425402e-05
6331.2 4.15653909551e-06 3.74391601003e-05
6333.6 1.40460505715e-05 3.49729054816e-05
6336.0 2.2975925398e-05 2.99637352068e-05
6338.4 3.04407303369e-05 2.25748710874e-05
6340.8 3.57390531349e-05 1.32526204308e-05
6343.2 3.81525679245e-05 2.82739636037e-06
6345.6 3.73969202049e-05 -7.70699467685e-06
6348.0 3.37343268064e-05 -1.75077442503e-05
6350.4 2.7615752449e-05 -2.59855323737e-05
6352.8 1.94125012449e-05 -3.26920091029e-05
6355.2 9.59849383373e-06 -3.71791312148e-05
6357.6 -1.00382218406e-06 -3.89605891352e-05
6360.0 -1.13887652471e-05 -3.76506781226e-05
6362.4 -2.07635129998e-05 -3.32312731465e-05
6364.8 -2.86567423268e-05 -2.61686079527e-05
6367.2 -3.46763875804e-05 -1.72056000159e-05
6369.6 -3.83457362885e-05 -7.08106696997e-06
6372.0 -3.9247972927e-05 3.51978451556e-06
6374.4 -3.72412958859e-05 1.38898722363e-05
6376.8 -3.24946105251e-05 2.335581364e-05
6379.2 -2.5367876792e-05 3.13823639112e-05
6381.6 -1.62873049802e-05 3.74800610766e-05
6384.0 -5.76263078485e-06 4.10349747696e-05
6386.4 5.46348831994e-06 4.14306364045e-05
6388.8 1.64007606622e-05 3.84405616322e-05
6391.2 2.61005071207e-05 3.24240860895e-05
6393.6 3.39731585433e-05 2.4098012686e-05
6396.0 3.97328410507e-05 1.41974057871e-05
6398.4 4.30180489319e-05 3.37694119363e-06
6400.8 4.32140978201e-05 -7.69060726884e-06
6403.2 3.98324142835e-05 -1.82772638058e-05
6405.6 3.30771112269e-05 -2.77102852938e-05
6408.0 2.38982875443e-05 -3.54595947469e-05
6410.4 1.34235491364e-05 -4.10619710926e-05
6412.8 2.39878460618e-06 -4.40061654851e-05
6415.2 -8.80566374993e-06 -4.37977107728e-05
6417.6 -1.97695896586e-05 -4.02220124503e-05
6420.0 -2.97474117395e-05 -3.3571683639e-05
6422.4 -3.7827291002e-05 -2.45630939597e-05
6424.8 -4.32648825988e-05 -1.39836496784e-05
6427.2 -4.56258512612e-05 -2.47837842417e-06
6429.6 -4.47343881372e-05 9.30488114931e-06
6432.0 -4.06445132494e-05 2.05480959627e-05
6434.4 -3.36794761524e-05 3.04271674149e-05
6436.8 -2.44114034572e-05 3.83795662455e-05
6439.2 -1.35336271332e-05 4.40303716474e-05
6441.6 -1.74164238399e-06 4.68704316857e-05
6444.0 1.02582135857e-05 4.62491774391e-05
6446.4 2.16821405965e-05 4.1871172559e-05
6448.8 3.1713554472e-05 3.42394522265e-05
6451.2 3.96468173697e-05 2.44519741279e-05
6453.6 4.49599817174e-05 1.35338293121e-05
6456.0 4.72760371416e-05 2.02891914986e-06
6458.4 4.63506509087e-05 -9.78328890525e-06
6460.8 4.2176411512e-05 -2.14029629681e-05
6463.2 3.50761323785e-05 -3.19327710969e-05
6465.6 2.56009743014e-05 -4.03365262516e-05
6468.0 1.43518670819e-05 -4.57834906076e-05
6470.4 2.02115879971e-06 -4.77950335314e-05
6472.8 -1.04502605849e-05 -4.62601072803e-05
6475.2 -2.20199313939e-05 -4.1436460536e-05
6477.6 -3.1944200258e-05 -3.3880567751e-05
6480.0 -3.98606782333e-05 -2.42685778896e-05
6482.4 -4.53794118148e-05 -1.32282682126e-05
6484.8 -4.77934779943e-05 -1.32208236279e-06
6487.2 -4.64559113757e-05 1.08141598516e-05
6489.6 -4.14355312263e-05 2.23400956925e-05
6492.0 -3.35817995008e-05 3.22864377358e-05
6494.4 -2.38859323366e-05 3.98234861488e-05
6496.8 -1.29611630621e-05 4.44578079027e-05
6499.2 -1.20441207312e-06 4.59842199719e-05
6501.6 1.07734001837e-05 4.43537570072e-05
6504.0 2.20813466667e-05 3.9672226959e-05
6506.4 3.18174321825e-05 3.22675278202e-05
6508.8 3.92424720528e-05 2.26666588346e-05
6511.2 4.37678444002e-05 1.15394431006e-05
6513.6 4.50036240492e-05 -2.77932695807e-07
6516.0 4.29026452642e-05 -1.18193157815e-05
6518.4 3.7773218778e-05 -2.22431980179e-05
6520.8 3.01223659073e-05 -3.10609396414e-05
6523.2 2.05427089398e-05 -3.79732977183e-05
6525.6 9.71915267311e-06 -4.24879340811e-05
6528.0 -1.5834050479e-06 -4.39054810345e-05
6530.4 -1.26038718629e-05 -4.1815188412e-05
6532.8 -2.26427769909e-05 -3.65075225048e-05
6535.2 -3.10660895683e-05 -2.87717553125e-05
6537.6 -3.73216276309e-05 -1.93535037301e-05
6540.0 -4.0976954186e-05 -8.75637795759e-06
6542.4 -4.17527432986e-05 2.48191387812e-06
6544.8 -3.95733926004e-05 1.35674002001e-05
6547.2 -3.46127040044e-05 2.36128651314e-05
6549.6 -2.72468586387e-05 3.18841570224e-05
6552.0 -1.79541737326e-05 3.78041237183e-05
6554.4 -7.32711957745e-06 4.08919716723e-05
6556.8 3.82833406763e-06 4.08953125794e-05
6559.2 1.4559146209e-05 3.79463664488e-05
6561.6 2.40479902456e-05 3.24683854685e-05
6564.0 3.17923770825e-05 2.49390086516e-05
6566.4 3.74497446679e-05 1.58019123911e-05
6568.8 4.05926694286e-05 5.56319599763e-06
6571.2 4.07752779342e-05 -5.12626209066e-06
6573.6 3.78768831915e-05 -1.55233904488e-05
6576.0 3.22594655101e-05 -2.48969491903e-05
6578.4 2.45078175658e-05 -3.25668452893e-05
6580.8 1.51128191625e-05 -3.79246243905e-05
6583.2 4.51903329989e-06 -4.05422485701e-05
6585.6 -6.6105343126e-06 -4.03037345544e-05
6588.0 -1.73770801613e-05 -3.73841375818e-05
6590.4 -2.69274101626e-05 -3.20590046824e-05
6592.8 -3.46198381567e-05 -2.45410860737e-05
6595.2 -3.98959864514e-05 -1.5049698192e-05
6597.6 -4.22150145569e-05 -4.07644703291e-06
6600.0 -4.13198560595e-05 7.47293286612e-06
6602.4 -3.74963787829e-05 1.85090347015e-05
6604.8 -3.13755425819e-05 2.81548265834e-05
6607.2 -2.34591900881e-05 3.58692526156e-05
6609.6 -1.39599929485e-05 4.12343823157e-05
6612.0 -3.13385648339e-06 4.37986527588e-05
6614.4 8.35283029545e-06 4.32413482879e-05
6616.8 1.95004220304e-05 3.96225839018e-05
6619.2 2.93839801205e-05 3.33506071152e-05
6621.6 3.73806032894e-05 2.48970165071e-05
6624.0 4.3032542936e-05 1.46328122027e-05
6626.4 4.58854429196e-05 2.99653710901e-06
6628.8 4.55895700102e-05 -9.23571551881e-06
6631.2 4.20897341606e-05 -2.09845836718e-05
6633.6 3.56072309505e-05 -3.12459753398e-05
6636.0 2.64900729528e-05 -3.93663247867e-05
6638.4 1.5247518639e-05 -4.49038798285e-05
6640.8 2.74952352959e-06 -4.74093642888e-05
6643.2 -9.83492931422e-06 -4.65708831191e-05
6645.6 -2.14942403254e-05 -4.2509103744e-05
6648.0 -3.17002439191e-05 -3.5709643994e-05
6650.4 -4.0155511497e-05 -2.66655673624e-05
6652.8 -4.63254219118e-05 -1.57604592054e-05
6655.2 -4.94407219485e-05 -3.52149615422e-06
6657.6 -4.9002718581e-05 9.19432559361e-06
6660.0 -4.51341909696e-05 2.1386022878e-05
6662.4 -3.83416174514e-05 3.22134627946e-05
6664.8 -2.90752433923e-05 4.10525670043e-05
6667.2 -1.77105152403e-05 4.73542867092e-05
6669.6 -4.88022854822e-06 5.06085594411e-05
6672.0 8.43336421565e-06 5.04749029072e-05
6674.4 2.12045535862e-05 4.68811470108e-05
6676.8 3.26204152743e-05 4.00037229749e-05
6679.2 4.20006006045e-05 3.02649916051e-05
6681.6 4.86564991478e-05 1.83991627509e-05
6684.0 5.2010673445e-05 5.39186834462e-06
6686.4 5.18240106956e-05 -7.81984115378e-06
6688.8 4.81958904833e-05 -2.06023433746e-05
6691.2 4.13834185282e-05 -3.24707906036e-05
6693.6 3.17528825934e-05 -4.26788147484e-05
6696.0 1.98971453512e-05 -5.01371366788e-05
6698.4 6.65704178537e-06 -5.38920793724e-05
6700.8 -7.04322581605e-06 -5.36695275929e-05
6703.2 -2.03522403889e-05 -4.98599746592e-05
6705.6 -3.24909457426e-05 -4.29965182749e-05
6708.0 -4.26732218267e-05 -3.34076368593e-05
6710.4 -5.01094424229e-05 -2.14334356025e-05
6712.8 -5.4155965218e-05 -7.78346705891e-06
