# 1:time 2:Re 3:Im 4:phi 5:omega 6:E_dot_GW 7:E_GW 8:J_dot_GW 9:J_GW
405.6 -0.0142102628755 0.00166805530871 3.25844177074 0.0117055904565 3.03917322135e-08 2.67088631148e-07 9.42847935281e-08 3.16900676793e-07
408.0 -0.0167591957807 0.00248405009625 3.28874143944 0.0142509986592 1.82191974221e-08 3.25421746711e-07 1.59049170854e-07 6.20901434051e-07
410.4 -0.0182351368028 0.00341731307601 3.3268465643 0.0189889075684 5.07640686856e-09 3.5337647186e-07 2.50873143759e-07 1.11280821159e-06
412.8 -0.0180447759389 0.00438327317401 3.37988819577 0.0284811110208 7.92143420875e-09 3.68973881152e-07 3.68958856074e-07 1.85660661138e-06
415.2 -0.0157791014295 0.0052634296795 3.4635558972 0.0504808280892 4.12985553245e-08 4.28037868592e-07 5.00495045648e-07 2.89995129345e-06
417.6 -0.0113389981361 0.00591190617735 3.6221961706 0.118673953997 1.04111508446e-07 6.02529945116e-07 6.26739979985e-07 4.25263332421e-06
420.0 -0.00499221340155 0.00618356384321 4.03319087639 0.313785503007 1.75100134676e-07 9.37583916862e-07 7.33559273875e-07 5.88499242884e-06
422.4 0.00264053387973 0.00597735013206 5.12836658503 0.37297832079 2.21391635731e-07 1.41337404135e-06 8.12171400807e-07 7.73986923846e-06
424.8 0.0106560443679 0.00527552310282 5.82348681618 0.193238778864 2.16258421251e-07 1.93855410973e-06 8.51531552495e-07 9.73631278242e-06
427.2 0.0179919852311 0.00416097492808 6.05591272358 0.0711443863996 1.57686798635e-07 2.38728837359e-06 8.36454083426e-07 1.17618955455e-05
429.6 0.0236057109317 0.00280339236159 6.1649798709 0.0362809126591 7.53208559264e-08 2.66689755906e-06 7.57960934496e-07 1.3675193567e-05
432.0 0.0266852971301 0.00141897025226 6.23006110434 0.0228911480687 1.53223867469e-08 2.77566945027e-06 6.24035901906e-07 1.53335897707e-05
434.4 0.0268299258344 0.00022344279059 6.27485738162 0.0162777475478 9.84805315886e-09 2.80587397816e-06 4.56062293418e-07 1.66297076051e-05
436.8 0.0241312957412 -0.000603625073632 6.30819429257 0.0120287994946 5.56978456044e-08 2.88452905668e-06 2.78558007626e-07 1.75112519664e-05
439.2 0.0191331585783 -0.000946145427122 6.3325956192 0.00760894565519 1.19343975829e-07 3.0945792424e-06 1.18553744416e-07 1.79877860688e-05
441.6 0.0127029692157 -0.000782626113136 6.34471723172 -0.00276704346987 1.60648554473e-07 3.43057027876e-06 5.27852251173e-09 1.81363847891e-05
444.0 0.0058677197411 -0.000212084216069 6.31931381054 -0.459116494605 1.56314328471e-07 3.81092573829e-06 -4.56925631205e-08 1.80878879404e-05
446.4 -0.000356981084725 0.000555189852215 4.14095805762 -0.612130391902 1.11100515339e-07 4.13182355086e-06 -4.71022562211e-08 1.79765341572e-05
448.8 -0.00513640034838 0.00125421557768 3.38108792941 -0.165807036708 5.24873991596e-08 4.32812904826e-06 -3.08351907944e-08 1.78830092208e-05
451.2 -0.00796478783542 0.00164351587834 3.34508428142 -0.0128886510481 1.11253530852e-08 4.40446435096e-06 -2.5670040096e-08 1.78152029437e-05
453.6 -0.00874765353936 0.00157039490387 3.31922240438 -0.01548255143 4.61392197917e-10 4.41836844529e-06 -4.25468653265e-08 1.77333426572e-05
456.0 -0.00777874194692 0.0010104484245 3.27076803455 -0.0340984738633 1.17370767844e-08 4.43300660807e-06 -7.2002903134e-08 1.7595882935e-05
458.4 -0.00561653020113 7.83954308199e-05 3.15554972984 -0.095963216432 2.6098722789e-08 4.47840956756e-06 -9.43804129173e-08 1.73962229558e-05
460.8 -0.00291352315186 -0.00100267040554 2.81014459568 -0.302520910143 3.03400809146e-08 4.54613613201e-06 -9.75505667553e-08 1.71659057802e-05
463.2 -0.000264070115321 -0.00197899252255 1.70344936115 -0.386970323126 2.34066817278e-08 4.61063224718e-06 -8.44450642464e-08 1.6947511023e-05
465.6 0.00189107841692 -0.00265952579369 0.952687044674 -0.202255907495 1.21532726039e-08 4.65330419237e-06 -6.41498440861e-08 1.6769197133e-05
468.0 0.00330295424584 -0.002971498647 0.732621005179 -0.0637950295614 3.55597747383e-09 4.67215529247e-06 -4.22858214061e-08 1.66414743344e-05
470.4 0.00391321465449 -0.00295311008214 0.646470902779 -0.0243271401315 2.67824857886e-10 4.67674385527e-06 -2.12989737818e-08 1.65651725802e-05
472.8 0.00382677698645 -0.00270807025465 0.615850732548 -0.004125168491 8.16295605615e-10 4.67804479982e-06 -3.59455010134e-09 1.65353003515e-05
475.2 0.00326129392491 -0.00236126469798 0.626670094023 0.014606303603 2.22059384239e-09 4.68168906716e-06 8.76432499612e-09 1.65415040814e-05
477.6 0.00247833159479 -0.00202868374804 0.685960989842 0.0378511082975 2.55457275895e-09 4.68741926708e-06 1.50818669066e-08 1.65701195116e-05
480.0 0.00171305255011 -0.00179356908679 0.808355413851 0.0619365780465 1.77234661666e-09 4.69261157033e-06 1.58171916962e-08 1.6607198382e-05
482.4 0.00112491634342 -0.00168906782821 0.983256564465 0.0690536795928 7.67532130256e-10 4.69565942483e-06 1.2372014714e-08 1.66410254297e-05
484.8 0.000781612307294 -0.00169985330924 1.1398130759 0.0474859545962 1.76692927146e-10 4.6967924949e-06 6.8948475618e-09 1.66641456644e-05
487.2 0.000671027707091 -0.00178486441133 1.21118914653 0.0137748387554 4.03254546576e-11 4.69705291696e-06 1.58153238497e-09 1.66743173203e-05
489.6 0.000727298720588 -0.00190409164653 1.20593230192 -0.00855702498161 9.67641501845e-11 4.69721742448e-06 -1.96334705444e-09 1.66738591427e-05
492.0 0.000860437247791 -0.00203126827935 1.17011542662 -0.0134297470457 1.23107856319e-10 4.69748127089e-06 -2.97873319478e-09 1.66679286464e-05
494.4 0.000984924797938 -0.00215139980832 1.1414695161 -0.0067863197658 7.68603032321e-11 4.69772123268e-06 -1.6502323126e-09 1.66623738878e-05
496.8 0.00104311623527 -0.00225506051954 1.13754109174 0.00394603127617 3.06542786275e-11 4.69785025018e-06 1.01775750243e-09 1.6661614918e-05
499.2 0.00101711467286 -0.00233771080941 1.16041046623 0.0136619619209 3.20821966142e-11 4.69792553395e-06 3.70377743871e-09 1.666728076e-05
501.6 0.000924948754868 -0.00240125409938 1.20311850896 0.0194710044171 5.49423477355e-11 4.6980299634e-06 5.35993906204e-09 1.66781572198e-05
504.0 0.000804205323451 -0.00245199337352 1.25387128743 0.0202195509605 5.84025451932e-11 4.69816597727e-06 5.55756268373e-09 1.66912582219e-05
506.4 0.000692374799327 -0.00249567369497 1.30017235357 0.0166117094728 3.88851157853e-11 4.69828272247e-06 4.52143602233e-09 1.67033530203e-05
508.8 0.000612737326085 -0.00253470375521 1.3336074929 0.010942477459 1.72165931814e-11 4.69835004452e-06 2.9142351732e-09 1.67122758258e-05
511.2 0.000569328392405 -0.00256887768163 1.35269624537 0.00595477674519 6.05115993563e-12 4.69837796582e-06 1.4984237029e-09 1.67175710164e-05
513.6 0.000549664769854 -0.00259661102596 1.36219042128 0.00362287630398 2.59441559384e-12 4.69838834051e-06 8.42071472291e-10 1.67203796106e-05
516.0 0.000532053230172 -0.00261515982903 1.37008605163 0.0046237677482 2.56189793601e-12 4.69839452809e-06 1.1623983516e-09 1.67227849744e-05
518.4 0.00049434190436 -0.00262109222308 1.38438450647 0.00848843531784 9.94856671339e-12 4.69840954065e-06 2.31463974253e-09 1.67269574201e-05
520.8 0.000421394599294 -0.00261177156129 1.41083054116 0.0140498360923 3.08805595513e-11 4.6984585356e-06 3.89606326049e-09 1.67344102637e-05
523.2 0.000309223141224 -0.00258683747293 1.45182371971 0.0198634256705 6.22299864002e-11 4.69857026825e-06 5.41504147056e-09 1.67455835894e-05
525.6 0.000164918453499 -0.00254852068107 1.50617498438 0.024529159097 9.06760772056e-11 4.69875375553e-06 6.46360561684e-09 1.67598379659e-05
528.0 3.08256563124e-06 -0.00250077518298 1.56956368338 0.0269995971432 1.03033985983e-10 4.6989862076e-06 6.83229702605e-09 1.67757930491e-05
530.4 -0.000159294733138 -0.00244811497257 1.63577305066 0.0268498039719 9.56362155732e-11 4.69922461185e-06 6.52841016419e-09 1.67918258977e-05
532.8 -0.000307352606359 -0.00239475189726 1.69844274244 0.0243538864445 7.46219399349e-11 4.69942892163e-06 5.71189800349e-09 1.68065142675e-05
535.2 -0.000431011451105 -0.00234362954673 1.7526717056 0.0203226994098 5.00933146557e-11 4.69957857994e-06 4.61225632193e-09 1.68189032527e-05
537.6 -0.000525760060018 -0.00229508379454 1.79599169961 0.015809622485 3.02969551046e-11 4.69967504826e-06 3.47082291824e-09 1.68286029478e-05
540.0 -0.000592192682681 -0.00224633536613 1.82855789353 0.0117705415006 1.88170621863e-11 4.69973398508e-06 2.49145663507e-09 1.68357576832e-05
542.4 -0.000634678781404 -0.00219316630292 1.85249029881 0.00875600529197 1.49081630568e-11 4.69977445535e-06 1.7825153813e-09 1.68408864497e-05
544.8 -0.000659308413836 -0.00213294835809 1.87058671893 0.00679027304364 1.53796938902e-11 4.69981080078e-06 1.32883876999e-09 1.68446200746e-05
547.2 -0.000671721139183 -0.00206644492738 1.88508360942 0.00554796777459 1.67716959475e-11 4.69984938245e-06 1.03750657098e-09 1.68474596891e-05
549.6 -0.000675962641509 -0.00199675584956 1.89721696425 0.00473444469675 1.73307624236e-11 4.6998903054e-06 8.3188952008e-10 1.68497029644e-05
552.0 -0.000674987373955 -0.00192644805945 1.90780894397 0.00438675287255 1.74155961408e-11 4.69993200103e-06 7.11183212136e-10 1.68515546516e-05
554.4 -0.000672028491992 -0.00185555066386 1.91827337803 0.00485341420112 1.8132219117e-11 4.69997465841e-06 7.2620102768e-10 1.68532795127e-05
556.8 -0.000671319582661 -0.00178184330729 1.93110533213 0.00651802117728 2.03331394563e-11 4.70002081684e-06 9.12315062855e-10 1.6855245732e-05
559.2 -0.000677501656967 -0.00170235216891 1.94955987968 0.00956919989904 2.4741924408e-11 4.70007490692e-06 1.25393108562e-09 1.68578452274e-05
561.6 -0.00069447782491 -0.00161442803361 1.97703749165 0.0139904719669 3.20387246247e-11 4.70014304369e-06 1.7005207002e-09 1.68613905696e-05
564.0 -0.000724799993356 -0.00151622212145 2.01671414513 0.0196445174507 4.2413751054e-11 4.70023238667e-06 2.1959126956e-09 1.68660662896e-05
566.4 -0.000769708615124 -0.0014071528413 2.07133117541 0.0262417846383 5.50417957705e-11 4.70034933332e-06 2.68633400139e-09 1.68719249857e-05
568.8 -0.000829128230891 -0.00128822262622 2.14267471139 0.0332092793698 6.81097706792e-11 4.7004971152e-06 3.11691721052e-09 1.68788888871e-05
571.2 -0.000901285073009 -0.0011614381636 2.23073571638 0.0397158841622 7.96937671736e-11 4.70067447945e-06 3.4437347866e-09 1.68867616695e-05
573.6 -0.000982428050327 -0.00102845213086 2.33331095537 0.0449638619688 8.86345147015e-11 4.70087647338e-06 3.6535152103e-09 1.68952783695e-05
576.0 -0.0010671616096 -0.000889829701244 2.44656225383 0.0484489528403 9.42991243108e-11 4.70109599375e-06 3.75871025554e-09 1.69041730401e-05
578.4 -0.00114935058985 -0.000746018070661 2.565865929 0.0498998426005 9.56476174703e-11 4.70132392984e-06 3.76777320943e-09 1.69132048202e-05
580.8 -0.00122336375177 -0.000599289713353 2.68608149832 0.0491461292305 9.11840777187e-11 4.70154812788e-06 3.66880680146e-09 1.69221287163e-05
583.2 -0.00128545804358 -0.000454461267137 2.80176734931 0.0463612318742 8.09218582863e-11 4.701754655e-06 3.45810085282e-09 1.69306810054e-05
585.6 -0.00133482847888 -0.000316736145628 2.90861541131 0.0424338699705 6.83076467932e-11 4.70193373041e-06 3.18782267473e-09 1.69386561137e-05
588.0 -0.0013736422358 -0.0001881754417 3.00544992517 0.0386933598272 5.82160863583e-11 4.70208555888e-06 2.9569024595e-09 1.69460297838e-05
590.4 -0.00140587945436 -6.64760363106e-05 3.09434353848 0.0360542897047 5.326519349e-11 4.70221933642e-06 2.83983067695e-09 1.69529858636e-05
592.8 -0.00143567813682 5.3026260083e-05 3.17851051575 0.0345197660062 5.32786084355e-11 4.70234718898e-06 2.84387757295e-09 1.69598063135e-05
595.2 -0.0014661987121 0.000174481745452 3.26003841531 0.0333628767202 5.64361226661e-11 4.70247884666e-06 2.91879367364e-09 1.6966721519e-05
597.6 -0.00149948034924 0.000299372299023 3.33865232401 0.0316439226309 5.98661500986e-11 4.70261840939e-06 2.9791722214e-09 1.69737990781e-05
600.0 -0.00153695561224 0.000425921971004 3.41192924394 0.0288088663795 6.11431959437e-11 4.7027636206e-06 2.9501943306e-09 1.69809143179e-05
602.4 -0.00158003687166 0.00055065053474 3.47693488263 0.024910847732 5.99301775549e-11 4.70290890865e-06 2.80456453656e-09 1.69878200286e-05
604.8 -0.00163046878727 0.000670038123886 3.53150131306 0.0203029551412 5.70277777694e-11 4.7030492582e-06 2.53291476302e-09 1.69942250037e-05
607.2 -0.00169016937812 0.000780875105549 3.5743890673 0.0155296742536 5.36613484055e-11 4.70318208515e-06 2.14247796154e-09 1.6999835475e-05
609.6 -0.00176019303189 0.000881865091856 3.60604374947 0.0115520946278 5.22348461658e-11 4.70330916058e-06 1.7467324778e-09 1.70045025275e-05
612.0 -0.00183906970597 0.000976799496568 3.62983912152 0.00946110221732 5.45353381789e-11 4.7034372848e-06 1.57803882987e-09 1.70084922531e-05
614.4 -0.00192156784028 0.00107450362051 3.65145704012 0.00963366062958 5.96109100302e-11 4.7035742603e-06 1.82451510718e-09 1.70125753178e-05
616.8 -0.00199889029648 0.00118326654912 3.67608069254 0.0113067471887 6.4055092029e-11 4.7037226595e-06 2.44694588424e-09 1.7017701071e-05
619.2 -0.00206053948562 0.0013037596878 3.70572942662 0.0131210619313 6.24031157593e-11 4.70387440935e-06 3.16503400419e-09 1.70244354469e-05
621.6 -0.00209690956492 0.00142679557278 3.73906178981 0.0142194453584 5.16346710201e-11 4.7040112547e-06 3.6851100773e-09 1.70326556198e-05
624.0 -0.00210095896757 0.00153954457846 3.77398276434 0.0149625384324 3.89464937648e-11 4.7041199521e-06 4.01760603588e-09 1.70418988791e-05
626.4 -0.00206841409834 0.00163631841448 3.81088197429 0.0165808407164 3.76462213256e-11 4.70421186335e-06 4.51174824476e-09 1.70521341042e-05
628.8 -0.00199776158595 0.0017240165222 3.85357079978 0.0200049563743 5.45724179853e-11 4.70432252572e-06 5.48222440754e-09 1.70641268714e-05
631.2 -0.00189116436626 0.00181668206167 3.90690576488 0.0248386743193 8.64346104622e-11 4.70449173415e-06 6.82673052293e-09 1.70788976173e-05
633.6 -0.00175554185164 0.00192421329878 3.97279643651 0.0293721054453 1.20806036339e-10 4.70474042293e-06 8.05634576865e-09 1.70967573089e-05
636.0 -0.00160196081359 0.00204504915298 4.04789187102 0.0317573781998 1.40401792289e-10 4.70505387233e-06 8.68326471163e-09 1.71168448415e-05
638.4 -0.00144264677818 0.00216793929789 4.12523185187 0.0313436662434 1.36478291478e-10 4.70538612843e-06 8.56617153098e-09 1.7137544165e-05
640.8 -0.00128736045555 0.00227978628856 4.19834146899 0.02888329423 1.15902652135e-10 4.70568898556e-06 7.92058833845e-09 1.71573282768e-05
643.2 -0.00114190048153 0.00237289009383 4.26387166418 0.0255955010353 9.1329944808e-11 4.70593766467e-06 7.06836201721e-09 1.71753150172e-05
645.6 -0.00100951665 0.00244763575919 4.32119987396 0.022233702534 6.98522780862e-11 4.70613108334e-06 6.20585275695e-09 1.7191244075e-05
648.0 -0.000893187974007 0.00251065895721 4.37059343634 0.0189047733424 5.23427744321e-11 4.7062777174e-06 5.35663864547e-09 1.72051190646e-05
650.4 -0.000796366640221 0.00257037394401 4.411942786 0.0154457161514 3.83469023344e-11 4.70638654502e-06 4.4667343671e-09 1.72169071123e-05
652.8 -0.000721933242336 0.00263252213229 4.44473287387 0.0118158157481 2.80212783799e-11 4.70646618683e-06 3.50874726586e-09 1.72264776902e-05
655.2 -0.000670932058772 0.00269803857999 4.46865870159 0.0081852891993 2.08676026672e-11 4.70652485349e-06 2.50830264877e-09 1.72336981501e-05
657.6 -0.000642332001557 0.00276365500258 4.48402226202 0.00481067005034 1.55413640916e-11 4.70656854425e-06 1.51752842813e-09 1.72385291474e-05
660.0 -0.000633439270997 0.00282419080192 4.49174991783 0.00196022034362 1.12081993481e-11 4.70660064373e-06 6.11256665304e-10 1.72410836895e-05
662.4 -0.000639797503924 0.00287516858128 4.49343131967 -4.79525506133e-05 7.76278495777e-12 4.70662340891e-06 -8.32880803023e-11 1.72417172518e-05
664.8 -0.00065436018607 0.00291432539651 4.49151974559 -0.000849117863406 4.74824886032e-12 4.70663842215e-06 -3.88876228735e-10 1.72411506547e-05
667.2 -0.000667071140178 0.00294114378428 4.48935555393 -0.00016558087846 1.76573971887e-12 4.70664623894e-06 -1.51611123997e-10 1.72405020698e-05
669.6 -0.000665982366865 0.0029550975049 4.49072495737 0.00204462058952 6.93357789554e-13 4.70664918985e-06 6.67999401236e-10 1.72411217358e-05
672.0 -0.00063970380153 0.00295461189613 4.49916973276 0.00558754090278 6.28254864011e-12 4.70665756094e-06 1.97266468436e-09 1.72442905327e-05
674.4 -0.000579831303384 0.0029381227021 4.51754515371 0.0101649016154 2.31871745979e-11 4.70669292461e-06 3.58681160977e-09 1.72509619042e-05
676.8 -0.000482217626882 0.00290622501101 4.54796126051 0.0154464124656 5.20119736721e-11 4.70678316359e-06 5.31784116673e-09 1.72616474875e-05
679.2 -0.000347183396345 0.00286240887756 4.59168793354 0.0209706861546 8.81013677682e-11 4.7069512996e-06 6.96115276687e-09 1.72763822803e-05
681.6 -0.000179512577411 0.00281125311841 4.64862055405 0.0260112685641 1.23093962659e-10 4.70720473399e-06 8.28648539509e-09 1.72946794461e-05
684.0 1.14436684985e-05 0.0027554746551 4.71654202265 0.0296570527167 1.47241599453e-10 4.70752913667e-06 9.07015408393e-09 1.73155074134e-05
686.4 0.000212161293366 0.00269419377506 4.79097440709 0.0311701842688 1.52913691318e-10 4.70788932302e-06 9.17223470493e-09 1.733739828e-05
688.8 0.000406671329955 0.00262379647808 4.86615890714 0.0303587956351 1.39272993579e-10 4.70823994704e-06 8.60129663108e-09 1.73587265176e-05
691.2 0.000579733218098 0.00254105276901 4.93669662614 0.0276175487946 1.13420677938e-10 4.70854317944e-06 7.5115509631e-09 1.73780619347e-05
693.6 0.000720334320178 0.00244658127102 4.99872314135 0.0236210677533 8.48772628298e-11 4.70878113697e-06 6.12868766414e-09 1.73944302211e-05
696.0 0.000823770886529 0.00234599946686 5.05007775136 0.0190225738579 5.96298765739e-11 4.70895454554e-06 4.66936202963e-09 1.74073878807e-05
698.4 0.000891439400046 0.00224724097817 5.09003149587 0.0144258990703 4.03113368125e-11 4.709074475e-06 3.31833171126e-09 1.74169731132e-05
700.8 0.000929074587916 0.0021556766074 5.1193220669 0.0104897396121 2.83052318733e-11 4.70915681488e-06 2.23829856253e-09 1.74236410695e-05
703.2 0.000944900574486 0.00207126720445 5.14038224601 0.0078777691101 2.31064011478e-11 4.70921850884e-06 1.54881978453e-09 1.74281856115e-05
705.6 0.000948508153118 0.00199018943301 5.15713535862 0.00707714531664 2.22817657615e-11 4.70927297464e-06 1.29023658738e-09 1.74315924792e-05
708.0 0.000950125873506 0.00190827906905 5.17435254353 0.0083157819115 2.37736837945e-11 4.70932824118e-06 1.42962630691e-09 1.74348563146e-05
710.4 0.000959560556821 0.00182235051015 5.1970511118 0.0115942232141 2.78518195005e-11 4.70939019178e-06 1.89292859619e-09 1.74388433805e-05
712.8 0.000984721171197 0.00172940026881 5.23000481496 0.0167017807438 3.6707156032e-11 4.70946766255e-06 2.58276590715e-09 1.74442142139e-05
715.2 0.00103033957088 0.00162591196204 5.27721965937 0.0232203625598 5.2389479049e-11 4.70957457851e-06 3.39101439531e-09 1.74513827503e-05
717.6 0.001097473788 0.00150814712799 5.34146255525 0.0305536929543 7.49989871094e-11 4.70972744467e-06 4.21545661401e-09 1.74605105155e-05
720.0 0.00118387869948 0.00137321798795 5.42387738555 0.0379366441961 1.0196050295e-10 4.70993979606e-06 4.96840100307e-09 1.74715311446e-05
722.4 0.00128488301119 0.00122030670935 5.52355844739 0.0444444070099 1.28504913684e-10 4.71021635456e-06 5.57887720337e-09 1.74841878785e-05
724.8 0.00139429437839 0.00105111988818 5.6372105392 0.0491477461376 1.49354918921e-10 4.71054978636e-06 5.99975748452e-09 1.74980822401e-05
727.2 0.00150513028896 0.00086922601269 5.75946762885 0.0514699736162 1.60998679329e-10 4.71092221068e-06 6.22116495103e-09 1.7512747347e-05
729.6 0.00161033582816 0.000678787861432 5.88426641256 0.0514711786454 1.6307568222e-10 4.71131109991e-06 6.27523728263e-09 1.75277430297e-05
732.0 0.00170365415046 0.000483730969646 6.00652928635 0.0496862045426 1.57387396444e-10 4.71169565561e-06 6.20971402544e-09 1.75427249713e-05
734.4 0.00178050054025 0.00028811289651 6.12276019436 0.046647552449 1.45461203855e-10 4.71205907393e-06 6.04277843657e-09 1.75574279622e-05
736.8 0.00183852114235 9.70679302795e-05 6.2304375381 0.0426604039729 1.27848551504e-10 4.71238704563e-06 5.75387356736e-09 1.75715839446e-05
739.2 0.00187769619605 -8.33207344571e-05 6.32753013343 0.0380215501284 1.06081077111e-10 4.71266776119e-06 5.33210401426e-09 1.75848871177e-05
741.6 0.00190008262365 -0.000247939542031 6.41294097872 0.0332776526003 8.40785495538e-11 4.71289595274e-06 4.83020559977e-09 1.75970818893e-05
744.0 0.00190926219956 -0.000395138388384 6.48726286591 0.0291428279383 6.63889767335e-11 4.71307651377e-06 4.36105465808e-09 1.76081114016e-05
