# 1:time 2:Re 3:Im
7845.6 2.10013097442e-07 -1.65504181344e-06
7848.0 -6.3828707428e-07 -2.13301922623e-06
7850.4 -3.0658578842e-07 -2.28132697301e-06
7852.8 2.83742083897e-07 -1.69113950499e-06
7855.2 1.14976998521e-07 -3.61431180607e-07
7857.6 -1.00574485061e-06 1.20852523134e-06
7860.0 -2.38399305284e-06 2.34287471651e-06
7862.4 -3.11507052194e-06 2.60725893251e-06
7864.8 -2.78635509342e-06 2.06159197205e-06
7867.2 -1.64387351514e-06 1.23136057788e-06
7869.6 -2.31507637459e-07 7.56583951984e-07
7872.0 1.06926115942e-06 8.71549445129e-07
7874.4 2.17983177725e-06 1.15703635571e-06
7876.8 3.09744363589e-06 9.2154188663e-07
7879.2 3.6323140142e-06 -7.42341831882e-08
7881.6 3.44836082753e-06 -1.34209097651e-06
7884.0 2.40625684006e-06 -2.19814898574e-06
7886.4 8.66240719555e-07 -2.47091283904e-06
7888.8 -4.29361600904e-07 -2.51384613139e-06
7891.2 -9.10231153374e-07 -2.55866222969e-06
7893.6 -6.87184132797e-07 -2.31154157992e-06
7896.0 -4.6526089387e-07 -1.34475537992e-06
7898.4 -8.7545857103e-07 2.34525603821e-07
7900.8 -1.85952946137e-06 1.7130092515e-06
7903.2 -2.7125051295e-06 2.40271713248e-06
7905.6 -2.75622249778e-06 2.22376066925e-06
7908.0 -1.99245609631e-06 1.61637947098e-06
7910.4 -1.0352816874e-06 1.02132532653e-06
7912.8 -3.69079317859e-07 5.84077552799e-07
7915.2 1.5588643021e-07 2.62259843405e-07
7917.6 9.37419759188e-07 -2.26804353521e-08
7920.0 1.91200315809e-06 -3.88659120242e-07
7922.4 2.50022939382e-06 -9.35723341324e-07
7924.8 2.20807673259e-06 -1.53593051028e-06
7927.2 1.07118186056e-06 -1.80144525279e-06
7929.6 -4.40275499943e-07 -1.44937351222e-06
7932.0 -1.68875515562e-06 -6.6781216067e-07
7934.4 -2.05059234282e-06 7.16949705384e-08
7936.8 -1.25659198353e-06 6.05938758023e-07
7939.2 1.46512833694e-07 1.27219099234e-06
7941.6 9.75165224109e-07 2.34075143724e-06
7944.0 5.51291495143e-07 3.40333607599e-06
7946.4 -3.98456361203e-07 3.60389812775e-06
7948.8 -4.81942247827e-07 2.517082236e-06
7951.2 6.77297145151e-07 6.22523681385e-07
7953.6 2.00929264204e-06 -1.15650835797e-06
7956.0 2.40393620325e-06 -2.25655881701e-06
7958.4 2.00578479954e-06 -2.75271636192e-06
7960.8 1.70649952721e-06 -3.00655964571e-06
7963.2 1.73696881369e-06 -3.24113045219e-06
7965.6 1.3564917509e-06 -3.41311855227e-06
7968.0 -1.04722758851e-07 -3.2956140349e-06
7970.4 -2.35269280586e-06 -2.65295098553e-06
7972.8 -4.35411732386e-06 -1.46981804315e-06
7975.2 -5.14921833677e-06 -2.65343878859e-08
7977.6 -4.42755789947e-06 1.36877644487e-06
7980.0 -2.67907691221e-06 2.700980112e-06
7982.4 -9.45281540298e-07 4.11618669428e-06
7984.8 -9.65681053291e-08 5.43496635459e-06
7987.2 -2.68763403545e-08 6.00413392253e-06
7989.6 2.86247317889e-07 5.20343312545e-06
7992.0 1.59881619154e-06 3.07430932859e-06
7994.4 3.39492692133e-06 3.75497346645e-07
7996.8 4.44425344037e-06 -1.97072219033e-06
7999.2 4.27387592969e-06 -3.49073291732e-06
8001.6 3.56770131403e-06 -4.32922196415e-06
8004.0 3.00721366519e-06 -4.90046508621e-06
8006.4 2.25543140064e-06 -5.36590991024e-06
8008.8 4.68612108471e-07 -5.44106778325e-06
8011.2 -2.44808060872e-06 -4.72080115346e-06
8013.6 -5.46337042859e-06 -3.14820003216e-06
8016.0 -7.21813774598e-06 -1.08174159176e-06
8018.4 -6.9878697011e-06 1.09528299589e-06
8020.8 -5.05198327649e-06 3.301958129e-06
8023.2 -2.5023781406e-06 5.57596399964e-06
8025.6 -5.80172156733e-07 7.61613794984e-06
8028.0 2.97041964524e-07 8.70609838102e-06
8030.4 9.31029062717e-07 8.19771905443e-06
8032.8 2.42031608188e-06 6.02639383622e-06
8035.2 4.80348249791e-06 2.77103587902e-06
8037.6 6.92407164753e-06 -6.80808011441e-07
8040.0 7.64391708986e-06 -3.55253688278e-06
8042.4 6.83668622753e-06 -5.48966293149e-06
8044.8 5.10499445415e-06 -6.64408809073e-06
8047.2 2.93758043167e-06 -7.40592409364e-06
8049.6 4.69197739639e-07 -7.89596074561e-06
8052.0 -2.18434501534e-06 -7.71708344809e-06
8054.4 -4.75691064789e-06 -6.33086045974e-06
8056.8 -6.91863746529e-06 -3.68544568099e-06
8059.2 -8.24065576837e-06 -3.5171318748e-07
8061.6 -8.20866917859e-06 2.96067169948e-06
8064.0 -6.66067549148e-06 5.86237472386e-06
8066.4 -4.18867878006e-06 8.19031010245e-06
8068.8 -1.71125313011e-06 9.62421286627e-06
8071.2 4.41939274797e-07 9.65838129164e-06
8073.6 2.66108281477e-06 8.05015115115e-06
8076.0 5.12592920555e-06 5.17240810363e-06
8078.4 7.17379192737e-06 1.7948164089e-06
8080.8 7.97823811057e-06 -1.44771386434e-06
8083.2 7.54757156777e-06 -4.30491568369e-06
8085.6 6.53694835348e-06 -6.70861352182e-06
8088.0 5.20949421514e-06 -8.45984582218e-06
8090.4 3.12943200401e-06 -9.19424925847e-06
8092.8 -3.35758380401e-08 -8.6620907943e-06
8095.2 -3.79873240372e-06 -6.9928998131e-06
8097.6 -7.1406642829e-06 -4.61873700171e-06
8100.0 -9.21706337295e-06 -1.92287574909e-06
8102.4 -9.71858681399e-06 9.73228075783e-07
8104.8 -8.77705135043e-06 4.03056999584e-06
8107.2 -6.77545938924e-06 6.97964087354e-06
8109.6 -4.12682056853e-06 9.28922781465e-06
8112.0 -1.05497012537e-06 1.04175978756e-05
8114.4 2.31754909613e-06 1.00324903466e-05
8116.8 5.56516474372e-06 8.09428189901e-06
8119.2 7.88776443861e-06 4.91945514104e-06
8121.6 8.76788170735e-06 1.16684178613e-06
8124.0 8.60101052929e-06 -2.43562939467e-06
8126.4 8.25570285784e-06 -5.48339154461e-06
8128.8 7.88467200971e-06 -7.96154355981e-06
8131.2 6.5256596723e-06 -9.85789231214e-06
8133.6 3.18864156442e-06 -1.08166263358e-05
8136.0 -1.79950915927e-06 -1.03402219471e-05
8138.4 -6.78920791456e-06 -8.33717412962e-06
8140.8 -1.00797649597e-05 -5.31683910769e-06
8143.2 -1.10592970738e-05 -1.94624017349e-06
8145.6 -1.03082632185e-05 1.4972853056e-06
8148.0 -8.90725806446e-06 5.07859350556e-06
8150.4 -7.55229093994e-06 8.59547978364e-06
8152.8 -6.0055013229e-06 1.11967166103e-05
8155.2 -3.38412652053e-06 1.18509162004e-05
8157.6 7.33898615465e-07 1.02879444542e-05
8160.0 5.4420785415e-06 7.3416832644e-06
8162.4 9.0323520544e-06 4.20250890691e-06
8164.8 1.05080159576e-05 1.38333915656e-06
8167.2 1.03069247055e-05 -1.41254385101e-06
8169.6 9.40813565244e-06 -4.44931344202e-06
8172.0 8.08494888801e-06 -7.28828662717e-06
8174.4 5.85972723208e-06 -9.13751002508e-06
8176.8 2.47961613825e-06 -9.65786608907e-06
8179.2 -1.48160898516e-06 -9.10800724498e-06
8181.6 -5.06896866085e-06 -7.74702800973e-06
8184.0 -7.72500624993e-06 -5.46642688589e-06
8186.4 -9.41794122449e-06 -2.18180233897e-06
8188.8 -1.01234697023e-05 1.65154095844e-06
8191.2 -9.53076903894e-06 5.16756947198e-06
8193.6 -7.45548494323e-06 7.67099883201e-06
8196.0 -4.35174228253e-06 8.94440863078e-06
8198.4 -1.09908559489e-06 9.07992942455e-06
8200.8 1.73774773875e-06 8.23587576185e-06
8203.2 4.23555662293e-06 6.58216982642e-06
8205.6 6.6809856278e-06 4.30164651047e-06
8208.0 8.96593559077e-06 1.54843670271e-06
8210.4 1.04365442378e-05 -1.49811422797e-06
8212.8 1.02670716268e-05 -4.47406476282e-06
8215.2 8.05433774026e-06 -6.8563832161e-06
8217.6 4.23756239425e-06 -8.28384425652e-06
8220.0 1.2080200714e-09 -8.76963270681e-06
8222.4 -3.40901189789e-06 -8.44950254267e-06
8224.8 -5.51869306944e-06 -7.22135101808e-06
8227.2 -6.83143565204e-06 -4.88111617168e-06
8229.6 -8.07170742263e-06 -1.61671194905e-06
8232.0 -9.1889055191e-06 1.86876399878e-06
8234.4 -9.28878791184e-06 4.81566704247e-06
8236.8 -7.6349943634e-06 6.86045077627e-06
8239.2 -4.51244057538e-06 8.00179741519e-06
8241.6 -9.25340170047e-07 8.31451099587e-06
8244.0 2.36644967819e-06 7.84220622224e-06
8246.4 5.21576059111e-06 6.64563764754e-06
8248.8 7.59261528949e-06 4.76177721061e-06
8251.2 9.14515803652e-06 2.16376191796e-06
8253.6 9.45917281204e-06 -1.0259333595e-06
8256.0 8.51337893113e-06 -4.26250511593e-06
8258.4 6.62205504139e-06 -6.74540753515e-06
8260.8 4.07633222985e-06 -7.99932934561e-06
8263.2 1.11760609676e-06 -8.17234907683e-06
8265.6 -1.85145840574e-06 -7.63356449162e-06
8268.0 -4.39237774394e-06 -6.41336315595e-06
8270.4 -6.38505107705e-06 -4.27458661141e-06
8272.8 -7.92888954761e-06 -1.31623725274e-06
8275.2 -8.82875565736e-06 1.74985681366e-06
8277.6 -8.55271742758e-06 4.09422791017e-06
8280.0 -6.89661540038e-06 5.47371739182e-06
8282.4 -4.35227143875e-06 6.28945310574e-06
8284.8 -1.53280707014e-06 6.92399710861e-06
8287.2 1.45647495983e-06 7.16459099883e-06
8289.6 4.67938720628e-06 6.42456957529e-06
8292.0 7.62128748692e-06 4.49154375036e-06
8294.4 9.29338782204e-06 1.86505415043e-06
8296.8 9.14374671685e-06 -7.26198779514e-07
8299.2 7.55425144176e-06 -2.98581045904e-06
8301.6 5.38294638081e-06 -5.05021257308e-06
8304.0 3.2440561014e-06 -6.89034021446e-06
8306.4 1.23899601816e-06 -7.96905114278e-06
8308.8 -8.75470237683e-07 -7.66153409457e-06
8311.2 -3.3393512485e-06 -5.96071262036e-06
8313.6 -6.00541768238e-06 -3.61461548941e-06
8316.0 -8.21460189126e-06 -1.49140114322e-06
8318.4 -9.23445365114e-06 1.39461919658e-07
8320.8 -8.89458531403e-06 1.63579620602e-06
8323.2 -7.58545389142e-06 3.36154251627e-06
8325.6 -5.58716224347e-06 5.16884812299e-06
8328.0 -2.76184763011e-06 6.51750513851e-06
8330.4 8.35486808825e-07 6.97730914855e-06
8332.8 4.34011750771e-06 6.50862309848e-06
8335.2 6.53725886744e-06 5.31914885461e-06
8337.6 6.99066642059e-06 3.59346897022e-06
8340.0 6.43228566872e-06 1.41294645527e-06
8342.4 5.92044699253e-06 -1.10408512049e-06
8344.8 5.80581732235e-06 -3.61925351115e-06
8347.2 5.61172314133e-06 -5.55778075359e-06
8349.6 4.64739772296e-06 -6.36676838331e-06
8352.0 2.51913243696e-06 -5.92533719722e-06
8354.4 -6.55064297907e-07 -4.72859588472e-06
8356.8 -4.12110931912e-06 -3.53035832498e-06
8359.2 -6.72967420664e-06 -2.68990360927e-06
8361.6 -7.73971445274e-06 -1.91256601398e-06
8364.0 -7.39143599008e-06 -6.74301772567e-07
8366.4 -6.41087689725e-06 1.17534119696e-06
8368.8 -5.05724279119e-06 3.2668181728e-06
8371.2 -3.04154969841e-06 5.03080602052e-06
8373.6 -3.46429740325e-07 6.02501631738e-06
8376.0 2.33891424172e-06 6.02904163287e-06
8378.4 4.18825991648e-06 5.06829051642e-06
8380.8 4.97515175794e-06 3.44434235637e-06
8383.2 5.07968444061e-06 1.57476909904e-06
8385.6 4.97975453276e-06 -3.25451953605e-07
8388.0 4.91424401129e-06 -2.27512105372e-06
8390.4 4.81596873756e-06 -4.12556355349e-06
8392.8 4.24513348719e-06 -5.32307786972e-06
8395.2 2.53103607263e-06 -5.36633881366e-06
8397.6 -5.24553079091e-07 -4.46540910157e-06
8400.0 -4.0008088824e-06 -3.42598630945e-06
8402.4 -6.39758587152e-06 -2.76531960018e-06
8404.8 -7.0596900852e-06 -2.16287628403e-06
8407.2 -6.66456391359e-06 -9.2715494294e-07
8409.6 -6.04087132119e-06 1.14258873091e-06
8412.0 -5.00147779503e-06 3.49798535808e-06
8414.4 -2.87086221397e-06 5.31947797894e-06
8416.8 1.68311092909e-07 6.08382583982e-06
8419.2 2.95407765678e-06 5.75686944879e-06
8421.6 4.5753290429e-06 4.6731081406e-06
8424.0 5.18570076872e-06 3.25483025521e-06
8426.4 5.47555639018e-06 1.67419284892e-06
8428.8 5.77632386391e-06 -2.25767161654e-07
8431.2 5.89951341999e-06 -2.50786739898e-06
8433.6 5.4846265959e-06 -4.65678603764e-06
8436.0 4.15261173605e-06 -5.8046113987e-06
8438.4 1.59827683436e-06 -5.59972665206e-06
8440.8 -1.93331525031e-06 -4.63516205697e-06
8443.2 -5.32308628369e-06 -3.76143182649e-06
8445.6 -7.29372145807e-06 -3.09569205615e-06
8448.0 -7.58667513916e-06 -1.99614403437e-06
8450.4 -6.9943859523e-06 1.11243274434e-08
8452.8 -6.11754136928e-06 2.58030493089e-06
8455.2 -4.6280424496e-06 4.89986147404e-06
8457.6 -2.07099364664e-06 6.41188925188e-06
8460.0 1.09515475219e-06 6.98618292623e-06
8462.4 3.80715299012e-06 6.6272750164e-06
8464.8 5.53521226848e-06 5.3514162667e-06
8467.2 6.59529416809e-06 3.31226709698e-06
8469.6 7.37933220568e-06 7.94388338308e-07
8472.0 7.7600402722e-06 -1.91922675137e-06
8474.4 7.35488957504e-06 -4.50358141545e-06
8476.8 5.95901236052e-06 -6.49053062835e-06
8479.2 3.51214060797e-06 -7.47909989539e-06
8481.6 3.71076463348e-08 -7.497298129e-06
8484.0 -4.00875333553e-06 -6.94368185105e-06
8486.4 -7.60564558421e-06 -6.08249110638e-06
8488.8 -9.86285900448e-06 -4.7558429202e-06
8491.2 -1.07117157712e-05 -2.6623061516e-06
8493.6 -1.05419279771e-05 2.21468380533e-07
8496.0 -9.36219878723e-06 3.52957353751e-06
8498.4 -6.86298289987e-06 6.64273928391e-06
8500.8 -3.27495739103e-06 8.87926225766e-06
8503.2 4.21062867884e-07 9.76796495386e-06
8505.6 3.36129021503e-06 9.32193826516e-06
8508.0 5.50348875613e-06 7.95857502954e-06
8510.4 7.278576504e-06 6.01178887635e-06
8512.8 8.88768725058e-06 3.42580073142e-06
8515.2 1.01493026646e-05 1.26362983846e-07
8517.6 1.06701804177e-05 -3.38711596729e-06
8520.0 9.86065280863e-06 -6.15302165201e-06
8522.4 7.16040030468e-06 -7.5921933853e-06
8524.8 2.78243205568e-06 -8.01186152401e-06
8527.2 -1.93471550129e-06 -8.06619699703e-06
8529.6 -5.4928249859e-06 -7.89073869105e-06
8532.0 -7.57441744866e-06 -7.01222093014e-06
8534.4 -8.93612454485e-06 -4.99430118519e-06
8536.8 -9.95501676404e-06 -1.92655249966e-06
8539.2 -9.92503763182e-06 1.63509204433e-06
8541.6 -8.09870693284e-06 4.93406988831e-06
8544.0 -4.87804816486e-06 7.2620696254e-06
8546.4 -1.46867503869e-06 8.29030769743e-06
8548.8 1.32558163529e-06 8.26513874852e-06
8551.2 3.49509191954e-06 7.63241110627e-06
8553.6 5.28995629445e-06 6.38898559544e-06
8556.0 6.84162618897e-06 4.10752858613e-06
8558.4 8.19449769648e-06 7.84270411853e-07
8560.8 9.12707662009e-06 -2.64398728143e-06
8563.2 8.86720575929e-06 -5.00644663265e-06
8565.6 6.57936522725e-06 -6.03698858209e-06
8568.0 2.48905535581e-06 -6.45594602034e-06
8570.4 -1.88384567463e-06 -6.90087878212e-06
8572.8 -5.06067307471e-06 -7.12677654146e-06
8575.2 -6.91105371674e-06 -6.40328071546e-06
8577.6 -8.17977171805e-06 -4.41206396854e-06
8580.0 -9.00519147297e-06 -1.52473219308e-06
8582.4 -8.6359107395e-06 1.60218584116e-06
8584.8 -6.65952788784e-06 4.40861812958e-06
8587.2 -3.79434523763e-06 6.49013841958e-06
8589.6 -1.10949387795e-06 7.6189862262e-06
8592.0 1.06386104266e-06 7.83329950733e-06
8594.4 3.04798501413e-06 7.31912516203e-06
8596.8 5.02564522145e-06 6.09157189904e-06
8599.2 6.82942052651e-06 3.97978257409e-06
8601.6 8.29257349882e-06 1.09235014419e-06
8604.0 9.20852532709e-06 -1.87446194857e-06
8606.4 8.93563117926e-06 -4.07242065794e-06
8608.8 6.70154412699e-06 -5.26153977499e-06
8611.2 2.69562392555e-06 -5.93328151269e-06
8613.6 -1.55842277063e-06 -6.59300889097e-06
8616.0 -4.48799858114e-06 -7.0762815986e-06
8618.4 -5.97328941165e-06 -6.7126026405e-06
8620.8 -7.01842138549e-06 -5.06711050865e-06
8623.2 -8.04185973807e-06 -2.36406468423e-06
8625.6 -8.22557477509e-06 7.50951388015e-07
8628.0 -6.74652150257e-06 3.64228994273e-06
8630.4 -3.99333683084e-06 5.85961470989e-06
8632.8 -1.12567851307e-06 7.15702883848e-06
8635.2 1.16868895414e-06 7.5449804545e-06
8637.6 3.01711266186e-06 7.1977024514e-06
8640.0 4.73718972377e-06 6.11885408405e-06
8642.4 6.38856852905e-06 4.0461966732e-06
8644.8 7.83977607249e-06 9.76616624595e-07
8647.2 8.7368949601e-06 -2.32625123025e-06
8649.6 8.34979569552e-06 -4.77493328317e-06
8652.0 6.01356108325e-06 -6.0195475364e-06
8654.4 2.02750904757e-06 -6.72731136731e-06
8656.8 -2.27182706967e-06 -7.57790433405e-06
8659.2 -5.68146678926e-06 -8.24387548398e-06
8661.6 -8.06878842479e-06 -7.70844566287e-06
8664.0 -9.79889130095e-06 -5.46211013771e-06
8666.4 -1.06522747291e-05 -2.01656459313e-06
8668.8 -9.99052889231e-06 1.72782235906e-06
8671.2 -7.86136568277e-06 5.20352838449e-06
8673.6 -5.19249596347e-06 8.13848575411e-06
8676.0 -2.70304452776e-06 1.01967838973e-05
8678.4 -1.76892027e-07 1.10065637386e-05
8680.8 2.91031970466e-06 1.04166769665e-05
8683.2 6.47826603499e-06 8.49464829306e-06
8685.6 9.87226585379e-06 5.41761713077e-06
8688.0 1.24097412318e-05 1.62425850487e-06
8690.4 1.34764593031e-05 -2.09600325786e-06
8692.8 1.24427700124e-05 -5.06519272715e-06
8695.2 9.15165917977e-06 -7.27246657914e-06
8697.6 4.47205835832e-06 -9.15438432056e-06
8700.0 -1.87182457404e-07 -1.07817751892e-05
8702.4 -4.05417951048e-06 -1.15332638793e-05
8704.8 -7.29881098668e-06 -1.06589319634e-05
8707.2 -1.00871121191e-05 -7.97432515496e-06
8709.6 -1.18650755568e-05 -3.95388116086e-06
8712.0 -1.19412742644e-05 6.13019147598e-07
8714.4 -1.04185561357e-05 4.92766629615e-06
8716.8 -8.08390975442e-06 8.38490105029e-06
8719.2 -5.51120969945e-06 1.07330781909e-05
8721.6 -2.64464587991e-06 1.19761758724e-05
8724.0 8.09106269325e-07 1.19960821784e-05
8726.4 4.908435838e-06 1.04425119894e-05
8728.8 9.29870787995e-06 7.24340141392e-06
8731.2 1.30781314946e-05 3.09951562782e-06
8733.6 1.48781241005e-05 -9.07039356981e-07
8736.0 1.36858743289e-05 -4.25369791883e-06
8738.4 9.89731763703e-06 -7.19399069683e-06
