# 1:time 2:Re 3:Im
6506.4 8.31879002877e-07 3.05596990456e-23
6508.8 -1.02555669591e-06 1.77071536117e-21
6511.2 -2.74773789205e-06 6.98404236644e-22
6513.6 -3.48978431842e-06 -4.86687509271e-22
6516.0 -3.24167114635e-06 -1.25625287553e-21
6518.4 -2.5813421592e-06 -4.72503545106e-22
6520.8 -1.84227836677e-06 -2.44997211855e-22
6523.2 -8.09571225641e-07 2.37680425305e-22
6525.6 7.4575719652e-07 1.59431839697e-21
6528.0 2.50634828397e-06 2.17029304779e-21
6530.4 3.76472414422e-06 1.94767954551e-21
6532.8 4.02278293026e-06 9.71401950812e-22
6535.2 3.32544082817e-06 1.70636988857e-22
6537.6 2.16280174006e-06 9.5485270206e-23
6540.0 1.1709664551e-06 1.85086099598e-22
6542.4 6.9886818248e-07 -2.5985588474e-22
6544.8 4.15445702778e-07 -5.96371787865e-22
6547.2 -4.88673391666e-07 4.51416297799e-22
6549.6 -2.38052828554e-06 8.58793751773e-22
6552.0 -4.52266530861e-06 1.52317321747e-22
6554.4 -5.66772432123e-06 -1.29711871735e-21
6556.8 -5.33762184376e-06 -2.33818786393e-21
6559.2 -4.19111002379e-06 -1.80625936471e-21
6561.6 -3.07600896494e-06 -1.29174235602e-21
6564.0 -2.08802544583e-06 -1.08105248447e-21
6566.4 -7.54815260582e-07 -1.90437582373e-21
6568.8 1.11229565617e-06 -6.74149050069e-22
6571.2 3.03098623547e-06 2.6931764227e-22
6573.6 4.26208355723e-06 1.81063168985e-21
6576.0 4.41915042216e-06 7.27819758815e-22
6578.4 3.68341665987e-06 3.11483757261e-22
6580.8 2.63385597414e-06 -3.0959987816e-22
6583.2 1.8849986209e-06 -1.45232881381e-21
6585.6 1.59397338904e-06 -5.43541188693e-22
6588.0 1.20215299388e-06 -1.00171984711e-22
6590.4 -2.04905217059e-08 8.86513722828e-22
6592.8 -1.96569572729e-06 1.59860851361e-21
6595.2 -3.52979395894e-06 -4.03280425637e-23
6597.6 -3.75816815078e-06 -2.10561941582e-21
6600.0 -2.87775712284e-06 -1.42985398188e-21
6602.4 -1.84969424619e-06 -1.53930187876e-23
6604.8 -1.14821903431e-06 7.67601001799e-22
6607.2 -4.23697129547e-07 -7.83631719605e-22
6609.6 7.48941750006e-07 -1.44307851435e-21
6612.0 2.23985437565e-06 -7.17793728546e-22
6614.4 3.51127384036e-06 1.53527835083e-21
6616.8 4.05579465257e-06 1.8375055084e-21
6619.2 3.63758082692e-06 1.04598890655e-21
6621.6 2.43879594704e-06 1.3501807439e-21
6624.0 1.12123347305e-06 2.43732703966e-22
6626.4 4.21040523174e-07 -8.88732236168e-23
6628.8 3.72986485401e-07 1.20543696744e-22
6631.2 1.30535783736e-07 1.20061868687e-21
6633.6 -1.07608814334e-06 1.98466874991e-21
6636.0 -2.88519323646e-06 7.78271489978e-22
6638.4 -4.09315425086e-06 -5.13064670385e-22
6640.8 -4.00469964453e-06 -1.52407339331e-21
6643.2 -3.07774824298e-06 -5.35947282876e-22
6645.6 -2.11082400135e-06 -1.47787292658e-22
6648.0 -1.25298449357e-06 -4.85992990372e-22
6650.4 -1.46836912338e-07 -2.09601022264e-21
6652.8 1.282611233e-06 -1.88665958381e-21
6655.2 2.63012724477e-06 -3.68099796279e-22
6657.6 3.48515648968e-06 9.62300115516e-22
6660.0 3.72599054482e-06 6.08819717739e-22
6662.4 3.37409060533e-06 -3.28646486283e-22
6664.8 2.53601163687e-06 -6.43154297863e-22
6667.2 1.56338105639e-06 -1.18098018911e-21
6669.6 8.81109646628e-07 -1.74062768589e-21
6672.0 4.35125361827e-07 -3.91307918227e-22
6674.4 -3.68455188751e-07 6.59818506358e-22
6676.8 -1.86223171811e-06 6.16993670025e-22
6679.2 -3.48889153429e-06 -6.00480698168e-22
6681.6 -4.33678231355e-06 -1.44668471218e-21
6684.0 -4.17475826381e-06 -6.75367091009e-22
6686.4 -3.56700432152e-06 1.02464132225e-22
6688.8 -2.98175743399e-06 3.7173409535e-22
6691.2 -2.21154484315e-06 -2.03734608518e-24
6693.6 -8.46588583878e-07 -3.54915447816e-22
6696.0 9.96538939109e-07 2.62713778607e-22
6698.4 2.68282819451e-06 1.24759974883e-21
6700.8 3.63376126205e-06 2.13263412797e-21
6703.2 3.69069176782e-06 2.46810517838e-21
6705.6 3.06747085732e-06 1.49626793424e-21
6708.0 2.21294811751e-06 1.55802008243e-21
6710.4 1.61502308639e-06 -2.93511198293e-22
6712.8 1.38088316856e-06 -9.35591735552e-22
6715.2 9.81540128505e-07 2.80746013365e-22
6717.6 -2.30098420056e-07 2.21495527492e-21
6720.0 -2.11048197281e-06 1.82112838215e-21
6722.4 -3.63524259265e-06 5.80544406577e-23
6724.8 -3.92252966434e-06 -2.38505901896e-21
6727.2 -3.13637954617e-06 -2.42477030848e-21
6729.6 -2.15315075249e-06 -6.25874294759e-22
6732.0 -1.49679195724e-06 -3.50481837123e-22
6734.4 -8.9099826003e-07 -1.56136909704e-21
6736.8 1.86259895061e-07 -2.85975357327e-21
6739.2 1.78948565482e-06 -2.20585241082e-21
6741.6 3.40511702536e-06 9.72626008457e-23
6744.0 4.37932398122e-06 1.00231192869e-21
6746.4 4.38828418201e-06 7.59870501572e-22
6748.8 3.65055498409e-06 8.69607260845e-22
6751.2 2.79575912348e-06 2.56197063492e-22
6753.6 2.3826327783e-06 -1.29519369794e-21
6756.0 2.3268185424e-06 -6.58473354019e-22
6758.4 1.87868719633e-06 -2.15775669845e-22
6760.8 4.40756335664e-07 1.36786873821e-21
6763.2 -1.60207767515e-06 1.5450434624e-21
6765.6 -3.14170800354e-06 -3.03180192244e-22
6768.0 -3.47061250895e-06 -1.0958706392e-21
6770.4 -2.89456112897e-06 -4.42325053873e-22
6772.8 -2.16974048555e-06 3.56354145287e-22
6775.2 -1.62142779872e-06 5.45909743834e-22
6777.6 -1.00906465044e-06 -1.3926230163e-21
6780.0 -5.22368362758e-08 -1.45328298541e-21
6782.4 1.16371744346e-06 -4.96658735032e-22
6784.8 2.22172842817e-06 1.01054079294e-21
6787.2 2.64775921466e-06 1.91458583526e-21
6789.6 2.25362104395e-06 2.71669876045e-21
6792.0 1.3772885985e-06 1.64842265e-21
6794.4 7.10209618267e-07 5.8946717117e-22
6796.8 6.54506980237e-07 -1.19288255787e-21
6799.2 7.80250902554e-07 -7.23481064952e-22
6801.6 1.42373583473e-07 2.02509841505e-22
6804.0 -1.64155669721e-06 3.15185700593e-21
6806.4 -3.76013415895e-06 1.93538742623e-21
6808.8 -4.92526490921e-06 -1.29324862072e-22
6811.2 -4.6672329503e-06 -1.02888418352e-21
6813.6 -3.65643683908e-06 -1.32102994139e-21
6816.0 -2.76808602607e-06 -5.68073434683e-22
6818.4 -2.13614102303e-06 -3.37271157486e-23
6820.8 -1.2513041769e-06 -1.44319048261e-21
6823.2 2.23027376191e-07 -1.41784532163e-21
6825.6 1.95244994177e-06 -9.25019007089e-22
6828.0 3.20702337496e-06 -6.07230748603e-22
6830.4 3.49646102176e-06 -1.0221245607e-23
6832.8 2.9604143472e-06 5.89446357035e-22
6835.2 2.25544151363e-06 9.94609342414e-23
6837.6 2.02084013028e-06 4.39794944523e-22
6840.0 2.27090669503e-06 -5.00330559231e-22
6842.4 2.26928990178e-06 -5.83897462368e-22
6844.8 1.20860498899e-06 -6.16980073276e-22
6847.2 -8.35149722062e-07 2.39206017935e-22
6849.6 -2.78902452914e-06 1.10332463064e-22
6852.0 -3.60647842697e-06 6.67867087495e-23
6854.4 -3.25039795013e-06 -3.03120774627e-22
6856.8 -2.46892588623e-06 2.28785835404e-22
6859.2 -1.80793180238e-06 -7.50451010905e-22
6861.6 -1.16985993219e-06 -3.56728772496e-22
6864.0 -2.5298284646e-07 -6.98348953961e-22
6866.4 9.36294762794e-07 -2.34316210987e-22
6868.8 2.08263393192e-06 4.79100973202e-22
6871.2 2.8338096108e-06 1.87036700154e-21
6873.6 2.98952792732e-06 1.54868281658e-21
6876.0 2.60807316949e-06 1.36541940359e-21
6878.4 2.04001820908e-06 1.06728711137e-21
6880.8 1.72126749758e-06 3.78815403717e-22
6883.2 1.75013565635e-06 -7.25776620136e-23
6885.6 1.66876152717e-06 -1.63741881125e-22
6888.0 8.41403992761e-07 1.06261218119e-21
6890.4 -8.20253572872e-07 1.29154305875e-21
6892.8 -2.59632610687e-06 2.27191631003e-23
6895.2 -3.56238700262e-06 -8.70681718535e-22
6897.6 -3.409573364e-06 -1.39443600581e-21
6900.0 -2.56532397534e-06 -6.58028010591e-22
6902.4 -1.60165501643e-06 -1.05079537235e-21
6904.8 -7.12383034543e-07 -1.29907956179e-21
6907.2 2.38373306989e-07 -1.87802576295e-21
6909.6 1.34896842614e-06 -2.30327971619e-21
6912.0 2.47898858249e-06 -1.6107761971e-21
6914.4 3.34935927749e-06 -7.71086237157e-23
6916.8 3.75012510357e-06 5.04846120513e-22
6919.2 3.66388450555e-06 1.22240965464e-21
6921.6 3.26805632464e-06 1.24113318865e-21
6924.0 2.83030981762e-06 -4.75743673315e-22
6926.4 2.48061600078e-06 -1.50009261867e-21
6928.8 1.98371000599e-06 -2.0615022334e-21
6931.2 8.53069417134e-07 -6.75463186946e-23
6933.6 -1.09099608483e-06 1.24925516487e-21
6936.0 -3.27371243029e-06 1.34646275337e-21
6938.4 -4.69453652499e-06 -2.21131976971e-22
6940.8 -4.81443813391e-06 -7.07532342125e-22
6943.2 -4.00175959002e-06 -1.65041750408e-22
6945.6 -3.02310119879e-06 8.26046344008e-22
6948.0 -2.22799993989e-06 3.65492109657e-22
6950.4 -1.38247303096e-06 -6.47275255958e-22
6952.8 -2.3145641997e-07 -1.130112519e-21
6955.2 9.95082035218e-07 6.00424839881e-22
6957.6 1.73568258454e-06 7.82837446252e-22
6960.0 1.65996787505e-06 2.20081583116e-21
6962.4 9.8248692425e-07 2.20037876754e-21
6964.8 2.70440373565e-07 2.38196912644e-21
6967.2 5.98505521133e-09 6.44108164526e-22
6969.6 2.17340171511e-07 -6.34493413375e-22
6972.0 3.70134866348e-07 -1.13417223005e-21
6974.4 -2.73834636419e-07 2.17925249392e-22
6976.8 -1.90381472214e-06 1.98479498604e-21
6979.2 -3.74756900487e-06 2.89306899247e-21
6981.6 -4.66671633977e-06 1.88161155521e-21
6984.0 -4.22160915083e-06 6.64780453952e-22
6986.4 -2.96100271603e-06 -2.59074943043e-22
6988.8 -1.65627529592e-06 -6.84842047702e-22
6991.2 -4.85186105022e-07 -1.57723083222e-21
6993.6 9.03672880587e-07 -1.789188531e-21
6996.0 2.66064853222e-06 -2.29447249781e-21
6998.4 4.32208486814e-06 -6.508812692e-22
7000.8 5.22138326403e-06 -3.07951686453e-22
7003.2 5.14771663538e-06 2.86105771738e-22
7005.6 4.45234197444e-06 9.79863235668e-22
7008.0 3.65142589412e-06 1.41560159361e-21
7010.4 3.10420317042e-06 1.04009770554e-22
7012.8 2.89966589867e-06 -1.80007971694e-21
7015.2 2.73100311353e-06 -2.78973614368e-21
7017.6 1.94945149938e-06 -1.38895189827e-21
7020.0 1.34774923472e-07 4.59341282855e-22
7022.4 -2.27293853406e-06 1.43597965924e-21
7024.8 -4.16631947222e-06 5.63227533321e-22
7027.2 -4.73511238749e-06 -1.95436597764e-22
7029.6 -4.11213710856e-06 -6.5385201409e-22
7032.0 -3.00446359617e-06 -2.92737260414e-22
7034.4 -1.88513579603e-06 -4.79984381792e-22
7036.8 -7.60872812203e-07 -4.86042034456e-22
7039.2 3.83555019533e-07 8.42411690758e-22
7041.6 1.29289345406e-06 1.22142295722e-21
7044.0 1.74234699463e-06 1.97695520877e-21
7046.4 1.85475580479e-06 1.53126127431e-21
7048.8 1.8680395128e-06 2.0748380265e-21
7051.2 1.76206575857e-06 1.26372594637e-21
7053.6 1.39237388385e-06 5.82279764914e-22
7056.0 8.44520270958e-07 -1.28710114564e-21
7058.4 2.92599343633e-07 -1.3925664049e-21
7060.8 -4.13465088644e-07 1.19864310034e-22
7063.2 -1.5757676739e-06 1.75372718163e-21
7065.6 -3.01028948538e-06 1.03339712963e-21
7068.0 -4.00160891195e-06 9.21995326702e-23
7070.4 -4.06149228151e-06 -1.65407402259e-21
7072.8 -3.414166073e-06 -1.37186632734e-21
7075.2 -2.53892947555e-06 -1.09313833968e-21
7077.6 -1.51690514909e-06 -1.24422042459e-21
7080.0 -1.2249155542e-07 -1.76541808686e-21
7082.4 1.59399239941e-06 -6.56635583181e-22
7084.8 3.16694947244e-06 -3.77341646576e-22
7087.2 4.20341086503e-06 2.99950310076e-22
7089.6 4.74181054646e-06 4.67834294731e-22
7092.0 4.9970181049e-06 1.51759918447e-21
7094.4 4.9905498496e-06 1.00192185777e-21
7096.8 4.64917061112e-06 -2.62308381999e-22
7099.2 4.04660067247e-06 -2.50726670806e-21
7101.6 3.20993176561e-06 -3.25171999275e-21
7104.0 1.82109357465e-06 -4.14399762235e-22
7106.4 -4.28226455353e-07 1.81454400793e-21
7108.8 -3.08259128791e-06 2.68620580709e-21
7111.2 -4.93636234159e-06 1.10455123628e-21
7113.6 -5.12949739865e-06 -1.20354371516e-21
7116.0 -4.0549696641e-06 -2.13848545731e-21
7118.4 -2.86847579749e-06 -1.40185084706e-21
7120.8 -2.18655645202e-06 -5.97910030925e-22
7123.2 -1.60694603352e-06 5.11161113462e-22
7125.6 -5.34029819403e-07 1.05928847928e-21
7128.0 9.09916821724e-07 1.59079297001e-21
7130.4 2.02475351734e-06 1.3195908699e-21
7132.8 2.31603810863e-06 1.0251797022e-21
7135.2 1.85370086672e-06 6.99249549908e-22
7137.6 1.03418933099e-06 7.53204329781e-22
7140.0 2.63554214801e-07 7.69992694227e-22
7142.4 -2.98048405805e-07 -7.18551193951e-22
7144.8 -9.68631875397e-07 -5.00921553836e-22
7147.2 -2.33395363254e-06 -1.70657275913e-22
7149.6 -4.43076129175e-06 8.64119015835e-22
7152.0 -6.24703331993e-06 1.98174356612e-21
7154.4 -6.47223490716e-06 9.03182887838e-22
7156.8 -4.83965616108e-06 5.36092997203e-22
7159.2 -2.42506400738e-06 -5.55364082198e-22
7161.6 -4.87013319072e-07 -1.52076251193e-21
7164.0 7.36693647251e-07 -2.17334656553e-21
7166.4 1.90672087315e-06 -2.54115536764e-21
7168.8 3.5045661247e-06 -9.39670144505e-22
7171.2 5.19835726719e-06 6.46546349315e-22
7173.6 6.23366319074e-06 2.01150218251e-21
7176.0 6.17793036765e-06 1.28283099667e-21
7178.4 5.22453872399e-06 -7.14134743041e-22
7180.8 3.96845935888e-06 -1.00297885302e-21
7183.2 2.96289159201e-06 -1.70434540453e-21
7185.6 2.30579981079e-06 -8.235571933e-22
7188.0 1.5377516194e-06 -1.44255355265e-21
7190.4 1.16872797533e-07 -1.57520733006e-22
7192.8 -1.83867809123e-06 1.59829765693e-21
7195.2 -3.42101216125e-06 1.76945576343e-21
7197.6 -3.75856587495e-06 2.54639495347e-22
7200.0 -2.90219583789e-06 -6.55811830591e-22
7202.4 -1.68119936541e-06 -9.28313223517e-22
7204.8 -7.37955536871e-07 -4.30135741146e-22
7207.2 2.13410856804e-08 -8.01657603466e-22
7209.6 9.77701052598e-07 4.92129426503e-22
7212.0 2.09035098423e-06 1.48773412138e-21
7214.4 2.84454777802e-06 1.60410119612e-21
7216.8 2.79692567886e-06 1.35900274395e-21
7219.2 1.99348345532e-06 7.86232476374e-22
7221.6 8.96945758567e-07 9.31195952722e-22
7224.0 4.86191670859e-08 7.37350464525e-22
7226.4 -2.97556086652e-07 3.88281138465e-22
7228.8 -4.55521527746e-07 -6.97716792769e-22
7231.2 -1.15918106713e-06 -5.01121770866e-22
7233.6 -2.80012810607e-06 6.89477015928e-22
7236.0 -4.77982571596e-06 1.00360162741e-21
7238.4 -5.93845840052e-06 1.00720860436e-22
7240.8 -5.71041395077e-06 -5.77628828125e-22
7243.2 -4.58411725524e-06 -6.43857058677e-23
7245.6 -3.34589691766e-06 -9.44791608472e-22
7248.0 -2.18653595181e-06 -1.55972448799e-21
7250.4 -7.6533199687e-07 -2.12619611777e-21
7252.8 1.06603901361e-06 -9.14983029449e-22
7255.2 2.91711212934e-06 6.30546701173e-22
7257.6 4.21059961141e-06 1.54465713795e-21
7260.0 4.66323835359e-06 5.68168132105e-22
7262.4 4.41899287757e-06 -2.89841894513e-22
7264.8 3.92030216223e-06 -3.68685228186e-22
7267.2 3.66562758488e-06 -1.02730734216e-21
7269.6 3.79067600465e-06 -1.28122175697e-21
7272.0 3.72195784795e-06 -8.76743431897e-22
7274.4 2.56372228767e-06 4.36915137351e-22
7276.8 1.77702744941e-07 1.53273881359e-21
7279.2 -2.32574595805e-06 9.79424236649e-22
7281.6 -3.56032862878e-06 -7.6490571419e-22
7284.0 -3.22169957581e-06 -6.35946607822e-22
7286.4 -2.15733507658e-06 4.84080779755e-23
7288.8 -1.21924807131e-06 1.04163437004e-21
7291.2 -4.61402047036e-07 -5.91855465093e-22
7293.6 4.91481064199e-07 -2.05626086161e-21
7296.0 1.68992818264e-06 -6.65352202398e-22
7298.4 2.74320415693e-06 6.23484443443e-22
7300.8 3.24782546758e-06 2.51497323752e-21
7303.2 3.05198371431e-06 2.44476942255e-21
7305.6 2.21966147051e-06 1.7175467642e-21
7308.0 1.04777954036e-06 1.03615663428e-21
7310.4 6.92784426699e-08 1.63555342892e-22
7312.8 -3.6565459926e-07 -1.18957311437e-21
7315.2 -6.51127328268e-07 -6.9869320522e-22
7317.6 -1.67823621274e-06 8.63932580114e-22
7320.0 -3.71607823025e-06 2.65876405639e-21
7322.4 -5.81415583078e-06 2.44159329987e-21
7324.8 -6.67007901564e-06 1.19422545562e-22
7327.2 -5.92181310673e-06 -1.12315916006e-21
7329.6 -4.28635483194e-06 -1.05639634333e-21
7332.0 -2.60234340317e-06 -7.06615728954e-22
7334.4 -1.11856263616e-06 -1.3833061803e-21
7336.8 3.05310685897e-07 -1.82714839314e-21
7339.2 1.69153066105e-06 -1.20809805957e-21
7341.6 2.83717288342e-06 -3.46867382728e-22
7344.0 3.52372748475e-06 1.84583459466e-22
7346.4 3.64166521405e-06 5.06533790621e-22
7348.8 3.21385934832e-06 4.43314512638e-22
7351.2 2.4814309916e-06 -2.65547879995e-22
7353.6 1.88152441158e-06 -1.08572564016e-21
7356.0 1.65911664918e-06 -2.59148085533e-21
7358.4 1.44273082418e-06 -1.78184009869e-21
7360.8 5.09680747312e-07 -2.01572501059e-22
7363.2 -1.29842403376e-06 1.37198567238e-21
7365.6 -3.13425195347e-06 1.93943989486e-21
7368.0 -3.89818117966e-06 2.26510789657e-22
7370.4 -3.31457514346e-06 -7.76512358193e-22
7372.8 -2.0241069394e-06 -5.38278682494e-22
7375.2 -7.45749557602e-07 -4.13293093188e-22
7377.6 3.54461343155e-07 -1.7459557167e-22
7380.0 1.49685255788e-06 -2.09866891765e-22
7382.4 2.77559592489e-06 8.31964836549e-22
7384.8 3.92527282487e-06 1.79963524324e-21
7387.2 4.49497342743e-06 1.91223946517e-21
7389.6 4.20297146927e-06 1.13217835227e-21
7392.0 3.21294054905e-06 1.07383853631e-21
7394.4 2.11349788197e-06 7.91896874514e-22
7396.8 1.48185393173e-06 1.25054036602e-22
7399.2 1.28241418555e-06 -7.84542368895e-22
7401.6 7.65517599509e-07 -6.9369634037e-22
7404.0 -7.84672940893e-07 4.64279839341e-22
7406.4 -3.14926086225e-06 6.7686413142e-22
7408.8 -5.20033925833e-06 5.47673968793e-22
7411.2 -5.89392385288e-06 -4.17731429828e-22
7413.6 -5.12790603355e-06 -5.78648611069e-22
7416.0 -3.61064822847e-06 -3.47216869144e-22
7418.4 -2.08018687848e-06 -1.269878113e-21
7420.8 -7.86837143997e-07 -2.11804194508e-21
7423.2 4.12442276863e-07 -2.13789418658e-21
7425.6 1.6898969737e-06 -3.12876992605e-22
7428.0 2.96926666373e-06 1.40371195762e-21
7430.4 3.87049370512e-06 1.55736252911e-21
7432.8 3.96957035865e-06 1.14747968136e-21
7435.2 3.26240946321e-06 5.65426683192e-22
7437.6 2.35625445338e-06 -4.24303869899e-22
7440.0 1.98662864255e-06 -9.69124486294e-22
7442.4 2.18431866945e-06 -1.5318027566e-21
7444.8 2.06723269598e-06 -1.10836642914e-21
7447.2 7.42047681934e-07 5.76022539599e-22
7449.6 -1.58470917749e-06 1.01100431209e-21
7452.0 -3.6387227764e-06 -1.01779694773e-21
7454.4 -4.28882275996e-06 -1.20948921201e-21
7456.8 -3.5440760765e-06 -5.93385750474e-22
7459.2 -2.27488200684e-06 6.31971047651e-22
7461.6 -1.18607844451e-06 2.87928714409e-22
7464.0 -3.04583254616e-07 -7.02014576259e-22
7466.4 6.64573045516e-07 -7.14416998305e-22
7468.8 1.80895363373e-06 -4.67470105476e-22
7471.2 2.86768917109e-06 1.06848703754e-21
7473.6 3.40688356216e-06 1.45872596907e-21
7476.0 3.11910108909e-06 1.84108427716e-21
7478.4 2.14256235596e-06 1.46750150682e-21
7480.8 1.11149415109e-06 1.21681492075e-21
7483.2 6.52558869162e-07 -3.81998319459e-22
7485.6 6.6369093534e-07 -1.16218507937e-21
7488.0 2.49491045682e-07 -6.70614547705e-22
7490.4 -1.36568944586e-06 1.7049054202e-21
7492.8 -3.84806682354e-06 2.46518131254e-21
7495.2 -5.87046269086e-06 2.02195580438e-21
7497.6 -6.30522531778e-06 -8.69745160664e-22
7500.0 -5.19785377279e-06 -1.72015985792e-21
7502.4 -3.50143629804e-06 -1.40419021279e-21
7504.8 -2.012858512e-06 -4.15860499718e-22
7507.2 -7.56924625334e-07 -6.39871492741e-22
7509.6 6.45841122792e-07 -5.89959038615e-22
7512.0 2.25388901474e-06 9.61669718769e-23
7514.4 3.59901156989e-06 -4.36483855736e-24
7516.8 4.13262482539e-06 -1.03702646593e-23
7519.2 3.73787560526e-06 3.49195408415e-22
7521.6 2.82509682597e-06 9.08834561152e-22
7524.0 2.04083497236e-06 9.81014943953e-22
7526.4 1.78622829633e-06 -5.84069832925e-22
7528.8 1.77330435257e-06 -2.629736389e-21
7531.2 1.10826734807e-06 -2.26240170395e-21
7533.6 -8.10265884847e-07 -2.39461638436e-22
7536.0 -3.34998053127e-06 1.80631823916e-21
7538.4 -4.93852801424e-06 1.52629486037e-21
7540.8 -4.54685900456e-06 6.51221466466e-22
7543.2 -2.68603657598e-06 -3.7468890163e-22
7545.6 -7.4292647125e-07 -9.9393572678e-22
7548.0 4.63795136621e-07 -9.92582940329e-22
7550.4 1.2296403724e-06 -6.41174735847e-22
7552.8 2.23499880923e-06 1.0469113387e-21
7555.2 3.6135478111e-06 2.57270481288e-21
7557.6 4.81989488999e-06 3.0920944597e-21
7560.0 5.21099383455e-06 1.35882449797e-21
7562.4 4.62468473291e-06 -3.66843744899e-22
7564.8 3.49088049727e-06 -4.685746229e-22
7567.2 2.45410512574e-06 -3.50272549375e-23
7569.6 1.75759571055e-06 6.46359940411e-22
7572.0 9.11818065653e-07 -1.25307562251e-23
7574.4 -8.44490981157e-07 -4.77281035803e-22
7576.8 -3.52977055748e-06 -3.35913995068e-23
7579.2 -5.96670913042e-06 1.69050176156e-22
7581.6 -6.68918552629e-06 -3.29994286991e-22
7584.0 -5.40826356245e-06 -4.19403052217e-22
7586.4 -3.31604166838e-06 -1.27894251962e-22
7588.8 -1.80295995908e-06 -1.60871136561e-22
7591.2 -1.11375608726e-06 -5.06579985717e-22
7593.6 -4.25426261227e-07 -1.45237221414e-21
7596.0 9.72955596598e-07 -3.71122026788e-22
7598.4 2.8355037124e-06 7.45994001454e-22
7600.8 4.24064772252e-06 1.05360452919e-21
7603.2 4.49541232579e-06 8.56433832105e-22
7605.6 3.69070298436e-06 1.58570428728e-22
7608.0 2.50689047633e-06 -1.17011541674e-22
7610.4 1.55268037109e-06 -5.91858121979e-22
7612.8 7.75460289512e-07 -1.2858517866e-21
7615.2 -4.97646844212e-07 -2.00905245881e-21
7617.6 -2.71462370907e-06 -1.12218493843e-21
7620.0 -5.21614925486e-06 -2.01911039095e-22
7622.4 -6.50498834628e-06 5.92556416262e-22
7624.8 -5.67641777959e-06 -4.04626199213e-22
7627.2 -3.40204313152e-06 -5.30901787235e-22
7629.6 -1.18696969842e-06 -3.90340746374e-22
7632.0 2.09678852053e-07 -4.33702855509e-22
7634.4 1.25490301251e-06 -3.86642262919e-22
7636.8 2.64198555615e-06 5.06275617693e-22
7639.2 4.28047778909e-06 1.29635635504e-21
7641.6 5.42429770043e-06 2.10982894266e-21
7644.0 5.48696689573e-06 1.73017723628e-21
7646.4 4.51872896913e-06 5.03362537728e-22
7648.8 3.04759644188e-06 2.72564467031e-22
7651.2 1.62881872381e-06 8.99372730414e-22
7653.6 4.3394711027e-07 7.45732329483e-22
7656.0 -8.59179698251e-07 7.14630374488e-23
7658.4 -2.62334876855e-06 -5.19082114001e-22
7660.8 -4.55255564162e-06 -1.69840246315e-22
7663.2 -5.56719152843e-06 -3.77035528111e-22
7665.6 -4.79024553685e-06 7.76629877959e-23
7668.0 -2.58283144891e-06 -3.42143706101e-22
7670.4 -2.68600777583e-07 -4.22342133347e-22
7672.8 1.22798186967e-06 -5.77945885074e-22
7675.2 2.15236981831e-06 -3.80197675703e-22
7677.6 3.22765645988e-06 -1.06636013786e-21
7680.0 4.53117197188e-06 -1.04344564037e-21
7682.4 5.33411393015e-06 -2.25685296954e-23
7684.8 4.93638709829e-06 4.75536074641e-22
7687.2 3.44772441414e-06 1.18439031214e-22
7689.6 1.69700369282e-06 -1.12091562409e-22
7692.0 3.90815743411e-07 -6.16762415311e-22
7694.4 -5.92774082033e-07 -3.5388934847e-22
7696.8 -1.9616554978e-06 -3.11593321077e-22
7699.2 -4.00656887341e-06 -8.00341917117e-22
7701.6 -5.96814356372e-06 -2.8800025416e-22
7704.0 -6.60584271196e-06 -6.01900575412e-22
7706.4 -5.44260606956e-06 -2.56295502992e-22
7708.8 -3.29173987777e-06 1.20013905772e-22
7711.2 -1.43680771052e-06 3.73221305014e-22
7713.6 -4.05051772776e-07 6.04232258778e-22
7716.0 2.94916010646e-07 6.68347374969e-23
7718.4 1.33392130737e-06 -1.06103300847e-22
7720.8 2.73694028464e-06 6.0366252588e-22
7723.2 3.92210161416e-06 1.49997859395e-21
7725.6 4.30382163915e-06 1.27924701406e-21
7728.0 3.73909501191e-06 3.50692566964e-22
7730.4 2.55715784236e-06 3.70419376813e-22
7732.8 1.25093288294e-06 4.95255099069e-22
7735.2 1.08468949054e-08 2.27800156186e-22
7737.6 -1.42715092389e-06 9.05748682718e-23
7740.0 -3.25254104712e-06 4.5104830299e-23
7742.4 -4.92997806806e-06 -2.53919953519e-22
7744.8 -5.45058448074e-06 -8.44142899185e-22
7747.2 -4.41740615705e-06 -1.51890561661e-21
7749.6 -2.59479642808e-06 -1.57468594855e-21
7752.0 -1.08092476342e-06 -2.97378914865e-22
7754.4 -1.11821473488e-07 7.52991118666e-22
7756.8 9.61398090482e-07 1.08566227738e-21
7759.2 2.59741677766e-06 2.04506844563e-22
7761.6 4.38688574764e-06 -9.84957160806e-22
7764.0 5.5391482388e-06 -1.14984010272e-21
7766.4 5.70376266107e-06 -5.50383579361e-22
7768.8 5.10577252117e-06 4.92005913031e-22
7771.2 4.09578388132e-06 1.46417471548e-21
7773.6 2.82274525643e-06 1.39304304929e-21
7776.0 1.25961440642e-06 4.7115095703e-22
7778.4 -6.29862714871e-07 -1.40574597616e-21
7780.8 -2.66618202791e-06 -1.46785827237e-21
7783.2 -4.276863882e-06 -5.46126449937e-22
7785.6 -4.74849046502e-06 1.81128323366e-22
7788.0 -3.91718158372e-06 -6.70841825066e-22
7790.4 -2.48306458389e-06 -1.39066640952e-21
7792.8 -1.33581041232e-06 -9.97251130572e-22
7795.2 -6.03562795466e-07 -8.93547255859e-22
