# Scalar ASCII output created by CarpetIOScalar
# created on nid08350 by bernuzzi on Sep 07 2016 at 00:21:06-0500
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid08350-bernuzzi-2016.09.07-05.02.45-30218
# Run ID: run-parfile-nid08350-bernuzzi-2016.09.07-05.02.45-30218
#
# THC_LEAKAGEBASE::luminosity_nux (luminosity_nux)
# 1:iteration 2:time 3:data
159488 1495.2 5.8918759988894e-19
159744 1497.6 6.03466212622595e-19
160000 1500 6.13394589908265e-19
160256 1502.4 6.16532007444848e-19
160512 1504.8 6.06460588606146e-19
160768 1507.2 5.92537683227096e-19
161024 1509.6 5.77081806226238e-19
161280 1512 5.57868606464823e-19
161536 1514.4 5.34957085112275e-19
161792 1516.8 5.05964518394651e-19
162048 1519.2 4.7312646822453e-19
162304 1521.6 4.40866410822709e-19
162560 1524 4.16128292917053e-19
162816 1526.4 3.96200552282428e-19
163072 1528.8 3.78605316894222e-19
163328 1531.2 3.63857586490956e-19
163584 1533.6 3.53007958584589e-19
163840 1536 3.4410610477056e-19
164096 1538.4 3.36802589681078e-19
164352 1540.8 3.32547698078676e-19
164608 1543.2 3.30417804357692e-19
164864 1545.6 3.32972598418258e-19
165120 1548 3.37238785556323e-19
165376 1550.4 3.44829192919156e-19
165632 1552.8 3.57124842305751e-19
165888 1555.2 3.74878932546458e-19
166144 1557.6 4.04429049987835e-19
166400 1560 4.43557914195692e-19
166656 1562.4 4.9158297956378e-19
166912 1564.8 5.42071831713439e-19
167168 1567.2 5.98609154872835e-19
167424 1569.6 6.56599635522447e-19
167680 1572 7.16473091603005e-19
167936 1574.4 7.71618258217674e-19
168192 1576.8 8.12918438583694e-19
168448 1579.2 8.46466531427454e-19
168704 1581.6 8.8295943412905e-19
168960 1584 9.16450849796184e-19
169216 1586.4 9.44840083467531e-19
169472 1588.8 9.71348056839874e-19
169728 1591.2 9.96058777614548e-19
169984 1593.6 1.02137266281573e-18
170240 1596 1.04604425839777e-18
170496 1598.4 1.0621114023657e-18
170752 1600.8 1.08463233135649e-18
171008 1603.2 1.1116040972359e-18
171264 1605.6 1.14062399418421e-18
171520 1608 1.1602530996977e-18
171776 1610.4 1.17237311558974e-18
172032 1612.8 1.18415055490186e-18
172288 1615.2 1.18727492316606e-18
172544 1617.6 1.1841073863177e-18
172800 1620 1.16730829756695e-18
173056 1622.4 1.16359783051119e-18
173312 1624.8 1.1645146688397e-18
173568 1627.2 1.17605673133926e-18
173824 1629.6 1.2155140252922e-18
174080 1632 1.27368315267869e-18
174336 1634.4 1.32638357403192e-18
174592 1636.8 1.36210669944732e-18
174848 1639.2 1.41788759844407e-18
175104 1641.6 1.42145632543026e-18
175360 1644 1.4335130843313e-18
175616 1646.4 1.44330305330038e-18
175872 1648.8 1.45926575459036e-18
176128 1651.2 1.50644302127112e-18
176384 1653.6 1.53621751449633e-18
176640 1656 1.56962423428525e-18
176896 1658.4 1.61396077247339e-18
177152 1660.8 1.63293153578568e-18
177408 1663.2 1.65204938627604e-18
177664 1665.6 1.73021333402153e-18
177920 1668 1.81776685232278e-18
178176 1670.4 1.90828901492099e-18
178432 1672.8 2.01837036832248e-18
178688 1675.2 2.1006835214788e-18
178944 1677.6 2.1538611112092e-18
179200 1680 2.13216747071694e-18
179456 1682.4 2.18035020026183e-18
179712 1684.8 2.22741662684041e-18
179968 1687.2 2.28226679618264e-18
180224 1689.6 2.31006109602057e-18
180480 1692 2.42306522044799e-18
180736 1694.4 2.58343512920159e-18
180992 1696.8 2.635813221523e-18
181248 1699.2 2.68392026848484e-18
181504 1701.6 2.89336608031309e-18
181760 1704 3.0320309142414e-18
182016 1706.4 3.20947669030794e-18
182272 1708.8 3.48526204965583e-18
# Scalar ASCII output created by CarpetIOScalar
# created on nid26506 by bernuzzi on Oct 13 2016 at 02:21:54-0500
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid26506-bernuzzi-2016.10.13-07.12.45-13163
# Run ID: run-parfile-nid26506-bernuzzi-2016.10.13-07.12.45-13163
#
# THC_LEAKAGEBASE::luminosity_nux (luminosity_nux)
# 1:iteration 2:time 3:data
182528 1711.2 3.88129837164115e-18
182784 1713.6 4.23426841962946e-18
183040 1716 4.36659651833011e-18
183296 1718.4 4.14028328975817e-18
183552 1720.8 4.03588220494757e-18
183808 1723.2 3.93320146563501e-18
184064 1725.6 3.7360655026105e-18
184320 1728 3.57752991807953e-18
184576 1730.4 3.42374224486264e-18
184832 1732.8 3.36335920436303e-18
185088 1735.2 3.25860817183559e-18
185344 1737.6 3.21540867732399e-18
185600 1740 3.22380344867918e-18
185856 1742.4 3.30201461902649e-18
186112 1744.8 3.47573345551789e-18
186368 1747.2 3.65248375856854e-18
186624 1749.6 3.72651162985552e-18
186880 1752 3.79246012071869e-18
187136 1754.4 3.73993975804994e-18
187392 1756.8 3.66415647344268e-18
187648 1759.2 3.72346223231955e-18
187904 1761.6 3.92893354188473e-18
188160 1764 4.18801173019324e-18
188416 1766.4 4.57854284916073e-18
# Scalar ASCII output created by CarpetIOScalar
# created on nid00016 by bernuzzi on Oct 14 2016 at 03:35:26-0500
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid00016-bernuzzi-2016.10.14-08.27.03-26162
# Run ID: run-parfile-nid00016-bernuzzi-2016.10.14-08.27.03-26162
#
# THC_LEAKAGEBASE::luminosity_nux (luminosity_nux)
# 1:iteration 2:time 3:data
188672 1768.8 5.11548882210115e-18
188928 1771.2 5.74386459945283e-18
189184 1773.6 6.2549453520108e-18
189440 1776 6.60877627665928e-18
189696 1778.4 6.88667459978099e-18
189952 1780.8 6.90053526667149e-18
190208 1783.2 6.76206525889265e-18
190464 1785.6 6.65327224460338e-18
190720 1788 6.51060638503356e-18
190976 1790.4 6.42609167820136e-18
191232 1792.8 6.23001592580304e-18
191488 1795.2 6.09985434650352e-18
191744 1797.6 6.06530887501569e-18
192000 1800 6.00659454202361e-18
192256 1802.4 5.96615673584966e-18
192512 1804.8 6.06257683312461e-18
192768 1807.2 6.26962447703327e-18
193024 1809.6 6.46977324730134e-18
193280 1812 6.70587123485525e-18
193536 1814.4 7.02536540215036e-18
193792 1816.8 7.51072283778544e-18
194048 1819.2 8.22002917302858e-18
194304 1821.6 9.25339499239747e-18
194560 1824 9.96565063346958e-18
194816 1826.4 1.00160790390098e-17
195072 1828.8 9.8136812032949e-18
195328 1831.2 9.44630367537579e-18
195584 1833.6 9.17698585923942e-18
195840 1836 8.81781790129452e-18
196096 1838.4 8.39516564234044e-18
196352 1840.8 8.11147192696734e-18
196608 1843.2 8.04569148552097e-18
196864 1845.6 8.27207992565114e-18
197120 1848 8.84734579755939e-18
197376 1850.4 9.48267263856924e-18
197632 1852.8 1.02089579111906e-17
197888 1855.2 1.08414227887457e-17
198144 1857.6 1.17708427630835e-17
198400 1860 1.29820277146576e-17
198656 1862.4 1.45676169608222e-17
198912 1864.8 1.59745583973294e-17
199168 1867.2 1.63567086315124e-17
199424 1869.6 1.62003482350788e-17
199680 1872 1.541000131906e-17
199936 1874.4 1.43694462460732e-17
200192 1876.8 1.35307679546879e-17
200448 1879.2 1.3024577489979e-17
200704 1881.6 1.24985719235408e-17
200960 1884 1.24305411187349e-17
201216 1886.4 1.26001926092413e-17
201472 1888.8 1.27628134073489e-17
201728 1891.2 1.24266820272942e-17
201984 1893.6 1.16694630810399e-17
202240 1896 1.07720573009312e-17
202496 1898.4 9.9726414812742e-18
202752 1900.8 9.44824606531198e-18
203008 1903.2 9.34251407265453e-18
203264 1905.6 9.38314915359232e-18
203520 1908 9.40083233728503e-18
203776 1910.4 9.38395132160117e-18
204032 1912.8 9.41381373476365e-18
204288 1915.2 9.4917208266544e-18
204544 1917.6 9.58124120942614e-18
204800 1920 9.92093721549619e-18
205056 1922.4 1.04865835836886e-17
205312 1924.8 1.11871573212255e-17
205568 1927.2 1.17509650793667e-17
205824 1929.6 1.23023571874851e-17
206080 1932 1.31719620522297e-17
206336 1934.4 1.45523979788407e-17
206592 1936.8 1.60592995362838e-17
206848 1939.2 1.72800902698689e-17
207104 1941.6 1.81031433015485e-17
207360 1944 1.81598594758354e-17
207616 1946.4 1.75946414308279e-17
207872 1948.8 1.68121496397445e-17
208128 1951.2 1.61186874636009e-17
208384 1953.6 1.60329793485307e-17
208640 1956 1.60709873851974e-17
208896 1958.4 1.53953399921989e-17
209152 1960.8 1.46430140879113e-17
209408 1963.2 1.40057203335815e-17
209664 1965.6 1.37999538351846e-17
209920 1968 1.37085343157207e-17
210176 1970.4 1.34865689214135e-17
210432 1972.8 1.32077440004718e-17
210688 1975.2 1.26912886927412e-17
210944 1977.6 1.22002998515088e-17
211200 1980 1.18917461899077e-17
211456 1982.4 1.17545597878501e-17
211712 1984.8 1.16144120013257e-17
211968 1987.2 1.14336323115681e-17
212224 1989.6 1.14668144304124e-17
212480 1992 1.19809988806604e-17
212736 1994.4 1.32043677585463e-17
212992 1996.8 1.43716253119486e-17
213248 1999.2 1.59687127283563e-17
213504 2001.6 1.82780220669497e-17
213760 2004 1.93504414277403e-17
214016 2006.4 2.02951197780302e-17
214272 2008.8 2.07299833564483e-17
214528 2011.2 2.0893522722122e-17
214784 2013.6 2.10973049617549e-17
215040 2016 2.12518715571059e-17
215296 2018.4 2.09565790196496e-17
215552 2020.8 2.00018304010277e-17
215808 2023.2 1.92926982087472e-17
216064 2025.6 1.90236492902662e-17
216320 2028 1.87634897167613e-17
216576 2030.4 1.86405948736317e-17
# Scalar ASCII output created by CarpetIOScalar
# created on nid25118 by bernuzzi on Oct 17 2016 at 11:16:28-0500
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid25118-bernuzzi-2016.10.17-16.01.29-29913
# Run ID: run-parfile-nid25118-bernuzzi-2016.10.17-16.01.29-29913
#
# THC_LEAKAGEBASE::luminosity_nux (luminosity_nux)
# 1:iteration 2:time 3:data
216832 2032.8 1.86378274478263e-17
217088 2035.2 1.83946795777101e-17
217344 2037.6 1.7902789294583e-17
217600 2040 1.71471874149257e-17
217856 2042.4 1.62090072394009e-17
218112 2044.8 1.53071466481309e-17
218368 2047.2 1.48927977148192e-17
218624 2049.6 1.51424009736573e-17
218880 2052 1.55011035398851e-17
219136 2054.4 1.57946326380731e-17
219392 2056.8 1.60821290751762e-17
219648 2059.2 1.61908864581226e-17
219904 2061.6 1.60251537932411e-17
220160 2064 1.61974623384599e-17
220416 2066.4 1.63562847850063e-17
220672 2068.8 1.65376436613614e-17
220928 2071.2 1.66373748559456e-17
221184 2073.6 1.62050790749632e-17
221440 2076 1.57603258416608e-17
221696 2078.4 1.52737123010217e-17
221952 2080.8 1.47858642233127e-17
222208 2083.2 1.45602220914811e-17
222464 2085.6 1.48585531500419e-17
222720 2088 1.53143359387042e-17
222976 2090.4 1.55743398541047e-17
223232 2092.8 1.54522904812585e-17
223488 2095.2 1.52086174167701e-17
223744 2097.6 1.5075380702567e-17
224000 2100 1.50659838605338e-17
224256 2102.4 1.54165173584294e-17
224512 2104.8 1.58371873812994e-17
224768 2107.2 1.62053800480636e-17
225024 2109.6 1.65208573881836e-17
225280 2112 1.67302011519116e-17
225536 2114.4 1.67411584846186e-17
225792 2116.8 1.66736956142699e-17
226048 2119.2 1.6726888028857e-17
226304 2121.6 1.72008848069064e-17
226560 2124 1.79847134379189e-17
226816 2126.4 1.82204688145283e-17
227072 2128.8 1.81659843253119e-17
227328 2131.2 1.83652506455065e-17
227584 2133.6 1.91336460918973e-17
227840 2136 2.01145027158579e-17
228096 2138.4 2.06991951421489e-17
228352 2140.8 2.08212334230275e-17
228608 2143.2 2.09812568614648e-17
228864 2145.6 2.18148704151514e-17
229120 2148 2.2114811875305e-17
229376 2150.4 2.16990757305796e-17
229632 2152.8 2.1352100490863e-17
229888 2155.2 2.10374555159917e-17
230144 2157.6 2.03914352558909e-17
230400 2160 1.96559085903312e-17
230656 2162.4 1.89371496609954e-17
230912 2164.8 1.83334626142236e-17
231168 2167.2 1.82402472481156e-17
231424 2169.6 1.82271653333994e-17
231680 2172 1.8459971780107e-17
231936 2174.4 1.8556696999474e-17
232192 2176.8 1.85360109720036e-17
232448 2179.2 1.86699383477688e-17
232704 2181.6 1.91076376791884e-17
232960 2184 1.97259978590909e-17
233216 2186.4 2.03784230716447e-17
233472 2188.8 2.12282789429171e-17
233728 2191.2 2.17576879171492e-17
233984 2193.6 2.18425263609701e-17
234240 2196 2.16938298794043e-17
234496 2198.4 2.18022210453904e-17
# Scalar ASCII output created by CarpetIOScalar
# created on nid11326 by bernuzzi on Oct 19 2016 at 11:13:54-0500
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid11326-bernuzzi-2016.10.19-16.04.06-13697
# Run ID: run-parfile-nid11326-bernuzzi-2016.10.19-16.04.06-13697
#
# THC_LEAKAGEBASE::luminosity_nux (luminosity_nux)
# 1:iteration 2:time 3:data
234752 2200.8 2.19480101637204e-17
235008 2203.2 2.19127896522136e-17
235264 2205.6 2.173968570357e-17
235520 2208 2.17023514439036e-17
235776 2210.4 2.14992089435176e-17
236032 2212.8 2.13256324806844e-17
236288 2215.2 2.13502539735844e-17
236544 2217.6 2.15160014819277e-17
236800 2220 2.15418085351535e-17
237056 2222.4 2.13638752406309e-17
237312 2224.8 2.0774316134114e-17
237568 2227.2 2.01781750856649e-17
237824 2229.6 1.97376105878552e-17
238080 2232 1.93029674389487e-17
238336 2234.4 1.8856796251563e-17
238592 2236.8 1.85960125733882e-17
238848 2239.2 1.85249355268026e-17
239104 2241.6 1.82280808062353e-17
239360 2244 1.79858949684645e-17
239616 2246.4 1.77990410264973e-17
239872 2248.8 1.76921188856134e-17
240128 2251.2 1.77392883145036e-17
240384 2253.6 1.81124969687822e-17
240640 2256 1.87184579170039e-17
240896 2258.4 1.9293127776489e-17
241152 2260.8 1.94944976712261e-17
241408 2263.2 1.95576182207428e-17
241664 2265.6 1.93484001966307e-17
241920 2268 1.90809266668732e-17
242176 2270.4 1.90315865661113e-17
242432 2272.8 1.87697324979704e-17
242688 2275.2 1.83303296252721e-17
242944 2277.6 1.78799518971575e-17
243200 2280 1.7548271454517e-17
243456 2282.4 1.73498897983026e-17
243712 2284.8 1.70215415486594e-17
243968 2287.2 1.6778695671097e-17
244224 2289.6 1.65878415702826e-17
244480 2292 1.6375067106882e-17
244736 2294.4 1.60762531352872e-17
244992 2296.8 1.58629920670321e-17
245248 2299.2 1.5683599696839e-17
245504 2301.6 1.55914751914233e-17
245760 2304 1.56418647922031e-17
246016 2306.4 1.57065351762213e-17
246272 2308.8 1.56300403106051e-17
246528 2311.2 1.54388045041789e-17
246784 2313.6 1.52684502499285e-17
247040 2316 1.50435145317254e-17
247296 2318.4 1.49039862606791e-17
247552 2320.8 1.47613705532555e-17
247808 2323.2 1.46914303430686e-17
248064 2325.6 1.45853765551834e-17
248320 2328 1.43964135456603e-17
248576 2330.4 1.42940154231391e-17
248832 2332.8 1.43451316777968e-17
249088 2335.2 1.44956452467863e-17
249344 2337.6 1.46684930120674e-17
249600 2340 1.48399997517681e-17
249856 2342.4 1.51299815590784e-17
250112 2344.8 1.54462098561068e-17
250368 2347.2 1.57397424817055e-17
250624 2349.6 1.59031725202471e-17
250880 2352 1.58477513132367e-17
251136 2354.4 1.5717016690969e-17
251392 2356.8 1.57078625717471e-17
251648 2359.2 1.58667086333625e-17
251904 2361.6 1.59806125795997e-17
252160 2364 1.60248304092469e-17
252416 2366.4 1.60546636557594e-17
252672 2368.8 1.60960792869152e-17
252928 2371.2 1.63382597501666e-17
253184 2373.6 1.65628126497482e-17
253440 2376 1.65514310037523e-17
253696 2378.4 1.64467295995316e-17
253952 2380.8 1.64314234908538e-17
254208 2383.2 1.63849122639223e-17
254464 2385.6 1.63493978680833e-17
254720 2388 1.6385361041614e-17
254976 2390.4 1.64075404665632e-17
255232 2392.8 1.63776555417217e-17
255488 2395.2 1.62670818481183e-17
255744 2397.6 1.60346663647553e-17
256000 2400 1.5697758336914e-17
256256 2402.4 1.53540513379143e-17
256512 2404.8 1.49914248570255e-17
256768 2407.2 1.47077394144045e-17
257024 2409.6 1.45952451020187e-17
257280 2412 1.45660955412187e-17
257536 2414.4 1.45347990977166e-17
257792 2416.8 1.42945510771896e-17
258048 2419.2 1.3968316944386e-17
258304 2421.6 1.36135001074496e-17
258560 2424 1.33783593254796e-17
258816 2426.4 1.32688417409355e-17
259072 2428.8 1.325968412453e-17
259328 2431.2 1.31853821272845e-17
259584 2433.6 1.30696605455949e-17
259840 2436 1.30289619692004e-17
260096 2438.4 1.30892646202526e-17
260352 2440.8 1.31443238220738e-17
260608 2443.2 1.32058930354009e-17
260864 2445.6 1.32514454916852e-17
261120 2448 1.33103568928294e-17
261376 2450.4 1.3466709280786e-17
261632 2452.8 1.3707611175847e-17
261888 2455.2 1.37967827001863e-17
262144 2457.6 1.37051733260418e-17
262400 2460 1.35202626329848e-17
262656 2462.4 1.3339762647474e-17
262912 2464.8 1.31951708594307e-17
263168 2467.2 1.31068326419646e-17
263424 2469.6 1.30528386906866e-17
263680 2472 1.30212388520923e-17
263936 2474.4 1.30103388849277e-17
264192 2476.8 1.31475736565069e-17
# Scalar ASCII output created by CarpetIOScalar
# created on nid11208 by bernuzzi on Oct 23 2016 at 19:21:14-0500
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid11208-bernuzzi-2016.10.24-00.09.57-11833
# Run ID: run-parfile-nid11208-bernuzzi-2016.10.24-00.09.57-11833
#
# THC_LEAKAGEBASE::luminosity_nux (luminosity_nux)
# 1:iteration 2:time 3:data
264448 2479.2 1.33651592295759e-17
264704 2481.6 1.36051772807609e-17
264960 2484 1.38700362683475e-17
265216 2486.4 1.41397055773914e-17
265472 2488.8 1.43487355618998e-17
265728 2491.2 1.44504399073828e-17
265984 2493.6 1.45974464777067e-17
266240 2496 1.49163971713919e-17
266496 2498.4 1.52970099945534e-17
266752 2500.8 1.56690531968063e-17
267008 2503.2 1.60999243728615e-17
267264 2505.6 1.65382519446049e-17
267520 2508 1.69456546252982e-17
267776 2510.4 1.7276562346261e-17
268032 2512.8 1.75866392276688e-17
268288 2515.2 1.80313701111706e-17
268544 2517.6 1.84274623572227e-17
268800 2520 1.86941223900261e-17
269056 2522.4 1.88913821003132e-17
269312 2524.8 1.90306948042409e-17
269568 2527.2 1.90551108536824e-17
269824 2529.6 1.89534867823335e-17
270080 2532 1.88791926058354e-17
270336 2534.4 1.88201916297394e-17
270592 2536.8 1.86979932133421e-17
270848 2539.2 1.85511860437425e-17
271104 2541.6 1.83754145546143e-17
271360 2544 1.82778300315786e-17
271616 2546.4 1.81597031057363e-17
271872 2548.8 1.82063184611079e-17
272128 2551.2 1.87222452470717e-17
272384 2553.6 1.94537067870724e-17
272640 2556 2.00191511537714e-17
272896 2558.4 2.0068714417011e-17
273152 2560.8 1.99184680064565e-17
273408 2563.2 1.96834737579288e-17
273664 2565.6 1.93563940586674e-17
273920 2568 1.89357272203201e-17
274176 2570.4 1.84308825615968e-17
274432 2572.8 1.78989915576615e-17
274688 2575.2 1.73159851451161e-17
274944 2577.6 1.66858594469885e-17
275200 2580 1.60735471145618e-17
275456 2582.4 1.55253824464475e-17
275712 2584.8 1.49524253984721e-17
275968 2587.2 1.43837495787286e-17
276224 2589.6 1.39328504229436e-17
276480 2592 1.36320176574843e-17
276736 2594.4 1.35063240260078e-17
276992 2596.8 1.34874646037823e-17
277248 2599.2 1.34847479299928e-17
277504 2601.6 1.34963276631932e-17
277760 2604 1.34874142648602e-17
278016 2606.4 1.34507550446818e-17
278272 2608.8 1.33780220968833e-17
278528 2611.2 1.3320601375381e-17
278784 2613.6 1.32546755662358e-17
279040 2616 1.3139801568353e-17
279296 2618.4 1.30553042109917e-17
279552 2620.8 1.30349276963477e-17
279808 2623.2 1.30724542599887e-17
280064 2625.6 1.31358519776929e-17
280320 2628 1.31458774685106e-17
280576 2630.4 1.31459330097129e-17
280832 2632.8 1.31230892853116e-17
281088 2635.2 1.30669381777105e-17
281344 2637.6 1.30353126665468e-17
281600 2640 1.30031825605307e-17
281856 2642.4 1.29216154960166e-17
282112 2644.8 1.27738031441067e-17
282368 2647.2 1.26343341254941e-17
282624 2649.6 1.24957012604083e-17
282880 2652 1.23851859127597e-17
283136 2654.4 1.23390645831801e-17
283392 2656.8 1.23156705473863e-17
283648 2659.2 1.22672197692017e-17
# Scalar ASCII output created by CarpetIOScalar
# created on nid00194 by bernuzzi on Oct 26 2016 at 02:26:00-0500
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid00194-bernuzzi-2016.10.26-07.11.36-19533
# Run ID: run-parfile-nid00194-bernuzzi-2016.10.26-07.11.36-19533
#
# THC_LEAKAGEBASE::luminosity_nux (luminosity_nux)
# 1:iteration 2:time 3:data
283904 2661.6 1.22020360203233e-17
284160 2664 1.21744149073541e-17
284416 2666.4 1.22287718271495e-17
284672 2668.8 1.22159000756701e-17
284928 2671.2 1.21277991192429e-17
285184 2673.6 1.20188772622693e-17
285440 2676 1.19216155297117e-17
285696 2678.4 1.18091767732062e-17
285952 2680.8 1.16931159460672e-17
286208 2683.2 1.16124377743024e-17
286464 2685.6 1.16063394031122e-17
286720 2688 1.16981778465267e-17
286976 2690.4 1.18549421392833e-17
287232 2692.8 1.20468461979908e-17
287488 2695.2 1.22880223676213e-17
287744 2697.6 1.25766049906293e-17
288000 2700 1.28904913106435e-17
288256 2702.4 1.32191413156692e-17
288512 2704.8 1.35280823211796e-17
288768 2707.2 1.38920125065777e-17
289024 2709.6 1.43013130433811e-17
289280 2712 1.46066890793406e-17
289536 2714.4 1.49063157287588e-17
289792 2716.8 1.5216604923097e-17
290048 2719.2 1.53792708890137e-17
290304 2721.6 1.54168184047424e-17
290560 2724 1.54862580637554e-17
290816 2726.4 1.54774365562155e-17
291072 2728.8 1.53955788086946e-17
291328 2731.2 1.527654021769e-17
291584 2733.6 1.51323383619964e-17
291840 2736 1.50301997949999e-17
292096 2738.4 1.49992413311207e-17
292352 2740.8 1.4976647873565e-17
292608 2743.2 1.49240681760148e-17
292864 2745.6 1.48197807350342e-17
293120 2748 1.46564840321828e-17
293376 2750.4 1.44175563662844e-17
293632 2752.8 1.41554553161663e-17
293888 2755.2 1.39382694317702e-17
294144 2757.6 1.37419960321758e-17
294400 2760 1.35469903344208e-17
294656 2762.4 1.33578168171326e-17
294912 2764.8 1.31675979117866e-17
295168 2767.2 1.29997887507371e-17
295424 2769.6 1.29354819113922e-17
295680 2772 1.28928128745449e-17
295936 2774.4 1.28693600258781e-17
296192 2776.8 1.28303411421945e-17
296448 2779.2 1.27898937782037e-17
296704 2781.6 1.2735839132704e-17
296960 2784 1.26366563178196e-17
297216 2786.4 1.24920181693892e-17
297472 2788.8 1.23703556331654e-17
297728 2791.2 1.22904782448472e-17
297984 2793.6 1.22239878641322e-17
298240 2796 1.21667078544236e-17
298496 2798.4 1.21240845617677e-17
298752 2800.8 1.20554380109319e-17
299008 2803.2 1.20265186642802e-17
299264 2805.6 1.20828348823804e-17
299520 2808 1.21988780820295e-17
299776 2810.4 1.23646755271633e-17
300032 2812.8 1.26500765912872e-17
300288 2815.2 1.2982516282093e-17
300544 2817.6 1.31915950587939e-17
300800 2820 1.33911970250798e-17
301056 2822.4 1.35911474003965e-17
301312 2824.8 1.37934919175716e-17
301568 2827.2 1.39468892298705e-17
301824 2829.6 1.40719902942089e-17
302080 2832 1.41850197350129e-17
302336 2834.4 1.43207406319733e-17
302592 2836.8 1.44357225644691e-17
302848 2839.2 1.4534720375779e-17
303104 2841.6 1.46295875892522e-17
303360 2844 1.4656733589749e-17
303616 2846.4 1.46069783202258e-17
303872 2848.8 1.45157411829584e-17
304128 2851.2 1.43642584111257e-17
304384 2853.6 1.41808534225227e-17
304640 2856 1.40249338421234e-17
304896 2858.4 1.38445581219964e-17
305152 2860.8 1.36284564059894e-17
305408 2863.2 1.33798792638176e-17
305664 2865.6 1.3142510685203e-17
305920 2868 1.29073957650238e-17
306176 2870.4 1.26656251427572e-17
306432 2872.8 1.24352857029485e-17
306688 2875.2 1.2242422800932e-17
306944 2877.6 1.21498713497709e-17
307200 2880 1.22004224508495e-17
307456 2882.4 1.23202875429308e-17
307712 2884.8 1.24591102082624e-17
307968 2887.2 1.26005538864483e-17
308224 2889.6 1.27207159689824e-17
308480 2892 1.27957736318371e-17
308736 2894.4 1.28661776536413e-17
308992 2896.8 1.29377148503617e-17
309248 2899.2 1.30276023961e-17
309504 2901.6 1.32939702161438e-17
309760 2904 1.35505748401641e-17
310016 2906.4 1.37791862439349e-17
310272 2908.8 1.39008700300965e-17
310528 2911.2 1.39263479388158e-17
310784 2913.6 1.39339162460152e-17
311040 2916 1.40218658370856e-17
311296 2918.4 1.42110082668234e-17
311552 2920.8 1.4580599104793e-17
311808 2923.2 1.48232604455447e-17
312064 2925.6 1.49283110183649e-17
312320 2928 1.4952625257944e-17
312576 2930.4 1.49370222719268e-17
312832 2932.8 1.50055875283651e-17
313088 2935.2 1.51267452490779e-17
313344 2937.6 1.51114081473481e-17
313600 2940 1.49503287040431e-17
313856 2942.4 1.46535928714497e-17
# Scalar ASCII output created by CarpetIOScalar
# created on nid00194 by bernuzzi on Oct 27 2016 at 12:01:37-0500
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid00194-bernuzzi-2016.10.27-16.54.11-20949
# Run ID: run-parfile-nid00194-bernuzzi-2016.10.27-16.54.11-20949
#
# THC_LEAKAGEBASE::luminosity_nux (luminosity_nux)
# 1:iteration 2:time 3:data
314112 2944.8 1.42992982461062e-17
314368 2947.2 1.39047233526381e-17
314624 2949.6 1.35702003054867e-17
314880 2952 1.33537604925527e-17
315136 2954.4 1.32917301022555e-17
315392 2956.8 1.31970768991134e-17
315648 2959.2 1.2975392389361e-17
315904 2961.6 1.26524273493941e-17
316160 2964 1.23303083869016e-17
316416 2966.4 1.21023765717305e-17
316672 2968.8 1.21681067930066e-17
316928 2971.2 1.23841819796923e-17
317184 2973.6 1.24035076046092e-17
317440 2976 1.22690528319015e-17
317696 2978.4 1.21041670665973e-17
317952 2980.8 1.19629790314428e-17
318208 2983.2 1.19023619329814e-17
318464 2985.6 1.1988056764825e-17
318720 2988 1.2099650011367e-17
318976 2990.4 1.22293418292207e-17
319232 2992.8 1.22808479839088e-17
319488 2995.2 1.2197267436087e-17
319744 2997.6 1.20332597330611e-17
320000 3000 1.19033748534132e-17
320256 3002.4 1.19196698797038e-17
320512 3004.8 1.19953936893752e-17
320768 3007.2 1.20210646105045e-17
321024 3009.6 1.20046173152935e-17
321280 3012 1.20170619521191e-17
321536 3014.4 1.20576928946736e-17
321792 3016.8 1.21658458312662e-17
322048 3019.2 1.2395396743791e-17
322304 3021.6 1.26853177718841e-17
322560 3024 1.29559088051311e-17
322816 3026.4 1.30774767607082e-17
323072 3028.8 1.3103393988989e-17
323328 3031.2 1.30859705274844e-17
323584 3033.6 1.31981226522503e-17
